gene	raw_counts	median_length_normalized	RPKM
ENSG00000116266	16957	215.7350	21.7600
ENSG00000116273	5032	102.5220	10.3409
ENSG00000116285	576	10.3192	1.0408
ENSG00000116288	6386	199.8180	20.1546
ENSG00000116299	271	2.1821	0.2201
ENSG00000116329	0	0.0000	0.0000
ENSG00000116337	22347	245.4620	24.7585
ENSG00000116350	32981	778.3410	78.5072
ENSG00000116353	399	7.5422	0.7607
ENSG00000116396	341	2.7407	0.2764
ENSG00000116406	10055	100.1200	10.0986
ENSG00000116455	1741	46.5565	4.6959
ENSG00000116459	14620	324.1210	32.6924
ENSG00000116473	15561	203.5700	20.5330
ENSG00000116478	17647	330.1480	33.3002
ENSG00000116489	42222	766.7420	77.3373
ENSG00000116497	8150	66.5108	6.7086
ENSG00000116514	9654	277.4120	27.9811
ENSG00000116521	8548	262.5430	26.4814
ENSG00000116525	5203	98.2165	9.9066
ENSG00000116539	32691	184.4030	18.5998
ENSG00000116544	109	2.0523	0.2070
ENSG00000116560	135511	1368.6200	138.0451
ENSG00000116574	3952	67.7884	6.8375
ENSG00000116580	12873	79.4085	8.0095
ENSG00000116584	22835	231.0030	23.3000
ENSG00000116586	1212	63.2170	6.3764
ENSG00000116604	62854	736.5680	74.2937
ENSG00000116641	5920	40.8330	4.1186
ENSG00000116649	1872	73.9694	7.4609
ENSG00000116652	135	8.7255	0.8801
ENSG00000116661	36	1.1496	0.1160
ENSG00000116663	912	37.7581	3.8085
ENSG00000116667	413	2.8255	0.2850
ENSG00000116668	2307	42.6798	4.3049
ENSG00000116670	6535	144.0240	14.5269
ENSG00000116675	3200	34.7465	3.5047
ENSG00000116678	1578	10.3330	1.0422
ENSG00000116679	15284	144.5700	14.5820
ENSG00000116685	6283	143.6230	14.4865
ENSG00000116688	16692	251.4910	25.3666
ENSG00000116690	280	4.1582	0.4194
ENSG00000116691	1717	45.6498	4.6045
ENSG00000116698	32916	296.8230	29.9390
ENSG00000116701	2104	53.8839	5.4350
ENSG00000116703	0	0.0000	0.0000
ENSG00000116704	10745	112.6430	11.3617
ENSG00000116711	1505	39.2490	3.9589
ENSG00000116717	13975	506.5710	51.0951
ENSG00000116721	0	0.0000	0.0000
ENSG00000116726	2	0.0840	0.0085
ENSG00000116729	37	0.6149	0.0620
ENSG00000116731	32101	220.6980	22.2606
ENSG00000116741	16896	607.4640	61.2716
ENSG00000116745	0	0.0000	0.0000
ENSG00000116747	20460	168.5880	17.0046
ENSG00000116748	7	0.2171	0.0219
ENSG00000116750	3254	67.8063	6.8393
ENSG00000116752	7829	452.0190	45.5928
ENSG00000116754	97198	859.9600	86.7396
ENSG00000116761	257	7.9822	0.8051
ENSG00000116771	6	0.1804	0.0182
ENSG00000116774	149	4.9333	0.4976
ENSG00000116783	561	7.2001	0.7262
ENSG00000116785	0	0.0000	0.0000
ENSG00000116786	31176	567.2480	57.2153
ENSG00000116791	842	15.4803	1.5614
ENSG00000116793	9726	101.7370	10.2616
ENSG00000116809	6731	119.0630	12.0092
ENSG00000116815	3409	143.3940	14.4634
ENSG00000116819	366	12.5509	1.2659
ENSG00000116824	392	17.5265	1.7678
ENSG00000116830	5115	61.3684	6.1899
ENSG00000116833	24	0.2300	0.0232
ENSG00000116852	9038	55.7987	5.6281
ENSG00000116857	5393	103.3070	10.4201
ENSG00000116863	2537	113.8840	11.4869
ENSG00000116871	37426	532.5280	53.7132
ENSG00000116874	799	15.5750	1.5710
ENSG00000116882	0	0.0000	0.0000
ENSG00000116883	504	20.6145	2.0793
ENSG00000116885	768	20.4022	2.0579
ENSG00000116898	3768	96.9012	9.7739
ENSG00000116903	7723	113.1580	11.4137
ENSG00000116906	7710	182.2350	18.3811
ENSG00000116918	11758	140.4440	14.1659
ENSG00000116922	1929	40.7720	4.1125
ENSG00000116954	9593	139.2430	14.0448
ENSG00000116957	2341	68.3808	6.8972
ENSG00000116962	543	6.9504	0.7011
ENSG00000116977	54390	420.1060	42.3739
ENSG00000116981	2	0.1355	0.0137
ENSG00000116983	26	0.4016	0.0405
ENSG00000116984	5549	36.5005	3.6816
ENSG00000116985	33	0.4812	0.0485
ENSG00000116990	17	0.2517	0.0254
ENSG00000116991	1174	11.5192	1.1619
ENSG00000116996	2	0.0834	0.0084
ENSG00000117000	28844	341.4780	34.4431
ENSG00000117009	216	2.7243	0.2748
ENSG00000117010	2486	61.3409	6.1871
ENSG00000117013	266	4.7772	0.4819
ENSG00000117016	857	8.8882	0.8965
ENSG00000117020	157	1.5722	0.1586
ENSG00000117036	10814	120.9220	12.1968
ENSG00000117054	5397	84.7016	8.5434
ENSG00000117069	0	0.0000	0.0000
ENSG00000117090	3847	68.3894	6.8981
ENSG00000117091	7411	222.8750	22.4803
ENSG00000117114	30	0.2906	0.0293
ENSG00000117115	676	8.4444	0.8517
ENSG00000117118	7612	231.8830	23.3888
ENSG00000117122	25	0.6484	0.0654
ENSG00000117133	11633	504.9070	50.9274
