gene	raw_counts	median_length_normalized	RPKM
ENSG00000092978	1547	13.1323	1.2364
ENSG00000094963	0	0.0000	0.0000
ENSG00000094975	5226	60.6026	5.7059
ENSG00000097021	3478	53.3670	5.0247
ENSG00000097033	15102	169.6350	15.9717
ENSG00000097046	2037	42.4398	3.9958
ENSG00000097096	205	2.3807	0.2241
ENSG00000099260	0	0.0000	0.0000
ENSG00000107404	3109	66.8990	6.2988
ENSG00000116128	1054	12.3090	1.1589
ENSG00000116132	0	0.0000	0.0000
ENSG00000116133	2156	36.4150	3.4286
ENSG00000116138	1657	14.5161	1.3667
ENSG00000116141	0	0.0000	0.0000
ENSG00000116147	0	0.0000	0.0000
ENSG00000116151	330	4.7367	0.4460
ENSG00000116157	17755	787.4730	74.1430
ENSG00000116161	13772	229.0180	21.5627
ENSG00000116171	22653	204.5770	19.2615
ENSG00000116183	10	0.0687	0.0065
ENSG00000116191	1199	12.1148	1.1406
ENSG00000116194	0	0.0000	0.0000
ENSG00000116198	2154	20.5150	1.9316
ENSG00000116199	6392	79.3812	7.4740
ENSG00000116205	858	11.0484	1.0402
ENSG00000116209	57736	1041.9100	98.0987
ENSG00000116212	1188	36.9448	3.4785
ENSG00000116213	1952	19.2518	1.8126
ENSG00000116218	1	0.0400	0.0038
ENSG00000116219	0	0.0000	0.0000
ENSG00000116221	10729	365.0930	34.3746
ENSG00000116237	6937	105.9340	9.9740
ENSG00000116251	29360	449.3830	42.3108
ENSG00000116254	4	0.0303	0.0029
ENSG00000116260	33219	267.5770	25.1932
ENSG00000116266	4828	61.4214	5.7830
ENSG00000116273	1551	31.5979	2.9750
ENSG00000116285	65	1.1639	0.1096
ENSG00000116288	22431	701.8310	66.0796
ENSG00000116299	59	0.4760	0.0448
ENSG00000116329	0	0.0000	0.0000
ENSG00000116337	9655	106.0500	9.9849
ENSG00000116350	8789	207.4110	19.5284
ENSG00000116353	1455	27.5289	2.5919
ENSG00000116396	1077	8.6493	0.8144
ENSG00000116406	3478	34.6325	3.2608
ENSG00000116455	5696	152.2960	14.3391
ENSG00000116459	26394	585.1370	55.0924
ENSG00000116473	12030	157.3830	14.8181
ENSG00000116478	20487	383.2610	36.0852
ENSG00000116489	36060	654.8460	61.6557
ENSG00000116497	2946	24.0399	2.2634
ENSG00000116514	8354	240.0430	22.6008
ENSG00000116521	16741	514.1740	48.4110
ENSG00000116525	645	12.1800	1.1468
ENSG00000116539	3094	17.4533	1.6433
ENSG00000116544	296	5.5879	0.5261
ENSG00000116560	41083	414.9250	39.0665
ENSG00000116574	2854	48.9613	4.6099
ENSG00000116580	2547	15.7116	1.4793
ENSG00000116584	11991	121.3060	11.4213
ENSG00000116586	15251	795.4260	74.8918
ENSG00000116604	32533	381.2440	35.8952
ENSG00000116641	1452	10.0123	0.9427
ENSG00000116649	42724	1688.2600	158.9548
ENSG00000116652	7	0.4475	0.0421
ENSG00000116661	9	0.2893	0.0272
ENSG00000116663	788	32.6394	3.0731
ENSG00000116667	276	1.8866	0.1776
ENSG00000116668	394	7.2950	0.6868
ENSG00000116670	4040	89.0426	8.3836
ENSG00000116675	38	0.4126	0.0388
ENSG00000116678	920	6.0200	0.5668
ENSG00000116679	6682	63.2037	5.9508
ENSG00000116685	17285	395.1120	37.2010
ENSG00000116688	5803	87.4223	8.2311
ENSG00000116690	0	0.0000	0.0000
ENSG00000116691	6977	185.4900	17.4644
ENSG00000116698	11802	106.4230	10.0200
ENSG00000116701	18830	482.3130	45.4113
ENSG00000116703	0	0.0000	0.0000
ENSG00000116704	3473	36.4097	3.4281
ENSG00000116711	1084	28.2744	2.6621
ENSG00000116717	4882	176.9760	16.6629
ENSG00000116721	0	0.0000	0.0000
ENSG00000116726	0	0.0000	0.0000
ENSG00000116729	44	0.7299	0.0687
ENSG00000116731	6359	43.7200	4.1164
ENSG00000116741	7971	286.5740	26.9818
ENSG00000116745	0	0.0000	0.0000
ENSG00000116747	4360	35.9233	3.3823
ENSG00000116748	7	0.2027	0.0191
ENSG00000116750	2787	58.0778	5.4682
ENSG00000116752	2710	156.4760	14.7327
ENSG00000116754	36656	324.3120	30.5349
ENSG00000116761	168	5.2237	0.4918
ENSG00000116771	192	5.7536	0.5417
ENSG00000116774	73	2.4172	0.2276
ENSG00000116783	497	6.3801	0.6007
ENSG00000116785	0	0.0000	0.0000
ENSG00000116786	9464	172.1980	16.2129
ENSG00000116791	501	9.2051	0.8667
ENSG00000116793	1880	19.6605	1.8511
ENSG00000116809	3249	57.4715	5.4111
ENSG00000116815	3961	166.6190	15.6877
ENSG00000116819	179	6.1192	0.5761
ENSG00000116824	307	13.7028	1.2902
ENSG00000116830	2684	32.2068	3.0324
ENSG00000116833	0	0.0000	0.0000
ENSG00000116852	2391	14.7613	1.3898
ENSG00000116857	3565	68.2989	6.4305
ENSG00000116863	1631	73.2083	6.8928
ENSG00000116871	17313	246.3470	23.1943
ENSG00000116874	586	11.4315	1.0763
ENSG00000116882	0	0.0000	0.0000
ENSG00000116883	580	23.7296	2.2342
ENSG00000116885	19	0.5050	0.0475
ENSG00000116898	9838	253.0450	23.8249
ENSG00000116903	2780	40.7374	3.8356
ENSG00000116906	4836	114.2990	10.7616
ENSG00000116918	12808	152.9890	14.4043
ENSG00000116922	596	12.5906	1.1854
ENSG00000116954	5533	80.3126	7.5617
ENSG00000116957	2426	70.8435	6.6701
ENSG00000116962	6997	89.4928	8.4260
ENSG00000116977	12311	95.0866	8.9527
ENSG00000116981	0	0.0000	0.0000
ENSG00000116983	21	0.3243	0.0305
ENSG00000116984	2646	17.4063	1.6389
ENSG00000116985	2244	32.7216	3.0808
ENSG00000116990	1060	15.6981	1.4780
ENSG00000116991	113	1.1090	0.1044
ENSG00000116996	0	0.0000	0.0000
ENSG00000117000	2143	25.3746	2.3891
ENSG00000117009	164	2.0716	0.1951
ENSG00000117010	980	24.1826	2.2769
ENSG00000117013	111	1.9826	0.1867
ENSG00000117016	212	2.1974	0.2069
ENSG00000117020	4613	46.1346	4.3437
ENSG00000117036	1616	18.0696	1.7013
ENSG00000117054	7827	122.8320	11.5650
ENSG00000117069	0	0.0000	0.0000
ENSG00000117090	201	3.5684	0.3360
ENSG00000117091	18610	559.6460	52.6924
ENSG00000117114	54889	531.7330	50.0643
ENSG00000117115	840	10.4905	0.9877
ENSG00000117118	20018	609.8070	57.4152
ENSG00000117122	38	0.9777	0.0921
ENSG00000117133	8774	380.8290	35.8562
