gene	raw_counts	median_length_normalized	RPKM
ENSG00000116698	8082	72.8814	10.5419
ENSG00000116701	3235	82.8753	11.9875
ENSG00000116703	0	0.0000	0.0000
ENSG00000116704	1109	11.6308	1.6823
ENSG00000116711	176	4.5923	0.6643
ENSG00000116717	21185	767.9370	111.0782
ENSG00000116721	0	0.0000	0.0000
ENSG00000116726	0	0.0000	0.0000
ENSG00000116729	5	0.0831	0.0120
ENSG00000116731	9558	65.7095	9.5046
ENSG00000116741	66000	2372.9600	343.2369
ENSG00000116745	0	0.0000	0.0000
ENSG00000116747	3017	24.8634	3.5964
ENSG00000116748	0	0.0000	0.0000
ENSG00000116750	1593	33.1981	4.8020
ENSG00000116752	7923	457.4560	66.1687
ENSG00000116754	9395	83.1213	12.0231
ENSG00000116761	357	11.0928	1.6045
ENSG00000116771	187	5.6028	0.8104
ENSG00000116774	24	0.7947	0.1149
ENSG00000116783	92	1.1799	0.1707
ENSG00000116785	0	0.0000	0.0000
ENSG00000116786	6399	116.4300	16.8411
ENSG00000116791	385	7.0681	1.0224
ENSG00000116793	1621	16.9609	2.4533
ENSG00000116809	2470	43.6936	6.3201
ENSG00000116815	2472	103.9890	15.0415
ENSG00000116819	46	1.5701	0.2271
ENSG00000116824	370	16.5217	2.3898
ENSG00000116830	2555	30.6583	4.4346
ENSG00000116833	169	1.6260	0.2352
ENSG00000116852	1034	6.3829	0.9233
ENSG00000116857	3239	62.0485	8.9750
ENSG00000116863	663	29.7792	4.3074
ENSG00000116871	8285	117.8790	17.0507
ENSG00000116874	1424	27.7551	4.0146
ENSG00000116882	0	0.0000	0.0000
ENSG00000116883	437	17.8866	2.5872
ENSG00000116885	23	0.6113	0.0884
ENSG00000116898	3928	101.0290	14.6133
ENSG00000116903	4053	59.3839	8.5896
ENSG00000116906	6255	147.8510	21.3859
ENSG00000116918	5911	70.6055	10.2127
ENSG00000116922	225	4.7537	0.6876
ENSG00000116954	1965	28.5270	4.1263
ENSG00000116957	1889	55.1554	7.9780
ENSG00000116962	17705	226.4510	32.7551
ENSG00000116977	6888	53.2065	7.6961
ENSG00000116981	0	0.0000	0.0000
ENSG00000116983	70	1.0811	0.1564
ENSG00000116984	2620	17.2370	2.4932
ENSG00000116985	10	0.1458	0.0211
ENSG00000116990	0	0.0000	0.0000
ENSG00000116991	3610	35.4302	5.1248
ENSG00000116996	0	0.0000	0.0000
ENSG00000117000	3076	36.4163	5.2674
ENSG00000117009	164	2.0706	0.2995
ENSG00000117010	404	9.9599	1.4406
ENSG00000117013	48	0.8606	0.1245
ENSG00000117016	48	0.5003	0.0724
ENSG00000117020	48	0.4771	0.0690
ENSG00000117036	2042	22.8352	3.3030
ENSG00000117054	4661	73.1440	10.5799
ENSG00000117069	0	0.0000	0.0000
ENSG00000117090	81	1.4387	0.2081
ENSG00000117091	2934	88.2197	12.7605
ENSG00000117114	29	0.2790	0.0404
ENSG00000117115	1318	16.4755	2.3831
ENSG00000117118	6161	187.6840	27.1476
ENSG00000117122	19	0.4889	0.0707
ENSG00000117133	5500	238.7270	34.5307
ENSG00000117139	9031	73.7327	10.6651
ENSG00000117143	1428	31.4291	4.5461
ENSG00000117148	38	1.5293	0.2212
ENSG00000117151	5653	123.8350	17.9121
ENSG00000117152	0	0.0000	0.0000
ENSG00000117153	1029	21.7286	3.1429
ENSG00000117154	0	0.0000	0.0000
ENSG00000117155	338	3.0739	0.4446
ENSG00000117174	1769	21.4083	3.0966
ENSG00000117215	150	4.2096	0.6089
ENSG00000117222	1230	20.9548	3.0310
ENSG00000117226	594	10.3619	1.4988
ENSG00000117228	973	14.6158	2.1141
ENSG00000117242	4970	83.8888	12.1341
ENSG00000117245	831	13.9441	2.0169
ENSG00000117262	209	2.8069	0.4060
ENSG00000117266	948	9.3839	1.3573
ENSG00000117280	1468	28.3627	4.1025
ENSG00000117281	5	0.0940	0.0136
ENSG00000117289	175482	3629.6700	525.0139
ENSG00000117298	1220	12.5972	1.8221
ENSG00000117305	784	10.1421	1.4670
ENSG00000117308	805	15.2612	2.2074
ENSG00000117318	2936	122.5170	17.7215
ENSG00000117322	2	0.0307	0.0044
ENSG00000117335	12081	104.0540	15.0508
ENSG00000117360	1666	23.2606	3.3645
ENSG00000117362	4627	100.0710	14.4747
ENSG00000117385	3234	35.8525	5.1859
ENSG00000117394	10824	217.0100	31.3895
ENSG00000117395	3907	83.0076	12.0066
ENSG00000117399	852	31.3474	4.5342
ENSG00000117400	4582	161.4820	23.3575
ENSG00000117407	289	8.1546	1.1795
ENSG00000117408	2105	31.0569	4.4922
ENSG00000117410	19577	415.3510	60.0785
ENSG00000117411	1293	25.6773	3.7141
ENSG00000117419	3680	104.3960	15.1004
ENSG00000117425	194	2.8203	0.4080
ENSG00000117448	5354	128.6530	18.6091
ENSG00000117450	6118	301.4890	43.6090
ENSG00000117461	6	0.0586	0.0085
ENSG00000117472	0	0.0000	0.0000
ENSG00000117475	1331	26.1280	3.7793
ENSG00000117477	0	0.0000	0.0000
ENSG00000117479	217	4.4326	0.6412
ENSG00000117480	556	15.0227	2.1730
ENSG00000117481	1945	17.2222	2.4911
ENSG00000117500	9085	72.3080	10.4590
ENSG00000117501	0	0.0000	0.0000
ENSG00000117505	8361	155.1090	22.4358
ENSG00000117507	0	0.0000	0.0000
ENSG00000117519	99	2.6246	0.3796
ENSG00000117523	25977	137.2810	19.8571
ENSG00000117525	98	2.5555	0.3696
ENSG00000117528	1243	12.1570	1.7584
ENSG00000117533	1940	28.2041	4.0796
ENSG00000117543	4289	108.3130	15.6670
ENSG00000117560	24	0.9604	0.1389
ENSG00000117569	1535	27.2159	3.9366
ENSG00000117586	245	4.6598	0.6740
ENSG00000117592	37686	1194.1200	172.7236
ENSG00000117593	727	14.7886	2.1391
ENSG00000117594	1	0.0668	0.0097
ENSG00000117595	30	0.4695	0.0679
ENSG00000117597	768	11.4624	1.6580
ENSG00000117598	0	0.0000	0.0000
ENSG00000117600	0	0.0000	0.0000
ENSG00000117601	0	0.0000	0.0000
ENSG00000117602	2226	56.7929	8.2148
ENSG00000117614	13977	311.0570	44.9929
ENSG00000117616	1096	12.0833	1.7478
ENSG00000117620	2532	30.4257	4.4009
ENSG00000117625	7090	58.4832	8.4593
ENSG00000117632	34824	417.1580	60.3399
ENSG00000117640	3752	48.3803	6.9980
ENSG00000117643	66	0.5518	0.0798
ENSG00000117650	167	4.1447	0.5995
ENSG00000117676	2222	28.3231	4.0968
ENSG00000117682	859	11.5118	1.6651
ENSG00000117691	6522	379.1750	54.8458
ENSG00000117697	2011	36.8658	5.3325
ENSG00000117707	0	0.0000	0.0000
ENSG00000117713	16242	131.7490	19.0569
ENSG00000117724	833	5.3539	0.7744
ENSG00000117748	4018	149.2500	21.5883
ENSG00000117751	1715	45.6261	6.5996
ENSG00000117758	1622	31.6256	4.5745
ENSG00000117791	1501	43.4718	6.2880
ENSG00000117834	2	0.0331	0.0048
ENSG00000117859	6497	49.7322	7.1935
ENSG00000117862	6670	162.5880	23.5176
ENSG00000118193	161	1.6625	0.2405
ENSG00000118194	0	0.0001	0.0000
ENSG00000118197	1938	32.5101	4.7024
ENSG00000118200	31	0.3002	0.0434
ENSG00000118217	5370	51.0501	7.3841
ENSG00000118292	474	26.3035	3.8046
ENSG00000118298	1	0.0395	0.0057
ENSG00000118454	1137	18.5554	2.6840
ENSG00000118473	141	1.0050	0.1454
ENSG00000118655	1301	24.7581	3.5811
ENSG00000118729	0	0.0000	0.0000
ENSG00000118733	0	0.0000	0.0000
ENSG00000118873	2115	14.0068	2.0260
ENSG00000119280	633	9.1973	1.3303
ENSG00000119283	0	0.0000	0.0000
ENSG00000119285	3082	25.5429	3.6947
ENSG00000119535	68115	606.2890	87.6967
ENSG00000120332	16	0.2396	0.0347
ENSG00000120333	989	28.6079	4.1380
ENSG00000120334	375	5.7253	0.8281
ENSG00000120337	0	0.0000	0.0000
ENSG00000120341	346	3.7338	0.5401
ENSG00000120370	323	5.8187	0.8417
ENSG00000120656	2800	89.8708	12.9993
ENSG00000120937	0	0.0000	0.0000
ENSG00000120942	1728	25.9657	3.7558
ENSG00000120948	2360	38.2927	5.5388
ENSG00000120949	12	0.2408	0.0348
ENSG00000120952	0	0.0000	0.0000
ENSG00000121310	812	5.2964	0.7661
ENSG00000121446	0	0.0000	0.0000
ENSG00000121454	8	0.0819	0.0118
ENSG00000121481	1515	27.8927	4.0345
ENSG00000121486	492	7.3419	1.0620
ENSG00000121634	0	0.0000	0.0000
ENSG00000121644	1501	22.0560	3.1903
ENSG00000121753	40	0.3865	0.0559
ENSG00000121764	0	0.0000	0.0000
ENSG00000121766	1244	49.3564	7.1392
ENSG00000121769	8	0.5858	0.0847
