gene	raw_counts	median_length_normalized	RPKM
ENSG00000116128	4103	47.9377	5.6586
ENSG00000116132	2	0.0182	0.0021
ENSG00000116133	1216	20.5330	2.4237
ENSG00000116138	2000	17.5161	2.0676
ENSG00000116141	8	0.0840	0.0099
ENSG00000116147	8	0.1120	0.0132
ENSG00000116151	236	3.3895	0.4001
ENSG00000116157	7834	347.4360	41.0115
ENSG00000116161	10096	167.8880	19.8176
ENSG00000116171	17880	161.4690	19.0599
ENSG00000116183	10	0.0687	0.0081
ENSG00000116191	4711	47.6016	5.6189
ENSG00000116194	24	0.5240	0.0619
ENSG00000116198	3481	33.1522	3.9133
ENSG00000116199	5880	73.0214	8.6195
ENSG00000116205	599	7.7127	0.9104
ENSG00000116209	37200	671.3130	79.2421
ENSG00000116212	1438	44.7308	5.2801
ENSG00000116213	1983	19.5565	2.3085
ENSG00000116218	0	0.0000	0.0000
ENSG00000116219	0	0.0000	0.0000
ENSG00000116221	6556	223.0980	26.3346
ENSG00000116237	5141	78.5068	9.2670
ENSG00000116251	30803	471.4810	55.6538
ENSG00000116254	120	0.9086	0.1072
ENSG00000116260	24766	199.4880	23.5476
ENSG00000116266	4294	54.6300	6.4486
ENSG00000116273	2671	54.4132	6.4230
ENSG00000116285	308	5.5182	0.6514
ENSG00000116288	13113	410.2790	48.4295
ENSG00000116299	165	1.3332	0.1574
ENSG00000116329	0	0.0000	0.0000
ENSG00000116337	7534	82.7589	9.7689
ENSG00000116350	7976	188.2330	22.2191
ENSG00000116353	804	15.2098	1.7954
ENSG00000116396	672	5.3958	0.6369
ENSG00000116406	4342	43.2323	5.1032
ENSG00000116455	2666	71.2795	8.4139
ENSG00000116459	16734	370.9970	43.7927
ENSG00000116473	9187	120.1820	14.1863
ENSG00000116478	11571	216.4690	25.5521
ENSG00000116489	19219	349.0150	41.1978
ENSG00000116497	3270	26.6891	3.1504
ENSG00000116514	10247	294.4660	34.7589
ENSG00000116521	8562	262.9690	31.0410
ENSG00000116525	1569	29.6174	3.4960
ENSG00000116539	11457	64.6242	7.6283
ENSG00000116544	129	2.4325	0.2871
ENSG00000116560	113059	1141.8600	134.7857
ENSG00000116574	1761	30.2152	3.5666
ENSG00000116580	4107	25.3339	2.9904
ENSG00000116584	6968	70.4893	8.3206
ENSG00000116586	6351	331.2200	39.0974
ENSG00000116604	61679	722.8000	85.3197
ENSG00000116641	887	6.1172	0.7221
ENSG00000116649	13895	549.0770	64.8134
ENSG00000116652	45	2.9174	0.3444
ENSG00000116661	57	1.8187	0.2147
ENSG00000116663	1335	55.2932	6.5269
ENSG00000116667	469	3.2059	0.3784
ENSG00000116668	662	12.2383	1.4446
ENSG00000116670	3337	73.5360	8.6802
ENSG00000116675	14	0.1520	0.0179
ENSG00000116678	2713	17.7585	2.0962
ENSG00000116679	5720	54.1023	6.3863
ENSG00000116685	8518	194.7210	22.9849
ENSG00000116688	8010	120.6870	14.2460
ENSG00000116690	24	0.3564	0.0421
ENSG00000116691	5122	136.1880	16.0756
ENSG00000116698	20125	181.4760	21.4216
ENSG00000116701	3335	85.4279	10.0840
ENSG00000116703	0	0.0000	0.0000
ENSG00000116704	4882	51.1810	6.0414
ENSG00000116711	1157	30.1812	3.5626
ENSG00000116717	4260	154.4340	18.2294
ENSG00000116721	0	0.0000	0.0000
ENSG00000116726	0	0.0000	0.0000
ENSG00000116729	0	0.0000	0.0000
ENSG00000116731	35938	247.0740	29.1647
ENSG00000116741	17350	623.7990	73.6335
ENSG00000116745	0	0.0000	0.0000
ENSG00000116747	8801	72.5226	8.5606
ENSG00000116748	6	0.1803	0.0213
ENSG00000116750	1912	39.8350	4.7021
ENSG00000116752	7006	404.5310	47.7510
ENSG00000116754	61483	543.9710	64.2105
ENSG00000116761	239	7.4184	0.8757
ENSG00000116771	295	8.8516	1.0448
ENSG00000116774	12	0.3974	0.0469
ENSG00000116783	443	5.6941	0.6721
ENSG00000116785	0	0.0000	0.0000
ENSG00000116786	21121	384.2990	45.3628
ENSG00000116791	425	7.8157	0.9226
ENSG00000116793	2375	24.8413	2.9323
ENSG00000116809	7478	132.2750	15.6138
ENSG00000116815	1596	67.1273	7.9237
ENSG00000116819	207	7.0777	0.8354
ENSG00000116824	2778	124.0990	14.6487
ENSG00000116830	3601	43.2088	5.1004
ENSG00000116833	0	0.0000	0.0000
ENSG00000116852	5087	31.4057	3.7071
ENSG00000116857	1554	29.7691	3.5140
ENSG00000116863	2044	91.7319	10.8281
ENSG00000116871	22938	326.3850	38.5266
ENSG00000116874	552	10.7611	1.2702
ENSG00000116882	0	0.0000	0.0000
ENSG00000116883	452	18.4711	2.1803
ENSG00000116885	143	3.7959	0.4481
ENSG00000116898	6738	173.2990	20.4562
ENSG00000116903	7530	110.3210	13.0223
ENSG00000116906	6822	161.2600	19.0352
ENSG00000116918	5315	63.4857	7.4939
ENSG00000116922	649	13.7171	1.6192
ENSG00000116954	6776	98.3559	11.6100
ENSG00000116957	1014	29.6289	3.4974
ENSG00000116962	17104	218.7640	25.8230
ENSG00000116977	15656	120.9250	14.2740
ENSG00000116981	4	0.2710	0.0320
ENSG00000116983	132	2.0313	0.2398
ENSG00000116984	4561	30.0004	3.5413
ENSG00000116985	636	9.2819	1.0956
ENSG00000116990	528	7.8186	0.9229
ENSG00000116991	322	3.1622	0.3733
ENSG00000116996	0	0.0000	0.0000
ENSG00000117000	12688	150.2160	17.7315
ENSG00000117009	148	1.8719	0.2210
ENSG00000117010	1121	27.6756	3.2668
ENSG00000117013	91	1.6388	0.1934
ENSG00000117016	328	3.4046	0.4019
ENSG00000117020	1281	12.8129	1.5124
ENSG00000117036	3231	36.1290	4.2647
ENSG00000117054	8437	132.4120	15.6300
ENSG00000117069	2	0.0352	0.0042
ENSG00000117090	1092	19.4141	2.2917
ENSG00000117091	13027	391.7600	46.2435
ENSG00000117114	446	4.3185	0.5098
ENSG00000117115	374	4.6741	0.5517
ENSG00000117118	8549	260.4220	30.7403
ENSG00000117122	12	0.3087	0.0364
ENSG00000117133	11606	503.7370	59.4614
ENSG00000117139	13350	108.9940	12.8657
ENSG00000117143	3384	74.4919	8.7931
ENSG00000117148	1	0.0403	0.0048
ENSG00000117151	8684	190.2130	22.4528
ENSG00000117152	0	0.0000	0.0000
ENSG00000117153	2829	59.7306	7.0506
ENSG00000117154	0	0.0000	0.0000
ENSG00000117155	4119	37.4621	4.4220
ENSG00000117174	2416	29.2340	3.4508
ENSG00000117215	439	12.3174	1.4540
ENSG00000117222	2844	48.4276	5.7164
ENSG00000117226	1122	19.5825	2.3115
ENSG00000117228	978	14.6873	1.7337
ENSG00000117242	8694	146.7620	17.3238
ENSG00000117245	102	1.7116	0.2020
ENSG00000117262	223	2.9948	0.3535
ENSG00000117266	2333	23.0868	2.7252
ENSG00000117280	2776	53.6401	6.3317
ENSG00000117281	403	7.5660	0.8931
ENSG00000117289	341618	7066.0000	834.0740
ENSG00000117298	3664	37.8270	4.4651
ENSG00000117305	416	5.3758	0.6346
ENSG00000117308	2100	39.8288	4.7014
ENSG00000117318	672	28.0328	3.3090
ENSG00000117322	537	8.2373	0.9723
ENSG00000117335	21178	182.4020	21.5309
ENSG00000117360	5214	72.7856	8.5916
ENSG00000117362	8240	178.2060	21.0355
ENSG00000117385	9553	105.8960	12.5000
ENSG00000117394	11409	228.7250	26.9989
ENSG00000117395	3908	83.0334	9.8013
ENSG00000117399	540	19.8675	2.3452
ENSG00000117400	54	1.9173	0.2263
ENSG00000117407	2378	67.1031	7.9209
ENSG00000117408	3052	45.0277	5.3151
ENSG00000117410	43294	918.5460	108.4256
ENSG00000117411	1324	26.2822	3.1024
ENSG00000117419	3250	92.1970	10.8830
ENSG00000117425	334	4.8664	0.5744
ENSG00000117448	10360	248.9540	29.3867
ENSG00000117450	27332	1346.8700	158.9851
ENSG00000117461	133	1.2995	0.1534
ENSG00000117472	0	0.0000	0.0000
ENSG00000117475	995	19.5332	2.3057
ENSG00000117477	2	0.0571	0.0067
ENSG00000117479	1908	38.9763	4.6008
ENSG00000117480	1486	40.1455	4.7388
ENSG00000117481	3700	32.7722	3.8684
ENSG00000117500	21250	169.1340	19.9646
ENSG00000117501	0	0.0000	0.0000
ENSG00000117505	16003	296.8580	35.0413
ENSG00000117507	0	0.0000	0.0000
ENSG00000117519	697	18.4853	2.1820
ENSG00000117523	64433	340.5040	40.1933
ENSG00000117525	777	20.2654	2.3921
ENSG00000117528	2027	19.8246	2.3401
ENSG00000117533	2849	41.4228	4.8896
ENSG00000117543	3526	89.0323	10.5094
ENSG00000117560	71	2.8145	0.3322
ENSG00000117569	3918	69.4760	8.2010
ENSG00000117586	438	8.3356	0.9839
ENSG00000117592	22394	709.5610	83.7570
ENSG00000117593	1330	27.0477	3.1927
ENSG00000117594	0	0.0000	0.0000
ENSG00000117595	29	0.4539	0.0536
ENSG00000117597	1640	24.4829	2.8900
ENSG00000117598	0	0.0000	0.0000
ENSG00000117600	0	0.0000	0.0000
ENSG00000117601	56	2.3823	0.2812
ENSG00000117602	7236	184.5790	21.7878
ENSG00000117614	17872	397.7380	46.9492
ENSG00000117616	10592	116.7520	13.7814
ENSG00000117620	3415	41.0349	4.8438
ENSG00000117625	7017	57.8826	6.8325
ENSG00000117632	19812	237.3320	28.0148
ENSG00000117640	5230	67.4417	7.9609
ENSG00000117643	836	6.9555	0.8210
ENSG00000117650	251	6.2279	0.7351
ENSG00000117676	8265	105.3540	12.4361
ENSG00000117682	1350	18.0892	2.1352
ENSG00000117691	4008	233.0460	27.5089
ENSG00000117697	1722	31.5644	3.7259
ENSG00000117707	38	0.3205	0.0378
ENSG00000117713	26235	212.8080	25.1199
ENSG00000117724	1632	10.4925	1.2385
ENSG00000117748	3156	117.2210	13.8369
ENSG00000117751	3660	97.3632	11.4928
ENSG00000117758	2871	55.9873	6.6088
ENSG00000117791	308	8.9321	1.0543
ENSG00000117834	19	0.3142	0.0371
ENSG00000117859	6964	53.3032	6.2919
ENSG00000117862	11036	268.9880	31.7515
ENSG00000118193	617	6.3580	0.7505
ENSG00000118194	0	0.0000	0.0000
ENSG00000118197	2424	40.6709	4.8008
ENSG00000118200	232	2.2374	0.2641
ENSG00000118217	5232	49.7322	5.8704
ENSG00000118292	3155	175.1410	20.6737
ENSG00000118298	0	0.0000	0.0000
ENSG00000118454	2798	45.6651	5.3903
ENSG00000118473	30	0.2174	0.0257
ENSG00000118655	1356	25.8094	3.0465
ENSG00000118729	0	0.0000	0.0000
ENSG00000118733	0	0.0000	0.0000
ENSG00000118873	3642	24.1174	2.8468
ENSG00000119280	1496	21.7384	2.5660
ENSG00000119283	0	0.0000	0.0000
ENSG00000119285	5563	46.1068	5.4425
ENSG00000119535	24887	221.5220	26.1486
ENSG00000120332	16	0.2394	0.0283
ENSG00000120333	787	22.7440	2.6847
ENSG00000120334	767	11.7007	1.3812
ENSG00000120337	0	0.0000	0.0000
ENSG00000120341	416	4.4924	0.5303
ENSG00000120370	1543	27.8240	3.2844
ENSG00000120656	2459	78.9273	9.3166
ENSG00000120937	0	0.0000	0.0000
ENSG00000120942	2194	32.9800	3.8930
ENSG00000120948	12193	197.8540	23.3547
ENSG00000120949	61	1.2239	0.1445
ENSG00000120952	0	0.0000	0.0000
ENSG00000121310	4924	32.1192	3.7914
ENSG00000121446	0	0.0000	0.0000
ENSG00000121454	32	0.3278	0.0387
ENSG00000121481	1909	35.1579	4.1501
ENSG00000121486	805	12.0209	1.4190
ENSG00000121634	0	0.0000	0.0000
ENSG00000121644	4997	73.4238	8.6670
ENSG00000121753	29	0.2770	0.0327
ENSG00000121764	0	0.0128	0.0015
ENSG00000121766	1688	66.9350	7.9010
ENSG00000121769	2	0.1462	0.0173
ENSG00000121774	34493	721.0120	85.1086
ENSG00000121775	1849	40.0372	4.7260
ENSG00000121848	3383	66.7252	7.8763
ENSG00000121851	4423	184.0680	21.7274
ENSG00000121900	2	0.1059	0.0125
ENSG00000121903	39	0.5692	0.0672
ENSG00000121904	0	0.0000	0.0000
ENSG00000121905	4	0.1562	0.0185
ENSG00000121931	431	8.9373	1.0550
ENSG00000121933	619	10.3451	1.2211
ENSG00000121940	1904	28.5871	3.3744
ENSG00000121957	235	4.4293	0.5228
ENSG00000122176	0	0.0000	0.0000
ENSG00000122180	0	0.0000	0.0000
ENSG00000122188	255	5.9790	0.7058
ENSG00000122218	10138	122.0100	14.4021
ENSG00000122223	1075	27.7569	3.2764
ENSG00000122224	3638	37.7703	4.4584
ENSG00000122406	202683	5302.1200	625.8652
ENSG00000122417	2722	18.6724	2.2041
ENSG00000122420	0	0.0000	0.0000
ENSG00000122432	137	2.7952	0.3299
ENSG00000122435	921	16.7220	1.9739
ENSG00000122477	372	18.5027	2.1840
ENSG00000122481	2636	71.4038	8.4285
ENSG00000122482	15609	154.0330	18.1821
ENSG00000122483	1393	18.5406	2.1885
ENSG00000122484	2560	58.9162	6.9545
ENSG00000122497	487	9.8200	1.1591
ENSG00000123080	7723	174.5650	20.6057
ENSG00000123091	21402	514.1510	60.6906
ENSG00000123472	3365	44.6342	5.2687
ENSG00000123473	1627	16.7358	1.9755
ENSG00000123684	10134	86.3792	10.1962
ENSG00000123685	13	0.3675	0.0434
ENSG00000123689	5299	458.9560	54.1754
ENSG00000123836	1812	13.8431	1.6340
ENSG00000123838	6	0.1844	0.0218
ENSG00000123843	61	1.4216	0.1678
ENSG00000125459	896	12.5378	1.4800
ENSG00000125462	9	0.0846	0.0100
ENSG00000125703	877	21.1363	2.4949
ENSG00000125944	21490	185.7700	21.9284
ENSG00000125945	958	16.3563	1.9307
ENSG00000126067	18624	517.1480	61.0443
ENSG00000126070	2199	29.5413	3.4871
ENSG00000126088	2497	64.4127	7.6033
ENSG00000126091	1777	30.1195	3.5553
ENSG00000126106	895	18.4660	2.1797
ENSG00000126107	4283	63.2738	7.4689
ENSG00000126698	10286	320.2210	37.7991
ENSG00000126705	2760	28.1288	3.3203
ENSG00000126709	5017	434.9570	51.3426
ENSG00000127054	6509	59.3867	7.0100
ENSG00000127074	82	1.0467	0.1236
ENSG00000127124	4977	26.2402	3.0974
ENSG00000127125	3934	109.0450	12.8718
