gene	raw_counts	median_length_normalized	RPKM
ENSG00000092853	1035	14.3461	1.8437
ENSG00000092969	26	0.3786	0.0487
ENSG00000092978	845	7.1719	0.9217
ENSG00000094963	0	0.0000	0.0000
ENSG00000094975	10487	121.6200	15.6303
ENSG00000097021	2802	42.9871	5.5246
ENSG00000097033	14183	159.3080	20.4738
ENSG00000097046	1615	33.6605	4.3259
ENSG00000097096	28	0.3255	0.0418
ENSG00000099260	0	0.0000	0.0000
ENSG00000107404	1529	32.8924	4.2272
ENSG00000116128	1170	13.6720	1.7571
ENSG00000116132	0	0.0000	0.0000
ENSG00000116133	723	12.2040	1.5684
ENSG00000116138	2762	24.1912	3.1090
ENSG00000116141	8	0.0840	0.0108
ENSG00000116147	39	0.5453	0.0701
ENSG00000116151	523	7.4934	0.9630
ENSG00000116157	3439	152.5120	19.6004
ENSG00000116161	6576	109.3490	14.0532
ENSG00000116171	11827	106.8050	13.7262
ENSG00000116183	13	0.0893	0.0115
ENSG00000116191	8678	87.6923	11.2700
ENSG00000116194	0	0.0000	0.0000
ENSG00000116198	3021	28.7655	3.6969
ENSG00000116199	9650	119.8450	15.4021
ENSG00000116205	1708	21.9830	2.8252
ENSG00000116209	27276	492.2320	63.2603
ENSG00000116212	1385	43.0713	5.5354
ENSG00000116213	1549	15.2818	1.9640
ENSG00000116218	11	0.4456	0.0572
ENSG00000116219	14	0.5256	0.0675
ENSG00000116221	7892	268.5480	34.5130
ENSG00000116237	2245	34.2906	4.4069
ENSG00000116251	47086	720.7060	92.6231
ENSG00000116254	46	0.3464	0.0445
ENSG00000116260	16313	131.4010	16.8873
ENSG00000116266	7748	98.5693	12.6678
ENSG00000116273	2460	50.1244	6.4419
ENSG00000116285	171	3.0638	0.3937
ENSG00000116288	12736	398.4950	51.2134
ENSG00000116299	67	0.5404	0.0695
ENSG00000116329	0	0.0000	0.0000
ENSG00000116337	6191	67.9990	8.7390
ENSG00000116350	6380	150.5700	19.3508
ENSG00000116353	1120	21.1806	2.7221
ENSG00000116396	245	1.9676	0.2529
ENSG00000116406	5882	58.5730	7.5276
ENSG00000116455	3217	86.0217	11.0553
ENSG00000116459	13395	296.9560	38.1640
ENSG00000116473	9461	123.7720	15.9068
ENSG00000116478	10645	199.1460	25.5937
ENSG00000116489	6180	112.2310	14.4235
ENSG00000116497	5703	46.5445	5.9818
ENSG00000116514	12215	351.0060	45.1103
ENSG00000116521	7368	226.2920	29.0824
ENSG00000116525	3222	60.8299	7.8177
ENSG00000116539	7673	43.2793	5.5621
ENSG00000116544	85	1.6004	0.2057
ENSG00000116560	116523	1176.8400	151.2442
ENSG00000116574	48	0.8234	0.1058
ENSG00000116580	5856	36.1226	4.6424
ENSG00000116584	17587	177.9060	22.8640
ENSG00000116586	5233	272.9080	35.0734
ENSG00000116604	35255	413.1500	53.0968
ENSG00000116641	5408	37.3027	4.7940
ENSG00000116649	12879	508.9250	65.4055
ENSG00000116652	18	1.1618	0.1493
ENSG00000116661	4	0.1286	0.0165
ENSG00000116663	598	24.7648	3.1827
ENSG00000116667	262	1.7916	0.2303
ENSG00000116668	813	15.0417	1.9331
ENSG00000116670	2773	61.1046	7.8530
ENSG00000116675	2744	29.7912	3.8287
ENSG00000116678	5119	33.5086	4.3064
ENSG00000116679	20287	191.8930	24.6615
ENSG00000116685	5144	117.5820	15.1113
ENSG00000116688	3369	50.7652	6.5242
ENSG00000116690	0	0.0000	0.0000
ENSG00000116691	3687	98.0330	12.5989
ENSG00000116698	13705	123.5850	15.8828
ENSG00000116701	138	3.5249	0.4530
ENSG00000116703	0	0.0000	0.0000
ENSG00000116704	3810	39.9388	5.1328
ENSG00000116711	849	22.1374	2.8450
ENSG00000116717	2720	98.5868	12.6701
ENSG00000116721	0	0.0000	0.0000
