gene	raw_counts	median_length_normalized	RPKM
ENSG00000116830	16096	193.1230	15.1335
ENSG00000116833	2	0.0192	0.0015
ENSG00000116852	12175	75.1692	5.8904
ENSG00000116857	3355	64.2794	5.0371
ENSG00000116863	8230	369.3760	28.9450
ENSG00000116871	5883	83.7078	6.5595
ENSG00000116874	2301	44.8583	3.5152
ENSG00000116882	0	0.0000	0.0000
ENSG00000116883	136	5.5562	0.4354
ENSG00000116885	343	9.1272	0.7152
ENSG00000116898	8485	218.2370	17.1015
ENSG00000116903	3636	53.2667	4.1741
ENSG00000116906	8079	190.9510	14.9633
ENSG00000116918	3859	46.0893	3.6116
ENSG00000116922	2572	54.3460	4.2586
ENSG00000116954	2729	39.6098	3.1039
ENSG00000116957	377	11.0152	0.8632
ENSG00000116962	1017	13.0029	1.0189
ENSG00000116977	29439	227.3840	17.8183
ENSG00000116981	0	0.0000	0.0000
ENSG00000116983	319	4.9209	0.3856
ENSG00000116984	24119	158.6480	12.4320
ENSG00000116985	372	5.4268	0.4252
ENSG00000116990	38	0.5627	0.0441
ENSG00000116991	1089	10.6842	0.8372
ENSG00000116996	4	0.1668	0.0131
ENSG00000117000	40972	485.0690	38.0109
ENSG00000117009	1342	16.9253	1.3263
ENSG00000117010	3124	77.0994	6.0417
ENSG00000117013	4	0.0743	0.0058
ENSG00000117016	332	3.4395	0.2695
ENSG00000117020	1277	12.7713	1.0008
ENSG00000117036	20236	226.2830	17.7319
ENSG00000117054	3292	51.6700	4.0490
ENSG00000117069	9	0.1574	0.0123
ENSG00000117090	3967	70.5155	5.5257
ENSG00000117091	12981	390.3670	30.5899
ENSG00000117114	106	1.0279	0.0806
ENSG00000117115	11709	146.3120	11.4653
ENSG00000117118	17705	539.3580	42.2651
ENSG00000117122	0	0.0000	0.0000
ENSG00000117133	20584	893.3910	70.0077
ENSG00000117139	15156	123.7410	9.6966
ENSG00000117143	9037	198.9400	15.5893
ENSG00000117148	0	0.0000	0.0000
ENSG00000117151	8356	183.0220	14.3419
ENSG00000117152	0	0.0000	0.0000
ENSG00000117153	5555	117.3000	9.1918
ENSG00000117154	0	0.0000	0.0000
ENSG00000117155	4917	44.7174	3.5041
ENSG00000117174	5015	60.6898	4.7558
ENSG00000117215	0	0.0000	0.0000
ENSG00000117222	5314	90.4977	7.0916
ENSG00000117226	3608	62.9800	4.9352
ENSG00000117228	4100	61.6016	4.8272
ENSG00000117242	9104	153.6850	12.0431
ENSG00000117245	134	2.2441	0.1759
ENSG00000117262	1080	14.4972	1.1360
ENSG00000117266	72	0.7078	0.0555
ENSG00000117280	8890	171.7550	13.4591
ENSG00000117281	926	17.4054	1.3639
ENSG00000117289	108295	2239.9700	175.5285
ENSG00000117298	17689	182.6090	14.3096
ENSG00000117305	2795	36.1533	2.8330
ENSG00000117308	491	9.3201	0.7303
ENSG00000117318	2936	122.5210	9.6010
ENSG00000117322	0	0.0000	0.0000
ENSG00000117335	21413	184.4260	14.4520
ENSG00000117360	49663	693.2290	54.3227
ENSG00000117362	5664	122.4970	9.5991
ENSG00000117385	919	10.1850	0.7981
ENSG00000117394	40026	802.4470	62.8812
ENSG00000117395	9568	203.2890	15.9301
ENSG00000117399	1973	72.6143	5.6902
ENSG00000117400	405	14.2580	1.1173
ENSG00000117407	0	0.0000	0.0000
ENSG00000117408	649	9.5804	0.7507
ENSG00000117410	42416	899.9160	70.5191
ENSG00000117411	147	2.9248	0.2292
ENSG00000117419	6447	182.8630	14.3295
ENSG00000117425	1115	16.2428	1.2728
ENSG00000117448	11326	272.1790	21.3285
ENSG00000117450	10680	526.2640	41.2390
ENSG00000117461	425	4.1572	0.3258
ENSG00000117472	0	0.0000	0.0000
ENSG00000117475	5049	99.1385	7.7687
ENSG00000117477	166	4.7444	0.3718
ENSG00000117479	968	19.7717	1.5493
ENSG00000117480	354	9.5756	0.7504
ENSG00000117481	8250	73.0716	5.7260
ENSG00000117500	21864	174.0230	13.6368
ENSG00000117501	0	0.0000	0.0000
ENSG00000117505	7278	135.0170	10.5802
ENSG00000117507	0	0.0000	0.0000
ENSG00000117519	3272	86.7345	6.7967
ENSG00000117523	254456	1344.7200	105.3744
ENSG00000117525	1729	45.1120	3.5351
ENSG00000117528	4666	45.6316	3.5758
ENSG00000117533	3170	46.0853	3.6113
ENSG00000117543	2211	55.8448	4.3761
ENSG00000117560	308	12.1940	0.9555
ENSG00000117569	14481	256.8240	20.1252
