gene	raw_counts	median_length_normalized	RPKM
ENSG00000116128	2263	26.4389	2.5382
ENSG00000116132	32	0.2910	0.0279
ENSG00000116133	568	9.5882	0.9205
ENSG00000116138	1249	10.9393	1.0502
ENSG00000116141	34	0.3565	0.0342
ENSG00000116147	0	0.0000	0.0000
ENSG00000116151	115	1.6524	0.1586
ENSG00000116157	1193	52.9166	5.0802
ENSG00000116161	19909	331.0800	31.7850
ENSG00000116171	27809	251.1310	24.1095
ENSG00000116183	0	0.0000	0.0000
ENSG00000116191	755	7.6270	0.7322
ENSG00000116194	25	0.5459	0.0524
ENSG00000116198	1227	11.6812	1.1214
ENSG00000116199	2134	26.5014	2.5442
ENSG00000116205	487	6.2753	0.6025
ENSG00000116209	63965	1154.3200	110.8193
ENSG00000116212	970	30.1754	2.8970
ENSG00000116213	2543	25.0865	2.4084
ENSG00000116218	0	0.0000	0.0000
ENSG00000116219	0	0.0000	0.0000
ENSG00000116221	11126	378.6050	36.3475
ENSG00000116237	1456	22.2317	2.1343
ENSG00000116251	41265	631.6090	60.6368
ENSG00000116254	44	0.3330	0.0320
ENSG00000116260	11745	94.6073	9.0827
ENSG00000116266	4622	58.8068	5.6457
ENSG00000116273	1321	26.9106	2.5835
ENSG00000116285	48	0.8524	0.0818
ENSG00000116288	42142	1318.5900	126.5894
ENSG00000116299	269	2.1730	0.2086
ENSG00000116329	0	0.0000	0.0000
ENSG00000116337	13483	148.1040	14.2186
ENSG00000116350	8657	204.3020	19.6138
ENSG00000116353	1330	25.1599	2.4154
ENSG00000116396	155	1.2441	0.1194
ENSG00000116406	8444	84.0783	8.0718
ENSG00000116455	3115	83.3002	7.9971
ENSG00000116459	32636	723.5230	69.4609
ENSG00000116473	10953	143.2940	13.7568
ENSG00000116478	24884	465.5180	44.6915
ENSG00000116489	133587	2425.9100	232.8963
ENSG00000116497	2333	19.0365	1.8276
ENSG00000116514	18681	536.8010	51.5349
ENSG00000116521	11747	360.7710	34.6353
ENSG00000116525	347	6.5449	0.6283
ENSG00000116539	14244	80.3488	7.7138
ENSG00000116544	30	0.5658	0.0543
ENSG00000116560	56509	570.7230	54.7916
ENSG00000116574	1839	31.5430	3.0283
ENSG00000116580	5642	34.8053	3.3414
ENSG00000116584	9052	91.5738	8.7914
ENSG00000116586	18587	969.4140	93.0674
ENSG00000116604	8188	95.9491	9.2115
ENSG00000116641	431	2.9733	0.2854
ENSG00000116649	3029	119.6950	11.4912
ENSG00000116652	52	3.3563	0.3222
ENSG00000116661	18	0.5787	0.0556
ENSG00000116663	4305	178.2950	17.1170
ENSG00000116667	269	1.8427	0.1769
ENSG00000116668	438	8.0977	0.7774
ENSG00000116670	15953	351.5840	33.7534
ENSG00000116675	2	0.0230	0.0022
ENSG00000116678	2790	18.2659	1.7536
ENSG00000116679	25317	239.4740	22.9904
ENSG00000116685	3478	79.5069	7.6330
ENSG00000116688	8533	128.5680	12.3430
ENSG00000116690	835	12.3990	1.1904
ENSG00000116691	3760	99.9638	9.5969
ENSG00000116698	10053	90.6553	8.7032
ENSG00000116701	25967	665.1390	63.8558
ENSG00000116703	2	0.0986	0.0095
ENSG00000116704	1941	20.3496	1.9536
ENSG00000116711	1525	39.7697	3.8181
ENSG00000116717	9336	338.4210	32.4897
ENSG00000116721	0	0.0000	0.0000
ENSG00000116726	0	0.0000	0.0000
ENSG00000116729	6	0.0997	0.0096
ENSG00000116731	17195	118.2170	11.3493
ENSG00000116741	38656	1389.8400	133.4294
ENSG00000116745	0	0.0000	0.0000
ENSG00000116747	21986	181.1630	17.3924
ENSG00000116748	4	0.1334	0.0128
ENSG00000116750	5226	108.9090	10.4556
ENSG00000116752	8670	500.5650	48.0561
ENSG00000116754	42712	377.8950	36.2793
ENSG00000116761	58	1.7987	0.1727
ENSG00000116771	87	2.6152	0.2511
ENSG00000116774	33	1.0768	0.1034
ENSG00000116783	289	3.7151	0.3567
ENSG00000116785	0	0.0000	0.0000
ENSG00000116786	3084	56.1138	5.3871
ENSG00000116791	422	7.7518	0.7442
ENSG00000116793	10072	105.3600	10.1150
ENSG00000116809	1579	27.9358	2.6820
ENSG00000116815	10559	444.1530	42.6403
ENSG00000116819	274	9.4002	0.9025
ENSG00000116824	684	30.5581	2.9337
ENSG00000116830	4202	50.4171	4.8402
ENSG00000116833	2	0.0192	0.0018
ENSG00000116852	6633	40.9517	3.9315
ENSG00000116857	2324	44.5218	4.2743
ENSG00000116863	1154	51.8049	4.9734
ENSG00000116871	8087	115.0740	11.0475
ENSG00000116874	624	12.1645	1.1678
ENSG00000116882	0	0.0000	0.0000
ENSG00000116883	120	4.9040	0.4708
ENSG00000116885	61	1.6216	0.1557
ENSG00000116898	9735	250.3840	24.0378
ENSG00000116903	5106	74.8138	7.1824
ENSG00000116906	8703	205.7150	19.7494
