gene	raw_counts	median_length_normalized	RPKM
ENSG00000116218	0	0.0000	0.0000
ENSG00000116219	0	0.0000	0.0000
ENSG00000116221	7649	260.2820	24.6164
ENSG00000116237	1314	20.0643	1.8976
ENSG00000116251	44952	688.0440	65.0726
ENSG00000116254	163	1.2347	0.1168
ENSG00000116260	46811	377.0640	35.6613
ENSG00000116266	12908	164.2270	15.5320
ENSG00000116273	1692	34.4773	3.2607
ENSG00000116285	91	1.6295	0.1541
ENSG00000116288	9936	310.8740	29.4013
ENSG00000116299	81	0.6534	0.0618
ENSG00000116329	0	0.0000	0.0000
ENSG00000116337	22042	242.1170	22.8985
ENSG00000116350	16115	380.3100	35.9682
ENSG00000116353	626	11.8393	1.1197
ENSG00000116396	1013	8.1298	0.7689
ENSG00000116406	4733	47.1269	4.4571
ENSG00000116455	2906	77.6952	7.3481
ENSG00000116459	20695	458.7950	43.3911
ENSG00000116473	14462	189.1960	17.8934
ENSG00000116478	13279	248.4160	23.4943
ENSG00000116489	31934	579.9240	54.8470
ENSG00000116497	3978	32.4652	3.0704
ENSG00000116514	14355	412.5050	39.0131
ENSG00000116521	5737	176.2120	16.6654
ENSG00000116525	2467	46.5776	4.4051
ENSG00000116539	21220	119.6950	11.3203
ENSG00000116544	143	2.6990	0.2553
ENSG00000116560	135245	1365.9300	129.1841
ENSG00000116574	771	13.2253	1.2508
ENSG00000116580	12258	75.6167	7.1515
ENSG00000116584	29270	296.0950	28.0035
ENSG00000116586	2418	126.0970	11.9258
ENSG00000116604	75604	885.9870	83.7933
ENSG00000116641	4877	33.6394	3.1815
ENSG00000116649	9833	388.5460	36.7472
ENSG00000116652	108	6.9664	0.6588
ENSG00000116661	0	0.0000	0.0000
ENSG00000116663	933	38.6306	3.6535
ENSG00000116667	1401	9.5824	0.9063
ENSG00000116668	774	14.3138	1.3537
ENSG00000116670	3586	79.0244	7.4738
ENSG00000116675	1941	21.0759	1.9933
ENSG00000116678	3898	25.5164	2.4132
ENSG00000116679	25374	240.0080	22.6990
ENSG00000116685	4728	108.0750	10.2213
ENSG00000116688	18376	276.8520	26.1836
ENSG00000116690	0	0.0000	0.0000
ENSG00000116691	3003	79.8387	7.5508
ENSG00000116698	35293	318.2570	30.0995
ENSG00000116701	6491	166.2780	15.7259
ENSG00000116703	0	0.0000	0.0000
ENSG00000116704	5741	60.1842	5.6920
ENSG00000116711	1883	49.1120	4.6448
ENSG00000116717	7680	278.4020	26.3302
ENSG00000116721	0	0.0000	0.0000
ENSG00000116726	0	0.0000	0.0000
ENSG00000116729	10	0.1662	0.0157
ENSG00000116731	28079	193.0470	18.2576
ENSG00000116741	12166	437.4270	41.3701
ENSG00000116745	0	0.0000	0.0000
ENSG00000116747	17998	148.2990	14.0256
ENSG00000116748	0	0.0000	0.0000
ENSG00000116750	3161	65.8719	6.2299
ENSG00000116752	3972	229.3020	21.6865
ENSG00000116754	93816	830.0340	78.5014
ENSG00000116761	166	5.1715	0.4891
ENSG00000116771	78	2.3424	0.2215
ENSG00000116774	10	0.3311	0.0313
ENSG00000116783	410	5.2652	0.4980
ENSG00000116785	0	0.0000	0.0000
ENSG00000116786	33492	609.3900	57.6337
ENSG00000116791	1215	22.3367	2.1125
ENSG00000116793	8597	89.9304	8.5053
ENSG00000116809	6974	123.3600	11.6669
ENSG00000116815	3244	136.4420	12.9042
ENSG00000116819	251	8.5884	0.8123
ENSG00000116824	582	25.9970	2.4587
ENSG00000116830	3988	47.8493	4.5254
ENSG00000116833	2	0.0192	0.0018
ENSG00000116852	6785	41.8890	3.9617
ENSG00000116857	3822	73.2130	6.9242
ENSG00000116863	1751	78.6080	7.4345
ENSG00000116871	32210	458.3150	43.3457
ENSG00000116874	915	17.8355	1.6868
ENSG00000116882	0	0.0000	0.0000
ENSG00000116883	2337	95.5578	9.0375
ENSG00000116885	69	1.8327	0.1733
ENSG00000116898	3960	101.8550	9.6331
ENSG00000116903	6325	92.6636	8.7638
ENSG00000116906	3164	74.7778	7.0722
ENSG00000116918	6907	82.4994	7.8025
ENSG00000116922	481	10.1584	0.9607
ENSG00000116954	7060	102.4840	9.6926
ENSG00000116957	1585	46.3037	4.3792
ENSG00000116962	1209	15.4569	1.4619
ENSG00000116977	24647	190.3710	18.0046
ENSG00000116981	0	0.0000	0.0000
ENSG00000116983	104	1.6096	0.1522
ENSG00000116984	8165	53.7096	5.0796
ENSG00000116985	42	0.6113	0.0578
ENSG00000116990	230	3.4063	0.3222
ENSG00000116991	594	5.8325	0.5516
ENSG00000116996	0	0.0000	0.0000
ENSG00000117000	15919	188.4690	17.8247
ENSG00000117009	84	1.0631	0.1005
ENSG00000117010	999	24.6535	2.3316
ENSG00000117013	49	0.8697	0.0823
ENSG00000117016	243	2.5147	0.2378
ENSG00000117020	210	2.1006	0.1987
ENSG00000117036	4742	53.0248	5.0149
ENSG00000117054	3155	49.5083	4.6823
ENSG00000117069	0	0.0000	0.0000
ENSG00000117090	526	9.3572	0.8850
ENSG00000117091	4062	122.1440	11.5519
ENSG00000117114	8	0.0775	0.0073
ENSG00000117115	1193	14.9132	1.4104
ENSG00000117118	6859	208.9340	19.7602
ENSG00000117122	100	2.5739	0.2434
ENSG00000117133	7897	342.7590	32.4168
ENSG00000117139	39178	319.8760	30.2527
ENSG00000117143	4477	98.5489	9.3204
ENSG00000117148	0	0.0000	0.0000
ENSG00000117151	8242	180.5260	17.0734
ENSG00000117152	0	0.0000	0.0000
ENSG00000117153	4885	103.1470	9.7553
ENSG00000117154	0	0.0000	0.0000
ENSG00000117155	9176	83.4456	7.8920
ENSG00000117174	6088	73.6848	6.9688
ENSG00000117215	18	0.5052	0.0478
ENSG00000117222	2409	41.0327	3.8807
ENSG00000117226	2875	50.1729	4.7452
ENSG00000117228	222	3.3363	0.3155
ENSG00000117242	7540	127.2720	12.0369
ENSG00000117245	365	6.1302	0.5798
ENSG00000117262	396	5.3121	0.5024
ENSG00000117266	1550	15.3359	1.4504
ENSG00000117280	1959	37.8503	3.5797
ENSG00000117281	58	1.0899	0.1031
ENSG00000117289	372515	7705.0800	728.7168
ENSG00000117298	4429	45.7189	4.3239
