gene	raw_counts	median_length_normalized	RPKM
ENSG00000116161	5350	88.9698	9.5955
ENSG00000116171	8524	76.9783	8.3022
ENSG00000116183	6	0.0412	0.0044
ENSG00000116191	628	6.3411	0.6839
ENSG00000116194	0	0.0000	0.0000
ENSG00000116198	722	6.8767	0.7417
ENSG00000116199	1482	18.4092	1.9855
ENSG00000116205	190	2.4437	0.2636
ENSG00000116209	20888	376.9570	40.6552
ENSG00000116212	1004	31.2455	3.3699
ENSG00000116213	2190	21.6051	2.3301
ENSG00000116218	4	0.1708	0.0184
ENSG00000116219	107	3.9841	0.4297
ENSG00000116221	10537	358.5660	38.6716
ENSG00000116237	2474	37.7892	4.0756
ENSG00000116251	16353	250.3000	26.9951
ENSG00000116254	12	0.0910	0.0098
ENSG00000116260	53579	431.5750	46.5458
ENSG00000116266	2915	37.0887	4.0000
ENSG00000116273	2659	54.1722	5.8425
ENSG00000116285	1640	29.3791	3.1686
ENSG00000116288	15005	469.4960	50.6356
ENSG00000116299	75	0.6050	0.0652
ENSG00000116329	0	0.0000	0.0000
ENSG00000116337	9145	100.4470	10.8333
ENSG00000116350	9650	227.7370	24.5616
ENSG00000116353	853	16.1364	1.7403
ENSG00000116396	631	5.0627	0.5460
ENSG00000116406	943	9.3915	1.0129
ENSG00000116455	1316	35.2000	3.7964
ENSG00000116459	19210	425.8740	45.9309
ENSG00000116473	3832	50.1268	5.4062
ENSG00000116478	10032	187.6830	20.2418
ENSG00000116489	16457	298.8620	32.2326
ENSG00000116497	774	6.3143	0.6810
ENSG00000116514	11425	328.3080	35.4083
ENSG00000116521	5735	176.1270	18.9954
ENSG00000116525	2146	40.5057	4.3686
ENSG00000116539	3779	21.3150	2.2988
ENSG00000116544	1410	26.5821	2.8669
ENSG00000116560	48786	492.7250	53.1409
ENSG00000116574	8798	150.9300	16.2780
ENSG00000116580	3793	23.3971	2.5234
ENSG00000116584	34137	345.3270	37.2438
ENSG00000116586	9239	481.8700	51.9701
ENSG00000116604	91876	1076.6700	116.1204
ENSG00000116641	258	1.7780	0.1918
ENSG00000116649	26792	1058.6900	114.1810
ENSG00000116652	11	0.7100	0.0766
ENSG00000116661	17	0.5624	0.0606
ENSG00000116663	3034	125.6670	13.5533
ENSG00000116667	88	0.6010	0.0648
ENSG00000116668	80	1.4739	0.1590
ENSG00000116670	13638	300.5700	32.4167
ENSG00000116675	113	1.2293	0.1326
ENSG00000116678	1012	6.6278	0.7148
ENSG00000116679	10409	98.4600	10.6190
ENSG00000116685	8835	201.9680	21.7825
ENSG00000116688	8734	131.5820	14.1912
ENSG00000116690	2	0.0297	0.0032
ENSG00000116691	8070	214.5630	23.1409
ENSG00000116698	18048	162.7500	17.5528
ENSG00000116701	16453	421.4280	45.4514
ENSG00000116703	0	0.0000	0.0000
ENSG00000116704	1367	14.3363	1.5462
ENSG00000116711	176	4.5986	0.4960
ENSG00000116717	8103	293.7360	31.6797
ENSG00000116721	0	0.0000	0.0000
ENSG00000116726	0	0.0000	0.0000
ENSG00000116729	24	0.3988	0.0430
ENSG00000116731	34804	239.2760	25.8062
ENSG00000116741	4489	161.3860	17.4056
ENSG00000116745	1	0.0287	0.0031
ENSG00000116747	6009	49.5133	5.3401
ENSG00000116748	1	0.0276	0.0030
ENSG00000116750	759	15.8108	1.7052
ENSG00000116752	2951	170.3630	18.3738
ENSG00000116754	27227	240.8930	25.9805
ENSG00000116761	174	5.4113	0.5836
ENSG00000116771	246	7.3792	0.7958
ENSG00000116774	23	0.7616	0.0821
ENSG00000116783	151	1.9411	0.2093
ENSG00000116785	0	0.0000	0.0000
ENSG00000116786	42658	776.1670	83.7103
ENSG00000116791	43	0.7966	0.0859
ENSG00000116793	1076	11.2513	1.2135
ENSG00000116809	4858	85.9290	9.2675
ENSG00000116815	3815	160.4600	17.3058
ENSG00000116819	348	11.9228	1.2859
ENSG00000116824	250	11.1799	1.2058
ENSG00000116830	3382	40.5740	4.3759
ENSG00000116833	4	0.0385	0.0042
ENSG00000116852	4537	28.0125	3.0212
ENSG00000116857	3817	73.1229	7.8864
ENSG00000116863	1257	56.4291	6.0859
ENSG00000116871	44028	626.4620	67.5645
ENSG00000116874	474	9.2438	0.9970
ENSG00000116882	0	0.0000	0.0000
ENSG00000116883	274	11.1930	1.2072
ENSG00000116885	104	2.7555	0.2972
ENSG00000116898	9358	240.6820	25.9578
ENSG00000116903	1734	25.4046	2.7399
ENSG00000116906	1430	33.8005	3.6454
ENSG00000116918	1501	17.9256	1.9333
ENSG00000116922	322	6.8073	0.7342
ENSG00000116954	4884	70.8916	7.6457
ENSG00000116957	863	25.2138	2.7193
ENSG00000116962	34939	446.8620	48.1944
ENSG00000116977	8997	69.4908	7.4947
ENSG00000116981	0	0.0000	0.0000
ENSG00000116983	115	1.7832	0.1923
ENSG00000116984	727	4.7842	0.5160
ENSG00000116985	2444	35.6428	3.8441
ENSG00000116990	1340	19.8456	2.1404
ENSG00000116991	479	4.6974	0.5066
ENSG00000116996	0	0.0000	0.0000
ENSG00000117000	6241	73.8843	7.9685
ENSG00000117009	14	0.1712	0.0185
ENSG00000117010	1396	34.4426	3.7147
ENSG00000117013	79	1.4164	0.1528
ENSG00000117016	140	1.4513	0.1565
ENSG00000117020	349	3.4942	0.3768
ENSG00000117036	2737	30.6089	3.3012
ENSG00000117054	1197	18.7924	2.0268
ENSG00000117069	0	0.0000	0.0000
ENSG00000117090	1923	34.1889	3.6873
ENSG00000117091	33034	993.3930	107.1384
ENSG00000117114	262	2.5420	0.2742
ENSG00000117115	2479	30.9793	3.3411
ENSG00000117118	21573	657.1940	70.8790
ENSG00000117122	13	0.3345	0.0361
ENSG00000117133	11162	484.4420	52.2476
ENSG00000117139	4457	36.3912	3.9248
ENSG00000117143	2493	54.8794	5.9188
ENSG00000117148	10	0.4030	0.0435
ENSG00000117151	6951	152.2630	16.4217
ENSG00000117152	0	0.0000	0.0000
ENSG00000117153	1820	38.4243	4.1441
ENSG00000117154	0	0.0000	0.0000
ENSG00000117155	4254	38.6869	4.1724
ENSG00000117174	1284	15.5375	1.6757
ENSG00000117215	88	2.4749	0.2669
ENSG00000117222	977	16.6353	1.7941
ENSG00000117226	501	8.7526	0.9440
ENSG00000117228	140	2.0978	0.2263
ENSG00000117242	5532	93.3788	10.0710
ENSG00000117245	874	14.6725	1.5824
ENSG00000117262	142	1.9019	0.2051
ENSG00000117266	2722	26.9301	2.9044
ENSG00000117280	1029	19.8792	2.1440
ENSG00000117281	0	0.0000	0.0000
