gene	raw_counts	median_length_normalized	RPKM
ENSG00000116604	57439	673.1100	54.0225
ENSG00000116641	1261	8.6965	0.6980
ENSG00000116649	31242	1234.5300	99.0810
ENSG00000116652	43	2.7840	0.2234
ENSG00000116661	25	0.8058	0.0647
ENSG00000116663	3484	144.2890	11.5804
ENSG00000116667	147	1.0073	0.0808
ENSG00000116668	412	7.6179	0.6114
ENSG00000116670	6423	141.5670	11.3619
ENSG00000116675	22	0.2435	0.0195
ENSG00000116678	992	6.4935	0.5212
ENSG00000116679	9052	85.6210	6.8718
ENSG00000116685	11252	257.2130	20.6434
ENSG00000116688	12101	182.3180	14.6325
ENSG00000116690	311	4.6196	0.3708
ENSG00000116691	6483	172.3530	13.8327
ENSG00000116698	17646	159.1290	12.7714
ENSG00000116701	16357	418.9900	33.6274
ENSG00000116703	8	0.4459	0.0358
ENSG00000116704	1468	15.3862	1.2349
ENSG00000116711	1390	36.2657	2.9106
ENSG00000116717	3028	109.7560	8.8088
ENSG00000116721	0	0.0000	0.0000
ENSG00000116726	0	0.0000	0.0000
ENSG00000116729	1	0.0213	0.0017
ENSG00000116731	10520	72.3232	5.8045
ENSG00000116741	13761	494.7510	39.7077
ENSG00000116745	0	0.0000	0.0000
ENSG00000116747	4822	39.7367	3.1892
ENSG00000116748	2	0.0509	0.0041
ENSG00000116750	2154	44.8952	3.6032
ENSG00000116752	6626	382.5460	30.7024
ENSG00000116754	46948	415.3710	33.3368
ENSG00000116761	877	27.2523	2.1872
ENSG00000116771	924	27.7080	2.2238
ENSG00000116774	101	3.3311	0.2673
ENSG00000116783	320	4.1125	0.3301
ENSG00000116785	0	0.0000	0.0000
ENSG00000116786	30281	550.9570	44.2187
ENSG00000116791	782	14.3627	1.1527
ENSG00000116793	2713	28.3834	2.2780
ENSG00000116809	5883	104.0650	8.3520
ENSG00000116815	810	34.0780	2.7350
ENSG00000116819	538	18.4299	1.4792
ENSG00000116824	382	17.0476	1.3682
ENSG00000116830	5868	70.4047	5.6505
ENSG00000116833	6	0.0577	0.0046
ENSG00000116852	7705	47.5666	3.8176
ENSG00000116857	7362	141.0420	11.3198
ENSG00000116863	1833	82.2573	6.6018
ENSG00000116871	30493	433.8780	34.8222
ENSG00000116874	949	18.5045	1.4851
ENSG00000116882	0	0.0000	0.0000
ENSG00000116883	849	34.7028	2.7852
ENSG00000116885	263	6.9794	0.5601
ENSG00000116898	9371	241.0300	19.3446
ENSG00000116903	5209	76.3159	6.1250
ENSG00000116906	6281	148.4650	11.9155
ENSG00000116918	2789	33.3125	2.6736
ENSG00000116922	359	7.5790	0.6083
ENSG00000116954	4799	69.6580	5.5906
ENSG00000116957	2207	64.4700	5.1742
ENSG00000116962	38040	486.5300	39.0480
ENSG00000116977	13444	103.8410	8.3341
ENSG00000116981	4	0.2448	0.0196
ENSG00000116983	195	3.0084	0.2415
ENSG00000116984	4620	30.3862	2.4387
ENSG00000116985	2390	34.8524	2.7972
ENSG00000116990	256	3.7963	0.3047
ENSG00000116991	179	1.7561	0.1409
ENSG00000116996	0	0.0000	0.0000
ENSG00000117000	8479	100.3780	8.0561
ENSG00000117009	2784	35.1118	2.8180
ENSG00000117010	361	8.9161	0.7156
ENSG00000117013	109	1.9462	0.1562
ENSG00000117016	546	5.6640	0.4546
ENSG00000117020	585	5.8525	0.4697
ENSG00000117036	4126	46.1402	3.7031
ENSG00000117054	8222	129.0340	10.3560
ENSG00000117069	0	0.0000	0.0000
ENSG00000117090	417	7.4179	0.5953
ENSG00000117091	19328	581.2310	46.6485
ENSG00000117114	14	0.1356	0.0109
ENSG00000117115	3407	42.5696	3.4166
ENSG00000117118	13022	396.6910	31.8377
ENSG00000117122	28	0.7331	0.0588
ENSG00000117133	5215	226.3300	18.1648
ENSG00000117139	7473	61.0102	4.8966
ENSG00000117143	3330	73.3023	5.8831
ENSG00000117148	4	0.1612	0.0129
ENSG00000117151	7089	155.2770	12.4623
ENSG00000117152	6	0.0864	0.0069
ENSG00000117153	3720	78.5408	6.3035
ENSG00000117154	0	0.0000	0.0000
ENSG00000117155	1968	17.8979	1.4364
ENSG00000117174	1367	16.5478	1.3281
ENSG00000117215	345	9.6778	0.7767
ENSG00000117222	1457	24.8199	1.9920
ENSG00000117226	2636	46.0114	3.6928
ENSG00000117228	4892	73.4974	5.8988
ENSG00000117242	12683	214.0890	17.1823
ENSG00000117245	67	1.1253	0.0903
ENSG00000117262	376	5.0539	0.4056
ENSG00000117266	3429	33.9322	2.7233
ENSG00000117280	3022	58.3818	4.6856
ENSG00000117281	115	2.1566	0.1731
ENSG00000117289	58865	1217.5600	97.7190
ENSG00000117298	1302	13.4405	1.0787
ENSG00000117305	1148	14.8529	1.1921
ENSG00000117308	3022	57.3011	4.5989
ENSG00000117318	534	22.2705	1.7874
ENSG00000117322	173	2.6557	0.2131
ENSG00000117335	15261	131.4380	10.5490
ENSG00000117360	10362	144.6380	11.6084
ENSG00000117362	38747	837.9520	67.2524
ENSG00000117385	22717	251.8150	20.2102
ENSG00000117394	14105	282.7730	22.6948
ENSG00000117395	5964	126.7240	10.1706
ENSG00000117399	3963	145.8260	11.7037
ENSG00000117400	31	1.1020	0.0885
ENSG00000117407	1406	39.6629	3.1833
ENSG00000117408	4949	73.0266	5.8610
ENSG00000117410	39488	837.7870	67.2392
ENSG00000117411	3328	66.0646	5.3022
ENSG00000117419	6103	173.1220	13.8944
ENSG00000117425	442	6.4368	0.5166
ENSG00000117448	14511	348.7190	27.9875
ENSG00000117450	16187	797.6380	64.0168
ENSG00000117461	209	2.0426	0.1639
ENSG00000117472	5	0.1547	0.0124
ENSG00000117475	914	17.9513	1.4407
ENSG00000117477	19	0.5553	0.0446
ENSG00000117479	800	16.3435	1.3117
ENSG00000117480	7036	190.0960	15.2567
ENSG00000117481	8677	76.8552	6.1683
ENSG00000117500	20743	165.1000	13.2506
ENSG00000117501	1	0.0144	0.0011
ENSG00000117505	9400	174.3800	13.9954
ENSG00000117507	0	0.0000	0.0000
ENSG00000117519	149	3.9586	0.3177
ENSG00000117523	46582	246.1720	19.7572
ENSG00000117525	2188	57.0776	4.5809
ENSG00000117528	1307	12.7803	1.0257
ENSG00000117533	1725	25.0713	2.0122
ENSG00000117543	4276	107.9740	8.6658
ENSG00000117560	4	0.1586	0.0127
ENSG00000117569	2536	44.9787	3.6099
ENSG00000117586	286	5.4467	0.4371
ENSG00000117592	30919	979.7050	78.6292
ENSG00000117593	3101	63.0412	5.0596
ENSG00000117594	41	2.0321	0.1631
ENSG00000117595	81	1.2682	0.1018
ENSG00000117597	447	6.6720	0.5355
ENSG00000117598	0	0.0000	0.0000
ENSG00000117600	16	0.2166	0.0174
ENSG00000117601	20	0.8514	0.0683
ENSG00000117602	3197	81.5595	6.5458
ENSG00000117614	11987	266.7690	21.4104
ENSG00000117616	10930	120.4760	9.6692
ENSG00000117620	1655	19.8869	1.5961
ENSG00000117625	5215	43.0150	3.4523
ENSG00000117632	19065	228.3740	18.3289
ENSG00000117640	8496	109.5660	8.7935
ENSG00000117643	1738	14.4586	1.1604
ENSG00000117650	787	19.5068	1.5656
ENSG00000117676	17697	225.5800	18.1046
ENSG00000117682	1976	26.4786	2.1251
ENSG00000117691	10671	620.4240	49.7940
ENSG00000117697	1036	18.9976	1.5247
ENSG00000117707	32	0.2699	0.0217
ENSG00000117713	37370	303.1270	24.3284
ENSG00000117724	7605	48.9017	3.9247
ENSG00000117748	6162	228.9100	18.3719
ENSG00000117751	2425	64.5158	5.1779
ENSG00000117758	1750	34.1225	2.7386
ENSG00000117791	1343	38.8907	3.1213
ENSG00000117834	37	0.6073	0.0487
ENSG00000117859	6874	52.6191	4.2231
ENSG00000117862	12424	302.8220	24.3039
