gene	raw_counts	median_length_normalized	RPKM
ENSG00000116786	22567	410.6020	48.6817
ENSG00000116791	829	15.2313	1.8059
ENSG00000116793	14406	150.6950	17.8667
ENSG00000116809	10281	181.8530	21.5608
ENSG00000116815	682	28.6938	3.4020
ENSG00000116819	541	18.5313	2.1971
ENSG00000116824	422	18.8481	2.2347
ENSG00000116830	4888	58.6498	6.9536
ENSG00000116833	5	0.0452	0.0054
ENSG00000116852	4760	29.3866	3.4841
ENSG00000116857	3178	60.8843	7.2186
ENSG00000116863	2023	90.7786	10.7629
ENSG00000116871	17547	249.6700	29.6013
ENSG00000116874	1271	24.7874	2.9388
ENSG00000116882	11	0.4395	0.0521
ENSG00000116883	1154	47.2056	5.5968
ENSG00000116885	47	1.2594	0.1493
ENSG00000116898	4084	105.0480	12.4547
ENSG00000116903	11241	164.6970	19.5268
ENSG00000116906	2339	55.2843	6.5546
ENSG00000116918	2605	31.1110	3.6886
ENSG00000116922	813	17.1865	2.0377
ENSG00000116954	4215	61.1844	7.2541
ENSG00000116957	1664	48.6106	5.7634
ENSG00000116962	164	2.0950	0.2484
ENSG00000116977	14278	110.2820	13.0753
ENSG00000116981	4	0.2710	0.0321
ENSG00000116983	58	0.8958	0.1062
ENSG00000116984	6954	45.7430	5.4234
ENSG00000116985	758	11.0469	1.3097
ENSG00000116990	26	0.3862	0.0458
ENSG00000116991	287	2.8134	0.3336
ENSG00000116996	0	0.0000	0.0000
ENSG00000117000	29708	351.7110	41.6996
ENSG00000117009	481	6.0646	0.7190
ENSG00000117010	1328	32.7825	3.8868
ENSG00000117013	28	0.5106	0.0605
ENSG00000117016	487	5.0492	0.5986
ENSG00000117020	184	1.8370	0.2178
ENSG00000117036	13036	145.7780	17.2837
ENSG00000117054	2308	36.2164	4.2939
ENSG00000117069	0	0.0000	0.0000
ENSG00000117090	333	5.9109	0.7008
ENSG00000117091	2007	60.3476	7.1549
ENSG00000117114	34	0.3294	0.0391
ENSG00000117115	140	1.7496	0.2074
ENSG00000117118	5387	164.0960	19.4556
ENSG00000117122	11	0.2899	0.0344
ENSG00000117133	7959	345.4420	40.9563
ENSG00000117139	37042	302.4350	35.8572
ENSG00000117143	7010	154.3160	18.2959
ENSG00000117148	2	0.0806	0.0096
ENSG00000117151	4121	90.2693	10.7025
ENSG00000117152	0	0.0000	0.0000
ENSG00000117153	3073	64.8857	7.6930
ENSG00000117154	0	0.0000	0.0000
ENSG00000117155	3738	33.9948	4.0305
ENSG00000117174	4170	50.4657	5.9833
ENSG00000117215	2	0.0561	0.0067
ENSG00000117222	5169	88.0243	10.4363
ENSG00000117226	3752	65.4843	7.7639
ENSG00000117228	968	14.5455	1.7245
ENSG00000117242	6373	107.5780	12.7547
ENSG00000117245	23	0.3917	0.0465
ENSG00000117262	1592	21.3662	2.5332
ENSG00000117266	734	7.2582	0.8605
ENSG00000117280	530	10.2455	1.2147
ENSG00000117281	517	9.7131	1.1516
ENSG00000117289	332774	6883.0800	816.0712
ENSG00000117298	1355	13.9890	1.6586
ENSG00000117305	390	5.0381	0.5973
ENSG00000117308	283	5.3603	0.6355
ENSG00000117318	202	8.4385	1.0005
ENSG00000117322	40	0.6201	0.0735
ENSG00000117335	18006	155.0780	18.3864
ENSG00000117360	5901	82.3674	9.7656
ENSG00000117362	16045	347.0010	41.1411
ENSG00000117385	4284	47.4876	5.6302
ENSG00000117394	7670	153.7750	18.2319
ENSG00000117395	2708	57.5397	6.8220
ENSG00000117399	1598	58.8047	6.9720
ENSG00000117400	1195	42.0996	4.9914
ENSG00000117407	246	6.9507	0.8241
ENSG00000117408	1789	26.3897	3.1288
ENSG00000117410	25251	535.7300	63.5171
ENSG00000117411	1149	22.8150	2.7050
ENSG00000117419	2924	82.9508	9.8348
ENSG00000117425	484	7.0524	0.8361
ENSG00000117448	8507	204.4210	24.2365
ENSG00000117450	5095	251.0530	29.7654
ENSG00000117461	252	2.4597	0.2916
ENSG00000117472	36	1.1369	0.1348
ENSG00000117475	2590	50.8442	6.0282
ENSG00000117477	69	1.9810	0.2349
ENSG00000117479	1254	25.6121	3.0366
ENSG00000117480	2254	60.8912	7.2194
ENSG00000117481	16723	148.1120	17.5605
ENSG00000117500	23460	186.7210	22.1379
ENSG00000117501	1	0.0164	0.0019
ENSG00000117505	8905	165.1980	19.5861
ENSG00000117507	0	0.0000	0.0000
ENSG00000117519	65	1.7151	0.2033
ENSG00000117523	83633	441.9750	52.4014
ENSG00000117525	390	10.1642	1.2051
ENSG00000117528	1889	18.4729	2.1902
ENSG00000117533	1229	17.8612	2.1177
ENSG00000117543	5544	139.9960	16.5982
ENSG00000117560	259	10.2558	1.2159
ENSG00000117569	14205	251.9230	29.8685
ENSG00000117586	364	6.9219	0.8207
ENSG00000117592	28449	901.4140	106.8734
ENSG00000117593	1670	33.9615	4.0265
ENSG00000117594	1	0.0583	0.0069
ENSG00000117595	14	0.2189	0.0260
ENSG00000117597	1958	29.2361	3.4663
ENSG00000117598	2	0.0329	0.0039
ENSG00000117600	0	0.0000	0.0000
ENSG00000117601	20	0.8497	0.1007
ENSG00000117602	1992	50.8119	6.0244
ENSG00000117614	14454	321.6700	38.1378
ENSG00000117616	8823	97.2532	11.5305
ENSG00000117620	4722	56.7470	6.7280
ENSG00000117625	15277	126.0210	14.9413
ENSG00000117632	10829	129.7200	15.3798
ENSG00000117640	2472	31.8728	3.7789
ENSG00000117643	180	1.4957	0.1773
ENSG00000117650	359	8.8973	1.0549
ENSG00000117676	3844	49.0014	5.8097
ENSG00000117682	3795	50.8656	6.0307
ENSG00000117691	4891	284.3330	33.7110
ENSG00000117697	1720	31.5390	3.7393
ENSG00000117707	40	0.3370	0.0400
ENSG00000117713	61231	496.6800	58.8874
ENSG00000117724	3368	21.6614	2.5682
ENSG00000117748	1831	68.0059	8.0629
ENSG00000117751	5095	135.5540	16.0715
ENSG00000117758	1761	34.3359	4.0709
ENSG00000117791	75	2.1645	0.2566
ENSG00000117834	163	2.6977	0.3198
ENSG00000117859	21871	167.4120	19.8487
ENSG00000117862	5842	142.3860	16.8815
ENSG00000118193	1377	14.1943	1.6829
ENSG00000118194	2	0.0206	0.0024
ENSG00000118197	4548	76.3112	9.0476
ENSG00000118200	44	0.4243	0.0503
ENSG00000118217	8315	79.0366	9.3707
ENSG00000118292	1424	79.0296	9.3699
ENSG00000118298	187	7.3927	0.8765
ENSG00000118454	3438	56.1132	6.6529
ENSG00000118473	62	0.4443	0.0527
ENSG00000118655	1515	28.8434	3.4197
ENSG00000118729	2	0.0520	0.0062
ENSG00000118733	10	0.1647	0.0195
ENSG00000118873	6556	43.4172	5.1476
ENSG00000119280	907	13.1773	1.5623
ENSG00000119283	3	0.0241	0.0029
ENSG00000119285	15126	125.3680	14.8638
ENSG00000119535	37186	330.9950	39.2433
ENSG00000120332	404	6.0447	0.7167
ENSG00000120333	576	16.6557	1.9747
ENSG00000120334	1241	18.9341	2.2449
ENSG00000120337	1	0.0374	0.0044
ENSG00000120341	868	9.3841	1.1126
ENSG00000120370	1027	18.5089	2.1945
ENSG00000120656	1172	37.6076	4.4588
ENSG00000120937	2	0.2061	0.0245
ENSG00000120942	2027	30.4659	3.6121
ENSG00000120948	14801	240.1680	28.4748
ENSG00000120949	27	0.5479	0.0650
ENSG00000120952	0	0.0000	0.0000
ENSG00000121310	2463	16.0647	1.9047
ENSG00000121446	5	0.0408	0.0048
ENSG00000121454	595	6.0904	0.7221
ENSG00000121481	2335	43.0012	5.0983
ENSG00000121486	665	9.9319	1.1775
ENSG00000121634	0	0.0000	0.0000
ENSG00000121644	5071	74.5157	8.8347
ENSG00000121753	16	0.1538	0.0182
ENSG00000121764	89	2.6516	0.3144
ENSG00000121766	1104	43.8022	5.1933
ENSG00000121769	13	0.9610	0.1140
ENSG00000121774	25104	524.7480	62.2151
ENSG00000121775	1244	26.9324	3.1932
ENSG00000121848	5579	110.0290	13.0452
ENSG00000121851	1406	58.5033	6.9363
ENSG00000121900	6	0.3084	0.0366
ENSG00000121903	123	1.7940	0.2127
ENSG00000121904	10	0.0413	0.0049
ENSG00000121905	6	0.2260	0.0268
ENSG00000121931	1164	24.1083	2.8583
ENSG00000121933	99	1.6594	0.1967
ENSG00000121940	2841	42.6503	5.0567
ENSG00000121957	2804	52.8863	6.2703
ENSG00000122176	159	3.5916	0.4258
ENSG00000122180	2	0.0982	0.0116
ENSG00000122188	706	16.5616	1.9636
ENSG00000122218	12821	154.2910	18.2931
ENSG00000122223	3875	100.0660	11.8641
ENSG00000122224	948	9.8437	1.1671
ENSG00000122406	389799	10197.0000	1208.9796
ENSG00000122417	3919	26.8842	3.1874
ENSG00000122420	4	0.0636	0.0075
ENSG00000122432	967	19.6675	2.3318
ENSG00000122435	847	15.3787	1.8233
ENSG00000122477	232	11.5637	1.3710
ENSG00000122481	1249	33.8256	4.0104
ENSG00000122482	31790	313.7130	37.1944
ENSG00000122483	3486	46.4172	5.5033
ENSG00000122484	4231	97.3694	11.5443
ENSG00000122497	1231	24.8015	2.9405
ENSG00000123080	254	5.7432	0.6809
ENSG00000123091	18025	433.0190	51.3395
ENSG00000123472	1511	20.0393	2.3759
ENSG00000123473	2804	28.8430	3.4197
ENSG00000123684	7536	64.2382	7.6162
ENSG00000123685	28	0.7866	0.0932
ENSG00000123689	3360	290.9690	34.4978
ENSG00000123836	549	4.1940	0.4972
ENSG00000123838	1	0.0266	0.0032
ENSG00000123843	14	0.3215	0.0381
ENSG00000125459	1108	15.5029	1.8380
ENSG00000125462	26	0.2332	0.0276
ENSG00000125703	366	8.8290	1.0468
ENSG00000125944	16096	139.1450	16.4973
ENSG00000125945	1854	31.6610	3.7538
ENSG00000126067	8964	248.9160	29.5119
ENSG00000126070	6164	82.8112	9.8183
ENSG00000126088	3432	88.5268	10.4959
ENSG00000126091	2231	37.8106	4.4829
ENSG00000126106	4272	88.1444	10.4506
ENSG00000126107	3080	45.4922	5.3936
ENSG00000126698	7294	227.0860	26.9237
ENSG00000126705	5017	51.1266	6.0617
ENSG00000126709	6656	577.0980	68.4219
ENSG00000127054	5795	52.8720	6.2686
ENSG00000127074	970	12.3877	1.4687
ENSG00000127124	4347	22.9208	2.7175
ENSG00000127125	3672	101.7790	12.0671
ENSG00000127129	15	0.6943	0.0823
ENSG00000127423	751	23.9503	2.8396
