gene	raw_counts	median_length_normalized	RPKM
ENSG00000116521	3858	118.5000	13.4895
ENSG00000116525	724	13.6662	1.5557
ENSG00000116539	8885	50.1164	5.7050
ENSG00000116544	1483	27.9688	3.1838
ENSG00000116560	87656	885.2970	100.7782
ENSG00000116574	3996	68.5451	7.8029
ENSG00000116580	6229	38.4248	4.3741
ENSG00000116584	14240	144.0560	16.3987
ENSG00000116586	5037	262.7070	29.9053
ENSG00000116604	74971	878.5660	100.0119
ENSG00000116641	1627	11.2233	1.2776
ENSG00000116649	9901	391.2520	44.5383
ENSG00000116652	3	0.2083	0.0237
ENSG00000116661	0	0.0000	0.0000
ENSG00000116663	689	28.5312	3.2478
ENSG00000116667	437	2.9916	0.3405
ENSG00000116668	368	6.8165	0.7759
ENSG00000116670	6773	149.2770	16.9929
ENSG00000116675	14	0.1501	0.0171
ENSG00000116678	437	2.8636	0.3260
ENSG00000116679	33176	313.8060	35.7222
ENSG00000116685	2813	64.3011	7.3197
ENSG00000116688	8358	125.9220	14.3344
ENSG00000116690	355	5.2768	0.6007
ENSG00000116691	2476	65.8224	7.4929
ENSG00000116698	11202	101.0170	11.4993
ENSG00000116701	14741	377.5940	42.9836
ENSG00000116703	2	0.1120	0.0128
ENSG00000116704	2386	25.0129	2.8473
ENSG00000116711	323	8.4351	0.9602
ENSG00000116717	4651	168.6130	19.1942
ENSG00000116721	0	0.0000	0.0000
ENSG00000116726	0	0.0000	0.0000
ENSG00000116729	8	0.1329	0.0151
ENSG00000116731	17661	121.4210	13.8220
ENSG00000116741	26563	955.0460	108.7180
ENSG00000116745	0	0.0000	0.0000
ENSG00000116747	7113	58.6096	6.6719
ENSG00000116748	4	0.1082	0.0123
ENSG00000116750	1135	23.6610	2.6935
ENSG00000116752	3164	182.6790	20.7953
ENSG00000116754	39144	346.3280	39.4244
ENSG00000116761	1162	36.0957	4.1090
ENSG00000116771	31	0.9328	0.1062
ENSG00000116774	212	7.0194	0.7991
ENSG00000116783	123	1.5816	0.1800
ENSG00000116785	0	0.0000	0.0000
ENSG00000116786	38707	704.2710	80.1710
ENSG00000116791	394	7.2448	0.8247
ENSG00000116793	5801	60.6782	6.9073
ENSG00000116809	8793	155.5300	17.7049
ENSG00000116815	3841	161.5530	18.3904
ENSG00000116819	153	5.2499	0.5976
ENSG00000116824	273	12.2102	1.3900
ENSG00000116830	1993	23.9099	2.7218
ENSG00000116833	39	0.3709	0.0422
ENSG00000116852	2018	12.4563	1.4180
ENSG00000116857	1839	35.2296	4.0104
ENSG00000116863	1451	65.1257	7.4136
ENSG00000116871	24931	354.7350	40.3815
ENSG00000116874	616	12.0068	1.3668
ENSG00000116882	0	0.0000	0.0000
ENSG00000116883	612	25.0109	2.8471
