gene	raw_counts	median_length_normalized	RPKM
ENSG00000118193	1477	15.2264	1.8552
ENSG00000118194	0	0.0000	0.0000
ENSG00000118197	1238	20.7642	2.5299
ENSG00000118200	197	1.9010	0.2316
ENSG00000118217	15044	143.0010	17.4234
ENSG00000118292	2095	116.2920	14.1692
ENSG00000118298	777	30.7243	3.7435
ENSG00000118454	4388	71.6226	8.7266
ENSG00000118473	21	0.1533	0.0187
ENSG00000118655	1086	20.6706	2.5185
ENSG00000118729	0	0.0000	0.0000
ENSG00000118733	0	0.0000	0.0000
ENSG00000118873	4085	27.0547	3.2964
ENSG00000119280	84	1.2215	0.1488
ENSG00000119283	14	0.1126	0.0137
ENSG00000119285	10679	88.5092	10.7841
ENSG00000119535	56154	499.8300	60.8999
ENSG00000120332	26	0.3886	0.0474
ENSG00000120333	1002	28.9734	3.5301
ENSG00000120334	1545	23.5869	2.8738
ENSG00000120337	0	0.0000	0.0000
ENSG00000120341	83	0.8918	0.1087
ENSG00000120370	1126	20.2937	2.4726
ENSG00000120656	1512	48.5263	5.9125
ENSG00000120937	69	7.5043	0.9143
ENSG00000120942	1386	20.8303	2.5380
ENSG00000120948	17785	288.6000	35.1634
ENSG00000120949	39	0.7812	0.0952
ENSG00000120952	0	0.0000	0.0000
ENSG00000121310	1000	6.5239	0.7949
ENSG00000121446	0	0.0021	0.0003
ENSG00000121454	304	3.1162	0.3797
ENSG00000121481	1404	25.8520	3.1498
ENSG00000121486	320	4.7814	0.5826
ENSG00000121634	0	0.0000	0.0000
ENSG00000121644	7537	110.7560	13.4947
ENSG00000121753	1	0.0097	0.0012
ENSG00000121764	289	8.6349	1.0521
ENSG00000121766	1771	70.2411	8.5582
ENSG00000121769	92	6.6959	0.8158
ENSG00000121774	23094	482.7350	58.8170
ENSG00000121775	2002	43.3375	5.2803
ENSG00000121848	4286	84.5275	10.2989
ENSG00000121851	971	40.4018	4.9226
ENSG00000121900	2	0.1059	0.0129
ENSG00000121903	43	0.6288	0.0766
ENSG00000121904	0	0.0000	0.0000
ENSG00000121905	2	0.0753	0.0092
ENSG00000121931	2240	46.3982	5.6532
ENSG00000121933	390	6.5256	0.7951
ENSG00000121940	2311	34.6906	4.2267
ENSG00000121957	2373	44.7596	5.4536
ENSG00000122176	27	0.6112	0.0745
ENSG00000122180	0	0.0203	0.0025
ENSG00000122188	1166	27.3493	3.3323
ENSG00000122218	27287	328.3860	40.0109
ENSG00000122223	648	16.7300	2.0384
ENSG00000122224	900	9.3458	1.1387
ENSG00000122406	284269	7436.3900	906.0589
ENSG00000122417	4403	30.2105	3.6809
ENSG00000122420	0	0.0000	0.0000
ENSG00000122432	1066	21.6829	2.6419
ENSG00000122435	407	7.3830	0.8995
ENSG00000122477	126	6.2915	0.7665
ENSG00000122481	1328	35.9668	4.3822
ENSG00000122482	9358	92.3524	11.2523
ENSG00000122483	4831	64.3165	7.8364
ENSG00000122484	2152	49.5164	6.0331
ENSG00000122497	1211	24.4062	2.9737
ENSG00000123080	3491	78.9108	9.6146
ENSG00000123091	30474	732.0780	89.1972
ENSG00000123472	1577	20.9162	2.5485
ENSG00000123473	1666	17.1328	2.0875
ENSG00000123684	11391	97.0907	11.8296
ENSG00000123685	45	1.2573	0.1532
ENSG00000123689	20335	1761.1300	214.5785
ENSG00000123836	3013	23.0198	2.8048
ENSG00000123838	0	0.0000	0.0000
ENSG00000123843	5	0.1165	0.0142
ENSG00000125459	478	6.6835	0.8143
ENSG00000125462	53	0.4724	0.0575
ENSG00000125703	230	5.5513	0.6764
ENSG00000125944	16950	146.5260	17.8529
ENSG00000125945	1596	27.2623	3.3217
ENSG00000126067	15120	419.8500	51.1550
ENSG00000126070	3263	43.8323	5.3406
ENSG00000126088	2156	55.6152	6.7762
ENSG00000126091	688	11.6680	1.4216
ENSG00000126106	1781	36.7538	4.4781
ENSG00000126107	1643	24.2641	2.9564
ENSG00000126698	11200	348.6800	42.4836
ENSG00000126705	4035	41.1188	5.0100
ENSG00000126709	1503	130.3360	15.8803
ENSG00000127054	3746	34.1793	4.1644
ENSG00000127074	99	1.2685	0.1546
ENSG00000127124	2175	11.4660	1.3970
ENSG00000127125	1766	48.9379	5.9627
ENSG00000127129	1	0.0458	0.0056
ENSG00000127423	753	24.0217	2.9268
ENSG00000127463	6047	42.5847	5.1886
ENSG00000127472	0	0.0000	0.0000
ENSG00000127481	76662	232.8160	28.3665
ENSG00000127483	11810	119.0230	14.5018
ENSG00000127603	47389	99.4860	12.1215
ENSG00000130695	5811	84.7127	10.3215
ENSG00000130762	1	0.0201	0.0024
ENSG00000130764	1863	48.9632	5.9657
ENSG00000130766	7303	158.6170	19.3261
ENSG00000130768	271	7.6056	0.9267
ENSG00000130770	4293	144.7050	17.6310
ENSG00000130772	223	8.2806	1.0089
ENSG00000130775	36051	585.2440	71.3068
ENSG00000130939	5497	45.1032	5.4954
ENSG00000130940	4032	26.8883	3.2761
ENSG00000131233	378	8.7206	1.0625
ENSG00000131236	31068	610.9420	74.4379
ENSG00000131238	16871	382.9720	46.6617
ENSG00000131584	4331	36.8701	4.4923
ENSG00000131591	424	5.0256	0.6123
ENSG00000131686	0	0.0000	0.0000
ENSG00000131697	570	3.2441	0.3953
ENSG00000131778	6661	148.2520	18.0632
ENSG00000131779	1642	66.9967	8.1630
ENSG00000131781	407	5.0952	0.6208
ENSG00000131788	1158	18.0812	2.2030
ENSG00000131791	2852	39.1723	4.7728
ENSG00000131795	5989	142.6920	17.3858
ENSG00000131910	3	0.2067	0.0252
ENSG00000131914	10	0.1871	0.0228
ENSG00000132122	12	0.1573	0.0192
ENSG00000132128	8989	87.9194	10.7122
ENSG00000132185	208	4.7630	0.5803
ENSG00000132196	256	4.6615	0.5680
ENSG00000132485	6971	104.7140	12.7585
ENSG00000132676	7044	115.0950	14.0233
ENSG00000132677	16	0.3579	0.0436
ENSG00000132680	6443	85.7487	10.4477
ENSG00000132681	62	0.7395	0.0901
ENSG00000132688	7	0.0945	0.0115
ENSG00000132692	5	0.0760	0.0093
ENSG00000132693	0	0.0000	0.0000
ENSG00000132694	4936	39.4196	4.8029
ENSG00000132698	20	0.8881	0.1082
ENSG00000132702	7	0.2343	0.0285
ENSG00000132703	0	0.0000	0.0000
ENSG00000132704	31	0.4597	0.0560
ENSG00000132716	12017	108.9240	13.2714
ENSG00000132718	1235	17.6817	2.1544
ENSG00000132763	100	2.5106	0.3059
ENSG00000132768	488	12.4812	1.5207
ENSG00000132773	1079	29.5135	3.5959
ENSG00000132780	8554	77.3633	9.4260
ENSG00000132781	896	17.1944	2.0950
ENSG00000132849	118	0.7741	0.0943
ENSG00000132854	0	0.0000	0.0000
ENSG00000132855	92	2.1338	0.2600
ENSG00000132879	100	2.1299	0.2595
ENSG00000132881	616	26.3362	3.2088
ENSG00000132906	5202	74.0399	9.0211
ENSG00000133019	0	0.0000	0.0000
ENSG00000133048	2824	62.1543	7.5730
ENSG00000133055	382	15.8748	1.9342
ENSG00000133056	956	7.6181	0.9282
ENSG00000133059	7755	73.5468	8.9610
ENSG00000133063	43	0.4168	0.0508
ENSG00000133065	1441	17.0063	2.0721
ENSG00000133067	30	0.4986	0.0608
ENSG00000133069	192	2.9195	0.3557
ENSG00000133216	87	1.0349	0.1261
ENSG00000133226	22503	225.6000	27.4874
ENSG00000134183	106	5.9096	0.7201
ENSG00000134184	27	0.9384	0.1143
ENSG00000134186	8111	104.5720	12.7411
ENSG00000134193	2	0.0429	0.0052
ENSG00000134198	155	3.4191	0.4166
ENSG00000134200	0	0.0000	0.0000
ENSG00000134201	101	1.3379	0.1630
ENSG00000134202	246	3.8193	0.4653
ENSG00000134207	24	0.3576	0.0436
ENSG00000134215	7892	81.4056	9.9186
ENSG00000134216	0	0.0000	0.0000
ENSG00000134222	34	0.8932	0.1088
ENSG00000134240	2	0.0685	0.0084
ENSG00000134242	860	14.3162	1.7443
ENSG00000134243	1506	12.8933	1.5709
ENSG00000134245	262	3.8765	0.4723
ENSG00000134247	687	8.1149	0.9887
ENSG00000134248	13216	415.0870	50.5747
ENSG00000134249	0	0.0000	0.0000
ENSG00000134250	14423	88.9900	10.8426
ENSG00000134253	351	6.0211	0.7336
ENSG00000134255	2131	18.9941	2.3143
ENSG00000134256	88	1.7483	0.2130
ENSG00000134258	2	0.0500	0.0061
ENSG00000134259	0	0.0000	0.0000
ENSG00000134262	2038	26.0720	3.1766
ENSG00000134365	0	0.0000	0.0000
ENSG00000134369	1834	6.2347	0.7596
ENSG00000134371	5581	78.2132	9.5296
ENSG00000134375	3007	64.1941	7.8215
ENSG00000134376	15	0.0873	0.0106
ENSG00000134389	0	0.0000	0.0000
ENSG00000134644	21083	238.8240	29.0986
ENSG00000134668	20	0.2085	0.0254
ENSG00000134684	11501	105.0660	12.8014
ENSG00000134686	27781	385.1320	46.9249
ENSG00000134690	1103	33.4998	4.0816
ENSG00000134697	4925	64.3011	7.8345
ENSG00000134698	13016	134.3380	16.3679
