gene	raw_counts	median_length_normalized	RPKM
ENSG00000116138	1228	10.7537	1.6132
ENSG00000116141	2	0.0210	0.0031
ENSG00000116147	0	0.0000	0.0000
ENSG00000116151	155	2.2192	0.3329
ENSG00000116157	4017	178.1760	26.7283
ENSG00000116161	2775	46.1506	6.9231
ENSG00000116171	4949	44.6893	6.7039
ENSG00000116183	0	0.0000	0.0000
ENSG00000116191	1776	17.9442	2.6918
ENSG00000116194	0	0.0000	0.0000
ENSG00000116198	2222	21.1568	3.1737
ENSG00000116199	2519	31.2820	4.6926
ENSG00000116205	148	1.9053	0.2858
ENSG00000116209	21664	390.9550	58.6472
ENSG00000116212	2080	64.7184	9.7084
ENSG00000116213	722	7.1205	1.0681
ENSG00000116218	0	0.0000	0.0000
ENSG00000116219	1	0.0357	0.0054
ENSG00000116221	5692	193.7040	29.0576
ENSG00000116237	449	6.8575	1.0287
ENSG00000116251	30502	466.8710	70.0355
ENSG00000116254	41	0.3072	0.0461
ENSG00000116260	14281	115.0370	17.2567
ENSG00000116266	3952	50.2818	7.5428
ENSG00000116273	2662	54.2410	8.1367
ENSG00000116285	26	0.4658	0.0699
ENSG00000116288	6438	201.4360	30.2176
ENSG00000116299	47	0.3785	0.0568
ENSG00000116329	0	0.0000	0.0000
ENSG00000116337	10180	111.8210	16.7743
ENSG00000116350	11425	269.6180	40.4454
ENSG00000116353	233	4.4131	0.6620
ENSG00000116396	196	1.5708	0.2356
ENSG00000116406	1252	12.4693	1.8705
ENSG00000116455	1191	31.8317	4.7751
ENSG00000116459	14963	331.7330	49.7634
ENSG00000116473	6152	80.4776	12.0725
ENSG00000116478	8300	155.2710	23.2922
ENSG00000116489	23579	428.1930	64.2335
ENSG00000116497	2862	23.3548	3.5035
ENSG00000116514	6449	185.3260	27.8009
ENSG00000116521	4943	151.8060	22.7725
ENSG00000116525	759	14.3295	2.1496
ENSG00000116539	4655	26.2554	3.9386
ENSG00000116544	886	16.7015	2.5054
ENSG00000116560	125716	1269.6900	190.4667
ENSG00000116574	119	2.0414	0.3062
ENSG00000116580	3483	21.4828	3.2226
ENSG00000116584	11230	113.6010	17.0413
ENSG00000116586	1637	85.3950	12.8102
ENSG00000116604	39913	467.7330	70.1648
ENSG00000116641	2501	17.2503	2.5877
ENSG00000116649	6658	263.0890	39.4661
ENSG00000116652	10	0.6704	0.1006
ENSG00000116661	11	0.3536	0.0530
ENSG00000116663	558	23.1088	3.4666
ENSG00000116667	1963	13.4229	2.0136
ENSG00000116668	619	11.4534	1.7181
ENSG00000116670	2831	62.3996	9.3606
ENSG00000116675	107	1.1626	0.1744
ENSG00000116678	1131	7.4015	1.1103
ENSG00000116679	8189	77.4634	11.6203
ENSG00000116685	1525	34.8598	5.2293
ENSG00000116688	8059	121.4150	18.2136
ENSG00000116690	1	0.0149	0.0022
ENSG00000116691	1880	49.9692	7.4959
ENSG00000116698	14536	131.0790	19.6632
ENSG00000116701	624	15.9887	2.3985
ENSG00000116703	0	0.0000	0.0000
ENSG00000116704	5321	55.7819	8.3679
ENSG00000116711	341	8.9078	1.3363
ENSG00000116717	11374	412.3090	61.8507
ENSG00000116721	0	0.0000	0.0000
ENSG00000116726	0	0.0000	0.0000
ENSG00000116729	2	0.0332	0.0050
ENSG00000116731	38269	263.1050	39.4684
ENSG00000116741	26998	970.6790	145.6118
ENSG00000116745	0	0.0000	0.0000
ENSG00000116747	8522	70.2217	10.5340
ENSG00000116748	5	0.1494	0.0224
ENSG00000116750	794	16.5477	2.4823
ENSG00000116752	7026	405.6440	60.8508
ENSG00000116754	55195	488.3400	73.2561
ENSG00000116761	39	1.2187	0.1828
ENSG00000116771	89	2.6700	0.4005
ENSG00000116774	12	0.3974	0.0596
ENSG00000116783	140	1.8024	0.2704
ENSG00000116785	0	0.0000	0.0000
ENSG00000116786	21592	392.8590	58.9329
ENSG00000116791	196	3.6082	0.5413
ENSG00000116793	5719	59.8181	8.9733
ENSG00000116809	8974	158.7310	23.8113
ENSG00000116815	3318	139.5530	20.9344
ENSG00000116819	49	1.6720	0.2508
ENSG00000116824	303	13.5342	2.0303
ENSG00000116830	2545	30.5354	4.5806
ENSG00000116833	12	0.1155	0.0173
ENSG00000116852	1125	6.9439	1.0417
ENSG00000116857	1768	33.8621	5.0797
ENSG00000116863	1579	70.8821	10.6330
ENSG00000116871	24361	346.6230	51.9970
ENSG00000116874	777	15.1448	2.2719
ENSG00000116882	0	0.0000	0.0000
ENSG00000116883	1498	61.2563	9.1891
ENSG00000116885	79	2.1081	0.3162
ENSG00000116898	3200	82.3131	12.3478
ENSG00000116903	5524	80.9336	12.1409
ENSG00000116906	2112	49.9218	7.4888
ENSG00000116918	2866	34.2386	5.1361
ENSG00000116922	452	9.5602	1.4341
ENSG00000116954	6982	101.3450	15.2029
ENSG00000116957	1420	41.4708	6.2210
ENSG00000116962	4908	62.7667	9.4157
ENSG00000116977	9171	70.8353	10.6260
ENSG00000116981	0	0.0000	0.0000
ENSG00000116983	115	1.7770	0.2666
ENSG00000116984	3637	23.9264	3.5892
ENSG00000116985	0	0.0000	0.0000
ENSG00000116990	0	0.0000	0.0000
ENSG00000116991	7218	70.8474	10.6278
ENSG00000116996	0	0.0000	0.0000
ENSG00000117000	9132	108.1080	16.2173
ENSG00000117009	67	0.8493	0.1274
ENSG00000117010	1420	35.0375	5.2560
ENSG00000117013	9	0.1614	0.0242
ENSG00000117016	57	0.5909	0.0886
ENSG00000117020	43	0.4331	0.0650
ENSG00000117036	4225	47.2411	7.0866
ENSG00000117054	2904	45.5742	6.8366
ENSG00000117069	0	0.0000	0.0000
ENSG00000117090	140	2.4916	0.3738
ENSG00000117091	4786	143.9330	21.5914
ENSG00000117114	0	0.0000	0.0000
ENSG00000117115	233	2.9115	0.4368
ENSG00000117118	5307	161.6580	24.2503
ENSG00000117122	184	4.7269	0.7091
ENSG00000117133	7518	326.3220	48.9516
ENSG00000117139	33775	275.7580	41.3666
ENSG00000117143	3222	70.9310	10.6404
ENSG00000117148	2	0.0806	0.0121
ENSG00000117151	2535	55.5339	8.3307
ENSG00000117152	0	0.0000	0.0000
ENSG00000117153	2170	45.8195	6.8734
ENSG00000117154	2	0.0486	0.0073
ENSG00000117155	438	3.9830	0.5975
ENSG00000117174	2393	28.9663	4.3452
ENSG00000117215	10	0.2807	0.0421
ENSG00000117222	2054	34.9730	5.2463
ENSG00000117226	1421	24.8034	3.7208
ENSG00000117228	1156	17.3630	2.6046
ENSG00000117242	4896	82.6448	12.3976
ENSG00000117245	287	4.8119	0.7218
ENSG00000117262	170	2.2783	0.3418
ENSG00000117266	813	8.0404	1.2061
ENSG00000117280	582	11.2370	1.6857
ENSG00000117281	24	0.4485	0.0673
ENSG00000117289	473129	9786.1700	1468.0274
ENSG00000117298	728	7.5134	1.1271
ENSG00000117305	350	4.5280	0.6793
ENSG00000117308	318	6.0359	0.9054
ENSG00000117318	274	11.4508	1.7177
ENSG00000117322	33	0.5140	0.0771
ENSG00000117335	17862	153.8450	23.0783
ENSG00000117360	3349	46.7543	7.0136
ENSG00000117362	6396	138.3170	20.7489
ENSG00000117385	2034	22.5474	3.3823
ENSG00000117394	1999	40.0799	6.0124
ENSG00000117395	2180	46.3244	6.9491
ENSG00000117399	233	8.5594	1.2840
ENSG00000117400	4888	172.2690	25.8421
ENSG00000117407	296	8.3537	1.2531
ENSG00000117408	616	9.0950	1.3643
ENSG00000117410	31209	662.1340	99.3270
ENSG00000117411	553	10.9767	1.6466
ENSG00000117419	2146	60.8691	9.1310
ENSG00000117425	203	2.9584	0.4438
ENSG00000117448	3930	94.4316	14.1657
ENSG00000117450	2565	126.4010	18.9615
ENSG00000117461	21	0.2047	0.0307
ENSG00000117472	0	0.0000	0.0000
ENSG00000117475	2676	52.5471	7.8826
ENSG00000117477	2	0.0571	0.0086
ENSG00000117479	1553	31.7355	4.7607
ENSG00000117480	1061	28.6589	4.2991
ENSG00000117481	4036	35.7479	5.3625
ENSG00000117500	23250	185.0520	27.7597
ENSG00000117501	0	0.0000	0.0000
ENSG00000117505	11599	215.1640	32.2769
ENSG00000117507	0	0.0000	0.0000
ENSG00000117519	77	2.0410	0.3062
ENSG00000117523	48597	256.8210	38.5258
ENSG00000117525	32	0.8285	0.1243
