gene	raw_counts	median_length_normalized	RPKM
ENSG00000117289	164858	3409.9200	332.0823
ENSG00000117298	835	8.6151	0.8390
ENSG00000117305	402	5.2016	0.5066
ENSG00000117308	405	7.6738	0.7473
ENSG00000117318	150	6.2627	0.6099
ENSG00000117322	16	0.2457	0.0239
ENSG00000117335	15297	131.7500	12.8308
ENSG00000117360	5565	77.6752	7.5646
ENSG00000117362	5205	112.5590	10.9618
ENSG00000117385	10302	114.1990	11.1215
ENSG00000117394	14704	294.7840	28.7082
ENSG00000117395	6197	131.6650	12.8225
ENSG00000117399	2139	78.7306	7.6673
ENSG00000117400	14937	526.4590	51.2704
ENSG00000117407	128	3.6132	0.3519
ENSG00000117408	1252	18.4708	1.7988
ENSG00000117410	27561	584.7440	56.9466
ENSG00000117411	600	11.9195	1.1608
ENSG00000117419	4927	139.7650	13.6113
ENSG00000117425	407	5.9281	0.5773
ENSG00000117448	9817	235.9040	22.9740
ENSG00000117450	11279	555.8080	54.1286
ENSG00000117461	480	4.6916	0.4569
ENSG00000117472	0	0.0000	0.0000
ENSG00000117475	2711	53.2241	5.1833
ENSG00000117477	144	4.1194	0.4012
ENSG00000117479	1316	26.8829	2.6181
ENSG00000117480	293	7.9071	0.7701
ENSG00000117481	11388	100.8650	9.8230
ENSG00000117500	25811	205.4370	20.0070
ENSG00000117501	0	0.0000	0.0000
ENSG00000117505	45003	834.8320	81.3020
ENSG00000117507	0	0.0000	0.0000
ENSG00000117519	60	1.5907	0.1549
ENSG00000117523	127333	672.9110	65.5330
ENSG00000117525	56	1.4706	0.1432
ENSG00000117528	2164	21.1617	2.0609
ENSG00000117533	2583	37.5540	3.6573
ENSG00000117543	6369	160.8390	15.6636
ENSG00000117560	6	0.2378	0.0232
ENSG00000117569	22131	392.4950	38.2240
ENSG00000117586	854	16.2400	1.5816
ENSG00000117592	28545	904.4690	88.0837
ENSG00000117593	993	20.1917	1.9664
ENSG00000117594	0	0.0000	0.0000
ENSG00000117595	8	0.1252	0.0122
ENSG00000117597	1747	26.0816	2.5400
ENSG00000117598	0	0.0000	0.0000
ENSG00000117600	0	0.0000	0.0000
ENSG00000117601	4	0.1702	0.0166
ENSG00000117602	264	6.7293	0.6554
ENSG00000117614	23368	520.0540	50.6466
ENSG00000117616	22577	248.8590	24.2357
ENSG00000117620	7533	90.5268	8.8162
ENSG00000117625	12008	99.0506	9.6463
ENSG00000117632	54510	652.9660	63.5906
ENSG00000117640	4411	56.8807	5.5395
ENSG00000117643	29	0.2393	0.0233
ENSG00000117650	1691	41.9085	4.0814
ENSG00000117676	2284	29.1079	2.8347
ENSG00000117682	3128	41.9196	4.0824
ENSG00000117691	4536	263.6990	25.6810
ENSG00000117697	2696	49.4168	4.8126
ENSG00000117707	4	0.0337	0.0033
ENSG00000117713	76722	622.3420	60.6082
ENSG00000117724	8909	57.2883	5.5792
ENSG00000117748	3434	127.5580	12.4225
ENSG00000117751	7064	187.9480	18.3037
ENSG00000117758	2302	44.8960	4.3723
ENSG00000117791	2	0.0579	0.0056
ENSG00000117834	4	0.0662	0.0064
ENSG00000117859	14645	112.1010	10.9172
ENSG00000117862	14031	341.9950	33.3059
ENSG00000118193	3085	31.8053	3.0974
ENSG00000118194	0	0.0000	0.0000
ENSG00000118197	2754	46.2148	4.5007
ENSG00000118200	24	0.2315	0.0225
ENSG00000118217	18604	176.8490	17.2228
ENSG00000118292	275	15.2931	1.4894
ENSG00000118298	0	0.0000	0.0000
ENSG00000118454	4610	75.2431	7.3277
ENSG00000118473	2136	15.2686	1.4870
ENSG00000118655	4182	79.6058	7.7526
ENSG00000118729	5	0.1301	0.0127
ENSG00000118733	262	4.3129	0.4200
ENSG00000118873	8821	58.4185	5.6892
ENSG00000119280	1081	15.7063	1.5296
ENSG00000119283	0	0.0000	0.0000
ENSG00000119285	19042	157.8200	15.3697
ENSG00000119535	15457	137.5820	13.3987
ENSG00000120332	2	0.0300	0.0029
ENSG00000120333	686	19.8331	1.9315
ENSG00000120334	1938	29.5769	2.8804
ENSG00000120337	10	0.3735	0.0364
ENSG00000120341	444	4.8015	0.4676
ENSG00000120370	5889	106.1770	10.3403
ENSG00000120656	1506	48.3196	4.7057
ENSG00000120937	1	0.1268	0.0123
ENSG00000120942	2703	40.6299	3.9568
ENSG00000120948	23535	381.8940	37.1916
ENSG00000120949	10	0.2006	0.0195
ENSG00000120952	0	0.0000	0.0000
ENSG00000121310	1056	6.8879	0.6708
ENSG00000121446	0	0.0000	0.0000
ENSG00000121454	23	0.2355	0.0229
ENSG00000121481	16015	294.8900	28.7186
ENSG00000121486	812	12.1268	1.1810
ENSG00000121634	0	0.0000	0.0000
ENSG00000121644	7187	105.6140	10.2855
ENSG00000121753	6	0.0580	0.0056
ENSG00000121764	8	0.2394	0.0233
ENSG00000121766	1771	70.2322	6.8397
ENSG00000121769	4	0.2924	0.0285
ENSG00000121774	81891	1711.7800	166.7052
ENSG00000121775	1312	28.3981	2.7656
ENSG00000121848	4317	85.1373	8.2913
ENSG00000121851	1834	76.3502	7.4355
ENSG00000121900	12	0.6351	0.0619
ENSG00000121903	162	2.3584	0.2297
ENSG00000121904	0	0.0000	0.0000
ENSG00000121905	2	0.0753	0.0073
ENSG00000121931	1255	25.9909	2.5312
ENSG00000121933	21	0.3556	0.0346
ENSG00000121940	244	3.6629	0.3567
ENSG00000121957	1382	26.0604	2.5380
ENSG00000122176	763	17.2674	1.6816
ENSG00000122180	0	0.0000	0.0000
ENSG00000122188	388	9.1007	0.8863
ENSG00000122218	22709	273.2960	26.6155
ENSG00000122223	6654	171.8440	16.7354
ENSG00000122224	62	0.6456	0.0629
ENSG00000122406	299082	7823.9200	761.9503
ENSG00000122417	2971	20.3834	1.9851
ENSG00000122420	0	0.0000	0.0000
ENSG00000122432	230	4.6867	0.4564
ENSG00000122435	1021	18.5224	1.8038
ENSG00000122477	145	7.2258	0.7037
ENSG00000122481	2236	60.5764	5.8994
ENSG00000122482	14196	140.0880	13.6428
ENSG00000122483	2342	31.1884	3.0373
ENSG00000122484	8372	192.6670	18.7633
ENSG00000122497	2064	41.5900	4.0503
ENSG00000123080	28342	640.6440	62.3906
ENSG00000123091	45676	1097.2900	106.8619
ENSG00000123472	2738	36.3164	3.5368
ENSG00000123473	15317	157.5620	15.3445
ENSG00000123684	1592	13.5675	1.3213
ENSG00000123685	4	0.1106	0.0108
ENSG00000123689	18	1.5878	0.1546
ENSG00000123836	783	5.9863	0.5830
ENSG00000123838	25	0.7747	0.0754
ENSG00000123843	0	0.0000	0.0000
ENSG00000125459	1096	15.3364	1.4936
ENSG00000125462	7	0.0584	0.0057
ENSG00000125703	975	23.5043	2.2890
ENSG00000125944	42152	364.3860	35.4865
ENSG00000125945	1588	27.1150	2.6406
ENSG00000126067	27252	756.7210	73.6950
ENSG00000126070	4043	54.3059	5.2887
ENSG00000126088	4965	128.0450	12.4700
ENSG00000126091	1692	28.6850	2.7935
ENSG00000126106	290	5.9796	0.5823
ENSG00000126107	2699	39.8751	3.8833
ENSG00000126698	21112	657.2800	64.0107
ENSG00000126705	1158	11.7994	1.1491
ENSG00000126709	107111	9287.0600	904.4411
ENSG00000127054	8338	76.0775	7.4090
ENSG00000127074	2702	34.5288	3.3627
ENSG00000127124	1280	6.7487	0.6572
ENSG00000127125	3169	87.8245	8.5530
ENSG00000127129	2	0.0915	0.0089
ENSG00000127423	1303	41.5378	4.0453
ENSG00000127463	8161	57.4704	5.5969
ENSG00000127472	0	0.0000	0.0000
ENSG00000127481	31225	94.8288	9.2351
ENSG00000127483	27703	279.1920	27.1898
ENSG00000127603	27099	56.8914	5.5405
ENSG00000130695	4004	58.3623	5.6837
ENSG00000130762	12	0.1609	0.0157
ENSG00000130764	6620	173.9690	16.9424
ENSG00000130766	15893	345.1980	33.6179
ENSG00000130768	622	17.4584	1.7002
