gene	raw_counts	median_length_normalized	RPKM
ENSG00000116273	2290	46.6601	4.8675
ENSG00000116285	97	1.7351	0.1810
ENSG00000116288	9530	298.1960	31.1074
ENSG00000116299	106	0.8578	0.0895
ENSG00000116329	0	0.0000	0.0000
ENSG00000116337	25960	285.1540	29.7468
ENSG00000116350	9096	214.6670	22.3937
ENSG00000116353	1481	28.0197	2.9230
ENSG00000116396	1198	9.6136	1.0029
ENSG00000116406	1843	18.3500	1.9142
ENSG00000116455	2811	75.1533	7.8399
ENSG00000116459	7320	162.2810	16.9289
ENSG00000116473	1990	26.0307	2.7155
ENSG00000116478	10756	201.2160	20.9905
ENSG00000116489	6194	112.4740	11.7331
ENSG00000116497	2113	17.2458	1.7991
ENSG00000116514	8662	248.9150	25.9664
ENSG00000116521	8599	264.1090	27.5514
ENSG00000116525	1888	35.6320	3.7171
ENSG00000116539	12946	73.0235	7.6177
ENSG00000116544	367	6.9299	0.7229
ENSG00000116560	58767	593.5220	61.9153
ENSG00000116574	2015	34.5714	3.6064
ENSG00000116580	6109	37.6832	3.9310
ENSG00000116584	36750	371.7630	38.7818
ENSG00000116586	7328	382.1880	39.8692
ENSG00000116604	76225	893.2610	93.1835
ENSG00000116641	933	6.4356	0.6714
ENSG00000116649	20942	827.5220	86.3258
ENSG00000116652	10	0.6463	0.0674
ENSG00000116661	25	0.7930	0.0827
ENSG00000116663	2798	115.8790	12.0883
ENSG00000116667	51	0.3488	0.0364
ENSG00000116668	218	4.0311	0.4205
ENSG00000116670	6897	152.0080	15.8572
ENSG00000116675	165	1.7880	0.1865
ENSG00000116678	596	3.9007	0.4069
ENSG00000116679	4704	44.4921	4.6414
ENSG00000116685	6909	157.9400	16.4761
ENSG00000116688	12270	184.8690	19.2852
ENSG00000116690	131	1.9432	0.2027
ENSG00000116691	9593	255.0500	26.6064
ENSG00000116698	14235	128.3710	13.3915
ENSG00000116701	18612	476.7400	49.7327
ENSG00000116703	4	0.2360	0.0246
ENSG00000116704	1487	15.5879	1.6261
ENSG00000116711	634	16.5367	1.7251
ENSG00000116717	1162	42.1174	4.3936
ENSG00000116721	0	0.0000	0.0000
ENSG00000116726	0	0.0000	0.0000
ENSG00000116729	23	0.3822	0.0399
ENSG00000116731	10038	69.0131	7.1993
ENSG00000116741	6372	229.0910	23.8984
ENSG00000116745	0	0.0000	0.0000
ENSG00000116747	2966	24.4408	2.5496
ENSG00000116748	2	0.0601	0.0063
ENSG00000116750	1113	23.1989	2.4201
ENSG00000116752	2243	129.5230	13.5117
ENSG00000116754	16826	148.8660	15.5294
ENSG00000116761	77	2.4039	0.2508
ENSG00000116771	265	7.9504	0.8294
ENSG00000116774	57	1.8998	0.1982
ENSG00000116783	220	2.8257	0.2948
ENSG00000116785	0	0.0000	0.0000
ENSG00000116786	32837	597.4690	62.3270
ENSG00000116791	367	6.7361	0.7027
ENSG00000116793	2239	23.4162	2.4427
ENSG00000116809	9494	167.9360	17.5188
ENSG00000116815	733	30.8396	3.2171
ENSG00000116819	428	14.6551	1.5288
ENSG00000116824	177	7.9142	0.8256
ENSG00000116830	3478	41.7312	4.3533
