gene	raw_counts	median_length_normalized	RPKM
ENSG00000116266	5441	69.2190	7.8898
ENSG00000116273	3056	62.2622	7.0969
ENSG00000116285	333	5.9582	0.6791
ENSG00000116288	5238	163.8820	18.6798
ENSG00000116299	71	0.5754	0.0656
ENSG00000116329	11	0.4673	0.0532
ENSG00000116337	14709	161.5680	18.4162
ENSG00000116350	19031	449.1250	51.1930
ENSG00000116353	229	4.3274	0.4932
ENSG00000116396	184	1.4751	0.1681
ENSG00000116406	1948	19.4018	2.2115
ENSG00000116455	2068	55.2891	6.3021
ENSG00000116459	8857	196.3560	22.3814
ENSG00000116473	4446	58.1695	6.6304
ENSG00000116478	10066	188.3210	21.4656
ENSG00000116489	18833	342.0080	38.9834
ENSG00000116497	4829	39.4123	4.4924
ENSG00000116514	7080	203.4460	23.1895
ENSG00000116521	2837	87.1212	9.9304
ENSG00000116525	496	9.3629	1.0672
ENSG00000116539	25189	142.0860	16.1955
ENSG00000116544	49	0.9316	0.1062
ENSG00000116560	192987	1949.1000	222.1661
ENSG00000116574	377	6.4664	0.7371
ENSG00000116580	13113	80.8916	9.2203
ENSG00000116584	40747	412.1930	46.9833
ENSG00000116586	1002	52.2601	5.9568
ENSG00000116604	45911	538.0160	61.3252
ENSG00000116641	97	0.6667	0.0760
ENSG00000116649	2046	80.8488	9.2154
ENSG00000116652	45	2.9234	0.3332
ENSG00000116661	10	0.3185	0.0363
ENSG00000116663	494	20.4467	2.3306
ENSG00000116667	67	0.4582	0.0522
ENSG00000116668	2105	38.9480	4.4394
ENSG00000116670	1823	40.1878	4.5808
ENSG00000116675	1036	11.2464	1.2819
ENSG00000116678	1410	9.2285	1.0519
ENSG00000116679	39423	372.8980	42.5044
ENSG00000116685	1312	29.9924	3.4187
ENSG00000116688	24076	362.7320	41.3456
ENSG00000116690	539	8.0071	0.9127
ENSG00000116691	2503	66.5484	7.5855
ENSG00000116698	38061	343.2180	39.1213
ENSG00000116701	7023	179.8940	20.5050
ENSG00000116703	10	0.5713	0.0651
ENSG00000116704	4318	45.2680	5.1598
ENSG00000116711	1170	30.5318	3.4801
ENSG00000116717	6446	233.6530	26.6327
ENSG00000116721	0	0.0000	0.0000
ENSG00000116726	0	0.0000	0.0000
ENSG00000116729	33	0.5480	0.0625
ENSG00000116731	43766	300.8930	34.2969
ENSG00000116741	5447	195.8500	22.3237
ENSG00000116745	0	0.0000	0.0000
ENSG00000116747	14293	117.7750	13.4245
ENSG00000116748	22	0.6663	0.0759
ENSG00000116750	1764	36.7694	4.1911
ENSG00000116752	2542	146.7480	16.7269
ENSG00000116754	81340	719.6510	82.0286
ENSG00000116761	416	12.9366	1.4746
ENSG00000116771	55	1.6512	0.1882
ENSG00000116774	123	4.0645	0.4633
ENSG00000116783	255	3.2707	0.3728
ENSG00000116785	0	0.0000	0.0000
ENSG00000116786	36240	659.3920	75.1601
ENSG00000116791	496	9.1183	1.0393
ENSG00000116793	19313	202.0160	23.0265
ENSG00000116809	9692	171.4450	19.5420
ENSG00000116815	1480	62.2653	7.0972
ENSG00000116819	312	10.6798	1.2173
ENSG00000116824	894	39.9446	4.5531
ENSG00000116830	2126	25.5055	2.9072
ENSG00000116833	4	0.0423	0.0048
ENSG00000116852	9109	56.2398	6.4104
ENSG00000116857	3371	64.5699	7.3599
ENSG00000116863	1520	68.2370	7.7779
ENSG00000116871	20731	294.9840	33.6234
ENSG00000116874	472	9.2046	1.0492
ENSG00000116882	0	0.0000	0.0000
ENSG00000116883	2472	101.0930	11.5230
ENSG00000116885	155	4.1095	0.4684
ENSG00000116898	2836	72.9335	8.3132
ENSG00000116903	4684	68.6314	7.8229
ENSG00000116906	1418	33.5112	3.8197
ENSG00000116918	4471	53.4098	6.0879
ENSG00000116922	2240	47.3466	5.3967
ENSG00000116954	3693	53.6042	6.1100
ENSG00000116957	1120	32.7181	3.7293
ENSG00000116962	640	8.1903	0.9336
ENSG00000116977	25346	195.7730	22.3150
ENSG00000116981	16	1.0714	0.1221
ENSG00000116983	431	6.6631	0.7595
ENSG00000116984	5075	33.3815	3.8050
ENSG00000116985	278	4.0480	0.4614
ENSG00000116990	85	1.2582	0.1434
ENSG00000116991	381	3.7396	0.4263
ENSG00000116996	0	0.0000	0.0000
ENSG00000117000	25200	298.3430	34.0063
ENSG00000117009	303	3.8185	0.4352
ENSG00000117010	354	8.7345	0.9956
ENSG00000117013	104	1.8580	0.2118
