gene	raw_counts	median_length_normalized	RPKM
ENSG00000117408	1468	21.6612	2.0115
ENSG00000117410	33720	715.4260	66.4350
ENSG00000117411	1143	22.6863	2.1067
ENSG00000117419	3765	106.8090	9.9184
ENSG00000117425	384	5.5908	0.5192
ENSG00000117448	5933	142.5800	13.2401
ENSG00000117450	8779	432.5880	40.1705
ENSG00000117461	27	0.2638	0.0245
ENSG00000117472	0	0.0000	0.0000
ENSG00000117475	2012	39.5024	3.6682
ENSG00000117477	0	0.0000	0.0000
ENSG00000117479	2048	41.8475	3.8860
ENSG00000117480	260	7.0371	0.6535
ENSG00000117481	4872	43.1538	4.0073
ENSG00000117500	19825	157.7930	14.6527
ENSG00000117501	0	0.0000	0.0000
ENSG00000117505	12531	232.4610	21.5865
ENSG00000117507	0	0.0000	0.0000
ENSG00000117519	93	2.4602	0.2285
ENSG00000117523	67574	357.1040	33.1610
ENSG00000117525	742	19.3513	1.7970
ENSG00000117528	2252	22.0258	2.0453
ENSG00000117533	5283	76.8007	7.1318
ENSG00000117543	3913	98.8185	9.1764
ENSG00000117560	36	1.4271	0.1325
ENSG00000117569	11540	204.6610	19.0050
ENSG00000117586	163	3.1025	0.2881
ENSG00000117592	44845	1420.9500	131.9504
ENSG00000117593	1489	30.2684	2.8107
ENSG00000117594	0	0.0000	0.0000
ENSG00000117595	83	1.2990	0.1206
ENSG00000117597	638	9.5293	0.8849
ENSG00000117598	0	0.0000	0.0000
ENSG00000117600	0	0.0000	0.0000
ENSG00000117601	3	0.1174	0.0109
ENSG00000117602	4438	113.2020	10.5120
ENSG00000117614	26856	597.6800	55.5010
ENSG00000117616	9018	99.4092	9.2312
ENSG00000117620	5272	63.3562	5.8833
ENSG00000117625	15531	128.1150	11.8969
ENSG00000117632	29161	349.3160	32.4378
ENSG00000117640	5549	71.5612	6.6452
ENSG00000117643	400	3.3270	0.3090
ENSG00000117650	2040	50.5448	4.6936
ENSG00000117676	12006	153.0370	14.2111
ENSG00000117682	2884	38.6514	3.5892
ENSG00000117691	4714	274.0710	25.4505
ENSG00000117697	3107	56.9619	5.2895
ENSG00000117707	0	0.0000	0.0000
ENSG00000117713	47844	388.0950	36.0388
ENSG00000117724	5336	34.3142	3.1864
ENSG00000117748	6688	248.4560	23.0718
ENSG00000117751	4959	131.9280	12.2510
ENSG00000117758	10059	196.1610	18.2157
ENSG00000117791	422	12.2170	1.1345
ENSG00000117834	8	0.1323	0.0123
ENSG00000117859	16136	123.5170	11.4699
ENSG00000117862	13493	328.8770	30.5398
ENSG00000118193	2738	28.2349	2.6219
ENSG00000118194	0	0.0000	0.0000
ENSG00000118197	2323	38.9841	3.6201
ENSG00000118200	98	0.9450	0.0878
ENSG00000118217	15270	145.1530	13.4790
ENSG00000118292	3541	196.5620	18.2529
ENSG00000118298	0	0.0000	0.0000
ENSG00000118454	4204	68.6170	6.3718
ENSG00000118473	27	0.1930	0.0179
ENSG00000118655	2188	41.6406	3.8668
ENSG00000118729	0	0.0000	0.0000
ENSG00000118733	10	0.1647	0.0153
ENSG00000118873	6826	45.2033	4.1976
ENSG00000119280	1774	25.7785	2.3938
ENSG00000119283	0	0.0000	0.0000
ENSG00000119285	7074	58.6299	5.4444
ENSG00000119535	58855	523.8700	48.6470
ENSG00000120332	4	0.0599	0.0056
