gene	raw_counts	median_length_normalized	RPKM
ENSG00000116350	8210	193.7490	22.5649
ENSG00000116353	283	5.3526	0.6234
ENSG00000116396	444	3.5672	0.4154
ENSG00000116406	4070	40.5240	4.7196
ENSG00000116455	2158	57.7073	6.7208
ENSG00000116459	7147	158.4420	18.4528
ENSG00000116473	9989	130.6840	15.2200
ENSG00000116478	6750	126.2830	14.7075
ENSG00000116489	16810	305.2700	35.5531
ENSG00000116497	3507	28.6220	3.3334
ENSG00000116514	13306	382.3580	44.5311
ENSG00000116521	2393	73.4959	8.5597
ENSG00000116525	2252	42.5117	4.9511
ENSG00000116539	15470	87.2644	10.1632
ENSG00000116544	69	1.2987	0.1513
ENSG00000116560	36131	364.9110	42.4992
ENSG00000116574	1043	17.8984	2.0845
ENSG00000116580	7868	48.5361	5.6527
ENSG00000116584	18921	191.4070	22.2921
ENSG00000116586	2813	146.7040	17.0858
ENSG00000116604	31848	373.2160	43.4663
ENSG00000116641	988	6.8152	0.7937
ENSG00000116649	2169	85.7197	9.9833
ENSG00000116652	26	1.6910	0.1969
ENSG00000116661	75	2.4033	0.2799
ENSG00000116663	2405	99.5964	11.5994
ENSG00000116667	420	2.8743	0.3348
ENSG00000116668	2631	48.6714	5.6685
ENSG00000116670	1657	36.5084	4.2519
ENSG00000116675	360	3.9110	0.4555
ENSG00000116678	635	4.1601	0.4845
ENSG00000116679	70972	671.3190	78.1848
ENSG00000116685	11036	252.2710	29.3806
ENSG00000116688	20232	304.8230	35.5011
ENSG00000116690	243	3.6087	0.4203
ENSG00000116691	5152	136.9770	15.9530
ENSG00000116698	19721	177.8400	20.7120
ENSG00000116701	70390	1803.0200	209.9874
ENSG00000116703	5	0.2606	0.0303
ENSG00000116704	1495	15.6700	1.8250
ENSG00000116711	408	10.6515	1.2405
ENSG00000116717	8334	302.1050	35.1845
ENSG00000116721	0	0.0000	0.0000
ENSG00000116726	0	0.0000	0.0000
ENSG00000116729	2926	48.6222	5.6628
ENSG00000116731	21691	149.1230	17.3676
ENSG00000116741	34069	1224.9200	142.6598
ENSG00000116745	0	0.0000	0.0000
ENSG00000116747	3740	30.8159	3.5889
ENSG00000116748	3	0.0841	0.0098
ENSG00000116750	1193	24.8522	2.8944
ENSG00000116752	2101	121.3110	14.1284
ENSG00000116754	18470	163.4110	19.0315
ENSG00000116761	403	12.5079	1.4567
ENSG00000116771	225	6.7620	0.7875
ENSG00000116774	11	0.3779	0.0440
ENSG00000116783	158	2.0228	0.2356
ENSG00000116785	5	0.1229	0.0143
ENSG00000116786	15331	278.9430	32.4869
ENSG00000116791	296	5.4313	0.6325
ENSG00000116793	6035	63.1293	7.3523
ENSG00000116809	4596	81.2950	9.4680
ENSG00000116815	3470	145.9530	16.9983
ENSG00000116819	187	6.4180	0.7475
ENSG00000116824	1272	56.8338	6.6191
ENSG00000116830	1538	18.4482	2.1486
ENSG00000116833	4	0.0385	0.0045
ENSG00000116852	27311	168.6170	19.6379
ENSG00000116857	1376	26.3599	3.0700
ENSG00000116863	1519	68.1700	7.9394
ENSG00000116871	22341	317.8920	37.0231
ENSG00000116874	381	7.4372	0.8662
ENSG00000116882	2	0.0799	0.0093
ENSG00000116883	91	3.7290	0.4343
ENSG00000116885	103	2.7247	0.3173
ENSG00000116898	2332	59.9897	6.9867
ENSG00000116903	5489	80.4216	9.3662
ENSG00000116906	2620	61.9256	7.2121
ENSG00000116918	4604	54.9928	6.4047
ENSG00000116922	244	5.1482	0.5996
ENSG00000116954	3632	52.7231	6.1404
ENSG00000116957	918	26.7998	3.1212
ENSG00000116962	6366	81.4222	9.4828
ENSG00000116977	14216	109.8010	12.7879
ENSG00000116981	0	0.0000	0.0000
ENSG00000116983	103	1.5908	0.1853
ENSG00000116984	4523	29.7494	3.4648
ENSG00000116985	225	3.2761	0.3815
ENSG00000116990	715	10.5814	1.2324
ENSG00000116991	24702	242.4570	28.2376
ENSG00000116996	0	0.0000	0.0000
ENSG00000117000	9465	112.0540	13.0503
ENSG00000117009	645	8.1303	0.9469
