gene	raw_counts	median_length_normalized	RPKM
ENSG00000117335	36810	317.0340	27.3780
ENSG00000117360	12305	171.7610	14.8327
ENSG00000117362	27942	604.2920	52.1846
ENSG00000117385	5155	57.1431	4.9347
ENSG00000117394	9480	190.0570	16.4127
ENSG00000117395	2531	53.7807	4.6443
ENSG00000117399	4359	160.4300	13.8542
ENSG00000117400	101	3.5503	0.3066
ENSG00000117407	44	1.2404	0.1071
ENSG00000117408	4944	72.9557	6.3002
ENSG00000117410	52885	1122.0200	96.8940
ENSG00000117411	2247	44.6096	3.8523
ENSG00000117419	2640	74.8884	6.4671
ENSG00000117425	351	5.1064	0.4410
ENSG00000117448	4640	111.5000	9.6288
ENSG00000117450	5129	252.7480	21.8264
ENSG00000117461	678	6.6228	0.5719
ENSG00000117472	37	1.1585	0.1001
ENSG00000117475	2745	53.9003	4.6546
ENSG00000117477	108	3.0745	0.2655
ENSG00000117479	2644	54.0125	4.6643
ENSG00000117480	709	19.1592	1.6545
ENSG00000117481	5227	46.2961	3.9980
ENSG00000117500	19448	154.7940	13.3675
ENSG00000117501	1	0.0219	0.0019
ENSG00000117505	11952	221.7120	19.1463
ENSG00000117507	0	0.0000	0.0000
ENSG00000117519	179	4.7501	0.4102
ENSG00000117523	105878	559.5290	48.3190
ENSG00000117525	306	7.9868	0.6897
ENSG00000117528	3176	31.0649	2.6827
ENSG00000117533	3620	52.6247	4.5445
ENSG00000117543	1795	45.3377	3.9152
ENSG00000117560	43	1.7083	0.1475
ENSG00000117569	6188	109.7420	9.4770
ENSG00000117586	124	2.3615	0.2039
ENSG00000117592	27070	857.7350	74.0710
ENSG00000117593	2406	48.9119	4.2239
ENSG00000117594	14	0.6776	0.0585
ENSG00000117595	327	5.1137	0.4416
ENSG00000117597	1364	20.3621	1.7584
ENSG00000117598	0	0.0000	0.0000
ENSG00000117600	4	0.0542	0.0047
ENSG00000117601	25	1.0675	0.0922
ENSG00000117602	3973	101.3600	8.7530
ENSG00000117614	21327	474.6430	40.9885
ENSG00000117616	17809	196.3030	16.9520
ENSG00000117620	5347	64.2536	5.5487
ENSG00000117625	23875	196.9480	17.0077
ENSG00000117632	12408	148.6290	12.8351
ENSG00000117640	7060	91.0397	7.8619
ENSG00000117643	937	7.7937	0.6730
ENSG00000117650	3236	80.1876	6.9247
ENSG00000117676	37521	478.2640	41.3013
ENSG00000117682	7759	103.9940	8.9806
ENSG00000117691	7179	417.3930	36.0446
ENSG00000117697	3292	60.3488	5.2115
ENSG00000117707	36	0.3035	0.0262
ENSG00000117713	57479	466.2470	40.2635
ENSG00000117724	13457	86.5379	7.4731
ENSG00000117748	9100	338.0200	29.1903
ENSG00000117751	6417	170.7340	14.7440
ENSG00000117758	9944	193.9170	16.7460
ENSG00000117791	170	4.9262	0.4254
ENSG00000117834	71	1.1751	0.1015
ENSG00000117859	21173	162.0710	13.9959
ENSG00000117862	11658	284.1620	24.5393
ENSG00000118193	6961	71.7736	6.1981
ENSG00000118194	2	0.0206	0.0018
ENSG00000118197	3567	59.8562	5.1690
ENSG00000118200	321	3.0950	0.2673
ENSG00000118217	14643	139.1910	12.0200
ENSG00000118292	3166	175.7640	15.1783
ENSG00000118298	922	36.4707	3.1495
ENSG00000118454	4970	81.1275	7.0059
ENSG00000118473	54	0.3860	0.0333
ENSG00000118655	2932	55.8104	4.8196
ENSG00000118729	3	0.0902	0.0078
ENSG00000118733	0	0.0000	0.0000
ENSG00000118873	21419	141.8510	12.2497
ENSG00000119280	4892	71.0901	6.1391
ENSG00000119283	30	0.2413	0.0208
ENSG00000119285	24037	199.2270	17.2046
ENSG00000119535	146830	1306.9400	112.8626
ENSG00000120332	43	0.6498	0.0561
ENSG00000120333	1326	38.3381	3.3108
ENSG00000120334	1783	27.2186	2.3505
ENSG00000120337	0	0.0000	0.0000
ENSG00000120341	56	0.6024	0.0520
ENSG00000120370	1801	32.4755	2.8045
ENSG00000120656	3091	99.1981	8.5664
ENSG00000120937	6	0.6455	0.0557
ENSG00000120942	3729	56.0405	4.8395
ENSG00000120948	26231	425.6430	36.7570
ENSG00000120949	34	0.6822	0.0589
ENSG00000120952	0	0.0000	0.0000
ENSG00000121310	1918	12.5082	1.0802
ENSG00000121446	15	0.1320	0.0114
ENSG00000121454	671	6.8753	0.5937
ENSG00000121481	1862	34.2959	2.9617
ENSG00000121486	1580	23.5944	2.0375
ENSG00000121634	2	0.1100	0.0095
ENSG00000121644	10521	154.5940	13.3502
ENSG00000121753	13	0.1278	0.0110
ENSG00000121764	384	11.4804	0.9914
ENSG00000121766	6061	240.3960	20.7598
ENSG00000121769	84	6.1764	0.5334
ENSG00000121774	46535	972.7240	84.0011
ENSG00000121775	3840	83.1394	7.1796
ENSG00000121848	6223	122.7290	10.5985
ENSG00000121851	2156	89.7148	7.7475
ENSG00000121900	0	0.0000	0.0000
ENSG00000121903	165	2.4052	0.2077
ENSG00000121904	4	0.0165	0.0014
ENSG00000121905	6	0.2260	0.0195
ENSG00000121931	1925	39.8771	3.4437
ENSG00000121933	585	9.7771	0.8443
ENSG00000121940	2783	41.7714	3.6072
ENSG00000121957	2077	39.1869	3.3840
ENSG00000122176	38	0.8687	0.0750
ENSG00000122180	2	0.1034	0.0089
ENSG00000122188	778	18.2508	1.5761
ENSG00000122218	38067	458.1200	39.5617
ENSG00000122223	1144	29.5544	2.5522
ENSG00000122224	3107	32.2547	2.7854
ENSG00000122406	164181	4294.9200	370.8946
ENSG00000122417	7403	50.7868	4.3858
ENSG00000122420	0	0.0000	0.0000
ENSG00000122432	1085	22.0629	1.9053
ENSG00000122435	1426	25.8839	2.2352
ENSG00000122477	663	33.0378	2.8530
ENSG00000122481	1318	35.6873	3.0818
ENSG00000122482	7083	69.8979	6.0361
ENSG00000122483	4669	62.1635	5.3682
ENSG00000122484	2868	66.0040	5.6999
ENSG00000122497	1509	30.4156	2.6266
ENSG00000123080	4068	91.9470	7.9402
ENSG00000123091	25068	602.2190	52.0055
ENSG00000123472	1853	24.5746	2.1222
ENSG00000123473	3825	39.3469	3.3979
ENSG00000123684	21600	184.1090	15.8990
ENSG00000123685	70	1.9296	0.1666
ENSG00000123689	13982	1210.9000	104.5693
ENSG00000123836	30340	231.8410	20.0210
ENSG00000123838	32	0.9926	0.0857
ENSG00000123843	17	0.4048	0.0349
ENSG00000125459	1519	21.2543	1.8354
ENSG00000125462	93	0.8270	0.0714
ENSG00000125703	719	17.3404	1.4975
ENSG00000125944	21085	182.2670	15.7399
ENSG00000125945	2786	47.5751	4.1084
ENSG00000126067	22959	637.5120	55.0533
ENSG00000126070	4751	63.8277	5.5119
ENSG00000126088	5870	151.3970	13.0741
ENSG00000126091	1172	19.8615	1.7152
ENSG00000126106	6631	136.8160	11.8149
ENSG00000126107	9427	139.2650	12.0264
ENSG00000126698	16135	502.3430	43.3806
ENSG00000126705	8997	91.6918	7.9182
ENSG00000126709	7658	663.9870	57.3397
ENSG00000127054	11911	108.6780	9.3851
ENSG00000127074	26	0.3322	0.0287
ENSG00000127124	4548	23.9797	2.0708
ENSG00000127125	5273	146.1380	12.6200
ENSG00000127129	6	0.2746	0.0237
ENSG00000127423	1761	56.1671	4.8504
ENSG00000127463	11392	80.2258	6.9280
ENSG00000127472	3	0.0863	0.0075
ENSG00000127481	134852	409.5370	35.3662
ENSG00000127483	34825	350.9610	30.3078
ENSG00000127603	95862	201.2500	17.3793
ENSG00000130695	11000	160.3550	13.8477
ENSG00000130762	9	0.1269	0.0110
ENSG00000130764	5621	147.7160	12.7562
ENSG00000130766	15637	339.6360	29.3298
ENSG00000130768	297	8.3513	0.7212
ENSG00000130770	4257	143.4800	12.3904
ENSG00000130772	916	34.0506	2.9405
ENSG00000130775	50473	819.3740	70.7583
ENSG00000130939	11378	93.3632	8.0625
ENSG00000130940	5326	35.5224	3.0676
ENSG00000131233	1250	28.8418	2.4907
ENSG00000131236	86872	1708.2800	147.5213
ENSG00000131238	10983	249.3010	21.5288
ENSG00000131584	5334	45.4155	3.9219
ENSG00000131591	1352	16.0389	1.3851
ENSG00000131686	47	1.5043	0.1299
ENSG00000131697	4777	27.2116	2.3499
ENSG00000131778	7319	162.8850	14.0662
ENSG00000131779	3499	142.7920	12.3310
ENSG00000131781	440	5.5145	0.4762
ENSG00000131788	3662	57.1627	4.9364
ENSG00000131791	6211	85.3092	7.3670
ENSG00000131795	7889	187.9570	16.2314
ENSG00000131910	9	0.5865	0.0506
ENSG00000131914	53	1.0005	0.0864
ENSG00000132122	976	12.6288	1.0906
ENSG00000132128	19113	186.9440	16.1438
ENSG00000132185	10	0.2290	0.0198
ENSG00000132196	684	12.4348	1.0738
ENSG00000132485	15358	230.6990	19.9223
ENSG00000132676	10246	167.4150	14.4574
ENSG00000132677	0	0.0000	0.0000
ENSG00000132680	8019	106.7320	9.2170
ENSG00000132681	17	0.2086	0.0180
ENSG00000132688	8	0.1080	0.0093
ENSG00000132692	16	0.2472	0.0213
ENSG00000132693	1	0.0372	0.0032
ENSG00000132694	4591	36.6650	3.1663
ENSG00000132698	32	1.4210	0.1227
ENSG00000132702	27	0.9063	0.0783
ENSG00000132703	0	0.0000	0.0000
ENSG00000132704	10	0.1483	0.0128
ENSG00000132716	27045	245.1510	21.1704
ENSG00000132718	2160	30.9118	2.6694
ENSG00000132763	229	5.7739	0.4986
ENSG00000132768	3667	93.8662	8.1060
ENSG00000132773	2844	77.7779	6.7166
ENSG00000132780	21796	197.1160	17.0223
ENSG00000132781	1529	29.3280	2.5327
ENSG00000132849	1602	10.4870	0.9056
ENSG00000132854	16	0.2007	0.0173
ENSG00000132855	9	0.2025	0.0175
ENSG00000132879	2019	42.9280	3.7071
ENSG00000132881	592	25.2866	2.1837
ENSG00000132906	7888	112.2770	9.6958
ENSG00000133019	63	0.3902	0.0337
ENSG00000133048	7645	168.2460	14.5292
ENSG00000133055	43	1.7867	0.1543
ENSG00000133056	4380	34.8958	3.0135
ENSG00000133059	10116	95.9431	8.2853
ENSG00000133063	2960	28.7233	2.4804
ENSG00000133065	6981	82.3673	7.1130
ENSG00000133067	94	1.5394	0.1329
ENSG00000133069	10700	163.0500	14.0804
ENSG00000133216	32	0.3771	0.0326
ENSG00000133226	37067	371.6060	32.0906
ENSG00000134183	126	7.0657	0.6102
ENSG00000134184	14	0.4949	0.0427
ENSG00000134186	13781	177.6760	15.3434
ENSG00000134193	19	0.4080	0.0352
ENSG00000134198	2738	60.2243	5.2008
ENSG00000134200	12	1.5640	0.1350
ENSG00000134201	31	0.4109	0.0355
ENSG00000134202	1285	19.9285	1.7209
ENSG00000134207	0	0.0000	0.0000
ENSG00000134215	7076	72.9915	6.3033
ENSG00000134216	8	0.1254	0.0108
ENSG00000134222	1804	47.4028	4.0935
ENSG00000134240	0	0.0062	0.0005
ENSG00000134242	13127	218.6350	18.8805
ENSG00000134243	32078	274.6400	23.7170
ENSG00000134245	157	2.3319	0.2014
ENSG00000134247	137	1.6132	0.1393
ENSG00000134248	18664	586.1850	50.6209
ENSG00000134249	2	0.0631	0.0054
ENSG00000134250	42209	260.4210	22.4890
ENSG00000134253	381	6.5488	0.5655
ENSG00000134255	7532	67.1426	5.7982
ENSG00000134256	755	15.0106	1.2963
ENSG00000134258	4	0.0923	0.0080
ENSG00000134259	0	0.0000	0.0000
ENSG00000134262	5408	69.1729	5.9735
ENSG00000134365	0	0.0000	0.0000
ENSG00000134369	5424	18.4441	1.5928
ENSG00000134371	8895	124.6480	10.7642
ENSG00000134375	8137	173.7160	15.0016
ENSG00000134376	55	0.3177	0.0274
ENSG00000134389	0	0.0000	0.0000
ENSG00000134644	27419	310.5870	26.8212
ENSG00000134668	32	0.3368	0.0291
