gene	raw_counts	median_length_normalized	RPKM
ENSG00000116237	5482	83.7178	8.0915
ENSG00000116251	46727	715.2120	69.1269
ENSG00000116254	147	1.1119	0.1075
ENSG00000116260	10474	84.3682	8.1544
ENSG00000116266	4375	55.6634	5.3800
ENSG00000116273	1091	22.2195	2.1476
ENSG00000116285	207	3.7088	0.3585
ENSG00000116288	15448	483.3670	46.7186
ENSG00000116299	63	0.5105	0.0493
ENSG00000116329	0	0.0000	0.0000
ENSG00000116337	12147	133.4240	12.8958
ENSG00000116350	11029	260.2750	25.1562
ENSG00000116353	1702	32.1947	3.1117
ENSG00000116396	531	4.2607	0.4118
ENSG00000116406	7306	72.7496	7.0314
ENSG00000116455	4871	130.2400	12.5880
ENSG00000116459	21494	476.5240	46.0572
ENSG00000116473	10340	135.2700	13.0741
ENSG00000116478	17132	320.5110	30.9782
ENSG00000116489	10180	184.8630	17.8675
ENSG00000116497	8050	65.6927	6.3494
ENSG00000116514	14220	408.6130	39.4934
ENSG00000116521	18307	562.2500	54.3428
ENSG00000116525	1496	28.2477	2.7302
ENSG00000116539	20294	114.4720	11.0640
ENSG00000116544	288	5.4312	0.5249
ENSG00000116560	66770	674.3580	65.1782
ENSG00000116574	2334	40.0327	3.8693
ENSG00000116580	9359	57.7336	5.5801
ENSG00000116584	21050	212.9370	20.5809
ENSG00000116586	7773	405.3810	39.1811
ENSG00000116604	80767	946.4900	91.4805
ENSG00000116641	4740	32.6947	3.1600
ENSG00000116649	27175	1073.8400	103.7889
ENSG00000116652	29	1.9019	0.1838
ENSG00000116661	34	1.0930	0.1056
ENSG00000116663	2837	117.4800	11.3547
ENSG00000116667	473	3.2323	0.3124
ENSG00000116668	1389	25.6889	2.4829
ENSG00000116670	6013	132.5130	12.8077
ENSG00000116675	14907	161.8660	15.6447
ENSG00000116678	5799	37.9640	3.6693
ENSG00000116679	10107	95.5992	9.2399
ENSG00000116685	7243	165.5630	16.0020
ENSG00000116688	5687	85.6886	8.2820
ENSG00000116690	4	0.0594	0.0057
ENSG00000116691	5693	151.3470	14.6281
ENSG00000116698	28347	255.6260	24.7068
ENSG00000116701	5813	148.9030	14.3918
ENSG00000116703	0	0.0000	0.0000
ENSG00000116704	3317	34.7699	3.3606
ENSG00000116711	178	4.6431	0.4488
ENSG00000116717	9147	331.5740	32.0474
ENSG00000116721	0	0.0000	0.0000
ENSG00000116726	0	0.0000	0.0000
ENSG00000116729	57	0.9457	0.0914
ENSG00000116731	21589	148.4230	14.3454
ENSG00000116741	3595	129.2440	12.4917
ENSG00000116745	0	0.0000	0.0000
ENSG00000116747	7326	60.3668	5.8346
ENSG00000116748	24	0.7264	0.0702
ENSG00000116750	4907	102.2570	9.8834
ENSG00000116752	5144	297.0260	28.7083
ENSG00000116754	30836	272.8240	26.3691
ENSG00000116761	89	2.7800	0.2687
ENSG00000116771	15	0.4500	0.0435
ENSG00000116774	834	27.6159	2.6691
ENSG00000116783	256	3.2902	0.3180
ENSG00000116785	0	0.0000	0.0000
ENSG00000116786	12452	226.5600	21.8975
ENSG00000116791	400	7.3551	0.7109
ENSG00000116793	5793	60.5915	5.8563
ENSG00000116809	3862	68.3097	6.6023
ENSG00000116815	1612	67.7908	6.5521
