gene	raw_counts	median_length_normalized	RPKM
ENSG00000107404	176	3.7883	0.8009
ENSG00000116128	1088	12.7072	2.6866
ENSG00000116132	0	0.0000	0.0000
ENSG00000116133	358	6.0421	1.2774
ENSG00000116138	935	8.1908	1.7317
ENSG00000116141	0	0.0000	0.0000
ENSG00000116147	2	0.0235	0.0050
ENSG00000116151	250	3.5851	0.7580
ENSG00000116157	1535	68.0763	14.3931
ENSG00000116161	5946	98.8738	20.9045
ENSG00000116171	7724	69.7500	14.7470
ENSG00000116183	13	0.0874	0.0185
ENSG00000116191	757	7.6487	1.6171
ENSG00000116194	108	2.3587	0.4987
ENSG00000116198	227	2.1633	0.4574
ENSG00000116199	1734	21.5382	4.5537
ENSG00000116205	242	3.1135	0.6583
ENSG00000116209	20960	378.2440	79.9708
ENSG00000116212	740	23.0116	4.8653
ENSG00000116213	1800	17.7524	3.7533
ENSG00000116218	0	0.0021	0.0004
ENSG00000116219	0	0.0000	0.0000
ENSG00000116221	7828	266.3820	56.3202
ENSG00000116237	298	4.5480	0.9616
ENSG00000116251	19962	305.5420	64.5997
ENSG00000116254	0	0.0000	0.0000
ENSG00000116260	2001	16.1202	3.4082
ENSG00000116266	3254	41.3978	8.7526
ENSG00000116273	492	10.0250	2.1196
ENSG00000116285	5	0.0815	0.0172
ENSG00000116288	9743	304.8490	64.4531
ENSG00000116299	11	0.0880	0.0186
ENSG00000116329	0	0.0000	0.0000
ENSG00000116337	2745	30.1470	6.3739
ENSG00000116350	2998	70.7439	14.9571
ENSG00000116353	727	13.7551	2.9082
ENSG00000116396	45	0.3607	0.0763
ENSG00000116406	1580	15.7305	3.3258
ENSG00000116455	787	21.0310	4.4465
ENSG00000116459	11178	247.8200	52.3956
ENSG00000116473	3143	41.1132	8.6924
ENSG00000116478	11616	217.3060	45.9443
ENSG00000116489	55703	1011.5500	213.8682
ENSG00000116497	1372	11.1948	2.3669
ENSG00000116514	1677	48.2019	10.1912
ENSG00000116521	4188	128.6130	27.1921
ENSG00000116525	163	3.0727	0.6496
ENSG00000116539	11838	66.7755	14.1181
ENSG00000116544	20	0.3772	0.0797
ENSG00000116560	27985	282.6340	59.7562
ENSG00000116574	390	6.6871	1.4138
ENSG00000116580	5539	34.1695	7.2243
ENSG00000116584	3030	30.6490	6.4800
ENSG00000116586	2900	151.2550	31.9792
ENSG00000116604	5995	70.2486	14.8524
ENSG00000116641	488	3.3662	0.7117
ENSG00000116649	702	27.7229	5.8613
ENSG00000116652	33	2.1325	0.4509
ENSG00000116661	22	0.7115	0.1504
ENSG00000116663	987	40.8918	8.6456
ENSG00000116667	311	2.1237	0.4490
ENSG00000116668	270	4.9859	1.0542
ENSG00000116670	7841	172.8170	36.5381
ENSG00000116675	228	2.4785	0.5240
ENSG00000116678	1729	11.3199	2.3933
ENSG00000116679	6296	59.5535	12.5912
ENSG00000116685	444	10.1524	2.1465
ENSG00000116688	6508	98.0484	20.7300
ENSG00000116690	283	4.2054	0.8891
ENSG00000116691	880	23.4023	4.9479
ENSG00000116698	6360	57.3534	12.1260
ENSG00000116701	2457	62.9300	13.3051
ENSG00000116703	0	0.0000	0.0000
ENSG00000116704	1328	13.9192	2.9429
ENSG00000116711	582	15.1757	3.2085
ENSG00000116717	3227	116.9790	24.7324
ENSG00000116721	0	0.0000	0.0000
ENSG00000116726	0	0.0000	0.0000
ENSG00000116729	5	0.0824	0.0174
ENSG00000116731	9397	64.6042	13.6590
ENSG00000116741	5001	179.8050	38.0156
ENSG00000116745	0	0.0000	0.0000
ENSG00000116747	22650	186.6340	39.4595
ENSG00000116748	0	0.0000	0.0000
ENSG00000116750	3391	70.6699	14.9415
