gene	raw_counts	median_length_normalized	RPKM
ENSG00000092978	1154	9.7910	1.0198
ENSG00000094963	0	0.0000	0.0000
ENSG00000094975	19228	222.9890	23.2264
ENSG00000097021	1275	19.5640	2.0378
ENSG00000097033	25043	281.3010	29.3001
ENSG00000097046	1317	27.4548	2.8597
ENSG00000097096	13	0.1497	0.0156
ENSG00000099260	0	0.0000	0.0000
ENSG00000107404	2332	50.1756	5.2263
ENSG00000116128	5506	64.3196	6.6995
ENSG00000116132	0	0.0000	0.0000
ENSG00000116133	675	11.3923	1.1866
ENSG00000116138	1146	10.0363	1.0454
ENSG00000116141	7	0.0735	0.0077
ENSG00000116147	43	0.5963	0.0621
ENSG00000116151	132	1.8980	0.1977
ENSG00000116157	2634	116.8040	12.1662
ENSG00000116161	5158	85.7703	8.9338
ENSG00000116171	3588	32.3983	3.3746
ENSG00000116183	8	0.0549	0.0057
ENSG00000116191	4207	42.5081	4.4276
ENSG00000116194	0	0.0000	0.0000
ENSG00000116198	1145	10.8993	1.1353
ENSG00000116199	5227	64.9210	6.7621
ENSG00000116205	306	3.9422	0.4106
ENSG00000116209	25684	463.4900	48.2768
ENSG00000116212	1353	42.0854	4.3836
ENSG00000116213	1077	10.6218	1.1064
ENSG00000116218	0	0.0000	0.0000
ENSG00000116219	5	0.1762	0.0183
ENSG00000116221	4438	151.0060	15.7287
ENSG00000116237	751	11.4651	1.1942
ENSG00000116251	28162	431.0530	44.8983
ENSG00000116254	33	0.2533	0.0264
ENSG00000116260	24051	193.7290	20.1787
ENSG00000116266	6452	82.0841	8.5498
ENSG00000116273	2984	60.8049	6.3334
ENSG00000116285	178	3.1892	0.3322
ENSG00000116288	6901	215.9360	22.4918
ENSG00000116299	84	0.6783	0.0707
ENSG00000116329	0	0.0000	0.0000
ENSG00000116337	47473	521.4540	54.3144
ENSG00000116350	30137	711.2220	74.0805
ENSG00000116353	248	4.6903	0.4885
ENSG00000116396	411	3.2999	0.3437
ENSG00000116406	3480	34.6491	3.6090
ENSG00000116455	741	19.7996	2.0623
ENSG00000116459	9865	218.7130	22.7810
ENSG00000116473	10648	139.2970	14.5091
ENSG00000116478	8720	163.1400	16.9925
ENSG00000116489	46625	846.6980	88.1916
ENSG00000116497	3138	25.6126	2.6678
ENSG00000116514	15426	443.2670	46.1704
ENSG00000116521	3402	104.4810	10.8827
ENSG00000116525	1437	27.1286	2.8257
ENSG00000116539	18614	104.9980	10.9365
ENSG00000116544	140	2.6316	0.2741
ENSG00000116560	227730	2300.0000	239.5664
ENSG00000116574	1859	31.8891	3.3215
ENSG00000116580	11716	72.2722	7.5278
ENSG00000116584	35926	363.4320	37.8549
ENSG00000116586	2104	109.7350	11.4300
ENSG00000116604	88331	1035.1300	107.8185
ENSG00000116641	1315	9.0681	0.9445
ENSG00000116649	5422	214.2430	22.3154
ENSG00000116652	35	2.2642	0.2358
ENSG00000116661	24	0.7715	0.0804
ENSG00000116663	315	13.0585	1.3602
ENSG00000116667	54	0.3711	0.0387
ENSG00000116668	378	6.9869	0.7278
ENSG00000116670	2090	46.0679	4.7984
ENSG00000116675	40	0.4343	0.0452
ENSG00000116678	1373	8.9849	0.9359
ENSG00000116679	26885	254.3020	26.4880
ENSG00000116685	2900	66.2905	6.9048
ENSG00000116688	13706	206.4970	21.5086
ENSG00000116690	54	0.8055	0.0839
ENSG00000116691	4818	128.0980	13.3426
ENSG00000116698	40988	369.6130	38.4987
ENSG00000116701	11579	296.6020	30.8939
ENSG00000116703	0	0.0000	0.0000
ENSG00000116704	2009	21.0612	2.1937
ENSG00000116711	1716	44.7697	4.6632
ENSG00000116717	3417	123.8810	12.9034
ENSG00000116721	0	0.0000	0.0000
ENSG00000116726	0	0.0000	0.0000
ENSG00000116729	9	0.1496	0.0156
ENSG00000116731	257174	1768.0800	184.1625
ENSG00000116741	7480	268.9200	28.0105
ENSG00000116745	0	0.0000	0.0000
ENSG00000116747	11425	94.1402	9.8056
ENSG00000116748	8	0.2460	0.0256
ENSG00000116750	788	16.4282	1.7111
ENSG00000116752	5596	323.0990	33.6538
ENSG00000116754	120854	1069.2500	111.3724
ENSG00000116761	145	4.5079	0.4695
ENSG00000116771	59	1.7700	0.1844
ENSG00000116774	295	9.7612	1.0167
ENSG00000116783	109	1.3970	0.1455
ENSG00000116785	0	0.0000	0.0000
ENSG00000116786	47966	872.7500	90.9051
ENSG00000116791	124	2.2835	0.2378
ENSG00000116793	3622	37.8883	3.9464
ENSG00000116809	16153	285.7210	29.7605
ENSG00000116815	1838	77.3320	8.0549
ENSG00000116819	153	5.2430	0.5461
ENSG00000116824	2237	99.9238	10.4080
ENSG00000116830	2839	34.0675	3.5484
ENSG00000116833	0	0.0000	0.0000
ENSG00000116852	11737	72.4597	7.5474
ENSG00000116857	1228	23.5165	2.4495
ENSG00000116863	1638	73.5147	7.6573
ENSG00000116871	59644	848.6590	88.3959
ENSG00000116874	512	9.9782	1.0393
ENSG00000116882	0	0.0000	0.0000
ENSG00000116883	975	39.8904	4.1549
ENSG00000116885	326	8.6584	0.9019
ENSG00000116898	5000	128.5880	13.3937
ENSG00000116903	4150	60.8089	6.3338
ENSG00000116906	3004	70.9959	7.3949
ENSG00000116918	3497	41.7707	4.3508
ENSG00000116922	431	9.1155	0.9495
ENSG00000116954	3961	57.4991	5.9891
ENSG00000116957	1131	33.0308	3.4405
ENSG00000116962	7302	93.3958	9.7281
ENSG00000116977	29896	230.9200	24.0525
ENSG00000116981	16	1.0659	0.1110
ENSG00000116983	227	3.4994	0.3645
ENSG00000116984	3060	20.1270	2.0964
ENSG00000116985	301	4.3945	0.4577
ENSG00000116990	393	5.8170	0.6059
ENSG00000116991	453	4.4430	0.4628
ENSG00000116996	0	0.0000	0.0000
ENSG00000117000	35315	418.0950	43.5486
ENSG00000117009	220	2.7718	0.2887
ENSG00000117010	233	5.7555	0.5995
ENSG00000117013	78	1.4045	0.1463
ENSG00000117016	78	0.8039	0.0837
ENSG00000117020	437	4.3659	0.4547
ENSG00000117036	11438	127.8980	13.3218
ENSG00000117054	1569	24.6215	2.5646
ENSG00000117069	0	0.0000	0.0000
ENSG00000117090	6476	115.1270	11.9915
ENSG00000117091	17284	519.7710	54.1391
ENSG00000117114	403	3.9045	0.4067
ENSG00000117115	737	9.2131	0.9596
ENSG00000117118	5506	167.7390	17.4716
ENSG00000117122	2	0.0621	0.0065
ENSG00000117133	5539	240.4280	25.0428
ENSG00000117139	37167	303.4580	31.6080
ENSG00000117143	5617	123.6570	12.8800
ENSG00000117148	0	0.0000	0.0000
ENSG00000117151	3672	80.4235	8.3769
ENSG00000117152	0	0.0000	0.0000
ENSG00000117153	1245	26.2956	2.7389
ENSG00000117154	0	0.0000	0.0000
ENSG00000117155	5035	45.7899	4.7694
ENSG00000117174	1008	12.1995	1.2707
ENSG00000117215	10	0.2807	0.0292
ENSG00000117222	1590	27.0858	2.8212
ENSG00000117226	658	11.4838	1.1962
ENSG00000117228	333	5.0048	0.5213
ENSG00000117242	5891	99.4396	10.3576
ENSG00000117245	139	2.3367	0.2434
ENSG00000117262	171	2.2987	0.2394
ENSG00000117266	1401	13.8662	1.4443
ENSG00000117280	1844	35.6249	3.7107
ENSG00000117281	10	0.1879	0.0196
ENSG00000117289	205832	4257.4300	443.4510
ENSG00000117298	10827	111.7710	11.6420
ENSG00000117305	213	2.7493	0.2864
ENSG00000117308	1010	19.1527	1.9949
ENSG00000117318	3453	144.1290	15.0123
ENSG00000117322	256	3.9298	0.4093
ENSG00000117335	27922	240.4870	25.0489
ENSG00000117360	9124	127.3580	13.2655
ENSG00000117362	8546	184.8090	19.2496
ENSG00000117385	3095	34.3040	3.5731
ENSG00000117394	4366	87.5338	9.1175
ENSG00000117395	843	17.9130	1.8658
ENSG00000117399	646	23.7645	2.4753
ENSG00000117400	18	0.6344	0.0661
ENSG00000117407	310	8.7585	0.9123
ENSG00000117408	1403	20.6968	2.1558
ENSG00000117410	44449	943.0380	98.2263
ENSG00000117411	600	11.9134	1.2409
ENSG00000117419	1756	49.8132	5.1885
ENSG00000117425	682	9.9279	1.0341
ENSG00000117448	4062	97.6117	10.1672
ENSG00000117450	2450	120.7120	12.5733
ENSG00000117461	30	0.2931	0.0305
ENSG00000117472	0	0.0000	0.0000
ENSG00000117475	650	12.7636	1.3294
ENSG00000117477	2	0.0571	0.0059
ENSG00000117479	1419	28.9842	3.0190
ENSG00000117480	1396	37.7057	3.9274
ENSG00000117481	4685	41.4916	4.3217
ENSG00000117500	29261	232.8930	24.2580
ENSG00000117501	0	0.0000	0.0000
ENSG00000117505	17766	329.5630	34.3271
ENSG00000117507	0	0.0000	0.0000
ENSG00000117519	132	3.5083	0.3654
ENSG00000117523	163473	863.9010	89.9834
ENSG00000117525	879	22.9423	2.3896
ENSG00000117528	1517	14.8391	1.5456
ENSG00000117533	4661	67.7639	7.0582
ENSG00000117543	2747	69.3687	7.2254
ENSG00000117560	2	0.0793	0.0083
ENSG00000117569	10064	178.4850	18.5909
ENSG00000117586	303	5.7740	0.6014
ENSG00000117592	13076	414.3250	43.1559
ENSG00000117593	201	4.0811	0.4251
ENSG00000117594	2	0.0983	0.0102
ENSG00000117595	21	0.3287	0.0342
ENSG00000117597	225	3.3555	0.3495
ENSG00000117598	0	0.0000	0.0000
ENSG00000117600	0	0.0000	0.0000
ENSG00000117601	1	0.0539	0.0056
ENSG00000117602	3414	87.0980	9.0721
ENSG00000117614	26126	581.4290	60.5613
ENSG00000117616	29639	326.7040	34.0293
ENSG00000117620	2664	32.0095	3.3341
ENSG00000117625	10335	85.2498	8.8796
ENSG00000117632	6039	72.3437	7.5353
ENSG00000117640	2886	37.2192	3.8767
ENSG00000117643	206	1.7177	0.1789
ENSG00000117650	396	9.8219	1.0230
ENSG00000117676	6308	80.4077	8.3752
ENSG00000117682	1238	16.5963	1.7287
ENSG00000117691	1479	86.0109	8.9589
ENSG00000117697	1347	24.6918	2.5719
ENSG00000117707	46	0.3878	0.0404
ENSG00000117713	68453	555.2640	57.8360
ENSG00000117724	3366	21.6454	2.2546
ENSG00000117748	1508	56.0193	5.8349
ENSG00000117751	2007	53.3835	5.5604
ENSG00000117758	11125	216.9400	22.5964
ENSG00000117791	49	1.4154	0.1474
ENSG00000117834	4	0.0662	0.0069
ENSG00000117859	14345	109.8040	11.4371
ENSG00000117862	9831	239.6150	24.9582
ENSG00000118193	1293	13.3337	1.3888
ENSG00000118194	2	0.0206	0.0021
ENSG00000118197	1858	31.1698	3.2466
ENSG00000118200	138	1.3317	0.1387
ENSG00000118217	14118	134.2050	13.9787
ENSG00000118292	413	22.9127	2.3865
ENSG00000118298	2	0.0980	0.0102
ENSG00000118454	1474	24.0522	2.5053
ENSG00000118473	47	0.3386	0.0353
ENSG00000118655	1425	27.1254	2.8254
ENSG00000118729	0	0.0000	0.0000
ENSG00000118733	0	0.0000	0.0000
ENSG00000118873	5253	34.7901	3.6237
ENSG00000119280	226	3.2841	0.3421
ENSG00000119283	2	0.0161	0.0017
ENSG00000119285	5046	41.8191	4.3558
ENSG00000119535	66137	588.6830	61.3169
ENSG00000120332	18	0.2744	0.0286
ENSG00000120333	368	10.6469	1.1090
ENSG00000120334	2010	30.6832	3.1959
ENSG00000120337	0	0.0000	0.0000
ENSG00000120341	505	5.4593	0.5686
ENSG00000120370	1973	35.5788	3.7059
ENSG00000120656	1079	34.6329	3.6073
ENSG00000120937	0	0.0245	0.0026
ENSG00000120942	706	10.6154	1.1057
ENSG00000120948	44229	717.6960	74.7548
ENSG00000120949	203	4.0730	0.4242
ENSG00000120952	0	0.0000	0.0000
ENSG00000121310	1578	10.2937	1.0722
ENSG00000121446	0	0.0000	0.0000
ENSG00000121454	20	0.2045	0.0213
ENSG00000121481	4656	85.7309	8.9297
ENSG00000121486	469	7.0030	0.7294
ENSG00000121634	0	0.0000	0.0000
ENSG00000121644	4247	62.4083	6.5004
ENSG00000121753	50	0.4787	0.0499
ENSG00000121764	0	0.0000	0.0000
ENSG00000121766	692	27.4617	2.8604
ENSG00000121769	0	0.0000	0.0000
ENSG00000121774	43764	914.7930	95.2843
ENSG00000121775	1957	42.3785	4.4141
ENSG00000121848	3094	61.0271	6.3565
ENSG00000121851	831	34.5738	3.6012
ENSG00000121900	2	0.1059	0.0110
ENSG00000121903	18	0.2582	0.0269
ENSG00000121904	0	0.0017	0.0002
ENSG00000121905	0	0.0000	0.0000
ENSG00000121931	121	2.5018	0.2606
ENSG00000121933	35	0.5854	0.0610
ENSG00000121940	774	11.6185	1.2102
ENSG00000121957	830	15.6592	1.6311
ENSG00000122176	0	0.0000	0.0000
ENSG00000122180	0	0.0000	0.0000
ENSG00000122188	206	4.8249	0.5025
ENSG00000122218	28019	337.2050	35.1230
ENSG00000122223	1480	38.2249	3.9815
ENSG00000122224	3662	38.0166	3.9598
ENSG00000122406	231545	6057.1500	630.9090
ENSG00000122417	2273	15.5930	1.6242
ENSG00000122420	13	0.2104	0.0219
ENSG00000122432	304	6.1899	0.6447
ENSG00000122435	325	5.9066	0.6152
ENSG00000122477	225	11.1939	1.1659
ENSG00000122481	243	6.5688	0.6842
ENSG00000122482	12879	127.0970	13.2384
ENSG00000122483	1458	19.4108	2.0218
ENSG00000122484	1154	26.5624	2.7667
ENSG00000122497	802	16.1604	1.6833
ENSG00000123080	837	18.9280	1.9715
ENSG00000123091	38771	931.3870	97.0127
ENSG00000123472	1473	19.5407	2.0353
ENSG00000123473	2137	21.9785	2.2893
ENSG00000123684	8222	70.0840	7.2999
ENSG00000123685	99	2.7368	0.2851
ENSG00000123689	7398	640.6990	66.7347
ENSG00000123836	521	3.9793	0.4145
ENSG00000123838	307	9.4211	0.9813
ENSG00000123843	8	0.1864	0.0194
ENSG00000125459	740	10.3573	1.0788
ENSG00000125462	14	0.1279	0.0133
