gene	raw_counts	median_length_normalized	RPKM
ENSG00000117477	13	0.3579	0.0882
ENSG00000117479	197	4.0185	0.9901
ENSG00000117480	270	7.3008	1.7989
ENSG00000117481	2352	20.8354	5.1336
ENSG00000117500	7880	62.7177	15.4530
ENSG00000117501	63	1.2318	0.3035
ENSG00000117505	4546	84.3327	20.7788
ENSG00000117507	4	0.1212	0.0299
ENSG00000117519	210	5.5550	1.3687
ENSG00000117523	49512	261.6540	64.4692
ENSG00000117525	403	10.5252	2.5933
ENSG00000117528	559	5.4662	1.3468
ENSG00000117533	1033	15.0215	3.7012
ENSG00000117543	508	12.8202	3.1588
ENSG00000117560	30	1.1871	0.2925
ENSG00000117569	3956	70.1504	17.2844
ENSG00000117586	68	1.2950	0.3191
ENSG00000117592	8383	265.6240	65.4474
ENSG00000117593	468	9.5064	2.3423
ENSG00000117594	2	0.0983	0.0242
ENSG00000117595	49	0.7625	0.1879
ENSG00000117597	73	1.0930	0.2693
ENSG00000117598	3	0.0530	0.0131
ENSG00000117600	0	0.0000	0.0000
ENSG00000117601	3	0.1168	0.0288
ENSG00000117602	487	12.4116	3.0581
ENSG00000117614	11639	259.0270	63.8218
ENSG00000117616	8066	88.9161	21.9081
ENSG00000117620	1068	12.8388	3.1634
ENSG00000117625	4523	37.3062	9.1919
ENSG00000117632	7273	87.1204	21.4656
ENSG00000117640	1417	18.2758	4.5030
ENSG00000117643	220	1.8341	0.4519
ENSG00000117650	502	12.4291	3.0624
ENSG00000117676	4747	60.5020	14.9071
ENSG00000117682	847	11.3579	2.7985
ENSG00000117691	2098	121.9740	30.0533
ENSG00000117697	633	11.6082	2.8602
ENSG00000117707	22	0.1869	0.0460
ENSG00000117713	23390	189.7340	46.7486
ENSG00000117724	2416	15.5345	3.8276
ENSG00000117748	1539	57.1674	14.0855
ENSG00000117751	885	23.5328	5.7983
ENSG00000117758	2661	51.8955	12.7866
ENSG00000117791	58	1.6676	0.4109
ENSG00000117834	0	0.0000	0.0000
ENSG00000117859	2096	16.0466	3.9537
ENSG00000117862	6426	156.6180	38.5892
ENSG00000118193	1577	16.2634	4.0071
ENSG00000118194	1	0.0121	0.0030
ENSG00000118197	1092	18.3221	4.5144
ENSG00000118200	29	0.2754	0.0679
ENSG00000118217	3484	33.1183	8.1600
ENSG00000118292	1993	110.6490	27.2629
ENSG00000118298	23	0.9099	0.2241
ENSG00000118454	837	13.6607	3.3659
ENSG00000118473	549	3.9213	0.9662
ENSG00000118655	762	14.5099	3.5751
ENSG00000118729	15	0.4017	0.0990
ENSG00000118733	0	0.0033	0.0008
ENSG00000118873	1397	9.2500	2.2791
ENSG00000119280	262	3.8062	0.9378
ENSG00000119283	0	0.0000	0.0000
ENSG00000119285	2449	20.2946	5.0004
ENSG00000119535	29242	260.2860	64.1319
ENSG00000120332	34	0.5024	0.1238
ENSG00000120333	586	16.9372	4.1732
ENSG00000120334	531	8.1075	1.9976
ENSG00000120337	14	0.5249	0.1293
ENSG00000120341	74	0.8039	0.1981
ENSG00000120370	248	4.4642	1.0999
ENSG00000120656	931	29.8866	7.3638
ENSG00000120937	0	0.0000	0.0000
ENSG00000120942	432	6.4980	1.6010
ENSG00000120948	7644	124.0310	30.5600
ENSG00000120949	11	0.2156	0.0531
ENSG00000120952	0	0.0128	0.0032
ENSG00000121310	755	4.9277	1.2141
ENSG00000121446	25	0.2214	0.0545
ENSG00000121454	3	0.0307	0.0076
ENSG00000121481	1048	19.3064	4.7569
ENSG00000121486	361	5.3855	1.3269
ENSG00000121634	0	0.0000	0.0000
ENSG00000121644	1966	28.8938	7.1192
ENSG00000121753	17	0.1643	0.0405
ENSG00000121764	8	0.2482	0.0611
ENSG00000121766	544	21.5717	5.3150
ENSG00000121769	22	1.5916	0.3921
ENSG00000121774	10246	214.1660	52.7686
ENSG00000121775	1437	31.1042	7.6638
ENSG00000121848	1614	31.8359	7.8441
ENSG00000121851	1097	45.6532	11.2485
ENSG00000121900	0	0.0000	0.0000
ENSG00000121903	24	0.3494	0.0861
ENSG00000121904	68	0.2800	0.0690
ENSG00000121905	0	0.0000	0.0000
ENSG00000121931	121	2.5057	0.6174
ENSG00000121933	102	1.7133	0.4221
ENSG00000121940	557	8.3551	2.0586
ENSG00000121957	206	3.8951	0.9597
ENSG00000122176	0	0.0000	0.0000
ENSG00000122180	54	2.6387	0.6502
ENSG00000122188	163	3.8161	0.9403
ENSG00000122218	7171	86.3060	21.2650
ENSG00000122223	256	6.6133	1.6295
ENSG00000122224	1012	10.5062	2.5886
ENSG00000122406	71603	1873.1100	461.5167
ENSG00000122417	672	4.6070	1.1351
ENSG00000122420	11	0.1750	0.0431
ENSG00000122432	185	3.7670	0.9282
ENSG00000122435	191	3.4660	0.8540
ENSG00000122477	203	10.1109	2.4913
ENSG00000122481	301	8.1401	2.0056
ENSG00000122482	2151	21.2229	5.2291
ENSG00000122483	932	12.4067	3.0569
ENSG00000122484	528	12.1522	2.9942
ENSG00000122497	142	2.8579	0.7042
ENSG00000123080	7045	159.2470	39.2369
ENSG00000123091	7462	179.2490	44.1653
ENSG00000123472	1970	26.1346	6.4393
ENSG00000123473	2197	22.5958	5.5674
ENSG00000123684	1703	14.5141	3.5761
ENSG00000123685	43	1.1935	0.2940
ENSG00000123689	3803	329.3730	81.1544
ENSG00000123836	820	6.2628	1.5431
ENSG00000123838	88	2.7014	0.6656
ENSG00000123843	1	0.0233	0.0057
ENSG00000125459	406	5.6761	1.3985
ENSG00000125462	71	0.6304	0.1553
ENSG00000125703	135	3.2440	0.7993
ENSG00000125944	9289	80.3034	19.7860
ENSG00000125945	319	5.4520	1.3433
ENSG00000126067	9687	268.9840	66.2751
ENSG00000126070	1233	16.5587	4.0799
ENSG00000126088	929	23.9494	5.9009
ENSG00000126091	1102	18.6703	4.6002
ENSG00000126106	733	15.1139	3.7239
ENSG00000126107	957	14.1416	3.4843
ENSG00000126698	7881	245.3530	60.4526
ENSG00000126705	2326	23.7051	5.8407
ENSG00000126709	15829	1372.4700	338.1636
ENSG00000127054	3499	31.9217	7.8652
ENSG00000127074	22	0.2811	0.0693
ENSG00000127124	8368	44.1225	10.8714
ENSG00000127125	937	25.9704	6.3988
ENSG00000127129	6	0.2746	0.0676
ENSG00000127423	475	15.1594	3.7351
ENSG00000127463	2955	20.8127	5.1280
ENSG00000127472	20	0.5865	0.1445
ENSG00000127481	29143	88.5038	21.8065
ENSG00000127483	10832	109.1590	26.8958
ENSG00000127603	29293	61.4966	15.1522
ENSG00000130695	2459	35.8492	8.8329
ENSG00000130762	23	0.3090	0.0761
ENSG00000130764	1312	34.4849	8.4968
ENSG00000130766	3552	77.1532	19.0098
ENSG00000130768	110	3.0895	0.7613
ENSG00000130770	5930	199.8730	49.2469
ENSG00000130772	85	3.1547	0.7773
ENSG00000130775	6656	108.0540	26.6234
ENSG00000130939	4505	36.9707	9.1092
ENSG00000130940	2221	14.8145	3.6502
ENSG00000131233	390	9.0114	2.2203
ENSG00000131236	25578	502.9760	123.9285
ENSG00000131238	18642	423.1630	104.2635
ENSG00000131584	2981	25.3769	6.2526
ENSG00000131591	627	7.4328	1.8314
ENSG00000131686	60	1.9080	0.4701
ENSG00000131697	1005	5.7222	1.4099
ENSG00000131778	3731	83.0288	20.4575
ENSG00000131779	449	18.3210	4.5142
ENSG00000131781	100	1.2490	0.3077
ENSG00000131788	1181	18.4287	4.5407
ENSG00000131791	561	7.7044	1.8983
ENSG00000131795	3079	73.3443	18.0714
ENSG00000131910	0	0.0000	0.0000
ENSG00000131914	73	1.3660	0.3366
