gene	raw_counts	median_length_normalized	RPKM
ENSG00000116161	4355	72.4197	6.5309
ENSG00000116171	4674	42.2085	3.8064
ENSG00000116183	10	0.0687	0.0062
ENSG00000116191	1833	18.5271	1.6708
ENSG00000116194	90	1.9750	0.1781
ENSG00000116198	2467	23.4923	2.1186
ENSG00000116199	3286	40.8039	3.6797
ENSG00000116205	529	6.8078	0.6139
ENSG00000116209	29014	523.5960	47.2184
ENSG00000116212	2312	71.9332	6.4870
ENSG00000116213	3571	35.2251	3.1766
ENSG00000116218	68	2.7209	0.2454
ENSG00000116219	7	0.2511	0.0227
ENSG00000116221	8122	276.3720	24.9235
ENSG00000116237	2529	38.6219	3.4830
ENSG00000116251	42072	643.9670	58.0735
ENSG00000116254	68	0.5168	0.0466
ENSG00000116260	38417	309.4490	27.9064
ENSG00000116266	2046	26.0344	2.3478
ENSG00000116273	5102	103.9620	9.3754
ENSG00000116285	66	1.1784	0.1063
ENSG00000116288	12054	377.1560	34.0123
ENSG00000116299	281	2.2668	0.2044
ENSG00000116329	0	0.0000	0.0000
ENSG00000116337	7213	79.2332	7.1453
ENSG00000116350	22782	537.6480	48.4856
ENSG00000116353	601	11.3755	1.0259
ENSG00000116396	811	6.5066	0.5868
ENSG00000116406	1453	14.4717	1.3051
ENSG00000116455	2483	66.3932	5.9874
ENSG00000116459	16912	374.9370	33.8122
ENSG00000116473	1440	18.8421	1.6992
ENSG00000116478	20866	390.3580	35.2029
ENSG00000116489	11565	210.0220	18.9400
ENSG00000116497	3753	30.6272	2.7620
ENSG00000116514	12215	351.0160	31.6550
ENSG00000116521	15385	472.5260	42.6128
ENSG00000116525	2432	45.9129	4.1405
ENSG00000116539	13808	77.8867	7.0239
ENSG00000116544	208	3.9183	0.3533
ENSG00000116560	127683	1289.5500	116.2932
ENSG00000116574	637	10.9341	0.9861
ENSG00000116580	11632	71.7531	6.4708
ENSG00000116584	31369	317.3280	28.6170
ENSG00000116586	7020	366.1230	33.0173
ENSG00000116604	122030	1430.0400	128.9625
ENSG00000116641	146	1.0084	0.0909
ENSG00000116649	14055	555.3960	50.0861
ENSG00000116652	18	1.1342	0.1023
ENSG00000116661	97	3.1157	0.2810
ENSG00000116663	1976	81.8266	7.3792
ENSG00000116667	386	2.6427	0.2383
ENSG00000116668	229	4.2314	0.3816
ENSG00000116670	7944	175.0850	15.7893
ENSG00000116675	4	0.0434	0.0039
ENSG00000116678	674	4.4093	0.3976
ENSG00000116679	2083	19.7011	1.7767
ENSG00000116685	3702	84.6321	7.6322
ENSG00000116688	21769	327.9710	29.5767
ENSG00000116690	149	2.2127	0.1995
ENSG00000116691	6515	173.2170	15.6209
ENSG00000116698	41205	371.5700	33.5085
ENSG00000116701	8602	220.3430	19.8707
ENSG00000116703	7	0.3674	0.0331
ENSG00000116704	7094	74.3757	6.7073
ENSG00000116711	331	8.6372	0.7789
ENSG00000116717	2391	86.6718	7.8162
ENSG00000116721	0	0.0000	0.0000
ENSG00000116726	0	0.0000	0.0000
ENSG00000116729	2	0.0332	0.0030
ENSG00000116731	23103	158.8350	14.3239
ENSG00000116741	3665	131.7720	11.8834
ENSG00000116745	0	0.0000	0.0000
ENSG00000116747	7143	58.8616	5.3082
ENSG00000116748	7	0.2240	0.0202
ENSG00000116750	1395	29.0659	2.6212
ENSG00000116752	3445	198.8970	17.9367
ENSG00000116754	38242	338.3420	30.5120
ENSG00000116761	271	8.4163	0.7590
ENSG00000116771	137	4.1140	0.3710
ENSG00000116774	6	0.1987	0.0179
ENSG00000116783	474	6.0897	0.5492
ENSG00000116785	0	0.0000	0.0000
ENSG00000116786	62547	1138.0500	102.6302
ENSG00000116791	456	8.3766	0.7554
ENSG00000116793	3522	36.8425	3.3225
ENSG00000116809	7028	124.3150	11.2108
ENSG00000116815	547	23.0196	2.0759
ENSG00000116819	588	20.1567	1.8178
ENSG00000116824	544	24.2847	2.1900
ENSG00000116830	3667	43.9971	3.9677
ENSG00000116833	0	0.0000	0.0000
ENSG00000116852	14536	89.7422	8.0930
ENSG00000116857	7844	150.2610	13.5507
ENSG00000116863	2869	128.7700	11.6126
ENSG00000116871	40613	577.8760	52.1134
ENSG00000116874	587	11.4344	1.0312
ENSG00000116882	6	0.2397	0.0216
ENSG00000116883	1024	41.8604	3.7750
ENSG00000116885	795	21.1343	1.9059
ENSG00000116898	12151	312.5270	28.1840
ENSG00000116903	7229	105.9110	9.5511
ENSG00000116906	1833	43.3309	3.9076
ENSG00000116918	6102	72.8850	6.5728
ENSG00000116922	1266	26.7526	2.4126
ENSG00000116954	9813	142.4350	12.8449
ENSG00000116957	1415	41.3205	3.7263
ENSG00000116962	6719	85.9389	7.7501
ENSG00000116977	14337	110.7420	9.9868
ENSG00000116981	54	3.6341	0.3277
ENSG00000116983	426	6.5762	0.5931
ENSG00000116984	3550	23.3508	2.1058
ENSG00000116985	834	12.1604	1.0966
ENSG00000116990	466	6.8952	0.6218
ENSG00000116991	625	6.1376	0.5535
ENSG00000116996	0	0.0000	0.0000
ENSG00000117000	9654	114.2960	10.3073
ENSG00000117009	1293	16.3155	1.4713
ENSG00000117010	863	21.2952	1.9204
ENSG00000117013	72	1.2983	0.1171
ENSG00000117016	878	9.1024	0.8209
ENSG00000117020	533	5.3342	0.4810
ENSG00000117036	12743	142.4990	12.8507
ENSG00000117054	792	12.4269	1.1207
ENSG00000117069	0	0.0000	0.0000
ENSG00000117090	1044	18.5613	1.6739
ENSG00000117091	8752	263.1940	23.7351
ENSG00000117114	2	0.0194	0.0017
