gene	raw_counts	median_length_normalized	RPKM
ENSG00000116521	7461	229.1310	18.3249
ENSG00000116525	1117	21.0921	1.6869
ENSG00000116539	19110	107.7970	8.6211
ENSG00000116544	30	0.5658	0.0452
ENSG00000116560	78550	793.3280	63.4468
ENSG00000116574	114	1.9554	0.1564
ENSG00000116580	9830	60.6370	4.8495
ENSG00000116584	37534	379.6950	30.3663
ENSG00000116586	5218	272.1270	21.7635
ENSG00000116604	80460	942.8960	75.4086
ENSG00000116641	3313	22.8509	1.8275
ENSG00000116649	12490	493.5630	39.4729
ENSG00000116652	12	0.7453	0.0596
ENSG00000116661	8	0.2580	0.0206
ENSG00000116663	2140	88.6356	7.0887
ENSG00000116667	39	0.2666	0.0213
ENSG00000116668	417	7.7146	0.6170
ENSG00000116670	7545	166.2780	13.2982
ENSG00000116675	27	0.2926	0.0234
ENSG00000116678	501	3.2828	0.2625
ENSG00000116679	6518	61.6573	4.9311
ENSG00000116685	6683	152.7720	12.2180
ENSG00000116688	19430	292.7330	23.4114
ENSG00000116690	364	5.3994	0.4318
ENSG00000116691	2811	74.7242	5.9761
ENSG00000116698	26620	240.0530	19.1984
ENSG00000116701	22442	574.8480	45.9737
ENSG00000116703	2	0.1120	0.0090
ENSG00000116704	2582	27.0730	2.1652
ENSG00000116711	4505	117.5290	9.3995
ENSG00000116717	6974	252.8030	20.2180
ENSG00000116721	0	0.0000	0.0000
ENSG00000116726	0	0.0000	0.0000
ENSG00000116729	35	0.5770	0.0461
ENSG00000116731	15340	105.4630	8.4345
ENSG00000116741	1505	54.1251	4.3287
ENSG00000116745	0	0.0000	0.0000
ENSG00000116747	5755	47.4229	3.7927
ENSG00000116748	7	0.2023	0.0162
ENSG00000116750	1967	40.9836	3.2777
ENSG00000116752	2340	135.1040	10.8050
ENSG00000116754	23759	210.2090	16.8116
ENSG00000116761	72	2.2490	0.1799
ENSG00000116771	382	11.4496	0.9157
ENSG00000116774	83	2.7598	0.2207
ENSG00000116783	131	1.6817	0.1345
ENSG00000116785	2	0.0509	0.0041
ENSG00000116786	76815	1397.6600	111.7783
ENSG00000116791	441	8.1014	0.6479
ENSG00000116793	4097	42.8573	3.4275
ENSG00000116809	18488	327.0260	26.1541
ENSG00000116815	2849	119.8230	9.5829
ENSG00000116819	200	6.8607	0.5487
ENSG00000116824	142	6.3312	0.5063
ENSG00000116830	5931	71.1621	5.6912
ENSG00000116833	351	3.3792	0.2703
ENSG00000116852	8028	49.5666	3.9641
ENSG00000116857	4518	86.5446	6.9214
ENSG00000116863	2960	132.8670	10.6261
ENSG00000116871	41106	584.8960	46.7773
ENSG00000116874	1691	32.9737	2.6371
ENSG00000116882	0	0.0000	0.0000
ENSG00000116883	1823	74.5387	5.9613
ENSG00000116885	56	1.4947	0.1195
ENSG00000116898	8458	217.5280	17.3969
ENSG00000116903	4732	69.3239	5.5442
ENSG00000116906	2105	49.7567	3.9793
ENSG00000116918	4652	55.5651	4.4438
ENSG00000116922	467	9.8712	0.7895
ENSG00000116954	6971	101.1840	8.0922
ENSG00000116957	1019	29.7551	2.3797
ENSG00000116962	6560	83.9072	6.7105
ENSG00000116977	13344	103.0680	8.2429
ENSG00000116981	0	0.0000	0.0000
ENSG00000116983	34	0.5278	0.0422
ENSG00000116984	2569	16.8968	1.3513
ENSG00000116985	248	3.6105	0.2888
ENSG00000116990	40	0.5923	0.0474
ENSG00000116991	288	2.8278	0.2261
ENSG00000116996	5	0.2040	0.0163
ENSG00000117000	8800	104.1770	8.3316
ENSG00000117009	2028	25.5861	2.0463
ENSG00000117010	1575	38.8789	3.1094
ENSG00000117013	38	0.6830	0.0546
ENSG00000117016	301	3.1241	0.2499
ENSG00000117020	2158	21.5826	1.7261
ENSG00000117036	11865	132.6800	10.6111
ENSG00000117054	1212	19.0201	1.5211
ENSG00000117069	0	0.0000	0.0000
ENSG00000117090	1216	21.6253	1.7295
ENSG00000117091	22653	681.2360	54.4821
ENSG00000117114	10	0.0969	0.0077
ENSG00000117115	561	7.0098	0.5606
ENSG00000117118	11590	353.0700	28.2369
ENSG00000117122	10	0.2446	0.0196
ENSG00000117133	4873	211.4930	16.9143
ENSG00000117139	30333	247.6590	19.8066
ENSG00000117143	1945	42.8239	3.4249
ENSG00000117148	2	0.0806	0.0064
ENSG00000117151	4518	98.9696	7.9151
ENSG00000117152	0	0.0000	0.0000
ENSG00000117153	4089	86.3353	6.9047
ENSG00000117154	1	0.0243	0.0019
ENSG00000117155	1341	12.1995	0.9757
ENSG00000117174	1811	21.9219	1.7532
ENSG00000117215	5	0.1403	0.0112
ENSG00000117222	1704	29.0252	2.3213
ENSG00000117226	1362	23.7661	1.9007
ENSG00000117228	238	3.5797	0.2863
ENSG00000117242	11896	200.8180	16.0605
ENSG00000117245	255	4.2738	0.3418
ENSG00000117262	406	5.4532	0.4361
ENSG00000117266	1043	10.3195	0.8253
ENSG00000117280	2342	45.2486	3.6188
ENSG00000117281	361	6.7895	0.5430
ENSG00000117289	166765	3449.3600	275.8645
ENSG00000117298	26091	269.3530	21.5417
ENSG00000117305	1507	19.4949	1.5591
ENSG00000117308	3698	70.1249	5.6083
ENSG00000117318	84	3.5014	0.2800
ENSG00000117322	18	0.2688	0.0215
ENSG00000117335	9720	83.7203	6.6956
ENSG00000117360	12092	168.7900	13.4990
ENSG00000117362	39679	858.1190	68.6285
ENSG00000117385	5379	59.6293	4.7689
ENSG00000117394	17596	352.7740	28.2133
ENSG00000117395	2947	62.6142	5.0076
ENSG00000117399	1965	72.3077	5.7828
ENSG00000117400	119	4.1767	0.3340
ENSG00000117407	918	25.9022	2.0715
ENSG00000117408	1786	26.3584	2.1080
ENSG00000117410	41219	874.5090	69.9392
ENSG00000117411	1370	27.1935	2.1748
ENSG00000117419	3906	110.7890	8.8604
ENSG00000117425	118	1.7137	0.1371
ENSG00000117448	11452	275.1940	22.0088
ENSG00000117450	9093	448.0860	35.8359
ENSG00000117461	75	0.7328	0.0586
ENSG00000117472	22	0.6868	0.0549
ENSG00000117475	618	12.1238	0.9696
ENSG00000117477	11	0.3119	0.0249
ENSG00000117479	584	11.9267	0.9538
ENSG00000117480	2426	65.5533	5.2427
ENSG00000117481	6221	55.1019	4.4068
ENSG00000117500	13496	107.4220	8.5911
ENSG00000117501	0	0.0000	0.0000
ENSG00000117505	9328	173.0320	13.8383
ENSG00000117507	0	0.0000	0.0000
ENSG00000117519	65	1.7275	0.1382
ENSG00000117523	69350	366.4900	29.3102
ENSG00000117525	20661	538.9750	43.1047
ENSG00000117528	1175	11.4929	0.9192
ENSG00000117533	1731	25.1682	2.0128
ENSG00000117543	2786	70.3650	5.6275
ENSG00000117560	16	0.6342	0.0507
ENSG00000117569	4552	80.7295	6.4564
ENSG00000117586	692	13.1735	1.0536
ENSG00000117592	30379	962.5640	76.9815
ENSG00000117593	1268	25.7810	2.0618
ENSG00000117594	2	0.0983	0.0079
ENSG00000117595	20	0.3061	0.0245
ENSG00000117597	501	7.4779	0.5980
ENSG00000117598	0	0.0000	0.0000
ENSG00000117600	0	0.0000	0.0000
ENSG00000117601	6	0.2507	0.0200
ENSG00000117602	5383	137.3260	10.9827
ENSG00000117614	10138	225.6170	18.0438
ENSG00000117616	7538	83.0930	6.6454
ENSG00000117620	2813	33.8032	2.7034
ENSG00000117625	7044	58.1073	4.6472
ENSG00000117632	19569	234.4150	18.7474
ENSG00000117640	6994	90.1895	7.2129
ENSG00000117643	83	0.6880	0.0550
ENSG00000117650	539	13.3657	1.0689
ENSG00000117676	30848	393.2040	31.4466
ENSG00000117682	3381	45.3199	3.6245
ENSG00000117691	8340	484.8940	38.7796
ENSG00000117697	1268	23.2410	1.8587
ENSG00000117707	0	0.0000	0.0000
ENSG00000117713	38584	312.9750	25.0303
ENSG00000117724	903	5.8078	0.4645
ENSG00000117748	6440	239.2360	19.1330
ENSG00000117751	5140	136.7570	10.9372
ENSG00000117758	5568	108.5850	8.6841
ENSG00000117791	1	0.0290	0.0023
ENSG00000117834	5	0.0798	0.0064
ENSG00000117859	10091	77.2423	6.1775
ENSG00000117862	7902	192.6100	15.4041
ENSG00000118193	1118	11.5307	0.9222
ENSG00000118194	4	0.0375	0.0030
ENSG00000118197	2669	44.7749	3.5809
ENSG00000118200	127	1.2237	0.0979
ENSG00000118217	14286	135.7980	10.8605
ENSG00000118292	4013	222.8030	17.8188
ENSG00000118298	300	11.8429	0.9472
ENSG00000118454	2242	36.5874	2.9261
ENSG00000118473	25	0.1790	0.0143
ENSG00000118655	1616	30.7579	2.4599
ENSG00000118729	0	0.0000	0.0000
ENSG00000118733	0	0.0000	0.0000
ENSG00000118873	3350	22.1873	1.7744
ENSG00000119280	754	10.9556	0.8762
ENSG00000119283	8	0.0643	0.0051
ENSG00000119285	7329	60.7430	4.8579
ENSG00000119535	43550	387.6420	31.0019
ENSG00000120332	10	0.1498	0.0120
ENSG00000120333	1015	29.3601	2.3481
ENSG00000120334	1102	16.8228	1.3454
ENSG00000120337	0	0.0000	0.0000
ENSG00000120341	204	2.2003	0.1760
ENSG00000120370	928	16.7392	1.3387
ENSG00000120656	1765	56.6568	4.5312
ENSG00000120937	0	0.0000	0.0000
ENSG00000120942	3340	50.2008	4.0148
ENSG00000120948	17341	281.3910	22.5044
ENSG00000120949	332	6.6562	0.5323
ENSG00000120952	0	0.0000	0.0000
ENSG00000121310	124	0.8074	0.0646
ENSG00000121446	0	0.0000	0.0000
ENSG00000121454	244	2.4945	0.1995
ENSG00000121481	2402	44.2379	3.5379
ENSG00000121486	555	8.2931	0.6632
ENSG00000121634	0	0.0000	0.0000
ENSG00000121644	4112	60.4279	4.8327
ENSG00000121753	13	0.1256	0.0100
ENSG00000121764	209	6.2638	0.5009
ENSG00000121766	4334	171.8970	13.7476
ENSG00000121769	50	3.6413	0.2912
ENSG00000121774	70813	1480.2000	118.3794
ENSG00000121775	3185	68.9596	5.5151
ENSG00000121848	12358	243.7070	19.4906
ENSG00000121851	1951	81.1964	6.4937
ENSG00000121900	1	0.0677	0.0054
ENSG00000121903	46	0.6762	0.0541
ENSG00000121904	11	0.0453	0.0036
ENSG00000121905	4	0.1507	0.0121
ENSG00000121931	1721	35.6465	2.8508
ENSG00000121933	328	5.4884	0.4389
ENSG00000121940	964	14.4708	1.1573
ENSG00000121957	867	16.3597	1.3084
ENSG00000122176	55	1.2348	0.0988
ENSG00000122180	0	0.0000	0.0000
ENSG00000122188	516	12.1107	0.9686
ENSG00000122218	34967	420.8130	33.6547
ENSG00000122223	13388	345.7620	27.6525
ENSG00000122224	404	4.1948	0.3355
ENSG00000122406	310645	8126.3900	649.9120
ENSG00000122417	1347	9.2442	0.7393
ENSG00000122420	4	0.0636	0.0051
ENSG00000122432	891	18.1234	1.4494
ENSG00000122435	363	6.5870	0.5268
ENSG00000122477	70	3.4748	0.2779
ENSG00000122481	1041	28.1939	2.2548
ENSG00000122482	4130	40.7603	3.2598
ENSG00000122483	2497	33.2512	2.6593
ENSG00000122484	1522	35.0353	2.8020
ENSG00000122497	1056	21.2778	1.7017
ENSG00000123080	16184	365.8210	29.2567
ENSG00000123091	20730	497.9900	39.8270
ENSG00000123472	1663	22.0596	1.7642
ENSG00000123473	1604	16.4987	1.3195
ENSG00000123684	8663	73.8400	5.9054
ENSG00000123685	174	4.8139	0.3850
ENSG00000123689	17328	1500.7000	120.0189
ENSG00000123836	1035	7.9075	0.6324
ENSG00000123838	0	0.0000	0.0000
ENSG00000123843	12	0.2715	0.0217
ENSG00000125459	1122	15.6958	1.2553
ENSG00000125462	29	0.2635	0.0211
ENSG00000125703	1128	27.1874	2.1743
ENSG00000125944	25135	217.2850	17.3774
ENSG00000125945	2902	49.5624	3.9638
ENSG00000126067	30622	850.2870	68.0021
ENSG00000126070	4508	60.5633	4.8436
ENSG00000126088	5707	147.1960	11.7720
ENSG00000126091	3050	51.6886	4.1338
ENSG00000126106	5604	115.6180	9.2466
ENSG00000126107	5925	87.5306	7.0003
ENSG00000126698	19067	593.6260	47.4755
ENSG00000126705	16349	166.6240	13.3259
ENSG00000126709	7234	627.1990	50.1605
ENSG00000127054	8167	74.5136	5.9593
ENSG00000127074	2	0.0256	0.0020
ENSG00000127124	14836	78.2295	6.2564
ENSG00000127125	3904	108.2140	8.6545
ENSG00000127129	13	0.5949	0.0476
ENSG00000127423	2244	71.5438	5.7217
ENSG00000127463	10130	71.3349	5.7050
ENSG00000127472	0	0.0000	0.0000
ENSG00000127481	136839	415.5710	33.2355
ENSG00000127483	24842	250.3550	20.0223
ENSG00000127603	62676	131.5810	10.5233
ENSG00000130695	5636	82.1512	6.5701
ENSG00000130762	15	0.2022	0.0162
ENSG00000130764	4879	128.2130	10.2539
ENSG00000130766	16407	356.3540	28.4995
ENSG00000130768	185	5.1865	0.4148
ENSG00000130770	6407	215.9600	17.2715
ENSG00000130772	1054	39.1899	3.1342
ENSG00000130775	35200	571.4330	45.7006
ENSG00000130939	6219	51.0310	4.0812
ENSG00000130940	9224	61.5181	4.9199
ENSG00000131233	641	14.8003	1.1837
ENSG00000131236	45660	897.8820	71.8086
ENSG00000131238	29265	664.3040	53.1280
ENSG00000131584	5089	43.3315	3.4655
ENSG00000131591	1907	22.6210	1.8091
ENSG00000131686	10	0.3130	0.0250
ENSG00000131697	2808	15.9932	1.2791
ENSG00000131778	11434	254.4670	20.3511
ENSG00000131779	2641	107.7830	8.6200
ENSG00000131781	531	6.6473	0.5316
ENSG00000131788	3106	48.4743	3.8768
ENSG00000131791	4219	57.9586	4.6353
ENSG00000131795	9574	228.1090	18.2431
ENSG00000131910	11	0.7344	0.0587
ENSG00000131914	2	0.0374	0.0030
ENSG00000132122	547	7.0764	0.5659
ENSG00000132128	17305	169.2620	13.5368
ENSG00000132185	27	0.6183	0.0495
ENSG00000132196	417	7.5895	0.6070
ENSG00000132485	6431	96.5988	7.7255
ENSG00000132676	13573	221.7820	17.7371
ENSG00000132677	0	0.0000	0.0000
ENSG00000132680	3919	52.1574	4.1713
ENSG00000132681	9	0.1033	0.0083
ENSG00000132688	8	0.1080	0.0086
ENSG00000132692	8	0.1235	0.0099
ENSG00000132693	1	0.0372	0.0030
ENSG00000132694	1792	14.3134	1.1447
ENSG00000132698	5	0.2220	0.0178
ENSG00000132702	8	0.2762	0.0221
ENSG00000132703	0	0.0000	0.0000
ENSG00000132704	19	0.2841	0.0227
ENSG00000132716	16370	148.3840	11.8671
ENSG00000132718	2214	31.6821	2.5338
ENSG00000132763	179	4.4948	0.3595
ENSG00000132768	2483	63.5498	5.0824
ENSG00000132773	4186	114.5000	9.1572
ENSG00000132780	10072	91.0850	7.2846
ENSG00000132781	2154	41.3234	3.3048
ENSG00000132849	152	0.9962	0.0797
ENSG00000132854	8	0.1003	0.0080
ENSG00000132855	57	1.3185	0.1054
ENSG00000132879	621	13.2152	1.0569
ENSG00000132881	259	11.0496	0.8837
ENSG00000132906	3417	48.6453	3.8904
ENSG00000133019	1	0.0062	0.0005
ENSG00000133048	398	8.7694	0.7013
ENSG00000133055	51	2.1180	0.1694
ENSG00000133056	9159	72.9652	5.8354
ENSG00000133059	4944	46.8924	3.7502
ENSG00000133063	18	0.1772	0.0142
ENSG00000133065	267	3.1543	0.2523
ENSG00000133067	11	0.1800	0.0144
ENSG00000133069	355	5.4145	0.4330
ENSG00000133216	1026	12.1356	0.9706
ENSG00000133226	25948	260.1350	20.8044
ENSG00000134183	75	4.1964	0.3356
ENSG00000134184	3734	129.7890	10.3799
ENSG00000134186	6546	84.3963	6.7496
ENSG00000134193	0	0.0000	0.0000
ENSG00000134198	143	3.1372	0.2509
ENSG00000134200	0	0.0000	0.0000
ENSG00000134201	16	0.2122	0.0170
ENSG00000134202	208	3.2214	0.2576
ENSG00000134207	6	0.0907	0.0073
ENSG00000134215	10269	105.9190	8.4710
ENSG00000134216	0	0.0000	0.0000
ENSG00000134222	72	1.8883	0.1510
ENSG00000134240	0	0.0000	0.0000
ENSG00000134242	881	14.6653	1.1729
ENSG00000134243	6674	57.1412	4.5699
ENSG00000134245	18	0.2667	0.0213
ENSG00000134247	90	1.0625	0.0850
ENSG00000134248	15145	475.6640	38.0414
ENSG00000134249	0	0.0000	0.0000
ENSG00000134250	14949	92.2347	7.3765
ENSG00000134253	223	3.8228	0.3057
ENSG00000134255	2114	18.8446	1.5071
ENSG00000134256	674	13.4084	1.0723
ENSG00000134258	0	0.0000	0.0000
ENSG00000134259	0	0.0000	0.0000
ENSG00000134262	2888	36.9338	2.9538
ENSG00000134365	0	0.0000	0.0000
ENSG00000134369	694	2.3601	0.1888
ENSG00000134371	4878	68.3550	5.4667
ENSG00000134375	4774	101.9280	8.1518
ENSG00000134376	5	0.0305	0.0024
ENSG00000134389	0	0.0000	0.0000
ENSG00000134644	15145	171.5580	13.7204
ENSG00000134668	22	0.2329	0.0186
ENSG00000134684	15866	144.9380	11.5915
ENSG00000134686	34286	475.3140	38.0134
ENSG00000134690	3414	103.7040	8.2938
