gene	raw_counts	median_length_normalized	RPKM
ENSG00000117335	12871	110.8520	23.3292
ENSG00000117360	11715	163.5210	34.4136
ENSG00000117362	1564	33.8206	7.1177
ENSG00000117385	578	6.4081	1.3486
ENSG00000117394	64690	1296.9200	272.9409
ENSG00000117395	2772	58.8904	12.3937
ENSG00000117399	8042	295.9560	62.2850
ENSG00000117400	109	3.8412	0.8084
ENSG00000117407	5	0.1411	0.0297
ENSG00000117408	212	3.1310	0.6589
ENSG00000117410	16621	352.6310	74.2124
ENSG00000117411	187	3.7213	0.7831
ENSG00000117419	1649	46.7821	9.8455
ENSG00000117425	51	0.7460	0.1570
ENSG00000117448	2842	68.3009	14.3742
ENSG00000117450	8911	439.1160	92.4134
ENSG00000117461	161	1.5750	0.3315
ENSG00000117472	3	0.0824	0.0173
ENSG00000117475	4580	89.9141	18.9228
ENSG00000117477	47	1.3389	0.2818
ENSG00000117479	528	10.7791	2.2685
ENSG00000117480	263	7.1149	1.4974
ENSG00000117481	1985	17.5797	3.6997
ENSG00000117500	6872	54.6985	11.5115
ENSG00000117501	0	0.0000	0.0000
ENSG00000117505	1634	30.3045	6.3777
ENSG00000117507	0	0.0000	0.0000
ENSG00000117519	767	20.3227	4.2770
ENSG00000117523	28811	152.2590	32.0434
ENSG00000117525	122	3.1798	0.6692
ENSG00000117528	1439	14.0721	2.9615
ENSG00000117533	1597	23.2233	4.8874
ENSG00000117543	281	7.0842	1.4909
ENSG00000117560	90	3.5587	0.7489
ENSG00000117569	6651	117.9570	24.8245
ENSG00000117586	70	1.3384	0.2817
ENSG00000117592	15610	494.6000	104.0902
ENSG00000117593	684	13.9097	2.9273
ENSG00000117594	0	0.0000	0.0000
ENSG00000117595	83	1.2938	0.2723
ENSG00000117597	459	6.8579	1.4433
ENSG00000117598	0	0.0000	0.0000
ENSG00000117600	0	0.0000	0.0000
ENSG00000117601	0	0.0000	0.0000
ENSG00000117602	184	4.6969	0.9885
ENSG00000117614	10019	222.9720	46.9252
ENSG00000117616	13689	150.8890	31.7552
ENSG00000117620	1487	17.8668	3.7601
ENSG00000117625	6004	49.5265	10.4230
ENSG00000117632	6505	77.9213	16.3988
ENSG00000117640	2938	37.8922	7.9745
ENSG00000117643	47	0.3891	0.0819
ENSG00000117650	2376	58.8718	12.3898
ENSG00000117676	1346	17.1564	3.6106
ENSG00000117682	1628	21.8175	4.5916
ENSG00000117691	320	18.6039	3.9153
ENSG00000117697	1673	30.6729	6.4552
ENSG00000117707	0	0.0000	0.0000
ENSG00000117713	13248	107.4640	22.6161
ENSG00000117724	25958	166.9270	35.1303
ENSG00000117748	8098	300.8120	63.3070
ENSG00000117751	984	26.1678	5.5071
ENSG00000117758	2791	54.4337	11.4558
ENSG00000117791	0	0.0000	0.0000
ENSG00000117834	0	0.0000	0.0000
ENSG00000117859	6475	49.5625	10.4306
ENSG00000117862	6628	161.5430	33.9973
ENSG00000118193	3737	38.5312	8.1090
ENSG00000118194	0	0.0000	0.0000
ENSG00000118197	1121	18.8007	3.9567
ENSG00000118200	5	0.0482	0.0101
ENSG00000118217	6510	61.8809	13.0230
ENSG00000118292	390	21.6780	4.5622
ENSG00000118298	214	8.4713	1.7828
ENSG00000118454	1897	30.9650	6.5167
ENSG00000118473	107	0.7632	0.1606
ENSG00000118655	2205	41.9660	8.8319
ENSG00000118729	0	0.0000	0.0000
ENSG00000118733	0	0.0000	0.0000
ENSG00000118873	3250	21.5227	4.5295
ENSG00000119280	1855	26.9543	5.6726
ENSG00000119283	2	0.0161	0.0034
ENSG00000119285	4224	35.0097	7.3679
ENSG00000119535	16172	143.9480	30.2943
ENSG00000120332	3	0.0509	0.0107
ENSG00000120333	1858	53.7170	11.3049
ENSG00000120334	2512	38.3384	8.0684
ENSG00000120337	3	0.1016	0.0214
ENSG00000120341	102	1.1068	0.2329
ENSG00000120370	827	14.9017	3.1361
ENSG00000120656	1471	47.2050	9.9345
ENSG00000120937	0	0.0000	0.0000
ENSG00000120942	1520	22.8523	4.8093
ENSG00000120948	33049	536.2770	112.8613
ENSG00000120949	0	0.0000	0.0000
ENSG00000120952	0	0.0000	0.0000
ENSG00000121310	523	3.4136	0.7184
ENSG00000121446	0	0.0000	0.0000
ENSG00000121454	824	8.4413	1.7765
ENSG00000121481	1790	32.9531	6.9351
ENSG00000121486	869	12.9705	2.7297
ENSG00000121634	0	0.0000	0.0000
ENSG00000121644	1246	18.3092	3.8532
ENSG00000121753	0	0.0000	0.0000
ENSG00000121764	50	1.4884	0.3132
ENSG00000121766	5016	198.9530	41.8704
ENSG00000121769	160	11.6959	2.4614
ENSG00000121774	4589	95.9211	20.1869
ENSG00000121775	320	6.9362	1.4597
ENSG00000121848	2616	51.5956	10.8585
ENSG00000121851	1027	42.7431	8.9954
ENSG00000121900	0	0.0000	0.0000
ENSG00000121903	1	0.0146	0.0031
ENSG00000121904	2	0.0083	0.0017
ENSG00000121905	0	0.0000	0.0000
ENSG00000121931	943	19.5255	4.1092
ENSG00000121933	80	1.3364	0.2812
ENSG00000121940	1233	18.5076	3.8950
ENSG00000121957	1371	25.8680	5.4440
ENSG00000122176	0	0.0000	0.0000
ENSG00000122180	0	0.0000	0.0000
ENSG00000122188	1042	24.4359	5.1426
ENSG00000122218	13730	165.2370	34.7746
ENSG00000122223	642	16.5837	3.4901
ENSG00000122224	726	7.5352	1.5858
