gene	raw_counts	median_length_normalized	RPKM
ENSG00000116194	1	0.0218	0.0023
ENSG00000116198	5022	47.8214	4.9638
ENSG00000116199	3162	39.2747	4.0766
ENSG00000116205	1669	21.4887	2.2305
ENSG00000116209	28617	516.4270	53.6042
ENSG00000116212	1455	45.2692	4.6988
ENSG00000116213	3697	36.4607	3.7846
ENSG00000116218	0	0.0000	0.0000
ENSG00000116219	2	0.0739	0.0077
ENSG00000116221	8166	277.8820	28.8437
ENSG00000116237	1103	16.8426	1.7482
ENSG00000116251	49838	762.8310	79.1805
ENSG00000116254	61	0.4663	0.0484
ENSG00000116260	21437	172.6770	17.9236
ENSG00000116266	10627	135.2090	14.0344
ENSG00000116273	548	11.1635	1.1588
ENSG00000116285	2	0.0358	0.0037
ENSG00000116288	11154	349.0060	36.2262
ENSG00000116299	32	0.2563	0.0266
ENSG00000116329	0	0.0000	0.0000
ENSG00000116337	16036	176.1460	18.2836
ENSG00000116350	14030	331.1080	34.3684
ENSG00000116353	1200	22.6893	2.3551
ENSG00000116396	1130	9.0686	0.9413
ENSG00000116406	5880	58.5465	6.0770
ENSG00000116455	4133	110.5210	11.4719
ENSG00000116459	19771	438.3250	45.4973
ENSG00000116473	5431	71.0516	7.3750
ENSG00000116478	16506	308.8000	32.0529
ENSG00000116489	21956	398.7230	41.3867
ENSG00000116497	11067	90.3159	9.3746
ENSG00000116514	10111	290.5340	30.1570
ENSG00000116521	10250	314.8070	32.6764
ENSG00000116525	1603	30.2542	3.1403
ENSG00000116539	26517	149.5750	15.5257
ENSG00000116544	522	9.8431	1.0217
ENSG00000116560	175468	1772.1600	183.9471
ENSG00000116574	569	9.7571	1.0128
ENSG00000116580	9766	60.2444	6.2533
ENSG00000116584	36359	367.8100	38.1780
ENSG00000116586	3047	158.9120	16.4948
ENSG00000116604	65282	765.0230	79.4080
ENSG00000116641	4128	28.4725	2.9554
ENSG00000116649	16930	668.9820	69.4391
ENSG00000116652	152	9.7814	1.0153
ENSG00000116661	9	0.2906	0.0302
ENSG00000116663	1488	61.6035	6.3943
ENSG00000116667	197	1.3505	0.1402
ENSG00000116668	1363	25.2176	2.6175
ENSG00000116670	4139	91.2113	9.4676
ENSG00000116675	279	3.0290	0.3144
ENSG00000116678	2013	13.1755	1.3676
ENSG00000116679	11457	108.3750	11.2492
ENSG00000116685	3830	87.5538	9.0879
ENSG00000116688	9844	148.3080	15.3941
ENSG00000116690	3	0.0446	0.0046
ENSG00000116691	4638	123.3010	12.7984
ENSG00000116698	55650	501.8350	52.0896
ENSG00000116701	3124	80.0208	8.3060
ENSG00000116703	0	0.0000	0.0000
ENSG00000116704	5336	55.9442	5.8069
ENSG00000116711	1006	26.2306	2.7227
ENSG00000116717	2932	106.2840	11.0321
ENSG00000116721	0	0.0000	0.0000
ENSG00000116726	0	0.0000	0.0000
ENSG00000116729	2	0.0332	0.0034
ENSG00000116731	28013	192.5940	19.9909
ENSG00000116741	1915	68.8615	7.1477
ENSG00000116745	0	0.0000	0.0000
ENSG00000116747	11625	95.7872	9.9425
ENSG00000116748	0	0.0116	0.0012
ENSG00000116750	2815	58.6582	6.0886
ENSG00000116752	3306	190.8840	19.8134
ENSG00000116754	89354	790.5550	82.0582
ENSG00000116761	33	1.0298	0.1069
ENSG00000116771	8	0.2400	0.0249
ENSG00000116774	0	0.0000	0.0000
ENSG00000116783	469	6.0260	0.6255
ENSG00000116785	0	0.0000	0.0000
ENSG00000116786	20112	365.9460	37.9845
ENSG00000116791	1663	30.5624	3.1723
ENSG00000116793	3884	40.6314	4.2175
ENSG00000116809	10999	194.5540	20.1943
ENSG00000116815	4076	171.4440	17.7956
ENSG00000116819	529	18.1339	1.8823
ENSG00000116824	198	8.8487	0.9185
ENSG00000116830	4906	58.8594	6.1095
ENSG00000116833	0	0.0000	0.0000
ENSG00000116852	3173	19.5874	2.0331
ENSG00000116857	3917	75.0414	7.7892
ENSG00000116863	1841	82.6403	8.5779
ENSG00000116871	28955	411.9960	42.7645
ENSG00000116874	913	17.7949	1.8471
ENSG00000116882	0	0.0000	0.0000
ENSG00000116883	4847	198.2010	20.5729
ENSG00000116885	43	1.1474	0.1191
ENSG00000116898	4133	106.3120	11.0350
ENSG00000116903	5795	84.8978	8.8122
ENSG00000116906	8725	206.2340	21.4067
ENSG00000116918	7371	88.0416	9.1386
ENSG00000116922	846	17.8845	1.8564
ENSG00000116954	3184	46.2123	4.7968
ENSG00000116957	2515	73.4630	7.6253
ENSG00000116962	121	1.5476	0.1606
ENSG00000116977	23589	182.2020	18.9122
ENSG00000116981	2	0.1355	0.0141
ENSG00000116983	14	0.2162	0.0224
ENSG00000116984	5984	39.3636	4.0859
ENSG00000116985	43	0.6222	0.0646
ENSG00000116990	49	0.7307	0.0759
ENSG00000116991	5514	54.1233	5.6179
ENSG00000116996	0	0.0000	0.0000
ENSG00000117000	15206	180.0210	18.6859
ENSG00000117009	58	0.7329	0.0761
ENSG00000117010	633	15.6278	1.6221
ENSG00000117013	47	0.8432	0.0875
ENSG00000117016	200	2.0712	0.2150
ENSG00000117020	27	0.2700	0.0280
ENSG00000117036	3603	40.2890	4.1819
ENSG00000117054	6999	109.8460	11.4018
ENSG00000117069	0	0.0000	0.0000
ENSG00000117090	195	3.4605	0.3592
ENSG00000117091	12216	367.3730	38.1326
ENSG00000117114	4	0.0387	0.0040
ENSG00000117115	214	2.6736	0.2775
ENSG00000117118	6645	202.4420	21.0131
ENSG00000117122	3	0.0772	0.0080
ENSG00000117133	7128	309.3550	32.1105
ENSG00000117139	41992	342.8480	35.5870
ENSG00000117143	1161	25.5498	2.6520
ENSG00000117148	0	0.0000	0.0000
ENSG00000117151	5708	125.0370	12.9786
ENSG00000117152	0	0.0000	0.0000
ENSG00000117153	4697	99.1830	10.2950
ENSG00000117154	0	0.0000	0.0000
ENSG00000117155	2894	26.3230	2.7323
ENSG00000117174	4921	59.5540	6.1816
ENSG00000117215	8	0.2246	0.0233
ENSG00000117222	1756	29.9062	3.1042
ENSG00000117226	4384	76.5220	7.9428
ENSG00000117228	1265	19.0092	1.9731
ENSG00000117242	7318	123.5260	12.8218
ENSG00000117245	281	4.7116	0.4891
ENSG00000117262	333	4.4718	0.4642
ENSG00000117266	2759	27.3001	2.8337
ENSG00000117280	1173	22.6677	2.3529
ENSG00000117281	29	0.5450	0.0566
ENSG00000117289	193465	4001.6300	415.3618
ENSG00000117298	11489	118.6090	12.3114
ENSG00000117305	1057	13.6760	1.4195
ENSG00000117308	637	12.0721	1.2531
ENSG00000117318	42	1.7529	0.1820
ENSG00000117322	34	0.5236	0.0544
ENSG00000117335	19807	170.5960	17.7075
ENSG00000117360	9445	131.8430	13.6850
ENSG00000117362	7794	168.5460	17.4948
ENSG00000117385	6963	77.1880	8.0120
ENSG00000117394	5277	105.7930	10.9811
ENSG00000117395	3847	81.7405	8.4845
ENSG00000117399	200	7.3616	0.7641
ENSG00000117400	189	6.6734	0.6927
ENSG00000117407	220	6.2152	0.6451
ENSG00000117408	3720	54.8885	5.6973
ENSG00000117410	21083	447.3100	46.4300
ENSG00000117411	772	15.3274	1.5910
ENSG00000117419	6637	188.2670	19.5418
ENSG00000117425	579	8.4321	0.8752
ENSG00000117448	12700	305.1970	31.6789
ENSG00000117450	20208	995.7870	103.3609
ENSG00000117461	48	0.4687	0.0487
ENSG00000117472	0	0.0000	0.0000
ENSG00000117475	4099	80.4736	8.3530
ENSG00000117477	2	0.0571	0.0059
ENSG00000117479	813	16.6197	1.7251
ENSG00000117480	5756	155.5080	16.1415
ENSG00000117481	5888	52.1536	5.4135
ENSG00000117500	20111	160.0700	16.6150
ENSG00000117501	0	0.0000	0.0000
ENSG00000117505	16677	309.3600	32.1110
