gene	raw_counts	median_length_normalized	RPKM
ENSG00000116996	0	0.0000	0.0000
ENSG00000117000	31506	373.0040	45.9737
ENSG00000117009	62	0.7767	0.0957
ENSG00000117010	516	12.7223	1.5681
ENSG00000117013	52	0.9326	0.1149
ENSG00000117016	116	1.2075	0.1488
ENSG00000117020	108	1.0836	0.1336
ENSG00000117036	15922	178.0420	21.9441
ENSG00000117054	4720	74.0686	9.1291
ENSG00000117069	5	0.0898	0.0111
ENSG00000117090	235	4.1735	0.5144
ENSG00000117091	2865	86.1496	10.6182
ENSG00000117114	2	0.0194	0.0024
ENSG00000117115	188	2.3451	0.2890
ENSG00000117118	4190	127.6260	15.7302
ENSG00000117122	13	0.3273	0.0403
ENSG00000117133	5760	250.0010	30.8133
ENSG00000117139	48994	400.0180	49.3033
ENSG00000117143	3203	70.5090	8.6904
ENSG00000117148	0	0.0000	0.0000
ENSG00000117151	2781	60.9241	7.5091
ENSG00000117152	0	0.0000	0.0000
ENSG00000117153	1296	27.3702	3.3734
ENSG00000117154	0	0.0000	0.0000
ENSG00000117155	426	3.8720	0.4772
ENSG00000117174	1872	22.6610	2.7930
ENSG00000117215	242	6.7927	0.8372
ENSG00000117222	1948	33.1805	4.0896
ENSG00000117226	1506	26.2928	3.2407
ENSG00000117228	1471	22.1038	2.7244
ENSG00000117242	5033	84.9518	10.4705
ENSG00000117245	3126	52.4535	6.4650
ENSG00000117262	389	5.2232	0.6438
ENSG00000117266	2274	22.4989	2.7730
ENSG00000117280	1222	23.6038	2.9092
ENSG00000117281	27	0.5074	0.0625
ENSG00000117289	235737	4875.9700	600.9759
ENSG00000117298	4311	44.5094	5.4859
ENSG00000117305	560	7.2464	0.8931
ENSG00000117308	643	12.1846	1.5018
ENSG00000117318	393	16.4140	2.0231
ENSG00000117322	43	0.6669	0.0822
ENSG00000117335	13168	113.4130	13.9784
ENSG00000117360	5159	72.0138	8.8759
ENSG00000117362	5804	125.5220	15.4709
ENSG00000117385	3827	42.4196	5.2283
ENSG00000117394	13605	272.7510	33.6173
ENSG00000117395	2916	61.9623	7.6370
ENSG00000117399	503	18.5020	2.2804
ENSG00000117400	2940	103.6020	12.7692
ENSG00000117407	1211	34.1667	4.2111
ENSG00000117408	1787	26.3712	3.2503
ENSG00000117410	25885	549.1970	67.6899
ENSG00000117411	1073	21.3097	2.6265
ENSG00000117419	2910	82.5318	10.1723
ENSG00000117425	1860	27.0961	3.3397
ENSG00000117448	4989	119.8820	14.7757
ENSG00000117450	3380	166.5600	20.5290
ENSG00000117461	150	1.4674	0.1809
ENSG00000117472	0	0.0000	0.0000
ENSG00000117475	817	16.0353	1.9764
ENSG00000117477	0	0.0000	0.0000
ENSG00000117479	736	15.0281	1.8522
ENSG00000117480	616	16.6455	2.0516
ENSG00000117481	12719	112.6510	13.8845
ENSG00000117500	24611	195.8830	24.1431
ENSG00000117501	1	0.0131	0.0016
ENSG00000117505	14938	277.1070	34.1542
ENSG00000117507	0	0.0000	0.0000
ENSG00000117519	21	0.5567	0.0686
ENSG00000117523	121019	639.5460	78.8257
ENSG00000117525	213	5.5565	0.6849
ENSG00000117528	3442	33.6580	4.1484
ENSG00000117533	1912	27.7951	3.4258
ENSG00000117543	3109	78.5205	9.6778
ENSG00000117560	2	0.0793	0.0098
ENSG00000117569	8920	158.1900	19.4973
ENSG00000117586	752	14.3135	1.7642
ENSG00000117592	17348	549.6680	67.7480
ENSG00000117593	583	11.8574	1.4615
ENSG00000117594	0	0.0000	0.0000
ENSG00000117595	8	0.1252	0.0154
ENSG00000117597	281	4.1911	0.5166
ENSG00000117598	0	0.0000	0.0000
ENSG00000117600	0	0.0000	0.0000
ENSG00000117601	4	0.1668	0.0206
ENSG00000117602	928	23.6673	2.9171
ENSG00000117614	14722	327.6410	40.3826
ENSG00000117616	20617	227.2600	28.0104
ENSG00000117620	3462	41.6015	5.1275
ENSG00000117625	9191	75.8147	9.3444
ENSG00000117632	10862	130.1140	16.0368
ENSG00000117640	4851	62.5610	7.7108
ENSG00000117643	236	1.9669	0.2424
ENSG00000117650	122	3.0215	0.3724
ENSG00000117676	2154	27.4526	3.3836
ENSG00000117682	1858	24.9003	3.0690
ENSG00000117691	2072	120.4700	14.8482
ENSG00000117697	734	13.4598	1.6590
ENSG00000117707	0	0.0000	0.0000
ENSG00000117713	71292	578.2890	71.2757
ENSG00000117724	1680	10.8004	1.3312
ENSG00000117748	1555	57.7563	7.1186
ENSG00000117751	1101	29.2838	3.6093
ENSG00000117758	1994	38.8885	4.7931
ENSG00000117791	4	0.1158	0.0143
ENSG00000117834	0	0.0000	0.0000
ENSG00000117859	16583	126.9350	15.6451
ENSG00000117862	2583	62.9704	7.7613
ENSG00000118193	534	5.5110	0.6792
ENSG00000118194	0	0.0012	0.0002
ENSG00000118197	1920	32.2094	3.9699
ENSG00000118200	91	0.8776	0.1082
ENSG00000118217	7177	68.2221	8.4085
ENSG00000118292	210	11.6321	1.4337
ENSG00000118298	0	0.0032	0.0004
ENSG00000118454	2887	47.1180	5.8074
ENSG00000118473	40	0.2876	0.0354
ENSG00000118655	659	12.5358	1.5451
ENSG00000118729	0	0.0000	0.0000
ENSG00000118733	0	0.0000	0.0000
ENSG00000118873	4727	31.3036	3.8582
ENSG00000119280	190	2.7609	0.3403
ENSG00000119283	0	0.0000	0.0000
ENSG00000119285	8500	70.4477	8.6829
ENSG00000119535	47437	422.2380	52.0420
ENSG00000120332	18	0.2696	0.0332
ENSG00000120333	791	22.8828	2.8204
ENSG00000120334	1106	16.8755	2.0799
ENSG00000120337	4	0.1494	0.0184
ENSG00000120341	967	10.4535	1.2884
ENSG00000120370	933	16.8226	2.0734
ENSG00000120656	1001	32.1297	3.9601
ENSG00000120937	2	0.1729	0.0213
ENSG00000120942	1345	20.2116	2.4911
ENSG00000120948	31887	517.4150	63.7727
ENSG00000120949	7	0.1407	0.0173
ENSG00000120952	0	0.0000	0.0000
ENSG00000121310	1058	6.9040	0.8509
ENSG00000121446	2	0.0137	0.0017
ENSG00000121454	17	0.1690	0.0208
ENSG00000121481	1988	36.6067	4.5119
ENSG00000121486	965	14.4106	1.7761
ENSG00000121634	0	0.0000	0.0000
ENSG00000121644	2826	41.5294	5.1186
ENSG00000121753	30	0.2899	0.0357
ENSG00000121764	43	1.2905	0.1591
ENSG00000121766	981	38.9080	4.7955
ENSG00000121769	2	0.1462	0.0180
ENSG00000121774	39335	822.2250	101.3414
ENSG00000121775	2272	49.1989	6.0639
ENSG00000121848	4463	88.0213	10.8489
ENSG00000121851	1638	68.1709	8.4022
ENSG00000121900	0	0.0000	0.0000
ENSG00000121903	121	1.7633	0.2173
ENSG00000121904	0	0.0000	0.0000
ENSG00000121905	0	0.0000	0.0000
ENSG00000121931	271	5.6139	0.6919
ENSG00000121933	145	2.4213	0.2984
ENSG00000121940	2016	30.2664	3.7304
ENSG00000121957	1560	29.4306	3.6274
ENSG00000122176	10	0.2264	0.0279
ENSG00000122180	0	0.0000	0.0000
ENSG00000122188	517	12.1282	1.4948
ENSG00000122218	14354	172.7470	21.2916
ENSG00000122223	4674	120.7170	14.8787
ENSG00000122224	1342	13.9305	1.7170
ENSG00000122406	215807	5645.4600	695.8181
ENSG00000122417	7598	52.1270	6.4248
