gene	raw_counts	median_length_normalized	RPKM
ENSG00000116771	102	3.0588	0.2325
ENSG00000116774	126	4.1726	0.3171
ENSG00000116783	84	1.0764	0.0818
ENSG00000116785	0	0.0000	0.0000
ENSG00000116786	64417	1172.0800	89.0799
ENSG00000116791	296	5.4386	0.4133
ENSG00000116793	5536	57.9067	4.4010
ENSG00000116809	15631	276.4940	21.0140
ENSG00000116815	6842	287.8110	21.8741
ENSG00000116819	159	5.4317	0.4128
ENSG00000116824	878	39.2067	2.9798
ENSG00000116830	5109	61.2928	4.6584
ENSG00000116833	563	5.4150	0.4115
ENSG00000116852	8033	49.5952	3.7693
ENSG00000116857	4468	85.5867	6.5047
ENSG00000116863	2291	102.8400	7.8160
ENSG00000116871	33953	483.1160	36.7176
ENSG00000116874	1293	25.1991	1.9152
ENSG00000116882	0	0.0000	0.0000
ENSG00000116883	1307	53.4575	4.0628
ENSG00000116885	225	5.9812	0.4546
ENSG00000116898	5931	152.5520	11.5942
ENSG00000116903	5177	75.8549	5.7651
ENSG00000116906	2738	64.7069	4.9178
ENSG00000116918	5140	61.3966	4.6662
ENSG00000116922	641	13.5514	1.0299
ENSG00000116954	5425	78.7476	5.9850
ENSG00000116957	1182	34.5136	2.6231
ENSG00000116962	34684	443.6110	33.7152
ENSG00000116977	22242	171.7990	13.0570
ENSG00000116981	16	1.0669	0.0811
ENSG00000116983	260	4.0119	0.3049
ENSG00000116984	4878	32.0874	2.4387
ENSG00000116985	432	6.3033	0.4791
ENSG00000116990	252	3.7269	0.2833
ENSG00000116991	1053	10.3348	0.7855
ENSG00000116996	0	0.0000	0.0000
ENSG00000117000	16986	201.1020	15.2841
ENSG00000117009	1383	17.4489	1.3261
ENSG00000117010	1363	33.6473	2.5573
ENSG00000117013	98	1.7588	0.1337
ENSG00000117016	750	7.7782	0.5912
ENSG00000117020	2360	23.6003	1.7937
ENSG00000117036	30887	345.3880	26.2501
ENSG00000117054	1664	26.1065	1.9841
ENSG00000117069	0	0.0000	0.0000
ENSG00000117090	764	13.5743	1.0317
ENSG00000117091	6127	184.2560	14.0037
ENSG00000117114	0	0.0000	0.0000
ENSG00000117115	261	3.2582	0.2476
ENSG00000117118	10177	310.0100	23.5613
