gene	raw_counts	median_length_normalized	RPKM
ENSG00000117155	3596	32.7018	3.4591
ENSG00000117174	4156	50.3043	5.3210
ENSG00000117215	79	2.2208	0.2349
ENSG00000117222	3809	64.8749	6.8622
ENSG00000117226	4480	78.1950	8.2712
ENSG00000117228	27	0.4111	0.0435
ENSG00000117242	6312	106.5450	11.2699
ENSG00000117245	1776	29.7978	3.1519
ENSG00000117262	918	12.3233	1.3035
ENSG00000117266	332	3.2875	0.3477
ENSG00000117280	5929	114.5460	12.1162
ENSG00000117281	321	6.0358	0.6385
ENSG00000117289	23203	479.9280	50.7649
ENSG00000117298	1814	18.7310	1.9813
ENSG00000117305	9807	126.8360	13.4163
ENSG00000117308	2809	53.2690	5.6346
ENSG00000117318	156	6.5070	0.6883
ENSG00000117322	9	0.1421	0.0150
ENSG00000117335	13118	112.9810	11.9507
ENSG00000117360	9723	135.7210	14.3561
ENSG00000117362	4869	105.2910	11.1373
ENSG00000117385	1817	20.1363	2.1299
ENSG00000117394	4567	91.5541	9.6842
ENSG00000117395	20247	430.1840	45.5031
ENSG00000117399	4810	177.0050	18.7229
ENSG00000117400	263	9.2735	0.9809
ENSG00000117407	105	2.9567	0.3128
ENSG00000117408	1287	18.9959	2.0093
ENSG00000117410	40770	864.9830	91.4945
ENSG00000117411	653	12.9555	1.3704
ENSG00000117419	12671	359.4390	38.0201
ENSG00000117425	431	6.2740	0.6636
ENSG00000117448	30130	724.0580	76.5880
ENSG00000117450	51027	2514.4900	265.9725
ENSG00000117461	50	0.4861	0.0514
ENSG00000117472	0	0.0000	0.0000
ENSG00000117475	5353	105.1060	11.1177
ENSG00000117477	57	1.6231	0.1717
ENSG00000117479	241	4.9224	0.5207
ENSG00000117480	2859	77.2468	8.1709
ENSG00000117481	5728	50.7319	5.3662
ENSG00000117500	10697	85.1403	9.0058
ENSG00000117501	0	0.0000	0.0000
ENSG00000117505	4154	77.0554	8.1506
ENSG00000117507	0	0.0000	0.0000
ENSG00000117519	5	0.1315	0.0139
ENSG00000117523	62670	331.1900	35.0320
ENSG00000117525	146	3.8132	0.4033
ENSG00000117528	1176	11.5050	1.2170
ENSG00000117533	2492	36.2318	3.8325
ENSG00000117543	3131	79.0650	8.3632
ENSG00000117560	0	0.0000	0.0000
ENSG00000117569	4005	71.0324	7.5135
ENSG00000117586	1096	20.8536	2.2058
ENSG00000117592	28536	904.1910	95.6417
ENSG00000117593	4651	94.5663	10.0028
ENSG00000117594	0	0.0000	0.0000
ENSG00000117595	3	0.0415	0.0044
ENSG00000117597	986	14.7261	1.5577
ENSG00000117598	0	0.0000	0.0000
ENSG00000117600	0	0.0000	0.0000
ENSG00000117601	1	0.0425	0.0045
