gene	raw_counts	median_length_normalized	RPKM
ENSG00000116815	1868	78.5810	7.4247
ENSG00000116819	575	19.6907	1.8605
ENSG00000116824	406	18.1489	1.7148
ENSG00000116830	4602	55.2172	5.2172
ENSG00000116833	4	0.0385	0.0036
ENSG00000116852	5128	31.6605	2.9914
ENSG00000116857	4160	79.6948	7.5300
ENSG00000116863	1732	77.7379	7.3451
ENSG00000116871	32248	458.8530	43.3547
ENSG00000116874	977	19.0439	1.7994
ENSG00000116882	0	0.0000	0.0000
ENSG00000116883	1154	47.1772	4.4575
ENSG00000116885	100	2.6676	0.2520
ENSG00000116898	12023	309.2230	29.2169
ENSG00000116903	3281	48.0654	4.5415
ENSG00000116906	4174	98.6659	9.3224
ENSG00000116918	4405	52.6116	4.9710
ENSG00000116922	722	15.2651	1.4423
ENSG00000116954	3831	55.6062	5.2539
ENSG00000116957	1993	58.1970	5.4988
ENSG00000116962	9242	118.2060	11.1687
ENSG00000116977	6170	47.6547	4.5026
ENSG00000116981	0	0.0000	0.0000
ENSG00000116983	17	0.2551	0.0241
ENSG00000116984	5017	33.0014	3.1181
ENSG00000116985	203	2.9555	0.2793
ENSG00000116990	885	13.0995	1.2377
ENSG00000116991	164	1.6146	0.1526
ENSG00000116996	0	0.0000	0.0000
ENSG00000117000	3186	37.7187	3.5638
ENSG00000117009	3797	47.8962	4.5255
ENSG00000117010	481	11.8769	1.1222
ENSG00000117013	50	0.9025	0.0853
ENSG00000117016	769	7.9733	0.7534
ENSG00000117020	3949	39.4965	3.7318
ENSG00000117036	3813	42.6432	4.0291
ENSG00000117054	2731	42.8627	4.0499
ENSG00000117069	0	0.0000	0.0000
ENSG00000117090	131	2.3295	0.2201
ENSG00000117091	6702	201.5440	19.0428
ENSG00000117114	4	0.0387	0.0037
ENSG00000117115	811	10.1296	0.9571
ENSG00000117118	11951	364.0700	34.3991
ENSG00000117122	33	0.8467	0.0800
ENSG00000117133	3709	160.9990	15.2120
ENSG00000117139	10516	85.8591	8.1124
ENSG00000117143	980	21.5779	2.0388
ENSG00000117148	24	0.9661	0.0913
ENSG00000117151	4763	104.3360	9.8581
ENSG00000117152	0	0.0000	0.0000
ENSG00000117153	2829	59.7441	5.6449
ENSG00000117154	0	0.0000	0.0000
ENSG00000117155	1200	10.9100	1.0308
ENSG00000117174	1966	23.7978	2.2485
ENSG00000117215	70	1.9727	0.1864
ENSG00000117222	1087	18.5159	1.7495
ENSG00000117226	798	13.9341	1.3166
ENSG00000117228	117	1.7574	0.1660
ENSG00000117242	10856	183.2580	17.3151
ENSG00000117245	7789	130.6940	12.3486
ENSG00000117262	552	7.4072	0.6999
ENSG00000117266	313	3.0951	0.2924
ENSG00000117280	2243	43.3318	4.0942
ENSG00000117281	299	5.6134	0.5304
ENSG00000117289	157306	3253.7100	307.4262
ENSG00000117298	2056	21.2255	2.0055
ENSG00000117305	2143	27.7163	2.6188
ENSG00000117308	2009	38.0887	3.5988
ENSG00000117318	1268	52.9288	5.0010
ENSG00000117322	20	0.3071	0.0290
ENSG00000117335	11467	98.7668	9.3320
ENSG00000117360	5299	73.9678	6.9888
ENSG00000117362	34507	746.2680	70.5110
ENSG00000117385	9179	101.7480	9.6136
ENSG00000117394	6261	125.5120	11.8590
ENSG00000117395	7979	169.5330	16.0183
ENSG00000117399	3857	141.9430	13.4115
ENSG00000117400	1804	63.5959	6.0089
ENSG00000117407	464	13.0786	1.2357
ENSG00000117408	4680	69.0553	6.5247
ENSG00000117410	28953	614.2770	58.0399
ENSG00000117411	3507	69.6173	6.5778
ENSG00000117419	7097	201.3070	19.0205
ENSG00000117425	336	4.8978	0.4628
ENSG00000117448	29813	716.4250	67.6913
ENSG00000117450	28074	1383.3900	130.7095
ENSG00000117461	45	0.4354	0.0411
ENSG00000117472	0	0.0004	0.0000
ENSG00000117475	746	14.6555	1.3847
ENSG00000117477	8	0.2183	0.0206
ENSG00000117479	540	11.0324	1.0424
ENSG00000117480	5516	149.0370	14.0817
ENSG00000117481	4409	39.0471	3.6894
ENSG00000117500	9555	76.0471	7.1853
ENSG00000117501	0	0.0000	0.0000
ENSG00000117505	10221	189.6080	17.9151
ENSG00000117507	0	0.0000	0.0000
ENSG00000117519	8	0.2121	0.0200
ENSG00000117523	36041	190.4660	17.9962
ENSG00000117525	6	0.1437	0.0136
ENSG00000117528	1464	14.3187	1.3529
ENSG00000117533	1902	27.6490	2.6124
ENSG00000117543	4759	120.1830	11.3555
ENSG00000117560	11	0.4360	0.0412
ENSG00000117569	1200	21.2755	2.0102
ENSG00000117586	346	6.5845	0.6221
ENSG00000117592	34518	1093.7400	103.3420
ENSG00000117593	2610	53.0656	5.0139
ENSG00000117594	2	0.0806	0.0076
ENSG00000117595	0	0.0000	0.0000
ENSG00000117597	619	9.2393	0.8730
ENSG00000117598	0	0.0000	0.0000
ENSG00000117600	0	0.0000	0.0000
ENSG00000117601	6	0.2609	0.0246
ENSG00000117602	1026	26.1833	2.4739
ENSG00000117614	6249	139.0820	13.1412
ENSG00000117616	9398	103.5940	9.7881
ENSG00000117620	2342	28.1436	2.6591
ENSG00000117625	4736	39.0648	3.6910
ENSG00000117632	25937	310.6920	29.3557
ENSG00000117640	6084	78.4525	7.4126
ENSG00000117643	97	0.8050	0.0761
ENSG00000117650	315	7.7939	0.7364
ENSG00000117676	16260	207.2570	19.5827
ENSG00000117682	2192	29.3844	2.7764
ENSG00000117691	7939	461.5430	43.6088
ENSG00000117697	1254	22.9829	2.1715
ENSG00000117707	0	0.0000	0.0000
ENSG00000117713	27660	224.3650	21.1991
ENSG00000117724	2720	17.4886	1.6524
ENSG00000117748	7209	267.7960	25.3027
ENSG00000117751	3470	92.3122	8.7221
ENSG00000117758	3106	60.5757	5.7235
ENSG00000117791	7	0.2027	0.0192
ENSG00000117834	12	0.1985	0.0188
