gene	raw_counts	median_length_normalized	RPKM
ENSG00000117758	3738	72.8879	16.8014
ENSG00000117791	0	0.0000	0.0000
ENSG00000117834	0	0.0000	0.0000
ENSG00000117859	2955	22.6211	5.2144
ENSG00000117862	2727	66.4703	15.3220
ENSG00000118193	411	4.2405	0.9775
ENSG00000118194	1	0.0103	0.0024
ENSG00000118197	849	14.2369	3.2818
ENSG00000118200	53	0.5145	0.1186
ENSG00000118217	3809	36.2061	8.3459
ENSG00000118292	315	17.5070	4.0355
ENSG00000118298	66	2.6247	0.6050
ENSG00000118454	1229	20.0653	4.6252
ENSG00000118473	28	0.1993	0.0459
ENSG00000118655	371	7.0551	1.6263
ENSG00000118729	0	0.0000	0.0000
ENSG00000118733	0	0.0000	0.0000
ENSG00000118873	1776	11.7644	2.7118
ENSG00000119280	99	1.4385	0.3316
ENSG00000119283	0	0.0000	0.0000
ENSG00000119285	1848	15.3185	3.5311
ENSG00000119535	21138	188.1520	43.3710
ENSG00000120332	0	0.0000	0.0000
ENSG00000120333	1145	33.1033	7.6306
ENSG00000120334	198	3.0204	0.6962
ENSG00000120337	0	0.0000	0.0000
ENSG00000120341	0	0.0000	0.0000
ENSG00000120370	590	10.6358	2.4516
ENSG00000120656	836	26.8301	6.1846
ENSG00000120937	0	0.0000	0.0000
ENSG00000120942	868	13.0483	3.0078
ENSG00000120948	9187	149.0800	34.3645
ENSG00000120949	125	2.5019	0.5767
ENSG00000120952	0	0.0000	0.0000
ENSG00000121310	67	0.4380	0.1010
ENSG00000121446	1	0.0088	0.0020
ENSG00000121454	119	1.2182	0.2808
ENSG00000121481	800	14.7370	3.3970
ENSG00000121486	370	5.5263	1.2739
ENSG00000121634	0	0.0000	0.0000
ENSG00000121644	1294	19.0139	4.3829
ENSG00000121753	1	0.0097	0.0022
ENSG00000121764	49	1.4533	0.3350
ENSG00000121766	2104	83.4617	19.2388
ENSG00000121769	11	0.8158	0.1880
ENSG00000121774	4068	85.0418	19.6030
ENSG00000121775	469	10.1458	2.3387
ENSG00000121848	872	17.1980	3.9643
ENSG00000121851	946	39.3613	9.0732
ENSG00000121900	3	0.1588	0.0366
ENSG00000121903	29	0.4182	0.0964
ENSG00000121904	4	0.0154	0.0035
ENSG00000121905	0	0.0000	0.0000
ENSG00000121931	951	19.7020	4.5415
ENSG00000121933	149	2.4971	0.5756
ENSG00000121940	473	7.1039	1.6375
ENSG00000121957	133	2.4998	0.5762
ENSG00000122176	0	0.0000	0.0000
ENSG00000122180	0	0.0000	0.0000
ENSG00000122188	1943	45.5697	10.5043
ENSG00000122218	7748	93.2429	21.4934
ENSG00000122223	1284	33.1543	7.6424
ENSG00000122224	927	9.6282	2.2194
ENSG00000122406	104164	2724.9000	628.1155
