gene	raw_counts	median_length_normalized	RPKM
ENSG00000116815	1967	82.7330	6.6345
ENSG00000116819	485	16.6323	1.3338
ENSG00000116824	209	9.3216	0.7475
ENSG00000116830	1569	18.8229	1.5095
ENSG00000116833	4	0.0385	0.0031
ENSG00000116852	15898	98.1492	7.8708
ENSG00000116857	2422	46.4031	3.7212
ENSG00000116863	2357	105.7940	8.4838
ENSG00000116871	49992	711.3290	57.0430
ENSG00000116874	462	9.0099	0.7225
ENSG00000116882	0	0.0000	0.0000
ENSG00000116883	36	1.4553	0.1167
ENSG00000116885	82	2.1676	0.1738
ENSG00000116898	11056	284.3710	22.8043
ENSG00000116903	720	10.5435	0.8455
ENSG00000116906	1774	41.9398	3.3632
ENSG00000116918	2487	29.7054	2.3821
ENSG00000116922	336	7.0995	0.5693
ENSG00000116954	1720	24.9679	2.0022
ENSG00000116957	1111	32.4572	2.6028
ENSG00000116962	18755	239.8730	19.2360
ENSG00000116977	5268	40.6903	3.2630
ENSG00000116981	0	0.0000	0.0000
ENSG00000116983	32	0.4938	0.0396
ENSG00000116984	762	5.0093	0.4017
ENSG00000116985	660	9.6255	0.7719
ENSG00000116990	82	1.2199	0.0978
ENSG00000116991	234	2.3009	0.1845
ENSG00000116996	0	0.0000	0.0000
ENSG00000117000	1944	23.0122	1.8454
ENSG00000117009	5009	63.1786	5.0664
ENSG00000117010	740	18.2600	1.4643
ENSG00000117013	81	1.4595	0.1170
ENSG00000117016	254	2.6379	0.2115
ENSG00000117020	245	2.4538	0.1968
ENSG00000117036	1173	13.1161	1.0518
ENSG00000117054	1392	21.8519	1.7523
ENSG00000117069	0	0.0000	0.0000
ENSG00000117090	250	4.4437	0.3563
ENSG00000117091	8790	264.3220	21.1965
ENSG00000117114	0	0.0000	0.0000
ENSG00000117115	883	11.0315	0.8846
ENSG00000117118	15993	487.2100	39.0704
ENSG00000117122	0	0.0000	0.0000
ENSG00000117133	1940	84.2112	6.7531
ENSG00000117139	412	3.3666	0.2700
ENSG00000117143	331	7.2824	0.5840
ENSG00000117148	8	0.3224	0.0259
ENSG00000117151	3260	71.3989	5.7256
ENSG00000117152	0	0.0000	0.0000
ENSG00000117153	498	10.5251	0.8440
ENSG00000117154	0	0.0107	0.0009
ENSG00000117155	838	7.6191	0.6110
ENSG00000117174	1238	14.9827	1.2015
ENSG00000117215	48	1.3406	0.1075
ENSG00000117222	803	13.6721	1.0964
ENSG00000117226	196	3.4173	0.2740
ENSG00000117228	166	2.4906	0.1997
ENSG00000117242	10597	178.8780	14.3446
ENSG00000117245	7000	117.4580	9.4192
ENSG00000117262	173	2.3218	0.1862
ENSG00000117266	2213	21.8951	1.7558
ENSG00000117280	686	13.2586	1.0632
ENSG00000117281	52	0.9772	0.0784
ENSG00000117289	73314	1516.4300	121.6058
ENSG00000117298	3351	34.5945	2.7742
ENSG00000117305	2363	30.5670	2.4512
ENSG00000117308	2454	46.5355	3.7318
ENSG00000117318	802	33.4719	2.6842
ENSG00000117322	33	0.5042	0.0404
ENSG00000117335	2963	25.5163	2.0462
ENSG00000117360	5087	71.0019	5.6938
ENSG00000117362	41772	903.3840	72.4443
ENSG00000117385	9784	108.4560	8.6973
ENSG00000117394	5950	119.2770	9.5651
ENSG00000117395	1347	28.6255	2.2955
ENSG00000117399	1688	62.1026	4.9801
ENSG00000117400	33	1.1767	0.0944
ENSG00000117407	1618	45.6535	3.6611
ENSG00000117408	4394	64.8395	5.1996
ENSG00000117410	87456	1855.5100	148.7972
ENSG00000117411	872	17.3092	1.3881
ENSG00000117419	7540	213.8880	17.1521
ENSG00000117425	874	12.7289	1.0208
ENSG00000117448	15516	372.8710	29.9013
ENSG00000117450	9979	491.7350	39.4333
ENSG00000117461	241	2.3531	0.1887
ENSG00000117472	3	0.0976	0.0078
ENSG00000117475	371	7.2746	0.5834
ENSG00000117477	4	0.1080	0.0087
ENSG00000117479	266	5.4337	0.4357
ENSG00000117480	11037	298.1900	23.9125
ENSG00000117481	4656	41.2389	3.3070
ENSG00000117500	4814	38.3148	3.0725
ENSG00000117501	0	0.0000	0.0000
ENSG00000117505	7607	141.1140	11.3163
ENSG00000117507	0	0.0000	0.0000
ENSG00000117519	12	0.3118	0.0250
ENSG00000117523	21969	116.1010	9.3104
ENSG00000117525	135	3.5124	0.2817
ENSG00000117528	655	6.4070	0.5138
ENSG00000117533	1065	15.4832	1.2416
ENSG00000117543	623	15.7384	1.2621
ENSG00000117560	4	0.1586	0.0127
ENSG00000117569	1059	18.7806	1.5060
ENSG00000117586	21	0.4013	0.0322
ENSG00000117592	24396	772.9900	61.9877
ENSG00000117593	371	7.5478	0.6053
ENSG00000117594	3	0.1252	0.0101
ENSG00000117595	20	0.3126	0.0251
ENSG00000117597	166	2.4743	0.1984
ENSG00000117598	0	0.0000	0.0000
ENSG00000117600	6	0.0812	0.0065
ENSG00000117601	10	0.4254	0.0341
ENSG00000117602	1281	32.6680	2.6197
ENSG00000117614	9713	216.1650	17.3347
ENSG00000117616	4780	52.6852	4.2249
ENSG00000117620	560	6.7334	0.5400
ENSG00000117625	2906	23.9737	1.9225
ENSG00000117632	21966	263.1320	21.1011
ENSG00000117640	6176	79.6386	6.3864
ENSG00000117643	1243	10.3427	0.8294
ENSG00000117650	113	2.8097	0.2253
ENSG00000117676	31167	397.2710	31.8580
ENSG00000117682	3221	43.1649	3.4615
ENSG00000117691	6798	395.2220	31.6936
ENSG00000117697	989	18.1291	1.4538
ENSG00000117707	2	0.0169	0.0014
ENSG00000117713	23511	190.7130	15.2936
ENSG00000117724	469	3.0152	0.2418
ENSG00000117748	6587	244.7010	19.6231
ENSG00000117751	1921	51.1071	4.0984
ENSG00000117758	2698	52.6113	4.2190
ENSG00000117791	1	0.0290	0.0023
ENSG00000117834	34	0.5577	0.0447
ENSG00000117859	1317	10.0814	0.8085
ENSG00000117862	4638	113.0440	9.0652
ENSG00000118193	112	1.1592	0.0930
ENSG00000118194	0	0.0000	0.0000
ENSG00000118197	729	12.2347	0.9811
ENSG00000118200	88	0.8485	0.0680
ENSG00000118217	4190	39.8307	3.1941
ENSG00000118292	3256	180.7390	14.4939
ENSG00000118298	288	11.3801	0.9126
ENSG00000118454	1027	16.7697	1.3448
ENSG00000118473	9	0.0675	0.0054
ENSG00000118655	1129	21.4832	1.7228
ENSG00000118729	0	0.0000	0.0000
ENSG00000118733	0	0.0000	0.0000
ENSG00000118873	910	6.0288	0.4835
ENSG00000119280	671	9.7483	0.7817
ENSG00000119283	0	0.0000	0.0000
ENSG00000119285	2302	19.0787	1.5300
ENSG00000119535	69967	622.7740	49.9416
ENSG00000120332	271	4.0537	0.3251
ENSG00000120333	1591	45.9931	3.6883
ENSG00000120334	433	6.6129	0.5303
ENSG00000120337	0	0.0000	0.0000
ENSG00000120341	4	0.0432	0.0035
ENSG00000120370	200	3.6012	0.2888
ENSG00000120656	1990	63.8494	5.1202
ENSG00000120937	5	0.4942	0.0396
ENSG00000120942	2886	43.3693	3.4779
ENSG00000120948	4853	78.7460	6.3148
ENSG00000120949	545	10.9444	0.8777
ENSG00000120952	0	0.0000	0.0000
ENSG00000121310	443	2.8887	0.2316
ENSG00000121446	0	0.0000	0.0000
ENSG00000121454	133	1.3616	0.1092
ENSG00000121481	443	8.1601	0.6544
ENSG00000121486	367	5.4873	0.4400
ENSG00000121634	0	0.0000	0.0000
ENSG00000121644	1524	22.3991	1.7962
ENSG00000121753	35	0.3362	0.0270
ENSG00000121764	112	3.3452	0.2682
ENSG00000121766	1384	54.9001	4.4025
ENSG00000121769	11	0.7836	0.0628
ENSG00000121774	20821	435.2190	34.9011
