gene	raw_counts	median_length_normalized	RPKM
ENSG00000116237	1939	29.6174	3.9089
ENSG00000116251	23966	366.8240	48.4129
ENSG00000116254	0	0.0000	0.0000
ENSG00000116260	25964	209.1410	27.6022
ENSG00000116266	3552	45.1941	5.9647
ENSG00000116273	2613	53.2448	7.0272
ENSG00000116285	340	6.0917	0.8040
ENSG00000116288	8241	257.8460	34.0302
ENSG00000116299	71	0.5721	0.0755
ENSG00000116329	0	0.0000	0.0000
ENSG00000116337	26830	294.7020	38.8944
ENSG00000116350	10919	257.6800	34.0083
ENSG00000116353	396	7.4971	0.9895
ENSG00000116396	139	1.1148	0.1471
ENSG00000116406	4275	42.5659	5.6178
ENSG00000116455	1276	34.1194	4.5031
ENSG00000116459	14387	318.9650	42.0966
ENSG00000116473	13884	181.6300	23.9713
ENSG00000116478	5257	98.3500	12.9801
ENSG00000116489	23607	428.7020	56.5796
ENSG00000116497	1512	12.3399	1.6286
ENSG00000116514	18072	519.2970	68.5361
ENSG00000116521	3824	117.4340	15.4988
ENSG00000116525	1166	22.0201	2.9062
ENSG00000116539	8460	47.7200	6.2980
ENSG00000116544	394	7.4262	0.9801
ENSG00000116560	76596	773.5900	102.0975
ENSG00000116574	3629	62.2493	8.2156
ENSG00000116580	2978	18.3719	2.4247
ENSG00000116584	12989	131.3960	17.3414
ENSG00000116586	2446	127.5610	16.8353
ENSG00000116604	51210	600.1190	79.2029
ENSG00000116641	1223	8.4364	1.1134
ENSG00000116649	6448	254.8000	33.6282
ENSG00000116652	4	0.2582	0.0341
ENSG00000116661	0	0.0000	0.0000
ENSG00000116663	951	39.3666	5.1955
ENSG00000116667	725	4.9592	0.6545
ENSG00000116668	377	6.9785	0.9210
ENSG00000116670	4258	93.8360	12.3844
ENSG00000116675	1778	19.3081	2.5483
ENSG00000116678	4854	31.7762	4.1938
ENSG00000116679	27645	261.4880	34.5109
ENSG00000116685	4552	104.0440	13.7317
ENSG00000116688	9823	148.0030	19.5333
ENSG00000116690	0	0.0000	0.0000
ENSG00000116691	4195	111.5380	14.7207
ENSG00000116698	22117	199.4420	26.3221
ENSG00000116701	28035	718.1180	94.7763
ENSG00000116703	0	0.0000	0.0000
ENSG00000116704	2722	28.5315	3.7655
ENSG00000116711	892	23.2800	3.0725
ENSG00000116717	6290	227.9950	30.0904
ENSG00000116721	0	0.0000	0.0000
ENSG00000116726	0	0.0000	0.0000
ENSG00000116729	816	13.5664	1.7905
ENSG00000116731	16439	113.0170	14.9159
ENSG00000116741	19877	714.6740	94.3218
ENSG00000116745	0	0.0000	0.0000
ENSG00000116747	9261	76.3104	10.0714
ENSG00000116748	0	0.0000	0.0000
ENSG00000116750	2195	45.7391	6.0366
ENSG00000116752	6464	373.1990	49.2544
ENSG00000116754	20297	179.5780	23.7005
ENSG00000116761	767	23.8401	3.1464
ENSG00000116771	95	2.8496	0.3761
ENSG00000116774	126	4.1722	0.5506
ENSG00000116783	78	0.9995	0.1319
ENSG00000116785	0	0.0000	0.0000
ENSG00000116786	24401	443.9800	58.5959
ENSG00000116791	163	2.9956	0.3954
ENSG00000116793	2552	26.6987	3.5237
ENSG00000116809	2211	39.1073	5.1613
ENSG00000116815	4361	183.4220	24.2079
ENSG00000116819	37	1.2677	0.1673
ENSG00000116824	890	39.7588	5.2473
ENSG00000116830	2126	25.5130	3.3672
ENSG00000116833	20	0.1924	0.0254
ENSG00000116852	7934	48.9816	6.4645
ENSG00000116857	1826	34.9739	4.6158
ENSG00000116863	724	32.4901	4.2880
ENSG00000116871	23917	340.3090	44.9135
ENSG00000116874	1061	20.6849	2.7300
ENSG00000116882	0	0.0000	0.0000
ENSG00000116883	148	6.0611	0.7999
ENSG00000116885	130	3.4472	0.4550
ENSG00000116898	4518	116.2110	15.3373
ENSG00000116903	2666	39.0629	5.1555
ENSG00000116906	3040	71.8613	9.4842
ENSG00000116918	6112	73.0083	9.6355
ENSG00000116922	1695	35.8140	4.7267
ENSG00000116954	4155	60.3066	7.9592
ENSG00000116957	908	26.5109	3.4989
ENSG00000116962	3007	38.4587	5.0757
ENSG00000116977	21307	164.5740	21.7203
ENSG00000116981	4	0.2421	0.0319
ENSG00000116983	49	0.7568	0.0999
ENSG00000116984	2125	13.9772	1.8447
ENSG00000116985	190	2.7708	0.3657
ENSG00000116990	188	2.7838	0.3674
ENSG00000116991	1550	15.2131	2.0078
ENSG00000116996	0	0.0000	0.0000
ENSG00000117000	15936	188.6710	24.9006
ENSG00000117009	114	1.4363	0.1896
ENSG00000117010	674	16.6436	2.1966
ENSG00000117013	258	4.6345	0.6117
ENSG00000117016	715	7.4112	0.9781
ENSG00000117020	262	2.6173	0.3454
ENSG00000117036	10341	115.6350	15.2614
ENSG00000117054	2767	43.4252	5.7312
ENSG00000117069	0	0.0000	0.0000
ENSG00000117090	203	3.6001	0.4751
ENSG00000117091	37210	1118.9900	147.6835
ENSG00000117114	14	0.1356	0.0179
ENSG00000117115	3715	46.4177	6.1261
ENSG00000117118	8689	264.6880	34.9332
ENSG00000117122	7	0.1801	0.0238
ENSG00000117133	5557	241.1880	31.8317
ENSG00000117139	6361	51.9369	6.8546
ENSG00000117143	2237	49.2512	6.5001
ENSG00000117148	0	0.0000	0.0000
