gene	raw_counts	median_length_normalized	RPKM
ENSG00000094963	0	0.0000	0.0000
ENSG00000094975	3720	43.1474	16.8305
ENSG00000097021	230	3.5282	1.3763
ENSG00000097033	9675	108.6740	42.3903
ENSG00000097046	547	11.3957	4.4451
ENSG00000097096	2	0.0233	0.0091
ENSG00000099260	0	0.0000	0.0000
ENSG00000107404	686	14.7599	5.7574
ENSG00000116128	417	4.8679	1.8988
ENSG00000116132	0	0.0000	0.0000
ENSG00000116133	19	0.3209	0.1252
ENSG00000116138	1144	10.0188	3.9080
ENSG00000116141	0	0.0000	0.0000
ENSG00000116147	0	0.0000	0.0000
ENSG00000116151	15	0.2150	0.0839
ENSG00000116157	1373	60.8811	23.7480
ENSG00000116161	2848	47.3550	18.4717
ENSG00000116171	2473	22.3294	8.7100
ENSG00000116183	0	0.0000	0.0000
ENSG00000116191	102	1.0307	0.4021
ENSG00000116194	0	0.0000	0.0000
ENSG00000116198	794	7.5614	2.9495
ENSG00000116199	1273	15.8101	6.1670
ENSG00000116205	216	2.7808	1.0847
ENSG00000116209	9347	168.6810	65.7973
ENSG00000116212	434	13.4915	5.2627
ENSG00000116213	853	8.4131	3.2817
ENSG00000116218	0	0.0000	0.0000
ENSG00000116219	0	0.0000	0.0000
ENSG00000116221	2583	87.8938	34.2848
ENSG00000116237	575	8.7770	3.4237
ENSG00000116251	11890	181.9970	70.9916
ENSG00000116254	63	0.4747	0.1852
ENSG00000116260	1876	15.1112	5.8944
ENSG00000116266	3491	44.4178	17.3261
ENSG00000116273	190	3.8707	1.5098
ENSG00000116285	93	1.6663	0.6500
ENSG00000116288	3441	107.6550	41.9928
ENSG00000116299	32	0.2581	0.1007
ENSG00000116329	0	0.0000	0.0000
ENSG00000116337	2824	31.0195	12.0998
ENSG00000116350	3774	89.0689	34.7431
ENSG00000116353	131	2.4757	0.9657
ENSG00000116396	3	0.0241	0.0094
ENSG00000116406	875	8.7096	3.3974
ENSG00000116455	433	11.5829	4.5181
ENSG00000116459	6488	143.8430	56.1088
ENSG00000116473	5312	69.4982	27.1091
ENSG00000116478	3723	69.6513	27.1688
ENSG00000116489	7619	138.3660	53.9725
ENSG00000116497	1745	14.2447	5.5564
ENSG00000116514	3830	110.0460	42.9255
ENSG00000116521	3280	100.7360	39.2940
ENSG00000116525	261	4.9270	1.9219
ENSG00000116539	2960	16.6941	6.5119
ENSG00000116544	15	0.2829	0.1103
ENSG00000116560	28104	283.8400	110.7174
ENSG00000116574	80	1.3724	0.5353
ENSG00000116580	2107	12.9987	5.0704
ENSG00000116584	4565	46.1798	18.0134
ENSG00000116586	710	37.0160	14.4388
ENSG00000116604	9514	111.4960	43.4912
ENSG00000116641	851	5.8695	2.2895
ENSG00000116649	2163	85.4689	33.3388
ENSG00000116652	5	0.3305	0.1289
ENSG00000116661	0	0.0000	0.0000
ENSG00000116663	224	9.2882	3.6231
ENSG00000116667	867	5.9279	2.3123
ENSG00000116668	349	6.4576	2.5189
ENSG00000116670	729	16.0773	6.2713
ENSG00000116675	245	2.6567	1.0363
ENSG00000116678	958	6.2708	2.4461
ENSG00000116679	5038	47.6518	18.5875
ENSG00000116685	1120	25.6084	9.9890
ENSG00000116688	1978	29.7939	11.6217
ENSG00000116690	7	0.1040	0.0406
ENSG00000116691	710	18.8713	7.3611
ENSG00000116698	7639	68.8826	26.8691
ENSG00000116701	404	10.3607	4.0414
ENSG00000116703	0	0.0000	0.0000
ENSG00000116704	1208	12.6645	4.9401
ENSG00000116711	111	2.8890	1.1270
ENSG00000116717	1278	46.3446	18.0776
ENSG00000116721	0	0.0000	0.0000
ENSG00000116726	0	0.0000	0.0000
ENSG00000116729	2	0.0332	0.0130
ENSG00000116731	6911	47.5130	18.5334
ENSG00000116741	4002	143.8870	56.1259
ENSG00000116745	0	0.0000	0.0000
ENSG00000116747	3975	32.7570	12.7775
ENSG00000116748	0	0.0000	0.0000
ENSG00000116750	914	19.0397	7.4268
ENSG00000116752	2801	161.7310	63.0862
ENSG00000116754	15253	134.9480	52.6393
ENSG00000116761	16	0.5021	0.1958
ENSG00000116771	10	0.3000	0.1170
ENSG00000116774	0	0.0000	0.0000
ENSG00000116783	73	0.9380	0.3659
ENSG00000116785	0	0.0000	0.0000
ENSG00000116786	5627	102.3870	39.9382
ENSG00000116791	401	7.3774	2.8777
ENSG00000116793	4399	46.0135	17.9485
ENSG00000116809	1957	34.6111	13.5007
ENSG00000116815	1444	60.7381	23.6922
ENSG00000116819	31	1.0521	0.4104
ENSG00000116824	352	15.7052	6.1262
ENSG00000116830	1163	13.9539	5.4430
ENSG00000116833	4	0.0385	0.0150
ENSG00000116852	1636	10.1007	3.9400
ENSG00000116857	183	3.5103	1.3693
ENSG00000116863	817	36.6571	14.2988
ENSG00000116871	5360	76.2626	29.7477
ENSG00000116874	469	9.1347	3.5632
ENSG00000116882	0	0.0000	0.0000
ENSG00000116883	220	9.0006	3.5108
ENSG00000116885	16	0.4252	0.1659
ENSG00000116898	1386	35.6547	13.9078
ENSG00000116903	1989	29.1410	11.3670
ENSG00000116906	2273	53.7201	20.9546
ENSG00000116918	3164	37.7953	14.7428
ENSG00000116922	621	13.1209	5.1181
ENSG00000116954	2119	30.7637	12.0000
ENSG00000116957	777	22.6873	8.8496
ENSG00000116962	713	9.1129	3.5547
ENSG00000116977	6113	47.2130	18.4164
ENSG00000116981	1	0.0678	0.0264
ENSG00000116983	1	0.0154	0.0060
ENSG00000116984	788	5.1857	2.0228
ENSG00000116985	4	0.0583	0.0228
ENSG00000116990	4	0.0592	0.0231
ENSG00000116991	449	4.4104	1.7204
ENSG00000116996	0	0.0000	0.0000
ENSG00000117000	3355	39.7141	15.4913
ENSG00000117009	21	0.2684	0.1047
ENSG00000117010	496	12.2379	4.7736
ENSG00000117013	25	0.4482	0.1748
ENSG00000117016	160	1.6586	0.6470
ENSG00000117020	159	1.5902	0.6203
ENSG00000117036	2078	23.2378	9.0644
ENSG00000117054	2169	34.0393	13.2777
ENSG00000117069	0	0.0000	0.0000
ENSG00000117090	61	1.0811	0.4217
ENSG00000117091	2186	65.7265	25.6380
ENSG00000117114	28	0.2712	0.1058
ENSG00000117115	18	0.2218	0.0865
ENSG00000117118	2763	84.1600	32.8283
ENSG00000117122	1	0.0257	0.0100
ENSG00000117133	2885	125.2300	48.8483
ENSG00000117139	7381	60.2650	23.5075
ENSG00000117143	209	4.5991	1.7940
ENSG00000117148	0	0.0000	0.0000
ENSG00000117151	1892	41.4436	16.1659
ENSG00000117152	0	0.0000	0.0000
ENSG00000117153	1281	27.0481	10.5507
ENSG00000117154	0	0.0000	0.0000
ENSG00000117155	1270	11.5474	4.5043
ENSG00000117174	1251	15.1378	5.9048
ENSG00000117215	0	0.0000	0.0000
ENSG00000117222	790	13.4535	5.2478
ENSG00000117226	1433	25.0093	9.7554
ENSG00000117228	449	6.7510	2.6334
ENSG00000117242	1739	29.3624	11.4534
ENSG00000117245	12	0.1991	0.0777
ENSG00000117262	168	2.2527	0.8787
ENSG00000117266	94	0.9293	0.3625
ENSG00000117280	108	2.0865	0.8139
ENSG00000117281	16	0.3002	0.1171
ENSG00000117289	60186	1244.8900	485.5939
ENSG00000117298	2633	27.1829	10.6032
ENSG00000117305	311	4.0198	1.5680
ENSG00000117308	136	2.5712	1.0030
ENSG00000117318	176	7.3439	2.8646
ENSG00000117322	14	0.2149	0.0838
ENSG00000117335	6144	52.9195	20.6423
ENSG00000117360	1706	23.8180	9.2907
ENSG00000117362	1813	39.2018	15.2914
ENSG00000117385	1447	16.0344	6.2546
ENSG00000117394	3410	68.3558	26.6636
ENSG00000117395	575	12.2159	4.7650
ENSG00000117399	355	13.0584	5.0937
ENSG00000117400	267	9.4112	3.6711
ENSG00000117407	52	1.4673	0.5723
ENSG00000117408	330	4.8755	1.9018
ENSG00000117410	8479	179.8890	70.1691
ENSG00000117411	87	1.7271	0.6737
ENSG00000117419	1239	35.1335	13.7045
ENSG00000117425	33	0.4805	0.1874
ENSG00000117448	1897	45.5979	17.7864
ENSG00000117450	1624	80.0283	31.2166
ENSG00000117461	18	0.1757	0.0686
ENSG00000117472	0	0.0000	0.0000
ENSG00000117475	1226	24.0759	9.3913
ENSG00000117477	0	0.0000	0.0000
ENSG00000117479	311	6.3449	2.4749
ENSG00000117480	243	6.5594	2.5587
ENSG00000117481	1203	10.6549	4.1562
ENSG00000117500	6682	53.1826	20.7450
ENSG00000117501	0	0.0000	0.0000
ENSG00000117505	4346	80.6273	31.4503
ENSG00000117507	0	0.0000	0.0000
ENSG00000117519	17	0.4507	0.1758
ENSG00000117523	16807	88.8174	34.6450
ENSG00000117525	39	1.0056	0.3923
ENSG00000117528	754	7.3774	2.8777
ENSG00000117533	2157	31.3578	12.2317
ENSG00000117543	1565	39.5077	15.4108
ENSG00000117560	3	0.1189	0.0464
ENSG00000117569	2888	51.2100	19.9755
ENSG00000117586	245	4.6601	1.8177
ENSG00000117592	9692	307.1040	119.7920
ENSG00000117593	170	3.4660	1.3520
ENSG00000117594	0	0.0000	0.0000
ENSG00000117595	117	1.8316	0.7145
ENSG00000117597	176	2.6200	1.0220
ENSG00000117598	0	0.0000	0.0000
ENSG00000117600	0	0.0000	0.0000
ENSG00000117601	32	1.3568	0.5292
ENSG00000117602	1822	46.4830	18.1316
ENSG00000117614	8316	185.0670	72.1892
ENSG00000117616	4061	44.7681	17.4627
ENSG00000117620	1841	22.1263	8.6308
ENSG00000117625	4766	39.3180	15.3368
ENSG00000117632	7083	84.8478	33.0966
ENSG00000117640	2141	27.6092	10.7695
ENSG00000117643	64	0.5325	0.2077
ENSG00000117650	148	3.6647	1.4295
ENSG00000117676	1931	24.6181	9.6028
ENSG00000117682	767	10.2834	4.0113
ENSG00000117691	2022	117.5860	45.8668
ENSG00000117697	1080	19.7920	7.7203
ENSG00000117707	0	0.0000	0.0000
ENSG00000117713	7621	61.8221	24.1149
ENSG00000117724	273	1.7555	0.6848
ENSG00000117748	2059	76.4755	29.8308
ENSG00000117751	1712	45.5367	17.7625
ENSG00000117758	2047	39.9168	15.5703
ENSG00000117791	0	0.0000	0.0000
ENSG00000117834	2	0.0331	0.0129
ENSG00000117859	3596	27.5254	10.7368
ENSG00000117862	1994	48.6123	18.9622
ENSG00000118193	271	2.7985	1.0916
ENSG00000118194	1	0.0103	0.0040
ENSG00000118197	1453	24.3711	9.5064
ENSG00000118200	48	0.4629	0.1806
ENSG00000118217	3218	30.5871	11.9311
ENSG00000118292	104	5.7957	2.2607
ENSG00000118298	0	0.0000	0.0000
ENSG00000118454	1091	17.8109	6.9475
ENSG00000118473	42	0.3000	0.1170
ENSG00000118655	786	14.9607	5.8357
ENSG00000118729	0	0.0000	0.0000
ENSG00000118733	0	0.0000	0.0000
ENSG00000118873	2096	13.8818	5.4149
ENSG00000119280	144	2.0926	0.8163
ENSG00000119283	0	0.0000	0.0000
ENSG00000119285	1736	14.3872	5.6120
ENSG00000119535	3867	34.4172	13.4251
ENSG00000120332	19	0.2845	0.1110
ENSG00000120333	559	16.1754	6.3095
ENSG00000120334	514	7.8490	3.0617
ENSG00000120337	0	0.0000	0.0000
ENSG00000120341	0	0.0000	0.0000
ENSG00000120370	1364	24.5856	9.5901
ENSG00000120656	471	15.1023	5.8910
ENSG00000120937	0	0.0000	0.0000
ENSG00000120942	1267	19.0411	7.4274
ENSG00000120948	7143	115.9090	45.2125
ENSG00000120949	0	0.0000	0.0000
ENSG00000120952	0	0.0000	0.0000
ENSG00000121310	26	0.1696	0.0662
ENSG00000121446	0	0.0000	0.0000
ENSG00000121454	0	0.0000	0.0000
ENSG00000121481	1230	22.6499	8.8350
ENSG00000121486	333	4.9679	1.9378
ENSG00000121634	0	0.0000	0.0000
ENSG00000121644	1733	25.4681	9.9343
ENSG00000121753	10	0.0966	0.0377
ENSG00000121764	0	0.0000	0.0000
