gene	raw_counts	median_length_normalized	RPKM
ENSG00000099260	2	0.0253	0.0025
ENSG00000107404	2567	55.2238	5.3971
ENSG00000116128	17298	202.0750	19.7492
ENSG00000116132	4	0.0364	0.0036
ENSG00000116133	9329	157.5560	15.3982
ENSG00000116138	3187	27.9102	2.7277
ENSG00000116141	4	0.0416	0.0041
ENSG00000116147	1	0.0140	0.0014
ENSG00000116151	1313	18.8160	1.8389
ENSG00000116157	8797	390.1560	38.1307
ENSG00000116161	4626	76.9239	7.5179
ENSG00000116171	11424	103.1690	10.0829
ENSG00000116183	14	0.0961	0.0094
ENSG00000116191	2589	26.1586	2.5565
ENSG00000116194	8	0.1747	0.0171
ENSG00000116198	9949	94.7364	9.2588
ENSG00000116199	7298	90.6400	8.8584
ENSG00000116205	1871	24.0819	2.3536
ENSG00000116209	35654	643.4170	62.8824
ENSG00000116212	1628	50.6317	4.9483
ENSG00000116213	2736	26.9846	2.6373
ENSG00000116218	0	0.0000	0.0000
ENSG00000116219	14	0.5057	0.0494
ENSG00000116221	7883	268.2600	26.2176
ENSG00000116237	4032	61.5777	6.0181
ENSG00000116251	36177	553.7270	54.1168
ENSG00000116254	60	0.4578	0.0447
ENSG00000116260	25332	204.0530	19.9424
ENSG00000116266	4793	60.9781	5.9595
ENSG00000116273	3405	69.3790	6.7805
ENSG00000116285	92	1.6481	0.1611
ENSG00000116288	9721	304.1660	29.7267
ENSG00000116299	382	3.0786	0.3009
ENSG00000116329	0	0.0000	0.0000
ENSG00000116337	36395	399.7740	39.0707
ENSG00000116350	23692	559.1370	54.6455
ENSG00000116353	1451	27.4509	2.6828
ENSG00000116396	825	6.6245	0.6474
ENSG00000116406	4438	44.1934	4.3191
ENSG00000116455	4927	131.7480	12.8760
ENSG00000116459	11868	263.1200	25.7152
ENSG00000116473	5747	75.1804	7.3475
ENSG00000116478	12890	241.1470	23.5678
ENSG00000116489	18022	327.2770	31.9854
ENSG00000116497	7813	63.7584	6.2312
ENSG00000116514	5744	165.0450	16.1302
ENSG00000116521	9053	278.0380	27.1732
ENSG00000116525	2815	53.1309	5.1926
ENSG00000116539	24624	138.9010	13.5751
ENSG00000116544	209	3.9414	0.3852
ENSG00000116560	220480	2226.7700	217.6265
ENSG00000116574	593	10.1786	0.9948
ENSG00000116580	10933	67.4435	6.5914
ENSG00000116584	17899	181.0620	17.6956
ENSG00000116586	3035	158.2920	15.4702
ENSG00000116604	55143	646.2050	63.1548
ENSG00000116641	4913	33.8872	3.3119
ENSG00000116649	16013	632.7670	61.8415
ENSG00000116652	104	6.7152	0.6563
ENSG00000116661	54	1.7432	0.1704
ENSG00000116663	850	35.1966	3.4398
ENSG00000116667	2723	18.6234	1.8201
ENSG00000116668	2020	37.3633	3.6516
ENSG00000116670	3788	83.4881	8.1594
ENSG00000116675	6440	69.9320	6.8346
ENSG00000116678	5054	33.0855	3.2335
ENSG00000116679	31258	295.6700	28.8964
ENSG00000116685	5766	131.8070	12.8818
ENSG00000116688	12811	193.0210	18.8643
ENSG00000116690	14	0.2079	0.0203
ENSG00000116691	3248	86.3446	8.4386
ENSG00000116698	31573	284.7180	27.8260
ENSG00000116701	979	25.0659	2.4497
ENSG00000116703	0	0.0000	0.0000
ENSG00000116704	9538	99.9920	9.7724
ENSG00000116711	1463	38.1621	3.7297
ENSG00000116717	11028	399.7760	39.0709
ENSG00000116721	0	0.0000	0.0000
ENSG00000116726	0	0.0000	0.0000
ENSG00000116729	321	5.3426	0.5221
ENSG00000116731	29118	200.1890	19.5649
ENSG00000116741	24486	880.3660	86.0399
ENSG00000116745	14	0.3992	0.0390
ENSG00000116747	13494	111.1860	10.8664
ENSG00000116748	3	0.0925	0.0090
ENSG00000116750	2438	50.7963	4.9644
