gene	raw_counts	median_length_normalized	RPKM
ENSG00000116183	14	0.0966	0.0069
ENSG00000116191	1559	15.7542	1.1324
ENSG00000116194	39	0.8480	0.0610
ENSG00000116198	5433	51.7368	3.7189
ENSG00000116199	11887	147.6300	10.6118
ENSG00000116205	2673	34.4042	2.4730
ENSG00000116209	28874	521.0570	37.4543
ENSG00000116212	1503	46.7495	3.3604
ENSG00000116213	5155	50.8469	3.6549
ENSG00000116218	15	0.6179	0.0444
ENSG00000116219	1	0.0367	0.0026
ENSG00000116221	13892	472.7380	33.9810
ENSG00000116237	16002	244.3820	17.5665
ENSG00000116251	23207	355.2100	25.5330
ENSG00000116254	12	0.0910	0.0065
ENSG00000116260	88451	712.4750	51.2136
ENSG00000116266	4279	54.4390	3.9131
ENSG00000116273	1615	32.9095	2.3656
ENSG00000116285	114	2.0423	0.1468
ENSG00000116288	28147	880.6880	63.3049
ENSG00000116299	64	0.5154	0.0370
ENSG00000116329	0	0.0000	0.0000
ENSG00000116337	15345	168.5550	12.1159
ENSG00000116350	13127	309.7890	22.2680
ENSG00000116353	1834	34.6903	2.4936
ENSG00000116396	2605	20.9076	1.5029
ENSG00000116406	9178	91.3878	6.5691
ENSG00000116455	7793	208.3560	14.9769
ENSG00000116459	32323	716.5870	51.5092
ENSG00000116473	15233	199.2800	14.3245
ENSG00000116478	29202	546.3020	39.2689
ENSG00000116489	29486	535.4680	38.4901
ENSG00000116497	2993	24.4229	1.7555
ENSG00000116514	8687	249.6150	17.9426
ENSG00000116521	14881	457.0280	32.8518
ENSG00000116525	1263	23.8407	1.7137
ENSG00000116539	8283	46.7226	3.3585
ENSG00000116544	880	16.5949	1.1929
ENSG00000116560	38993	393.8200	28.3083
ENSG00000116574	11349	194.6940	13.9949
ENSG00000116580	7463	46.0385	3.3093
ENSG00000116584	26092	263.9430	18.9726
ENSG00000116586	20253	1056.3300	75.9300
ENSG00000116604	47296	554.2520	39.8403
ENSG00000116641	266	1.8328	0.1317
ENSG00000116649	25244	997.5320	71.7039
ENSG00000116652	20	1.3029	0.0937
ENSG00000116661	20	0.6515	0.0468
ENSG00000116663	8550	354.1050	25.4536
ENSG00000116667	85	0.5824	0.0419
ENSG00000116668	283	5.2353	0.3763
ENSG00000116670	7406	163.2240	11.7327
ENSG00000116675	5	0.0543	0.0039
ENSG00000116678	1214	7.9464	0.5712
ENSG00000116679	6813	64.4463	4.6325
ENSG00000116685	18277	417.7880	30.0312
ENSG00000116688	25468	383.7040	27.5812
ENSG00000116690	182	2.6984	0.1940
ENSG00000116691	13142	349.4100	25.1160
ENSG00000116698	19531	176.1220	12.6599
ENSG00000116701	41621	1066.1200	76.6337
ENSG00000116703	3	0.1680	0.0121
ENSG00000116704	2747	28.7942	2.0698
ENSG00000116711	648	16.8957	1.2145
ENSG00000116717	2468	89.4717	6.4314
ENSG00000116721	0	0.0000	0.0000
ENSG00000116726	0	0.0000	0.0000
ENSG00000116729	6	0.0997	0.0072
ENSG00000116731	9358	64.3372	4.6246
ENSG00000116741	976	35.0853	2.5220
ENSG00000116745	0	0.0000	0.0000
ENSG00000116747	4675	38.5219	2.7690
ENSG00000116748	0	0.0000	0.0000
ENSG00000116750	3831	79.8416	5.7391
ENSG00000116752	1872	108.0810	7.7690
ENSG00000116754	16518	146.1450	10.5051
ENSG00000116761	41	1.2684	0.0912
ENSG00000116771	694	20.8112	1.4959
ENSG00000116774	78	2.5819	0.1856
ENSG00000116783	321	4.1219	0.2963
ENSG00000116785	0	0.0000	0.0000
ENSG00000116786	26562	483.3030	34.7404
ENSG00000116791	1523	27.9914	2.0121
ENSG00000116793	2812	29.4141	2.1143
ENSG00000116809	7072	125.0860	8.9913
ENSG00000116815	2590	108.9640	7.8325
ENSG00000116819	682	23.3732	1.6801
ENSG00000116824	26	1.1602	0.0834
ENSG00000116830	4639	55.6556	4.0006
ENSG00000116833	4	0.0385	0.0028
ENSG00000116852	3799	23.4547	1.6860
ENSG00000116857	4894	93.7602	6.7396
ENSG00000116863	4301	193.0290	13.8752
ENSG00000116871	34032	484.2300	34.8071
ENSG00000116874	1087	21.2007	1.5239
ENSG00000116882	0	0.0000	0.0000
ENSG00000116883	990	40.4891	2.9104
ENSG00000116885	328	8.7215	0.6269
ENSG00000116898	15439	397.0870	28.5431
ENSG00000116903	2399	35.1440	2.5262
ENSG00000116906	9674	228.6710	16.4371
ENSG00000116918	6478	77.3736	5.5617
ENSG00000116922	816	17.2463	1.2397
ENSG00000116954	7059	102.4650	7.3654
ENSG00000116957	3677	107.3800	7.7186
ENSG00000116962	60930	779.2850	56.0160
ENSG00000116977	13752	106.2200	7.6352
ENSG00000116981	0	0.0000	0.0000
ENSG00000116983	42	0.6474	0.0465
ENSG00000116984	5284	34.7585	2.4985
ENSG00000116985	4148	60.4855	4.3478
ENSG00000116990	442	6.5489	0.4707
ENSG00000116991	1549	15.2080	1.0932
ENSG00000116996	0	0.0000	0.0000
ENSG00000117000	2407	28.4917	2.0480
ENSG00000117009	5237	66.0590	4.7484
ENSG00000117010	408	10.0721	0.7240
ENSG00000117013	44	0.7868	0.0566
ENSG00000117016	620	6.4239	0.4618
ENSG00000117020	8776	87.7728	6.3092
ENSG00000117036	1597	17.8606	1.2838
ENSG00000117054	5406	84.8397	6.0984
ENSG00000117069	0	0.0000	0.0000
ENSG00000117090	1674	29.7514	2.1386
ENSG00000117091	13235	398.0020	28.6089
ENSG00000117114	44	0.4265	0.0307
ENSG00000117115	10036	125.4030	9.0142
ENSG00000117118	27692	843.5780	60.6375
ENSG00000117122	0	0.0000	0.0000
ENSG00000117133	6135	266.2820	19.1407
ENSG00000117139	5227	42.6762	3.0676
ENSG00000117143	2174	47.8618	3.4404
ENSG00000117148	4	0.1612	0.0116
ENSG00000117151	6713	147.0500	10.5702
ENSG00000117152	0	0.0000	0.0000
ENSG00000117153	4628	97.7173	7.0240
ENSG00000117154	0	0.0000	0.0000
ENSG00000117155	2446	22.2454	1.5990
ENSG00000117174	2094	25.3434	1.8217
ENSG00000117215	737	20.6950	1.4876
ENSG00000117222	3086	52.5515	3.7775
ENSG00000117226	1288	22.4764	1.6156
ENSG00000117228	1553	23.3307	1.6770
ENSG00000117242	12209	206.0880	14.8139
ENSG00000117245	100	1.6772	0.1206
ENSG00000117262	322	4.3249	0.3109
ENSG00000117266	2985	29.5377	2.1232
ENSG00000117280	7514	145.1610	10.4343
ENSG00000117281	121	2.2801	0.1639
ENSG00000117289	115659	2392.2900	171.9612
ENSG00000117298	16778	173.2050	12.4502
ENSG00000117305	4231	54.7258	3.9338
ENSG00000117308	4377	83.0000	5.9662
ENSG00000117318	33	1.3773	0.0990
ENSG00000117322	18	0.2764	0.0199
ENSG00000117335	25553	220.0820	15.8198
ENSG00000117360	8165	113.9740	8.1926
ENSG00000117362	39625	856.9320	61.5974
ENSG00000117385	21406	237.2800	17.0560
ENSG00000117394	9910	198.6810	14.2815
ENSG00000117395	6303	133.9230	9.6266
ENSG00000117399	3314	121.9490	8.7658
ENSG00000117400	9	0.3224	0.0232
ENSG00000117407	7542	212.8220	15.2979
ENSG00000117408	17021	251.1490	18.0529
ENSG00000117410	59907	1271.0100	91.3619
ENSG00000117411	3914	77.6916	5.5846
ENSG00000117419	8027	227.6840	16.3662
ENSG00000117425	289	4.2164	0.3031
ENSG00000117448	24785	595.6040	42.8128
ENSG00000117450	47251	2328.3900	167.3675
ENSG00000117461	683	6.6738	0.4797
ENSG00000117472	3	0.0955	0.0069
ENSG00000117475	858	16.8442	1.2108
ENSG00000117477	6	0.1620	0.0116
ENSG00000117479	767	15.6600	1.1257
ENSG00000117480	5911	159.6980	11.4793
ENSG00000117481	5573	49.3563	3.5478
ENSG00000117500	14378	114.4410	8.2262
ENSG00000117501	0	0.0000	0.0000
ENSG00000117505	12642	234.5080	16.8568
ENSG00000117507	0	0.0000	0.0000
ENSG00000117519	23	0.6094	0.0438
ENSG00000117523	36834	194.6570	13.9922
ENSG00000117525	822	21.4428	1.5413
ENSG00000117528	1761	17.2209	1.2379
ENSG00000117533	1960	28.4980	2.0485
ENSG00000117543	1813	45.7939	3.2917
ENSG00000117560	6	0.2283	0.0164
ENSG00000117569	1461	25.9083	1.8623
ENSG00000117586	298	5.6641	0.4071
ENSG00000117592	23896	757.1680	54.4262
ENSG00000117593	6113	124.2750	8.9330
ENSG00000117594	198	9.7359	0.6998
ENSG00000117595	22	0.3439	0.0247
ENSG00000117597	807	12.0454	0.8658
ENSG00000117598	0	0.0000	0.0000
ENSG00000117600	6	0.0812	0.0058
ENSG00000117601	40	1.6994	0.1222
ENSG00000117602	2965	75.6313	5.4365
ENSG00000117614	8270	184.0470	13.2295
ENSG00000117616	5854	64.5256	4.6382
ENSG00000117620	2164	26.0053	1.8693
ENSG00000117625	5005	41.2873	2.9678
ENSG00000117632	16110	192.9810	13.8717
ENSG00000117640	12178	157.0410	11.2883
ENSG00000117643	2585	21.5119	1.5463
ENSG00000117650	453	11.2276	0.8071
ENSG00000117676	42536	542.1850	38.9730
ENSG00000117682	4087	54.7773	3.9375
ENSG00000117691	6229	362.1330	26.0306
ENSG00000117697	2013	36.9061	2.6529
