gene	raw_counts	median_length_normalized	RPKM
ENSG00000116525	2192	41.3765	5.9122
ENSG00000116539	33934	191.4170	27.3511
ENSG00000116544	4	0.0754	0.0108
ENSG00000116560	167260	1689.2700	241.3748
ENSG00000116574	305	5.2322	0.7476
ENSG00000116580	12119	74.7595	10.6822
ENSG00000116584	24723	250.0950	35.7355
ENSG00000116586	420	21.9221	3.1324
ENSG00000116604	73135	857.0530	122.4620
ENSG00000116641	3475	23.9685	3.4248
ENSG00000116649	718	28.3878	4.0563
ENSG00000116652	34	2.2065	0.3153
ENSG00000116661	0	0.0000	0.0000
ENSG00000116663	27	1.1182	0.1598
ENSG00000116667	2172	14.8535	2.1224
ENSG00000116668	511	9.4484	1.3501
ENSG00000116670	1279	28.1851	4.0273
ENSG00000116675	1655	17.9686	2.5675
ENSG00000116678	1261	8.2519	1.1791
ENSG00000116679	17317	163.7970	23.4046
ENSG00000116685	1466	33.5047	4.7874
ENSG00000116688	7555	113.8310	16.2651
ENSG00000116690	12	0.1782	0.0255
ENSG00000116691	1169	31.0904	4.4424
ENSG00000116698	19908	179.5230	25.6516
ENSG00000116701	485	12.4112	1.7734
ENSG00000116703	0	0.0000	0.0000
ENSG00000116704	2653	27.8095	3.9736
ENSG00000116711	281	7.3235	1.0464
ENSG00000116717	10286	372.8780	53.2795
ENSG00000116721	0	0.0000	0.0000
ENSG00000116726	0	0.0000	0.0000
ENSG00000116729	24	0.3935	0.0562
ENSG00000116731	17597	120.9780	17.2863
ENSG00000116741	13188	474.1630	67.7519
ENSG00000116745	0	0.0000	0.0000
ENSG00000116747	13823	113.8980	16.2746
ENSG00000116748	10	0.2997	0.0428
ENSG00000116750	784	16.3370	2.3344
ENSG00000116752	5379	310.5860	44.3788
ENSG00000116754	83889	742.2070	106.0520
ENSG00000116761	214	6.6500	0.9502
ENSG00000116771	22	0.6600	0.0943
ENSG00000116774	36	1.1921	0.1703
ENSG00000116783	106	1.3551	0.1936
ENSG00000116785	0	0.0000	0.0000
ENSG00000116786	20333	369.9540	52.8618
ENSG00000116791	130	2.3862	0.3410
ENSG00000116793	4476	46.8180	6.6897
ENSG00000116809	5215	92.2502	13.1814
ENSG00000116815	1352	56.8514	8.1234
ENSG00000116819	114	3.9164	0.5596
ENSG00000116824	826	36.8922	5.2714
ENSG00000116830	976	11.7071	1.6728
ENSG00000116833	0	0.0000	0.0000
ENSG00000116852	6228	38.4495	5.4939
ENSG00000116857	1092	20.9221	2.9895
ENSG00000116863	856	38.4028	5.4872
ENSG00000116871	24166	343.8580	49.1330
ENSG00000116874	842	16.4079	2.3445
ENSG00000116882	0	0.0000	0.0000
ENSG00000116883	97	3.9569	0.5654
ENSG00000116885	269	7.1556	1.0224
ENSG00000116898	2514	64.6725	9.2409
ENSG00000116903	2497	36.5835	5.2273
ENSG00000116906	2001	47.2896	6.7571
ENSG00000116918	1436	17.1550	2.4512
ENSG00000116922	2732	57.7264	8.2484
ENSG00000116954	1981	28.7534	4.1085
ENSG00000116957	1048	30.5993	4.3723
ENSG00000116962	53	0.6779	0.0969
ENSG00000116977	21965	169.6600	24.2423
ENSG00000116981	0	0.0000	0.0000
ENSG00000116983	188	2.9069	0.4154
ENSG00000116984	1022	6.7222	0.9605
ENSG00000116985	22	0.3208	0.0458
ENSG00000116990	0	0.0000	0.0000
ENSG00000116991	71	0.6959	0.0994
ENSG00000116996	0	0.0000	0.0000
ENSG00000117000	16258	192.4750	27.5022
ENSG00000117009	2	0.0252	0.0036
ENSG00000117010	243	5.9901	0.8559
ENSG00000117013	134	2.3971	0.3425
ENSG00000117016	31	0.3214	0.0459
ENSG00000117020	146	1.4555	0.2080
ENSG00000117036	9834	109.9710	15.7134
ENSG00000117054	1226	19.2459	2.7500
ENSG00000117069	0	0.0000	0.0000
ENSG00000117090	133	2.3676	0.3383
ENSG00000117091	3418	102.7750	14.6852
ENSG00000117114	6	0.0581	0.0083
ENSG00000117115	135	1.6811	0.2402
ENSG00000117118	5279	160.8110	22.9778
ENSG00000117122	6	0.1472	0.0210
ENSG00000117133	5492	238.3840	34.0621
ENSG00000117139	26718	218.1440	31.1700
ENSG00000117143	1129	24.8439	3.5499
ENSG00000117148	0	0.0000	0.0000
ENSG00000117151	1195	26.1764	3.7403
ENSG00000117152	0	0.0000	0.0000
ENSG00000117153	525	11.0805	1.5833
ENSG00000117154	0	0.0000	0.0000
ENSG00000117155	7524	68.4240	9.7769
ENSG00000117174	1234	14.9376	2.1344
ENSG00000117215	0	0.0000	0.0000
ENSG00000117222	1113	18.9566	2.7087
ENSG00000117226	814	14.2129	2.0309
ENSG00000117228	174	2.6100	0.3729
ENSG00000117242	2678	45.1994	6.4584
ENSG00000117245	37	0.6237	0.0891
ENSG00000117262	412	5.5373	0.7912
ENSG00000117266	204	2.0185	0.2884
ENSG00000117280	148	2.8594	0.4086
ENSG00000117281	8	0.1503	0.0215
ENSG00000117289	125188	2589.3800	369.9895
ENSG00000117298	1184	12.2278	1.7472
ENSG00000117305	152	1.9664	0.2810
ENSG00000117308	68	1.2895	0.1843
ENSG00000117318	4039	168.5550	24.0845
ENSG00000117322	47	0.7216	0.1031
ENSG00000117335	11565	99.6032	14.2320
ENSG00000117360	3863	53.9207	7.7046
ENSG00000117362	3693	79.8616	11.4112
ENSG00000117385	2725	30.2023	4.3155
ENSG00000117394	43005	862.1780	123.1944
ENSG00000117395	396	8.4170	1.2027
ENSG00000117399	1482	54.5275	7.7913
ENSG00000117400	58	2.0282	0.2898
ENSG00000117407	73	2.0467	0.2924
ENSG00000117408	489	7.2123	1.0305
ENSG00000117410	25607	543.2830	77.6283
ENSG00000117411	228	4.5188	0.6457
ENSG00000117419	876	24.8370	3.5489
ENSG00000117425	293	4.2645	0.6093
ENSG00000117448	1768	42.4902	6.0713
ENSG00000117450	1360	67.0401	9.5792
ENSG00000117461	79	0.7764	0.1109
ENSG00000117472	3	0.0951	0.0136
ENSG00000117475	1074	21.0924	3.0138
ENSG00000117477	27	0.7760	0.1109
ENSG00000117479	796	16.2694	2.3247
ENSG00000117480	334	9.0195	1.2888
ENSG00000117481	10657	94.3846	13.4864
ENSG00000117500	14886	118.4830	16.9297
ENSG00000117501	0	0.0000	0.0000
ENSG00000117505	8677	160.9670	23.0002
ENSG00000117507	0	0.0000	0.0000
ENSG00000117519	260	6.8929	0.9849
ENSG00000117523	115211	608.8510	86.9971
ENSG00000117525	180	4.6998	0.6715
ENSG00000117528	619	6.0535	0.8650
ENSG00000117533	3497	50.8426	7.2648
ENSG00000117543	1514	38.2219	5.4614
ENSG00000117560	18	0.7135	0.1020
ENSG00000117569	25080	444.7880	63.5545
ENSG00000117586	406	7.7245	1.1037
ENSG00000117592	16222	513.9920	73.4429
ENSG00000117593	128	2.6069	0.3725
ENSG00000117594	0	0.0000	0.0000
ENSG00000117595	14	0.2191	0.0313
ENSG00000117597	272	4.0557	0.5795
ENSG00000117598	0	0.0000	0.0000
ENSG00000117600	0	0.0000	0.0000
ENSG00000117601	9	0.3829	0.0547
ENSG00000117602	1146	29.2405	4.1781
ENSG00000117614	20623	458.9640	65.5802
ENSG00000117616	18943	208.8060	29.8357
ENSG00000117620	4222	50.7414	7.2503
ENSG00000117625	20334	167.7320	23.9667
ENSG00000117632	4590	54.9869	7.8569
ENSG00000117640	1584	20.4261	2.9186
ENSG00000117643	180	1.5017	0.2146
ENSG00000117650	407	10.0945	1.4424
ENSG00000117676	1638	20.8771	2.9831
ENSG00000117682	729	9.7720	1.3963
ENSG00000117691	1415	82.2589	11.7537
ENSG00000117697	1348	24.7123	3.5311
ENSG00000117707	0	0.0000	0.0000
ENSG00000117713	67921	550.9470	78.7233
ENSG00000117724	5125	32.9546	4.7088
ENSG00000117748	762	28.3195	4.0465
ENSG00000117751	1611	42.8592	6.1240
ENSG00000117758	9087	177.2010	25.3198
ENSG00000117791	0	0.0124	0.0018
ENSG00000117834	0	0.0000	0.0000
ENSG00000117859	21478	164.4070	23.4916
ENSG00000117862	5460	133.0800	19.0154
ENSG00000118193	912	9.4028	1.3435
ENSG00000118194	7	0.0721	0.0103
ENSG00000118197	1825	30.6280	4.3764
ENSG00000118200	143	1.3823	0.1975
ENSG00000118217	9461	89.9346	12.8505
ENSG00000118292	149	8.2931	1.1850
ENSG00000118298	0	0.0000	0.0000
ENSG00000118454	2971	48.4997	6.9300
ENSG00000118473	98	0.7013	0.1002
ENSG00000118655	1215	23.1315	3.3052
ENSG00000118729	0	0.0000	0.0000
ENSG00000118733	0	0.0000	0.0000
ENSG00000118873	4682	31.0046	4.4302
ENSG00000119280	402	5.8419	0.8347
ENSG00000119283	0	0.0000	0.0000
ENSG00000119285	4930	40.8581	5.8381
ENSG00000119535	24615	219.1000	31.3066
ENSG00000120332	0	0.0000	0.0000
ENSG00000120333	201	5.8173	0.8312
ENSG00000120334	1390	21.2210	3.0322
ENSG00000120337	34	1.2699	0.1815
ENSG00000120341	93	1.0081	0.1440
ENSG00000120370	1501	27.0579	3.8662
ENSG00000120656	523	16.7873	2.3987
