gene	raw_counts	median_length_normalized	RPKM
ENSG00000116560	155162	1567.0800	209.6445
ENSG00000116574	1197	20.5423	2.7482
ENSG00000116580	5855	36.1175	4.8318
ENSG00000116584	14231	143.9650	19.2596
ENSG00000116586	1252	65.3018	8.7361
ENSG00000116604	77995	914.0000	122.2750
ENSG00000116641	2963	20.4360	2.7339
ENSG00000116649	7512	296.8440	39.7118
ENSG00000116652	34	2.2151	0.2963
ENSG00000116661	13	0.4179	0.0559
ENSG00000116663	541	22.4020	2.9969
ENSG00000116667	615	4.2028	0.5623
ENSG00000116668	702	12.9877	1.7375
ENSG00000116670	5517	121.5910	16.2665
ENSG00000116675	460	4.9967	0.6685
ENSG00000116678	2222	14.5439	1.9457
ENSG00000116679	21584	204.1600	27.3126
ENSG00000116685	2776	63.4660	8.4905
ENSG00000116688	13969	210.4660	28.1562
ENSG00000116690	14	0.2079	0.0278
ENSG00000116691	1967	52.2903	6.9954
ENSG00000116698	56089	505.7930	67.6651
ENSG00000116701	4954	126.8880	16.9751
ENSG00000116703	0	0.0000	0.0000
ENSG00000116704	11189	117.3000	15.6924
ENSG00000116711	813	21.2038	2.8366
ENSG00000116717	6432	233.1510	31.1910
ENSG00000116721	0	0.0000	0.0000
ENSG00000116726	0	0.0000	0.0000
ENSG00000116729	52	0.8642	0.1156
ENSG00000116731	51942	357.1020	47.7732
ENSG00000116741	26227	942.9770	126.1517
ENSG00000116745	0	0.0000	0.0000
ENSG00000116747	14609	120.3780	16.1042
ENSG00000116748	12	0.3538	0.0473
ENSG00000116750	1003	20.8914	2.7949
ENSG00000116752	3518	203.1450	27.1768
ENSG00000116754	47823	423.1120	56.6040
ENSG00000116761	150	4.6570	0.6230
ENSG00000116771	55	1.6360	0.2189
ENSG00000116774	207	6.8552	0.9171
ENSG00000116783	64	0.8226	0.1101
ENSG00000116785	0	0.0000	0.0000
ENSG00000116786	42504	773.3590	103.4601
ENSG00000116791	94	1.7189	0.2300
ENSG00000116793	4025	42.0980	5.6319
ENSG00000116809	6767	119.6920	16.0125
ENSG00000116815	1461	61.4588	8.2220
ENSG00000116819	115	3.9388	0.5269
ENSG00000116824	313	14.0036	1.8734
ENSG00000116830	3161	37.9231	5.0734
ENSG00000116833	76	0.7342	0.0982
ENSG00000116852	6323	39.0379	5.2225
ENSG00000116857	1709	32.7359	4.3794
ENSG00000116863	1632	73.2382	9.7978
ENSG00000116871	27207	387.1190	51.7888
ENSG00000116874	828	16.1461	2.1600
ENSG00000116882	0	0.0000	0.0000
ENSG00000116883	720	29.4542	3.9404
ENSG00000116885	82	2.1687	0.2901
ENSG00000116898	3384	87.0473	11.6452
ENSG00000116903	4177	61.2014	8.1875
ENSG00000116906	1483	35.0463	4.6885
ENSG00000116918	1976	23.6044	3.1578
ENSG00000116922	570	12.0507	1.6121
ENSG00000116954	4638	67.3251	9.0068
ENSG00000116957	593	17.3267	2.3180
ENSG00000116962	6799	86.9609	11.6337
ENSG00000116977	15054	116.2750	15.5553
ENSG00000116981	2	0.1481	0.0198
ENSG00000116983	37	0.5715	0.0764
ENSG00000116984	3374	22.1967	2.9695
ENSG00000116985	184	2.6877	0.3596
ENSG00000116990	62	0.9125	0.1221
ENSG00000116991	2503	24.5673	3.2866
ENSG00000116996	0	0.0000	0.0000
ENSG00000117000	18755	222.0450	29.7052
ENSG00000117009	212	2.6751	0.3579
ENSG00000117010	1128	27.8453	3.7251
ENSG00000117013	186	3.3261	0.4450
ENSG00000117016	7374	76.4388	10.2260
ENSG00000117020	206	2.0580	0.2753
ENSG00000117036	6042	67.5676	9.0392
ENSG00000117054	1084	17.0103	2.2756
ENSG00000117069	0	0.0000	0.0000
ENSG00000117090	1607	28.5726	3.8225
ENSG00000117091	8658	260.3750	34.8331
ENSG00000117114	48	0.4643	0.0621
ENSG00000117115	3249	40.5933	5.4306
ENSG00000117118	5389	164.1650	21.9620
ENSG00000117122	67	1.7245	0.2307
