gene	raw_counts	median_length_normalized	RPKM
ENSG00000092850	23	0.8792	0.1011
ENSG00000092853	1944	26.9383	3.0974
ENSG00000092969	2	0.0293	0.0034
ENSG00000092978	1396	11.8509	1.3626
ENSG00000094963	4	0.0481	0.0055
ENSG00000094975	9218	106.9020	12.2917
ENSG00000097021	2417	37.0845	4.2640
ENSG00000097033	15774	177.1780	20.3721
ENSG00000097046	1593	33.2045	3.8179
ENSG00000097096	2	0.0260	0.0030
ENSG00000099260	2	0.0253	0.0029
ENSG00000107404	2062	44.3657	5.1012
ENSG00000116128	1081	12.6322	1.4525
ENSG00000116132	0	0.0000	0.0000
ENSG00000116133	2323	39.2236	4.5100
ENSG00000116138	2945	25.7904	2.9654
ENSG00000116141	0	0.0000	0.0000
ENSG00000116147	2	0.0280	0.0032
ENSG00000116151	293	4.2001	0.4829
ENSG00000116157	2420	107.3520	12.3434
ENSG00000116161	8512	141.5600	16.2767
ENSG00000116171	18262	164.9180	18.9624
ENSG00000116183	0	0.0000	0.0000
ENSG00000116191	2331	23.5509	2.7079
ENSG00000116194	8	0.1747	0.0201
ENSG00000116198	3545	33.7584	3.8816
ENSG00000116199	5185	64.3948	7.4042
ENSG00000116205	1798	23.1407	2.6607
ENSG00000116209	25831	466.1490	53.5983
ENSG00000116212	945	29.3820	3.3784
ENSG00000116213	2625	25.8945	2.9774
ENSG00000116218	0	0.0000	0.0000
ENSG00000116219	0	0.0000	0.0000
ENSG00000116221	7816	265.9600	30.5804
ENSG00000116237	3675	56.1315	6.4541
ENSG00000116251	24590	376.3830	43.2769
ENSG00000116254	63	0.4759	0.0547
ENSG00000116260	33895	273.0230	31.3925
ENSG00000116266	9296	118.2700	13.5988
ENSG00000116273	245	4.9913	0.5739
ENSG00000116285	94	1.6870	0.1940
ENSG00000116288	15254	477.2900	54.8792
ENSG00000116299	10	0.0807	0.0093
ENSG00000116329	0	0.0000	0.0000
ENSG00000116337	9068	99.6028	11.4524
ENSG00000116350	7503	177.0780	20.3606
ENSG00000116353	822	15.5405	1.7869
ENSG00000116396	975	7.8304	0.9003
ENSG00000116406	11333	112.8450	12.9750
ENSG00000116455	3705	99.0606	11.3901
ENSG00000116459	21968	487.0210	55.9982
ENSG00000116473	12473	163.1760	18.7621
ENSG00000116478	8674	162.2750	18.6586
ENSG00000116489	23048	418.5390	48.1241
ENSG00000116497	5865	47.8675	5.5039
ENSG00000116514	8969	257.7250	29.6335
ENSG00000116521	6135	188.4190	21.6646
ENSG00000116525	1123	21.2026	2.4379
ENSG00000116539	10107	57.0092	6.5550
ENSG00000116544	124	2.3379	0.2688
ENSG00000116560	53348	538.7960	61.9514
ENSG00000116574	2292	39.3104	4.5199
ENSG00000116580	6879	42.4375	4.8795
ENSG00000116584	15235	154.1220	17.7211
ENSG00000116586	6613	344.9100	39.6581
ENSG00000116604	26789	313.9340	36.0965
ENSG00000116641	3000	20.6905	2.3790
ENSG00000116649	12618	498.5970	57.3293
ENSG00000116652	31	1.9905	0.2289
