gene	raw_counts	median_length_normalized	RPKM
ENSG00000099260	0	0.0000	0.0000
ENSG00000107404	969	20.8474	2.9496
ENSG00000116128	323	3.7693	0.5333
ENSG00000116132	0	0.0000	0.0000
ENSG00000116133	152	2.5670	0.3632
ENSG00000116138	802	7.0208	0.9934
ENSG00000116141	0	0.0000	0.0000
ENSG00000116147	0	0.0000	0.0000
ENSG00000116151	76	1.0829	0.1532
ENSG00000116157	6125	271.6690	38.4376
ENSG00000116161	3764	62.5956	8.8565
ENSG00000116171	3394	30.6485	4.3364
ENSG00000116183	5	0.0348	0.0049
ENSG00000116191	186	1.8845	0.2666
ENSG00000116194	12	0.2620	0.0371
ENSG00000116198	562	5.3516	0.7572
ENSG00000116199	1276	15.8482	2.2423
ENSG00000116205	152	1.9602	0.2773
ENSG00000116209	8735	157.6260	22.3020
ENSG00000116212	717	22.3119	3.1568
ENSG00000116213	1121	11.0571	1.5644
ENSG00000116218	0	0.0000	0.0000
ENSG00000116219	0	0.0000	0.0000
ENSG00000116221	11455	389.7890	55.1500
ENSG00000116237	1267	19.3561	2.7386
ENSG00000116251	24857	380.4610	53.8303
ENSG00000116254	30	0.2283	0.0323
ENSG00000116260	15868	127.8170	18.0844
ENSG00000116266	1013	12.8892	1.8237
ENSG00000116273	766	15.6156	2.2094
ENSG00000116285	91	1.6228	0.2296
ENSG00000116288	9603	300.4650	42.5118
ENSG00000116299	31	0.2501	0.0354
ENSG00000116329	0	0.0000	0.0000
ENSG00000116337	6931	76.1327	10.7718
ENSG00000116350	3683	86.9267	12.2990
ENSG00000116353	535	10.1120	1.4307
ENSG00000116396	63	0.5029	0.0712
ENSG00000116406	303	3.0162	0.4268
ENSG00000116455	629	16.8239	2.3803
ENSG00000116459	9159	203.0410	28.7277
ENSG00000116473	7076	92.5645	13.0967
ENSG00000116478	4449	83.2285	11.7757
ENSG00000116489	4023	73.0484	10.3354
ENSG00000116497	510	4.1662	0.5895
ENSG00000116514	17344	498.3930	70.5161
ENSG00000116521	4676	143.6210	20.3205
ENSG00000116525	678	12.7989	1.8109
ENSG00000116539	1722	9.7132	1.3743
ENSG00000116544	4258	80.2902	11.3600
ENSG00000116560	18752	189.3900	26.7961
ENSG00000116574	1321	22.6693	3.2074
ENSG00000116580	2214	13.6594	1.9326
ENSG00000116584	9029	91.3341	12.9226
ENSG00000116586	5717	298.1790	42.1884
ENSG00000116604	37577	440.3580	62.3049
ENSG00000116641	720	4.9639	0.7023
ENSG00000116649	15523	613.3980	86.7879
ENSG00000116652	0	0.0000	0.0000
ENSG00000116661	0	0.0000	0.0000
ENSG00000116663	971	40.2076	5.6889
ENSG00000116667	464	3.1706	0.4486
ENSG00000116668	37	0.6769	0.0958
ENSG00000116670	4960	109.3120	15.4662
ENSG00000116675	8	0.0869	0.0123
ENSG00000116678	364	2.3830	0.3372
ENSG00000116679	3280	31.0237	4.3895
ENSG00000116685	4128	94.3688	13.3520
ENSG00000116688	4052	61.0438	8.6369
ENSG00000116690	0	0.0000	0.0000
ENSG00000116691	2584	68.7068	9.7211
ENSG00000116698	8839	79.7028	11.2769
ENSG00000116701	7571	193.9290	27.4384
ENSG00000116703	0	0.0000	0.0000
ENSG00000116704	579	6.0674	0.8585
ENSG00000116711	144	3.7597	0.5319
ENSG00000116717	6698	242.8060	34.3538
ENSG00000116721	0	0.0000	0.0000
ENSG00000116726	0	0.0000	0.0000
ENSG00000116729	0	0.0000	0.0000
ENSG00000116731	3244	22.3034	3.1556
ENSG00000116741	7526	270.5720	38.2824
ENSG00000116745	0	0.0000	0.0000
ENSG00000116747	2118	17.4509	2.4691
ENSG00000116748	0	0.0000	0.0000
ENSG00000116750	596	12.4218	1.7575
ENSG00000116752	1577	91.0747	12.8858
ENSG00000116754	6987	61.8150	8.7460
ENSG00000116761	36	1.1288	0.1597
ENSG00000116771	65	1.9560	0.2767
ENSG00000116774	404	13.3775	1.8927
ENSG00000116783	33	0.4237	0.0600
ENSG00000116785	0	0.0000	0.0000
ENSG00000116786	16956	308.5210	43.6517
ENSG00000116791	74	1.3658	0.1932
ENSG00000116793	778	8.1381	1.1514
ENSG00000116809	2915	51.5658	7.2959
ENSG00000116815	1222	51.3870	7.2706
ENSG00000116819	19	0.6510	0.0921
ENSG00000116824	360	16.0810	2.2753
ENSG00000116830	1514	18.1629	2.5698
ENSG00000116833	10	0.0962	0.0136
ENSG00000116852	1667	10.2897	1.4559
ENSG00000116857	1563	29.9466	4.2370
ENSG00000116863	964	43.2896	6.1249
ENSG00000116871	23896	340.0170	48.1079
ENSG00000116874	373	7.2628	1.0276
ENSG00000116882	0	0.0000	0.0000
ENSG00000116883	362	14.8152	2.0962
ENSG00000116885	358	9.5064	1.3450
ENSG00000116898	10050	258.4920	36.5733
ENSG00000116903	1036	15.1733	2.1468
ENSG00000116906	715	16.9007	2.3912
ENSG00000116918	1199	14.3182	2.0258
ENSG00000116922	173	3.6515	0.5166
ENSG00000116954	2611	37.9048	5.3630
ENSG00000116957	356	10.3921	1.4704
ENSG00000116962	11269	144.1320	20.3928
ENSG00000116977	3501	27.0409	3.8259
ENSG00000116981	0	0.0000	0.0000
ENSG00000116983	36	0.5560	0.0787
ENSG00000116984	419	2.7569	0.3901
ENSG00000116985	17	0.2479	0.0351
ENSG00000116990	261	3.8646	0.5468
ENSG00000116991	452	4.4414	0.6284
ENSG00000116996	0	0.0000	0.0000
ENSG00000117000	1348	15.9571	2.2577
ENSG00000117009	22	0.2775	0.0393
ENSG00000117010	885	21.8355	3.0894
ENSG00000117013	59	1.0578	0.1497
ENSG00000117016	91	0.9428	0.1334
ENSG00000117020	196	1.9605	0.2774
ENSG00000117036	1332	14.8985	2.1079
ENSG00000117054	635	9.9604	1.4093
ENSG00000117069	0	0.0000	0.0000
ENSG00000117090	173	3.0754	0.4351
ENSG00000117091	12211	367.2110	51.9556
ENSG00000117114	0	0.0000	0.0000
ENSG00000117115	749	9.3632	1.3248
ENSG00000117118	9786	298.1130	42.1791
ENSG00000117122	1	0.0370	0.0052
ENSG00000117133	3088	134.0410	18.9651
ENSG00000117139	2712	22.1458	3.1333
ENSG00000117143	679	14.9498	2.1152
ENSG00000117148	0	0.0000	0.0000
ENSG00000117151	3143	68.8385	9.7398
ENSG00000117152	0	0.0000	0.0000
ENSG00000117153	578	12.2019	1.7264
ENSG00000117154	0	0.0000	0.0000
ENSG00000117155	914	8.3086	1.1756
ENSG00000117174	488	5.9022	0.8351
ENSG00000117215	38	1.0666	0.1509
ENSG00000117222	218	3.7119	0.5252
ENSG00000117226	259	4.5213	0.6397
ENSG00000117228	265	3.9770	0.5627
ENSG00000117242	4624	78.0621	11.0448
ENSG00000117245	1509	25.3159	3.5819
ENSG00000117262	96	1.2905	0.1826
ENSG00000117266	461	4.5587	0.6450
ENSG00000117280	707	13.6687	1.9339
ENSG00000117281	0	0.0000	0.0000
ENSG00000117289	32894	680.3750	96.2641
ENSG00000117298	704	7.2695	1.0285
ENSG00000117305	402	5.1930	0.7347
ENSG00000117308	521	9.8824	1.3982
ENSG00000117318	446	18.6144	2.6337
ENSG00000117322	6	0.0921	0.0130
ENSG00000117335	3067	26.4162	3.7375
ENSG00000117360	2373	33.1199	4.6860
ENSG00000117362	9388	203.0190	28.7245
ENSG00000117385	3379	37.4595	5.3000
ENSG00000117394	6223	124.7590	17.6517
ENSG00000117395	1901	40.3977	5.7158
ENSG00000117399	1569	57.7306	8.1681
ENSG00000117400	397	13.9840	1.9785
ENSG00000117407	1014	28.6242	4.0499
ENSG00000117408	611	9.0148	1.2755
ENSG00000117410	44478	943.6600	133.5156
ENSG00000117411	1052	20.8785	2.9540
ENSG00000117419	4487	127.2860	18.0093
ENSG00000117425	561	8.1674	1.1556
ENSG00000117448	7628	183.3010	25.9347
ENSG00000117450	10738	529.1620	74.8696
ENSG00000117461	0	0.0000	0.0000
ENSG00000117472	2	0.0634	0.0090
ENSG00000117475	191	3.7492	0.5305
ENSG00000117477	10	0.2853	0.0404
ENSG00000117479	245	5.0071	0.7084
ENSG00000117480	529	14.2954	2.0226
ENSG00000117481	1701	15.0671	2.1318
ENSG00000117500	4816	38.3308	5.4233
ENSG00000117501	0	0.0000	0.0000
ENSG00000117505	6354	117.8790	16.6783
ENSG00000117507	0	0.0000	0.0000
ENSG00000117519	7	0.1856	0.0263
ENSG00000117523	14649	77.4133	10.9530
ENSG00000117525	230	5.9990	0.8488
ENSG00000117528	918	8.9774	1.2702
ENSG00000117533	695	10.1037	1.4295
ENSG00000117543	1526	38.5316	5.4517
ENSG00000117560	0	0.0000	0.0000
ENSG00000117569	906	16.0620	2.2726
ENSG00000117586	19	0.3615	0.0511
ENSG00000117592	34307	1087.0500	153.8029
ENSG00000117593	216	4.3895	0.6211
ENSG00000117594	0	0.0000	0.0000
ENSG00000117595	0	0.0000	0.0000
ENSG00000117597	182	2.7170	0.3844
ENSG00000117598	0	0.0000	0.0000
ENSG00000117600	0	0.0000	0.0000
ENSG00000117601	0	0.0000	0.0000
ENSG00000117602	2106	53.7180	7.6004
ENSG00000117614	9319	207.3950	29.3437
ENSG00000117616	2768	30.5088	4.3166
ENSG00000117620	1067	12.8201	1.8139
ENSG00000117625	3156	26.0356	3.6837
ENSG00000117632	15860	189.9850	26.8803
ENSG00000117640	2871	37.0241	5.2384
ENSG00000117643	36	0.2995	0.0424
ENSG00000117650	269	6.6749	0.9444
ENSG00000117676	2065	26.3241	3.7245
ENSG00000117682	745	9.9794	1.4120
ENSG00000117691	5842	339.6240	48.0523
ENSG00000117697	568	10.4080	1.4726
ENSG00000117707	0	0.0000	0.0000
ENSG00000117713	15754	127.7930	18.0810
ENSG00000117724	504	3.2384	0.4582
ENSG00000117748	2221	82.4903	11.6713
ENSG00000117751	1895	50.4214	7.1340
ENSG00000117758	2301	44.8674	6.3482
ENSG00000117791	25	0.7351	0.1040
ENSG00000117834	0	0.0000	0.0000
ENSG00000117859	1725	13.2068	1.8686
ENSG00000117862	5723	139.4920	19.7364
ENSG00000118193	235	2.4263	0.3433
ENSG00000118194	0	0.0000	0.0000
ENSG00000118197	487	8.1711	1.1561
ENSG00000118200	106	1.0223	0.1446
ENSG00000118217	2076	19.7375	2.7926
ENSG00000118292	665	36.9178	5.2234
ENSG00000118298	0	0.0000	0.0000
