gene	raw_counts	median_length_normalized	RPKM
ENSG00000117266	844	8.3471	1.5126
ENSG00000117280	831	16.0492	2.9083
ENSG00000117281	2	0.0376	0.0068
ENSG00000117289	31899	659.7920	119.5598
ENSG00000117298	9044	93.3616	16.9179
ENSG00000117305	356	4.6087	0.8351
ENSG00000117308	1061	20.1135	3.6447
ENSG00000117318	982	41.0011	7.4298
ENSG00000117322	91	1.4039	0.2544
ENSG00000117335	5334	45.9412	8.3249
ENSG00000117360	3895	54.3743	9.8531
ENSG00000117362	7266	157.1450	28.4759
ENSG00000117385	2096	23.2332	4.2101
ENSG00000117394	76347	1530.6200	277.3605
ENSG00000117395	536	11.3796	2.0621
ENSG00000117399	3126	115.0510	20.8482
ENSG00000117400	67	2.3590	0.4275
ENSG00000117407	407	11.4887	2.0819
ENSG00000117408	1356	20.0146	3.6268
ENSG00000117410	32919	698.4180	126.5593
ENSG00000117411	648	12.8552	2.3295
ENSG00000117419	1379	39.1063	7.0864
ENSG00000117425	402	5.8541	1.0608
ENSG00000117448	2191	52.6424	9.5393
ENSG00000117450	4557	224.5760	40.6950
ENSG00000117461	38	0.3713	0.0673
ENSG00000117472	0	0.0000	0.0000
ENSG00000117475	247	4.8450	0.8779
ENSG00000117477	0	0.0000	0.0000
ENSG00000117479	283	5.7851	1.0483
ENSG00000117480	212	5.7237	1.0372
ENSG00000117481	1930	17.0909	3.0970
ENSG00000117500	5881	46.8121	8.4827
ENSG00000117501	0	0.0000	0.0000
ENSG00000117505	6740	125.0310	22.6567
ENSG00000117507	0	0.0000	0.0000
ENSG00000117519	340	9.0074	1.6322
ENSG00000117523	21121	111.6150	20.2256
ENSG00000117525	204	5.3103	0.9623
ENSG00000117528	467	4.5658	0.8274
ENSG00000117533	1874	27.2386	4.9359
ENSG00000117543	639	16.1306	2.9230
ENSG00000117560	2	0.0793	0.0144
ENSG00000117569	1610	28.5555	5.1745
ENSG00000117586	192	3.6517	0.6617
ENSG00000117592	20956	664.0010	120.3226
ENSG00000117593	430	8.7419	1.5841
ENSG00000117594	12	0.5898	0.1069
ENSG00000117595	85	1.3303	0.2411
ENSG00000117597	198	2.9624	0.5368
ENSG00000117598	0	0.0000	0.0000
ENSG00000117600	6	0.0812	0.0147
ENSG00000117601	2	0.0851	0.0154
ENSG00000117602	1682	42.9017	7.7742
ENSG00000117614	7025	156.3460	28.3312
ENSG00000117616	10443	115.1110	20.8590
ENSG00000117620	802	9.6361	1.7461
ENSG00000117625	5231	43.1476	7.8187
ENSG00000117632	3947	47.2833	8.5681
ENSG00000117640	2831	36.5069	6.6154
ENSG00000117643	249	2.0705	0.3752
ENSG00000117650	855	21.1810	3.8382
ENSG00000117676	10917	139.1510	25.2154
ENSG00000117682	698	9.3554	1.6953
ENSG00000117691	3164	183.9570	33.3347
ENSG00000117697	605	11.0988	2.0112
ENSG00000117707	20	0.1687	0.0306
ENSG00000117713	27138	220.1340	39.8902
ENSG00000117724	1066	6.8520	1.2416
ENSG00000117748	2503	92.9837	16.8494
ENSG00000117751	1111	29.5612	5.3568
ENSG00000117758	3856	75.1916	13.6254
ENSG00000117791	38	1.1004	0.1994
ENSG00000117834	8	0.1323	0.0240
ENSG00000117859	1988	15.2139	2.7569
ENSG00000117862	3497	85.2493	15.4479
ENSG00000118193	430	4.4386	0.8043
ENSG00000118194	4	0.0409	0.0074
ENSG00000118197	463	7.7649	1.4071
ENSG00000118200	67	0.6461	0.1171
ENSG00000118217	3223	30.6378	5.5518
ENSG00000118292	277	15.3657	2.7844
ENSG00000118298	0	0.0000	0.0000
ENSG00000118454	904	14.7569	2.6741
ENSG00000118473	18	0.1286	0.0233
ENSG00000118655	1586	30.1904	5.4707
ENSG00000118729	0	0.0000	0.0000
ENSG00000118733	0	0.0000	0.0000
