gene	raw_counts	median_length_normalized	RPKM
ENSG00000131238	30465	691.5480	68.6389
ENSG00000131584	9069	77.2102	7.6634
ENSG00000131591	550	6.5209	0.6472
ENSG00000131686	9	0.2802	0.0278
ENSG00000131697	7428	42.3092	4.1994
ENSG00000131778	10454	232.6560	23.0921
ENSG00000131779	864	35.2361	3.4973
ENSG00000131781	160	2.0035	0.1989
ENSG00000131788	3270	51.0435	5.0663
ENSG00000131791	587	8.0630	0.8003
ENSG00000131795	9099	216.7880	21.5171
ENSG00000131910	2	0.1471	0.0146
ENSG00000131914	2	0.0374	0.0037
ENSG00000132122	474	6.1320	0.6086
ENSG00000132128	13348	130.5550	12.9581
ENSG00000132185	53	1.2137	0.1205
ENSG00000132196	258	4.6908	0.4656
ENSG00000132485	786	11.8005	1.1712
ENSG00000132676	15807	258.2920	25.6366
ENSG00000132677	2	0.0443	0.0044
ENSG00000132680	773	10.2880	1.0211
ENSG00000132681	0	0.0048	0.0005
ENSG00000132688	34	0.4588	0.0455
ENSG00000132692	6	0.0937	0.0093
ENSG00000132693	0	0.0000	0.0000
ENSG00000132694	6523	52.0910	5.1702
ENSG00000132698	18	0.7987	0.0793
ENSG00000132702	29	0.9710	0.0964
ENSG00000132703	0	0.0000	0.0000
ENSG00000132704	32	0.4707	0.0467
ENSG00000132716	8431	76.4262	7.5856
ENSG00000132718	1599	22.8899	2.2719
ENSG00000132763	616	15.4965	1.5381
ENSG00000132768	8728	223.4190	22.1753
ENSG00000132773	4861	132.9530	13.1961
ENSG00000132780	26739	241.8240	24.0020
ENSG00000132781	2766	53.0675	5.2672
ENSG00000132849	7	0.0458	0.0045
ENSG00000132854	10	0.1254	0.0124
ENSG00000132855	0	0.0000	0.0000
ENSG00000132879	1233	26.2229	2.6027
ENSG00000132881	595	25.4279	2.5238
ENSG00000132906	6464	92.0093	9.1323
ENSG00000133019	4	0.0247	0.0025
ENSG00000133048	10	0.2201	0.0218
ENSG00000133055	59	2.4382	0.2420
ENSG00000133056	2203	17.5485	1.7418
ENSG00000133059	5352	50.7587	5.0380
ENSG00000133063	7	0.0679	0.0067
ENSG00000133065	3982	46.9742	4.6624
ENSG00000133067	6	0.0982	0.0097
ENSG00000133069	549	8.3718	0.8309
ENSG00000133216	61	0.7213	0.0716
ENSG00000133226	25806	258.7110	25.6781
ENSG00000134183	8	0.4451	0.0442
ENSG00000134184	44	1.5287	0.1517
ENSG00000134186	2689	34.6675	3.4409
ENSG00000134193	2	0.0361	0.0036
ENSG00000134198	31	0.6818	0.0677
ENSG00000134200	0	0.0000	0.0000
ENSG00000134201	332	4.3990	0.4366
ENSG00000134202	1637	25.3862	2.5197
ENSG00000134207	5	0.0756	0.0075
ENSG00000134215	1088	11.2260	1.1142
ENSG00000134216	0	0.0000	0.0000
ENSG00000134222	605	15.8834	1.5765
ENSG00000134240	0	0.0000	0.0000
ENSG00000134242	284	4.7271	0.4692
ENSG00000134243	2346	20.0831	1.9933
ENSG00000134245	4	0.0593	0.0059
ENSG00000134247	390	4.6008	0.4566
ENSG00000134248	6096	191.4460	19.0018
ENSG00000134249	0	0.0000	0.0000
ENSG00000134250	4792	29.5637	2.9343
ENSG00000134253	502	8.6154	0.8551
ENSG00000134255	331	2.9515	0.2929
ENSG00000134256	181	3.6017	0.3575
ENSG00000134258	0	0.0000	0.0000
ENSG00000134259	0	0.0000	0.0000
ENSG00000134262	1398	17.8747	1.7741
ENSG00000134365	0	0.0000	0.0000
ENSG00000134369	403	1.3719	0.1362
ENSG00000134371	1581	22.1517	2.1987
ENSG00000134375	3039	64.8762	6.4392
ENSG00000134376	6	0.0335	0.0033
ENSG00000134389	0	0.0000	0.0000
ENSG00000134644	12143	137.5510	13.6525
ENSG00000134668	0	0.0000	0.0000
ENSG00000134684	20461	186.9200	18.5525
ENSG00000134686	21717	301.0710	29.8825
ENSG00000134690	4806	145.9980	14.4909
ENSG00000134697	2639	34.4552	3.4198
ENSG00000134698	6772	69.8877	6.9366
