gene	raw_counts	median_length_normalized	RPKM
ENSG00000116663	813	33.6494	4.9610
ENSG00000116667	833	5.7002	0.8404
ENSG00000116668	2208	40.8402	6.0212
ENSG00000116670	3229	71.1549	10.4906
ENSG00000116675	6955	75.5247	11.1349
ENSG00000116678	8892	58.2061	8.5815
ENSG00000116679	8519	80.5800	11.8802
ENSG00000116685	5044	115.3100	17.0005
ENSG00000116688	10217	153.9390	22.6957
ENSG00000116690	92	1.3663	0.2014
ENSG00000116691	3430	91.2006	13.4460
ENSG00000116698	14410	129.9420	19.1577
ENSG00000116701	8147	208.6710	30.7651
ENSG00000116703	0	0.0000	0.0000
ENSG00000116704	1676	17.5713	2.5906
ENSG00000116711	613	15.9910	2.3576
ENSG00000116717	8669	314.2600	46.3324
ENSG00000116721	0	0.0000	0.0000
ENSG00000116726	0	0.0000	0.0000
ENSG00000116729	325	5.4035	0.7967
ENSG00000116731	8074	55.5103	8.1841
ENSG00000116741	13242	476.1020	70.1933
ENSG00000116745	0	0.0000	0.0000
ENSG00000116747	6310	51.9976	7.6662
ENSG00000116748	28	0.8329	0.1228
ENSG00000116750	3990	83.1506	12.2592
ENSG00000116752	3020	174.3760	25.7089
ENSG00000116754	24629	217.9040	32.1263
ENSG00000116761	337	10.4780	1.5448
ENSG00000116771	88	2.6292	0.3876
ENSG00000116774	318	10.5298	1.5524
ENSG00000116783	158	2.0289	0.2991
ENSG00000116785	0	0.0000	0.0000
ENSG00000116786	8765	159.4870	23.5137
ENSG00000116791	568	10.4423	1.5395
ENSG00000116793	1264	13.2180	1.9488
ENSG00000116809	2341	41.4054	6.1045
ENSG00000116815	2457	103.3670	15.2398
ENSG00000116819	107	3.6693	0.5410
ENSG00000116824	1338	59.7671	8.8117
ENSG00000116830	3746	44.9453	6.6264
ENSG00000116833	4	0.0385	0.0057
ENSG00000116852	3363	20.7623	3.0611
ENSG00000116857	3035	58.1446	8.5725
ENSG00000116863	1039	46.6344	6.8754
ENSG00000116871	7840	111.5580	16.4473
ENSG00000116874	759	14.7952	2.1813
ENSG00000116882	0	0.0000	0.0000
ENSG00000116883	54	2.2083	0.3256
ENSG00000116885	81	2.1499	0.3170
ENSG00000116898	4498	115.6990	17.0578
ENSG00000116903	2123	31.1028	4.5856
ENSG00000116906	5109	120.7670	17.8050
ENSG00000116918	5392	64.4002	9.4947
ENSG00000116922	2886	60.9893	8.9918
ENSG00000116954	2939	42.6605	6.2896
ENSG00000116957	1448	42.2854	6.2343
ENSG00000116962	1654	21.1594	3.1196
ENSG00000116977	7861	60.7156	8.9515
ENSG00000116981	0	0.0000	0.0000
ENSG00000116983	51	0.7877	0.1161
ENSG00000116984	4589	30.1837	4.4501
ENSG00000116985	535	7.8019	1.1503
ENSG00000116990	439	6.5025	0.9587
ENSG00000116991	626	6.1410	0.9054
ENSG00000116996	0	0.0000	0.0000
ENSG00000117000	3835	45.3981	6.6932
ENSG00000117009	159	2.0097	0.2963
ENSG00000117010	230	5.6834	0.8379
ENSG00000117013	706	12.6507	1.8651
ENSG00000117016	1122	11.6354	1.7154
ENSG00000117020	574	5.7453	0.8470
ENSG00000117036	1225	13.6973	2.0194
ENSG00000117054	5761	90.4066	13.3289
ENSG00000117069	0	0.0000	0.0000
ENSG00000117090	130	2.3162	0.3415
ENSG00000117091	6769	203.5690	30.0129
ENSG00000117114	31	0.3019	0.0445
ENSG00000117115	938	11.7224	1.7283
ENSG00000117118	6751	205.6580	30.3209
ENSG00000117122	3	0.0772	0.0114
ENSG00000117133	4264	185.0650	27.2848
ENSG00000117139	5642	46.0611	6.7909
ENSG00000117143	1841	40.5374	5.9766
ENSG00000117148	2	0.0806	0.0119
ENSG00000117151	2686	58.8417	8.6752
ENSG00000117152	0	0.0000	0.0000
ENSG00000117153	3302	69.7233	10.2795
ENSG00000117154	12	0.2917	0.0430
ENSG00000117155	7250	65.9288	9.7201
ENSG00000117174	1560	18.8812	2.7837
ENSG00000117215	64	1.7964	0.2649
ENSG00000117222	1702	28.9805	4.2727
ENSG00000117226	588	10.2644	1.5133
ENSG00000117228	307	4.6056	0.6790
ENSG00000117242	3287	55.4801	8.1796
ENSG00000117245	810	13.5850	2.0029
ENSG00000117262	353	4.7328	0.6978
ENSG00000117266	467	4.6207	0.6812
ENSG00000117280	1093	21.1077	3.1120
ENSG00000117281	183	3.4367	0.5067
ENSG00000117289	135403	2800.6700	412.9126
ENSG00000117298	4021	41.5076	6.1196
ENSG00000117305	792	10.2375	1.5093
ENSG00000117308	895	16.9805	2.5035
ENSG00000117318	154	6.4469	0.9505
ENSG00000117322	469	7.1988	1.0613
ENSG00000117335	9765	84.0998	12.3991
ENSG00000117360	3188	44.5070	6.5618
ENSG00000117362	3661	79.1782	11.6735
ENSG00000117385	3123	34.6168	5.1037
ENSG00000117394	112624	2257.9100	332.8907
ENSG00000117395	5042	107.1170	15.7926
ENSG00000117399	10371	381.6530	56.2683
ENSG00000117400	59	2.0902	0.3082
ENSG00000117407	192	5.4248	0.7998
ENSG00000117408	3209	47.3419	6.9798
ENSG00000117410	18436	391.1490	57.6684
ENSG00000117411	1635	32.4606	4.7858
