gene	raw_counts	median_length_normalized	RPKM
ENSG00000117009	2682	33.8261	2.9501
ENSG00000117010	414	10.2205	0.8914
ENSG00000117013	28	0.4984	0.0435
ENSG00000117016	433	4.4854	0.3912
ENSG00000117020	5614	56.1439	4.8966
ENSG00000117036	3330	37.2320	3.2472
ENSG00000117054	7107	111.5420	9.7282
ENSG00000117069	0	0.0000	0.0000
ENSG00000117090	210	3.7348	0.3257
ENSG00000117091	2309	69.4234	6.0548
ENSG00000117114	2	0.0194	0.0017
ENSG00000117115	2085	26.0600	2.2728
ENSG00000117118	8814	268.5090	23.4180
ENSG00000117122	4	0.0985	0.0086
ENSG00000117133	5721	248.2930	21.6549
ENSG00000117139	17060	139.2870	12.1480
ENSG00000117143	2150	47.3367	4.1285
ENSG00000117148	0	0.0000	0.0000
ENSG00000117151	6102	133.6570	11.6569
ENSG00000117152	2	0.0310	0.0027
ENSG00000117153	3759	79.3604	6.9214
ENSG00000117154	0	0.0000	0.0000
ENSG00000117155	4410	40.1099	3.4982
ENSG00000117174	4761	57.6264	5.0259
ENSG00000117215	28	0.7859	0.0685
ENSG00000117222	2497	42.5257	3.7089
ENSG00000117226	1612	28.1401	2.4542
ENSG00000117228	90	1.3540	0.1181
ENSG00000117242	9080	153.2770	13.3680
ENSG00000117245	1102	18.4855	1.6122
ENSG00000117262	827	11.1078	0.9688
ENSG00000117266	1603	15.8598	1.3832
ENSG00000117280	2285	44.1399	3.8497
ENSG00000117281	666	12.5159	1.0916
ENSG00000117289	138225	2859.0400	249.3513
ENSG00000117298	580	5.9927	0.5227
ENSG00000117305	3686	47.6784	4.1583
ENSG00000117308	1178	22.3338	1.9478
ENSG00000117318	227	9.4752	0.8264
ENSG00000117322	31	0.4827	0.0421
ENSG00000117335	22662	195.1860	17.0231
ENSG00000117360	9702	135.4280	11.8114
ENSG00000117362	20173	436.2620	38.0486
ENSG00000117385	11149	123.5860	10.7785
ENSG00000117394	9531	191.0730	16.6644
ENSG00000117395	7870	167.2180	14.5839
ENSG00000117399	3164	116.4460	10.1559
ENSG00000117400	198	6.9953	0.6101
ENSG00000117407	2224	62.7427	5.4721
ENSG00000117408	8323	122.8070	10.7106
ENSG00000117410	22681	481.2180	41.9694
ENSG00000117411	2968	58.9179	5.1385
ENSG00000117419	7652	217.0440	18.9295
ENSG00000117425	900	13.1074	1.1432
ENSG00000117448	17842	428.7620	37.3945
ENSG00000117450	18783	925.5940	80.7257
ENSG00000117461	124	1.2079	0.1054
ENSG00000117472	14	0.4577	0.0399
ENSG00000117475	2910	57.1353	4.9831
ENSG00000117477	32	0.9175	0.0800
ENSG00000117479	915	18.6976	1.6307
ENSG00000117480	4217	113.9450	9.9377
ENSG00000117481	8790	77.8526	6.7899
ENSG00000117500	13148	104.6460	9.1267
ENSG00000117501	0	0.0000	0.0000
ENSG00000117505	6114	113.4190	9.8918
ENSG00000117507	0	0.0000	0.0000
ENSG00000117519	14	0.3712	0.0324
ENSG00000117523	65358	345.3930	30.1235
ENSG00000117525	402	10.4911	0.9150
ENSG00000117528	2318	22.6662	1.9768
ENSG00000117533	4055	58.9508	5.1414
ENSG00000117543	5393	136.1860	11.8775
ENSG00000117560	0	0.0000	0.0000
ENSG00000117569	5283	93.6983	8.1719
ENSG00000117586	953	18.1403	1.5821
ENSG00000117592	28455	901.6260	78.6354
ENSG00000117593	3465	70.4456	6.1439
ENSG00000117594	0	0.0000	0.0000
ENSG00000117595	3	0.0545	0.0048
ENSG00000117597	2224	33.1961	2.8952
ENSG00000117598	0	0.0000	0.0000
ENSG00000117600	0	0.0000	0.0000
ENSG00000117601	11	0.4748	0.0414
ENSG00000117602	3118	79.5415	6.9372
ENSG00000117614	8422	187.4280	16.3466
ENSG00000117616	33865	373.2930	32.5568
ENSG00000117620	3770	45.3024	3.9510
ENSG00000117625	10136	83.6157	7.2925
ENSG00000117632	16717	200.2490	17.4647
ENSG00000117640	8494	109.5370	9.5533
ENSG00000117643	252	2.0934	0.1826
ENSG00000117650	573	14.1969	1.2382
ENSG00000117676	31533	401.9290	35.0543
ENSG00000117682	4405	59.0379	5.1490
ENSG00000117691	7673	446.1190	38.9083
ENSG00000117697	2289	41.9724	3.6606
ENSG00000117707	0	0.0000	0.0000
ENSG00000117713	39456	320.0540	27.9135
ENSG00000117724	6969	44.8117	3.9083
ENSG00000117748	9366	347.9270	30.3445
ENSG00000117751	2321	61.7563	5.3861
ENSG00000117758	3016	58.8107	5.1292
ENSG00000117791	136	3.9525	0.3447
ENSG00000117834	313	5.1742	0.4513
ENSG00000117859	13151	100.6630	8.7793
ENSG00000117862	8780	214.0150	18.6653
ENSG00000118193	1431	14.7552	1.2869
ENSG00000118194	0	0.0000	0.0000
ENSG00000118197	3274	54.9255	4.7903
ENSG00000118200	40	0.3816	0.0333
ENSG00000118217	11350	107.8940	9.4099
ENSG00000118292	2223	123.4310	10.7650
ENSG00000118298	136	5.3632	0.4677
ENSG00000118454	2363	38.5765	3.3644
ENSG00000118473	19	0.1334	0.0116
ENSG00000118655	1490	28.3591	2.4733
ENSG00000118729	0	0.0000	0.0000
ENSG00000118733	0	0.0000	0.0000
ENSG00000118873	7564	50.0901	4.3686
ENSG00000119280	189	2.7431	0.2392
ENSG00000119283	17	0.1367	0.0119
ENSG00000119285	18420	152.6690	13.3151
ENSG00000119535	54801	487.7890	42.5425
ENSG00000120332	6	0.0879	0.0077
ENSG00000120333	2734	79.0547	6.8948
ENSG00000120334	1006	15.3600	1.3396
ENSG00000120337	0	0.0000	0.0000
ENSG00000120341	1452	15.6855	1.3680
ENSG00000120370	1450	26.1471	2.2804
ENSG00000120656	3915	125.6340	10.9572
ENSG00000120937	2	0.2161	0.0189
ENSG00000120942	4451	66.9014	5.8348
ENSG00000120948	23724	384.9610	33.5744
ENSG00000120949	71	1.4163	0.1235
ENSG00000120952	0	0.0000	0.0000
ENSG00000121310	1563	10.1948	0.8891
ENSG00000121446	6	0.0518	0.0045
ENSG00000121454	2807	28.7400	2.5066
ENSG00000121481	2725	50.1724	4.3758
ENSG00000121486	2099	31.3507	2.7342
ENSG00000121634	0	0.0000	0.0000
ENSG00000121644	2971	43.6603	3.8078
ENSG00000121753	2	0.0193	0.0017
ENSG00000121764	92	2.7602	0.2407
ENSG00000121766	4167	165.2800	14.4149
ENSG00000121769	77	5.6306	0.4911
ENSG00000121774	29268	611.7830	53.3567
ENSG00000121775	3404	73.6934	6.4272
ENSG00000121848	8774	173.0390	15.0916
ENSG00000121851	5623	234.0480	20.4125
ENSG00000121900	4	0.2117	0.0185
ENSG00000121903	668	9.7218	0.8479
ENSG00000121904	4	0.0165	0.0014
ENSG00000121905	0	0.0000	0.0000
ENSG00000121931	1470	30.4394	2.6548
ENSG00000121933	696	11.6382	1.0150
ENSG00000121940	2573	38.6201	3.3682
ENSG00000121957	2974	56.0971	4.8925
ENSG00000122176	4	0.0906	0.0079
ENSG00000122180	0	0.0000	0.0000
ENSG00000122188	843	19.7630	1.7236
ENSG00000122218	23490	282.6910	24.6549
ENSG00000122223	17819	460.1990	40.1362
ENSG00000122224	709	7.3646	0.6423
ENSG00000122406	342067	8948.4000	780.4350
ENSG00000122417	4527	31.0595	2.7089
ENSG00000122420	53	0.8454	0.0737
ENSG00000122432	1459	29.6691	2.5876
ENSG00000122435	4425	80.3063	7.0039
ENSG00000122477	421	20.9821	1.8300
ENSG00000122481	1381	37.4171	3.2633
ENSG00000122482	5337	52.6666	4.5933
ENSG00000122483	6632	88.2977	7.7009
ENSG00000122484	4948	113.8780	9.9319
ENSG00000122497	4097	82.5639	7.2008
ENSG00000123080	9907	223.9410	19.5310
ENSG00000123091	7675	184.3720	16.0800
ENSG00000123472	4210	55.8408	4.8702
ENSG00000123473	1566	16.1075	1.4048
ENSG00000123684	8658	73.8007	6.4365
ENSG00000123685	50	1.3789	0.1203
ENSG00000123689	254	22.0208	1.9206
ENSG00000123836	939	7.1743	0.6257
ENSG00000123838	0	0.0000	0.0000
ENSG00000123843	9	0.2206	0.0192
ENSG00000125459	3034	42.4678	3.7038
ENSG00000125462	5	0.0484	0.0042
ENSG00000125703	3317	79.9695	6.9745
ENSG00000125944	18627	161.0210	14.0435
ENSG00000125945	1075	18.3570	1.6010
ENSG00000126067	16195	449.6920	39.2199
ENSG00000126070	5821	78.2035	6.8205
ENSG00000126088	7956	205.1940	17.8960
ENSG00000126091	5534	93.8043	8.1811
ENSG00000126106	5517	113.8270	9.9274
ENSG00000126107	7329	108.2620	9.4421
ENSG00000126698	12470	388.2190	33.8585
ENSG00000126705	10937	111.4640	9.7214
ENSG00000126709	5750	498.5320	43.4795
ENSG00000127054	12285	112.0860	9.7756
ENSG00000127074	14	0.1789	0.0156
ENSG00000127124	6195	32.6651	2.8489
ENSG00000127125	4705	130.3960	11.3725
ENSG00000127129	0	0.0012	0.0001
ENSG00000127423	1523	48.5697	4.2360
ENSG00000127463	11675	82.2192	7.1707
ENSG00000127472	0	0.0000	0.0000
ENSG00000127481	60403	183.4390	15.9986
ENSG00000127483	34345	346.1240	30.1872
ENSG00000127603	180027	377.9440	32.9624
ENSG00000130695	7432	108.3360	9.4485
ENSG00000130762	37	0.5055	0.0441
ENSG00000130764	6082	159.8180	13.9385
ENSG00000130766	3519	76.4402	6.6667
ENSG00000130768	1807	50.7723	4.4281
ENSG00000130770	10252	345.5740	30.1393
ENSG00000130772	934	34.7209	3.0282
ENSG00000130775	11286	183.2140	15.9790
ENSG00000130939	17294	141.9130	12.3770
ENSG00000130940	1407	9.3856	0.8186
ENSG00000131233	1223	28.2246	2.4616
ENSG00000131236	45657	897.8160	78.3030
ENSG00000131238	32494	737.6030	64.3300
