gene	raw_counts	median_length_normalized	RPKM
ENSG00000116205	1574	20.2662	1.9679
ENSG00000116209	19083	344.3820	33.4404
ENSG00000116212	1279	39.7976	3.8645
ENSG00000116213	5292	52.1921	5.0680
ENSG00000116218	2	0.0800	0.0078
ENSG00000116219	5	0.1732	0.0168
ENSG00000116221	9619	327.3250	31.7841
ENSG00000116237	1302	19.8905	1.9314
ENSG00000116251	19245	294.5720	28.6037
ENSG00000116254	444	3.3667	0.3269
ENSG00000116260	17397	140.1340	13.6074
ENSG00000116266	2787	35.4641	3.4437
ENSG00000116273	3476	70.8169	6.8765
ENSG00000116285	37	0.6555	0.0637
ENSG00000116288	11028	345.0590	33.5062
ENSG00000116299	165	1.3321	0.1294
ENSG00000116329	5	0.2148	0.0209
ENSG00000116337	18745	205.9010	19.9936
ENSG00000116350	11369	268.2970	26.0524
ENSG00000116353	814	15.4045	1.4958
ENSG00000116396	1054	8.4611	0.8216
ENSG00000116406	4179	41.6146	4.0409
ENSG00000116455	2492	66.6424	6.4712
ENSG00000116459	11274	249.9480	24.2706
ENSG00000116473	3372	44.1144	4.2836
ENSG00000116478	9330	174.5510	16.9493
ENSG00000116489	10731	194.8690	18.9222
ENSG00000116497	4693	38.2962	3.7187
ENSG00000116514	7306	209.9320	20.3850
ENSG00000116521	3855	118.4010	11.4971
ENSG00000116525	1145	21.6225	2.0996
ENSG00000116539	20030	112.9870	10.9713
ENSG00000116544	46	0.8609	0.0836
ENSG00000116560	111560	1126.7100	109.4070
ENSG00000116574	1862	31.9435	3.1018
ENSG00000116580	8075	49.8112	4.8368
ENSG00000116584	29309	296.4950	28.7904
ENSG00000116586	4347	226.7110	22.0142
ENSG00000116604	67178	787.2390	76.4429
ENSG00000116641	1289	8.8935	0.8636
ENSG00000116649	7129	281.7210	27.3558
ENSG00000116652	27	1.7392	0.1689
ENSG00000116661	12	0.3931	0.0382
ENSG00000116663	2094	86.7167	8.4204
ENSG00000116667	651	4.4534	0.4324
ENSG00000116668	1249	23.1145	2.2445
ENSG00000116670	4062	89.5254	8.6932
ENSG00000116675	3635	39.4679	3.8324
ENSG00000116678	3247	21.2578	2.0642
ENSG00000116679	21393	202.3560	19.6493
ENSG00000116685	2697	61.6422	5.9856
ENSG00000116688	30211	455.1720	44.1984
ENSG00000116690	272	4.0376	0.3921
ENSG00000116691	6657	176.9800	17.1852
ENSG00000116698	27416	247.2280	24.0065
ENSG00000116701	9094	232.9410	22.6191
ENSG00000116703	3	0.1479	0.0144
ENSG00000116704	1903	19.9507	1.9373
ENSG00000116711	800	20.8727	2.0268
ENSG00000116717	14645	530.8650	51.5484
ENSG00000116721	0	0.0000	0.0000
ENSG00000116726	0	0.0000	0.0000
ENSG00000116729	7	0.1163	0.0113
ENSG00000116731	21621	148.6470	14.4340
ENSG00000116741	3494	125.6390	12.1999
ENSG00000116745	0	0.0000	0.0000
ENSG00000116747	6443	53.0936	5.1555
ENSG00000116748	12	0.3722	0.0362
ENSG00000116750	2247	46.8216	4.5465
ENSG00000116752	2879	166.2260	16.1410
ENSG00000116754	33832	299.3250	29.0653
ENSG00000116761	301	9.3579	0.9087
ENSG00000116771	228	6.8356	0.6637
ENSG00000116774	57	1.8914	0.1837
ENSG00000116783	222	2.8487	0.2766
ENSG00000116785	0	0.0000	0.0000
ENSG00000116786	22262	405.0510	39.3315
ENSG00000116791	717	13.1794	1.2797
ENSG00000116793	5801	60.6780	5.8920
ENSG00000116809	10016	177.1720	17.2038
ENSG00000116815	1928	81.0836	7.8734
ENSG00000116819	552	18.8977	1.8350
ENSG00000116824	317	14.1382	1.3729
ENSG00000116830	4784	57.3996	5.5737
ENSG00000116833	25	0.2405	0.0234
ENSG00000116852	15256	94.1857	9.1457
ENSG00000116857	3071	58.8286	5.7124
ENSG00000116863	1392	62.4734	6.0663
ENSG00000116871	18722	266.3940	25.8675
ENSG00000116874	786	15.3249	1.4881
ENSG00000116882	0	0.0000	0.0000
ENSG00000116883	926	37.8850	3.6787
ENSG00000116885	175	4.6580	0.4523
ENSG00000116898	6898	177.4210	17.2280
ENSG00000116903	3505	51.3475	4.9860
ENSG00000116906	2827	66.8109	6.4875
ENSG00000116918	3504	41.8581	4.0645
ENSG00000116922	1569	33.1505	3.2190
ENSG00000116954	1860	26.9942	2.6212
ENSG00000116957	1650	48.1834	4.6787
ENSG00000116962	368	4.7089	0.4572
ENSG00000116977	14746	113.8990	11.0599
ENSG00000116981	6	0.4201	0.0408
ENSG00000116983	134	2.0729	0.2013
ENSG00000116984	5262	34.6092	3.3606
ENSG00000116985	235	3.4262	0.3327
ENSG00000116990	34	0.5108	0.0496
ENSG00000116991	3089	30.3196	2.9441
ENSG00000116996	0	0.0000	0.0000
ENSG00000117000	10039	118.8480	11.5405
ENSG00000117009	306	3.8552	0.3743
ENSG00000117010	461	11.3787	1.1049
ENSG00000117013	131	2.3550	0.2287
ENSG00000117016	277	2.8691	0.2786
ENSG00000117020	447	4.4662	0.4337
ENSG00000117036	2823	31.5627	3.0648
ENSG00000117054	2157	33.8558	3.2875
ENSG00000117069	0	0.0000	0.0000
ENSG00000117090	156	2.7774	0.2697
ENSG00000117091	4697	141.2540	13.7161
ENSG00000117114	4	0.0387	0.0038
ENSG00000117115	2977	37.1968	3.6119
ENSG00000117118	7619	232.0890	22.5364
ENSG00000117122	9	0.2316	0.0225
ENSG00000117133	3616	156.9610	15.2413
ENSG00000117139	24388	199.1150	19.3346
ENSG00000117143	6328	139.2950	13.5259
ENSG00000117148	0	0.0000	0.0000
ENSG00000117151	2946	64.5397	6.2670
ENSG00000117152	0	0.0000	0.0000
ENSG00000117153	3167	66.8699	6.4932
ENSG00000117154	0	0.0000	0.0000
ENSG00000117155	3040	27.6441	2.6843
ENSG00000117174	1609	19.4785	1.8914
ENSG00000117215	19	0.5292	0.0514
ENSG00000117222	1196	20.3681	1.9778
ENSG00000117226	1661	28.9933	2.8153
ENSG00000117228	331	4.9672	0.4823
ENSG00000117242	10297	173.8130	16.8777
ENSG00000117245	620	10.4094	1.0108
ENSG00000117262	403	5.4070	0.5250
ENSG00000117266	1357	13.4227	1.3034
ENSG00000117280	713	13.7818	1.3383
ENSG00000117281	236	4.4440	0.4315
ENSG00000117289	70405	1456.2400	141.4051
ENSG00000117298	5767	59.5363	5.7811
ENSG00000117305	1444	18.6701	1.8129
ENSG00000117308	646	12.2458	1.1891
ENSG00000117318	455	18.9922	1.8442
ENSG00000117322	267	4.1009	0.3982
ENSG00000117335	13803	118.8840	11.5440
ENSG00000117360	13638	190.3750	18.4859
ENSG00000117362	10521	227.5400	22.0948
ENSG00000117385	3760	41.6788	4.0471
ENSG00000117394	98071	1966.1400	190.9173
ENSG00000117395	3000	63.7295	6.1883
ENSG00000117399	6470	238.0910	23.1193
ENSG00000117400	173	6.1029	0.5926
ENSG00000117407	129	3.6535	0.3548
ENSG00000117408	3613	53.3160	5.1771
ENSG00000117410	20454	433.9650	42.1391
ENSG00000117411	1779	35.3139	3.4291
ENSG00000117419	3872	109.8410	10.6659
ENSG00000117425	643	9.3649	0.9094
ENSG00000117448	7443	178.8700	17.3687
ENSG00000117450	10078	496.6190	48.2230
ENSG00000117461	163	1.5960	0.1550
ENSG00000117472	3	0.0947	0.0092
ENSG00000117475	2116	41.5356	4.0332
ENSG00000117477	19	0.5443	0.0529
ENSG00000117479	412	8.4113	0.8168
ENSG00000117480	5319	143.6940	13.9531
ENSG00000117481	5502	48.7293	4.7317
ENSG00000117500	7715	61.4059	5.9627
ENSG00000117501	0	0.0000	0.0000
ENSG00000117505	6682	123.9580	12.0367
ENSG00000117507	0	0.0000	0.0000
ENSG00000117519	59	1.5525	0.1508
ENSG00000117523	53667	283.6140	27.5396
ENSG00000117525	368	9.6097	0.9331
ENSG00000117528	1307	12.7781	1.2408
ENSG00000117533	1667	24.2345	2.3532
ENSG00000117543	1391	35.1236	3.4106
