gene	raw_counts	median_length_normalized	RPKM
ENSG00000117713	62563	507.4830	66.0772
ENSG00000117724	473	3.0386	0.3956
ENSG00000117748	2294	85.1976	11.0932
ENSG00000117751	3859	102.6630	13.3673
ENSG00000117758	6182	120.5450	15.6957
ENSG00000117791	6	0.1737	0.0226
ENSG00000117834	0	0.0000	0.0000
ENSG00000117859	8806	67.4077	8.7769
ENSG00000117862	5401	131.6430	17.1407
ENSG00000118193	358	3.6889	0.4803
ENSG00000118194	0	0.0000	0.0000
ENSG00000118197	1922	32.2468	4.1987
ENSG00000118200	45	0.4340	0.0565
ENSG00000118217	16817	159.8550	20.8140
ENSG00000118292	157	8.7394	1.1379
ENSG00000118298	0	0.0000	0.0000
ENSG00000118454	4202	68.5819	8.9298
ENSG00000118473	71	0.5041	0.0656
ENSG00000118655	2045	38.9348	5.0695
ENSG00000118729	0	0.0000	0.0000
ENSG00000118733	0	0.0000	0.0000
ENSG00000118873	7924	52.4791	6.8331
ENSG00000119280	264	3.8363	0.4995
ENSG00000119283	0	0.0000	0.0000
ENSG00000119285	7288	60.4021	7.8647
ENSG00000119535	7941	70.6834	9.2034
ENSG00000120332	2	0.0296	0.0038
ENSG00000120333	1006	29.0906	3.7878
ENSG00000120334	2284	34.8555	4.5384
ENSG00000120337	0	0.0000	0.0000
ENSG00000120341	16	0.1729	0.0225
ENSG00000120370	2024	36.4947	4.7518
ENSG00000120656	933	29.9337	3.8975
ENSG00000120937	0	0.0000	0.0000
ENSG00000120942	2164	32.5281	4.2353
ENSG00000120948	38842	630.2850	82.0666
ENSG00000120949	12	0.2408	0.0313
ENSG00000120952	0	0.0000	0.0000
ENSG00000121310	32	0.2087	0.0272
ENSG00000121446	0	0.0000	0.0000
ENSG00000121454	8	0.0819	0.0107
ENSG00000121481	3501	64.4603	8.3931
ENSG00000121486	375	5.6065	0.7300
ENSG00000121634	0	0.0000	0.0000
ENSG00000121644	5505	80.8997	10.5336
ENSG00000121753	0	0.0000	0.0000
ENSG00000121764	2	0.0487	0.0064
ENSG00000121766	2035	80.7091	10.5088
ENSG00000121769	0	0.0000	0.0000
ENSG00000121774	34877	729.0320	94.9241
ENSG00000121775	1441	31.1900	4.0611
ENSG00000121848	8057	158.8940	20.6888
ENSG00000121851	1230	51.1881	6.6650
ENSG00000121900	0	0.0085	0.0011
ENSG00000121903	2	0.0291	0.0038
ENSG00000121904	0	0.0000	0.0000
ENSG00000121905	6	0.2260	0.0294
ENSG00000121931	565	11.6979	1.5231
ENSG00000121933	62	1.0437	0.1359
ENSG00000121940	1012	15.1849	1.9772
ENSG00000121957	2267	42.7568	5.5672
ENSG00000122176	42	0.9508	0.1238
ENSG00000122180	0	0.0000	0.0000
ENSG00000122188	289	6.7867	0.8837
ENSG00000122218	18975	228.3550	29.7331
ENSG00000122223	9923	256.2740	33.3683
ENSG00000122224	1084	11.2492	1.4647
ENSG00000122406	258554	6763.7000	880.6712
ENSG00000122417	4272	29.3069	3.8159
ENSG00000122420	0	0.0000	0.0000
ENSG00000122432	316	6.4375	0.8382
ENSG00000122435	489	8.8713	1.1551
ENSG00000122477	93	4.6268	0.6025
ENSG00000122481	1306	35.3662	4.6049
ENSG00000122482	13430	132.5300	17.2561
ENSG00000122483	738	9.8275	1.2796
ENSG00000122484	2080	47.8696	6.2329
ENSG00000122497	666	13.4234	1.7478
ENSG00000123080	6861	155.0760	20.1918
ENSG00000123091	40473	972.2920	126.5979
ENSG00000123472	1041	13.8033	1.7973
ENSG00000123473	791	8.1417	1.0601
ENSG00000123684	9595	81.7850	10.6489
ENSG00000123685	24	0.6635	0.0864
ENSG00000123689	616	53.3891	6.9516
ENSG00000123836	617	4.7165	0.6141
ENSG00000123838	0	0.0000	0.0000
ENSG00000123843	0	0.0000	0.0000
ENSG00000125459	370	5.1773	0.6741
ENSG00000125462	6	0.0536	0.0070
ENSG00000125703	853	20.5661	2.6778
ENSG00000125944	35468	306.6060	39.9218
ENSG00000125945	2201	37.5786	4.8929
ENSG00000126067	21383	593.7530	77.3099
ENSG00000126070	3808	51.1562	6.6608
ENSG00000126088	1676	43.2221	5.6278
ENSG00000126091	1191	20.1817	2.6278
ENSG00000126106	107	2.2077	0.2875
ENSG00000126107	1265	18.6843	2.4328
ENSG00000126698	15437	480.5960	62.5763
ENSG00000126705	6338	64.5945	8.4106
ENSG00000126709	4789	415.2450	54.0672
ENSG00000127054	4057	37.0209	4.8203
ENSG00000127074	203	2.5899	0.3372
ENSG00000127124	506	2.6679	0.3474
ENSG00000127125	2685	74.4169	9.6895
ENSG00000127129	0	0.0037	0.0005
ENSG00000127423	253	8.0625	1.0498
ENSG00000127463	1942	13.6762	1.7807
ENSG00000127472	0	0.0000	0.0000
ENSG00000127481	52980	160.8980	20.9498
ENSG00000127483	17420	175.5570	22.8584
ENSG00000127603	29010	60.9026	7.9299
ENSG00000130695	4122	60.0900	7.8240
ENSG00000130762	2	0.0270	0.0035
ENSG00000130764	3005	78.9639	10.2815
ENSG00000130766	4694	101.9520	13.2748
ENSG00000130768	311	8.7273	1.1363
ENSG00000130770	5700	192.1270	25.0160
