gene	raw_counts	median_length_normalized	RPKM
ENSG00000116205	782	10.0733	1.1654
ENSG00000116209	11820	213.3050	24.6773
ENSG00000116212	763	23.7387	2.7463
ENSG00000116213	2324	22.9236	2.6520
ENSG00000116218	2011	80.4957	9.3126
ENSG00000116219	0	0.0000	0.0000
ENSG00000116221	14877	506.2550	58.5689
ENSG00000116237	3719	56.7909	6.5702
ENSG00000116251	13361	204.4980	23.6585
ENSG00000116254	9	0.0656	0.0076
ENSG00000116260	38923	313.5210	36.2713
ENSG00000116266	1681	21.3856	2.4741
ENSG00000116273	1534	31.2573	3.6162
ENSG00000116285	102	1.8275	0.2114
ENSG00000116288	11880	371.7200	43.0044
ENSG00000116299	40	0.3191	0.0369
ENSG00000116329	0	0.0000	0.0000
ENSG00000116337	9192	100.9660	11.6808
ENSG00000116350	4548	107.3310	12.4171
ENSG00000116353	1590	30.0812	3.4801
ENSG00000116396	754	6.0558	0.7006
ENSG00000116406	1596	15.8960	1.8390
ENSG00000116455	3915	104.6660	12.1089
ENSG00000116459	11185	247.9740	28.6882
ENSG00000116473	6100	79.8017	9.2323
ENSG00000116478	8810	164.8110	19.0670
ENSG00000116489	6621	120.2310	13.9095
ENSG00000116497	1682	13.7273	1.5881
ENSG00000116514	9182	263.8640	30.5266
ENSG00000116521	14102	433.1110	50.1068
ENSG00000116525	1565	29.5459	3.4182
ENSG00000116539	5326	30.0448	3.4759
ENSG00000116544	1237	23.3211	2.6980
ENSG00000116560	38101	384.8060	44.5183
ENSG00000116574	3981	68.3003	7.9017
ENSG00000116580	3015	18.6001	2.1519
ENSG00000116584	10551	106.7310	12.3478
ENSG00000116586	18107	944.3990	109.2579
ENSG00000116604	85036	996.5170	115.2874
ENSG00000116641	220	1.5171	0.1755
ENSG00000116649	32865	1298.6700	150.2438
ENSG00000116652	5	0.3227	0.0373
ENSG00000116661	11	0.3438	0.0398
ENSG00000116663	7501	310.6470	35.9389
ENSG00000116667	57	0.3898	0.0451
ENSG00000116668	140	2.5876	0.2994
ENSG00000116670	7925	174.6590	20.2063
ENSG00000116675	16	0.1737	0.0201
ENSG00000116678	542	3.5500	0.4107
ENSG00000116679	2576	24.3694	2.8193
ENSG00000116685	8618	196.9970	22.7906
ENSG00000116688	5986	90.1943	10.4346
ENSG00000116690	0	0.0000	0.0000
ENSG00000116691	8517	226.4460	26.1976
ENSG00000116698	14058	126.7680	14.6658
ENSG00000116701	16401	420.0990	48.6015
ENSG00000116703	0	0.0000	0.0000
ENSG00000116704	627	6.5690	0.7600
ENSG00000116711	574	14.9729	1.7322
ENSG00000116717	2276	82.5167	9.5464
ENSG00000116721	0	0.0000	0.0000
ENSG00000116726	0	0.0000	0.0000
ENSG00000116729	12	0.1994	0.0231
ENSG00000116731	5483	37.6937	4.3608
ENSG00000116741	2458	88.3706	10.2236
ENSG00000116745	0	0.0000	0.0000
ENSG00000116747	2181	17.9708	2.0790
ENSG00000116748	10	0.3005	0.0348
ENSG00000116750	1623	33.8174	3.9124
ENSG00000116752	3553	205.1290	23.7314
ENSG00000116754	9420	83.3421	9.6419
ENSG00000116761	341	10.5899	1.2251
ENSG00000116771	147	4.4172	0.5110
ENSG00000116774	2521	83.4786	9.6577
ENSG00000116783	365	4.6821	0.5417
ENSG00000116785	0	0.0000	0.0000
ENSG00000116786	14345	261.0050	30.1958
ENSG00000116791	278	5.1154	0.5918
ENSG00000116793	772	8.0718	0.9338
ENSG00000116809	2918	51.6158	5.9714
ENSG00000116815	1433	60.2715	6.9728
ENSG00000116819	249	8.5190	0.9856
ENSG00000116824	124	5.5378	0.6407
ENSG00000116830	1838	22.0514	2.5511
ENSG00000116833	0	0.0000	0.0000
ENSG00000116852	3980	24.5742	2.8430
ENSG00000116857	4689	89.8217	10.3915
ENSG00000116863	2172	97.4925	11.2789
ENSG00000116871	21047	299.4780	34.6467
ENSG00000116874	316	6.1588	0.7125
ENSG00000116882	0	0.0000	0.0000
ENSG00000116883	317	12.9635	1.4997
ENSG00000116885	444	11.8012	1.3653
ENSG00000116898	10917	280.7860	32.4842
ENSG00000116903	1640	24.0250	2.7795
ENSG00000116906	1856	43.8727	5.0757
ENSG00000116918	1681	20.0755	2.3225
ENSG00000116922	351	7.4226	0.8587
ENSG00000116954	2374	34.4591	3.9866
ENSG00000116957	517	15.1071	1.7478
ENSG00000116962	7366	94.2125	10.8995
ENSG00000116977	5852	45.2028	5.2295
ENSG00000116981	0	0.0000	0.0000
ENSG00000116983	24	0.3707	0.0429
ENSG00000116984	1309	8.6087	0.9959
ENSG00000116985	1069	15.5913	1.8038
ENSG00000116990	143	2.1175	0.2450
ENSG00000116991	503	4.9372	0.5712
ENSG00000116996	0	0.0000	0.0000
ENSG00000117000	1375	16.2824	1.8837
ENSG00000117009	69	0.8745	0.1012
ENSG00000117010	407	10.0559	1.1634
ENSG00000117013	66	1.1771	0.1362
ENSG00000117016	102	1.0528	0.1218
ENSG00000117020	341	3.4058	0.3940
ENSG00000117036	1733	19.3821	2.2423
ENSG00000117054	2630	41.2781	4.7755
ENSG00000117069	2	0.0352	0.0041
ENSG00000117090	300	5.3309	0.6167
ENSG00000117091	9879	297.0830	34.3696
ENSG00000117114	24	0.2325	0.0269
ENSG00000117115	1489	18.6011	2.1520
ENSG00000117118	21108	643.0290	74.3923
ENSG00000117122	4	0.1029	0.0119
ENSG00000117133	3789	164.4360	19.0236
ENSG00000117139	2913	23.7871	2.7519
ENSG00000117143	1481	32.5994	3.7714
ENSG00000117148	6	0.2418	0.0280
ENSG00000117151	5361	117.4290	13.5854
ENSG00000117152	0	0.0000	0.0000
ENSG00000117153	1276	26.9485	3.1177
ENSG00000117154	0	0.0000	0.0000
ENSG00000117155	792	7.2057	0.8336
ENSG00000117174	849	10.2695	1.1881
ENSG00000117215	347	9.7459	1.1275
ENSG00000117222	459	7.8113	0.9037
ENSG00000117226	361	6.2935	0.7281
ENSG00000117228	139	2.0873	0.2415
ENSG00000117242	6145	103.7310	12.0007
ENSG00000117245	2709	45.4593	5.2592
ENSG00000117262	148	1.9884	0.2300
ENSG00000117266	4270	42.2497	4.8879
ENSG00000117280	2063	39.8599	4.6114
ENSG00000117281	8	0.1503	0.0174
ENSG00000117289	110663	2288.9500	264.8093
ENSG00000117298	462	4.7648	0.5512
ENSG00000117305	758	9.8043	1.1343
ENSG00000117308	926	17.5603	2.0316
ENSG00000117318	278	11.5849	1.3402
ENSG00000117322	38	0.5816	0.0673
ENSG00000117335	4378	37.7061	4.3622
ENSG00000117360	4392	61.3013	7.0920
ENSG00000117362	13506	292.0910	33.7922
ENSG00000117385	9982	110.6470	12.8008
ENSG00000117394	3773	75.6512	8.7521
ENSG00000117395	5671	120.4820	13.9386
ENSG00000117399	5482	201.7260	23.3377
ENSG00000117400	14	0.4925	0.0570
ENSG00000117407	2873	81.0564	9.3775
ENSG00000117408	4440	65.5139	7.5793
ENSG00000117410	71770	1522.6900	176.1611
ENSG00000117411	1469	29.1556	3.3730
ENSG00000117419	6997	198.4790	22.9621
ENSG00000117425	1144	16.6597	1.9274
ENSG00000117448	21970	527.9670	61.0807
ENSG00000117450	29729	1464.9500	169.4803
ENSG00000117461	90	0.8794	0.1017
ENSG00000117472	0	0.0000	0.0000
ENSG00000117475	399	7.8353	0.9065
ENSG00000117477	0	0.0000	0.0000
ENSG00000117479	477	9.7371	1.1265
ENSG00000117480	2839	76.6988	8.8733
ENSG00000117481	5349	47.3778	5.4812
ENSG00000117500	8303	66.0836	7.6452
ENSG00000117501	0	0.0000	0.0000
ENSG00000117505	7143	132.5080	15.3299
ENSG00000117507	0	0.0000	0.0000
ENSG00000117519	63	1.6607	0.1921
ENSG00000117523	23032	121.7140	14.0812
ENSG00000117525	778	20.2877	2.3471
ENSG00000117528	534	5.2192	0.6038
ENSG00000117533	1849	26.8783	3.1096
ENSG00000117543	1171	29.5657	3.4205
ENSG00000117560	2	0.0793	0.0092
ENSG00000117569	889	15.7607	1.8234
ENSG00000117586	256	4.8739	0.5639
ENSG00000117592	32738	1037.3200	120.0078
ENSG00000117593	1931	39.2684	4.5430
ENSG00000117594	166	8.1389	0.9416
ENSG00000117595	22	0.3443	0.0398
ENSG00000117597	330	4.9238	0.5696
ENSG00000117598	0	0.0000	0.0000
ENSG00000117600	15	0.1993	0.0231
ENSG00000117601	4	0.1702	0.0197
ENSG00000117602	3964	101.1210	11.6987
ENSG00000117614	8341	185.6340	21.4761
ENSG00000117616	4891	53.9098	6.2368
ENSG00000117620	954	11.4629	1.3262
ENSG00000117625	4219	34.8009	4.0261
ENSG00000117632	12941	155.0160	17.9338
ENSG00000117640	7761	100.0800	11.5784
ENSG00000117643	304	2.5277	0.2924
ENSG00000117650	274	6.7773	0.7841
ENSG00000117676	10348	131.9060	15.2602
ENSG00000117682	1633	21.8874	2.5322
ENSG00000117691	8512	494.8720	57.2520
ENSG00000117697	760	13.9301	1.6116
ENSG00000117707	106	0.8940	0.1034
ENSG00000117713	25926	210.3050	24.3303
ENSG00000117724	1540	9.9021	1.1456
ENSG00000117748	4398	163.3620	18.8994
ENSG00000117751	1550	41.2426	4.7714
ENSG00000117758	1984	38.6921	4.4763
ENSG00000117791	475	13.7432	1.5900
ENSG00000117834	98	1.6207	0.1875
ENSG00000117859	1442	11.0360	1.2768
ENSG00000117862	7995	194.8690	22.5444
ENSG00000118193	333	3.4341	0.3973
ENSG00000118194	0	0.0000	0.0000
ENSG00000118197	1333	22.3732	2.5884
ENSG00000118200	152	1.4655	0.1695
ENSG00000118217	4130	39.2610	4.5421
ENSG00000118292	5300	294.2460	34.0414
ENSG00000118298	0	0.0000	0.0000
ENSG00000118454	1218	19.8766	2.2995
ENSG00000118473	212	1.5145	0.1752
ENSG00000118655	978	18.6112	2.1531
ENSG00000118729	0	0.0000	0.0000
ENSG00000118733	0	0.0000	0.0000
ENSG00000118873	789	5.2233	0.6043
ENSG00000119280	484	7.0324	0.8136
ENSG00000119283	0	0.0000	0.0000
ENSG00000119285	1766	14.6358	1.6932
ENSG00000119535	80594	717.3720	82.9931
ENSG00000120332	156	2.3407	0.2708
ENSG00000120333	2095	60.5702	7.0074
ENSG00000120334	460	7.0175	0.8119
ENSG00000120337	0	0.0000	0.0000
ENSG00000120341	647	6.9924	0.8089
ENSG00000120370	189	3.4118	0.3947
ENSG00000120656	3180	102.0560	11.8070
ENSG00000120937	0	0.0000	0.0000
ENSG00000120942	2742	41.2100	4.7676
ENSG00000120948	3750	60.8579	7.0407
ENSG00000120949	109	2.1862	0.2529
ENSG00000120952	0	0.0000	0.0000
ENSG00000121310	2217	14.4636	1.6733
ENSG00000121446	2	0.0196	0.0023
ENSG00000121454	2	0.0154	0.0018
ENSG00000121481	807	14.8574	1.7188
ENSG00000121486	631	9.4209	1.0899
ENSG00000121634	0	0.0000	0.0000
ENSG00000121644	2722	40.0000	4.6276
ENSG00000121753	0	0.0000	0.0000
ENSG00000121764	10	0.2893	0.0335
ENSG00000121766	1799	71.3411	8.2535
ENSG00000121769	9	0.6579	0.0761
ENSG00000121774	23176	484.4530	56.0466
ENSG00000121775	3970	85.9625	9.9450
ENSG00000121848	3564	70.2940	8.1323
ENSG00000121851	3286	136.7800	15.8241
ENSG00000121900	6	0.3176	0.0367
ENSG00000121903	71	1.0281	0.1189
ENSG00000121904	0	0.0000	0.0000
ENSG00000121905	0	0.0000	0.0000
ENSG00000121931	472	9.7821	1.1317
ENSG00000121933	44	0.7410	0.0857
ENSG00000121940	1252	18.7950	2.1744
ENSG00000121957	399	7.5216	0.8702
ENSG00000122176	27	0.6112	0.0707
ENSG00000122180	0	0.0000	0.0000
ENSG00000122188	62	1.4428	0.1669
ENSG00000122218	7047	84.8086	9.8115
ENSG00000122223	353	9.1098	1.0539
ENSG00000122224	4212	43.7335	5.0595
ENSG00000122406	95122	2488.3600	287.8793
ENSG00000122417	918	6.2957	0.7284
ENSG00000122420	0	0.0000	0.0000
ENSG00000122432	438	8.9129	1.0311
ENSG00000122435	243	4.4067	0.5098
ENSG00000122477	85	4.2125	0.4874
ENSG00000122481	1425	38.5923	4.4648
ENSG00000122482	1882	18.5696	2.1483
ENSG00000122483	1123	14.9521	1.7298
ENSG00000122484	659	15.1623	1.7541
ENSG00000122497	455	9.1669	1.0605
ENSG00000123080	38987	881.2600	101.9533
ENSG00000123091	11172	268.3850	31.0496
ENSG00000123472	5134	68.1074	7.8794
ENSG00000123473	787	8.0905	0.9360
ENSG00000123684	2730	23.2706	2.6922
ENSG00000123685	112	3.0958	0.3582
ENSG00000123689	37334	3233.2900	374.0611
ENSG00000123836	446	3.4067	0.3941
ENSG00000123838	0	0.0000	0.0000
ENSG00000123843	10	0.2330	0.0270
ENSG00000125459	779	10.9024	1.2613
ENSG00000125462	2	0.0179	0.0021
ENSG00000125703	337	8.1128	0.9386
ENSG00000125944	8702	75.2205	8.7023
ENSG00000125945	134	2.2883	0.2647
ENSG00000126067	20240	562.0210	65.0205
ENSG00000126070	1512	20.3170	2.3505
ENSG00000126088	3325	85.7603	9.9216
ENSG00000126091	1946	32.9876	3.8164
ENSG00000126106	2817	58.1304	6.7251
ENSG00000126107	3154	46.5974	5.3909
ENSG00000126698	13959	434.5790	50.2766
ENSG00000126705	985	10.0360	1.1611
ENSG00000126709	338142	29318.6000	3391.8856
ENSG00000127054	6617	60.3776	6.9851
ENSG00000127074	12	0.1533	0.0177
ENSG00000127124	10088	53.1919	6.1538
ENSG00000127125	3716	102.9830	11.9141
ENSG00000127129	48	2.1965	0.2541
ENSG00000127423	474	15.1029	1.7473
ENSG00000127463	4807	33.8518	3.9163
ENSG00000127472	16	0.4603	0.0533
ENSG00000127481	34616	105.1260	12.1621
ENSG00000127483	21409	215.7550	24.9608
ENSG00000127603	8461	17.7622	2.0549
ENSG00000130695	1732	25.2482	2.9210
ENSG00000130762	0	0.0000	0.0000
