gene	raw_counts	median_length_normalized	RPKM
ENSG00000116288	16545	517.6920	44.8949
ENSG00000116299	100	0.8100	0.0702
ENSG00000116329	8	0.3281	0.0285
ENSG00000116337	26766	294.0060	25.4966
ENSG00000116350	8614	203.2800	17.6287
ENSG00000116353	1989	37.6182	3.2623
ENSG00000116396	1330	10.6742	0.9257
ENSG00000116406	1829	18.2083	1.5790
ENSG00000116455	3667	98.0421	8.5023
ENSG00000116459	20842	462.0620	40.0706
ENSG00000116473	6827	89.3082	7.7449
ENSG00000116478	22662	423.9510	36.7655
ENSG00000116489	7116	129.2230	11.2064
ENSG00000116497	7368	60.1334	5.2148
ENSG00000116514	3674	105.5870	9.1566
ENSG00000116521	10628	326.4270	28.3081
ENSG00000116525	996	18.7971	1.6301
ENSG00000116539	11485	64.7821	5.6180
ENSG00000116544	3091	58.2954	5.0554
ENSG00000116560	102648	1036.7100	89.9045
ENSG00000116574	154	2.6423	0.2291
ENSG00000116580	6528	40.2677	3.4921
ENSG00000116584	31983	323.5420	28.0580
ENSG00000116586	8036	419.1050	36.3453
ENSG00000116604	38784	454.4970	39.4145
ENSG00000116641	2904	20.0282	1.7369
ENSG00000116649	24819	980.7130	85.0487
ENSG00000116652	41	2.6179	0.2270
ENSG00000116661	32	1.0279	0.0891
ENSG00000116663	1947	80.6118	6.9908
ENSG00000116667	564	3.8593	0.3347
ENSG00000116668	665	12.3113	1.0677
ENSG00000116670	7640	168.3910	14.6031
ENSG00000116675	148	1.6058	0.1393
ENSG00000116678	777	5.0877	0.4412
ENSG00000116679	3696	34.9605	3.0318
ENSG00000116685	3981	90.9906	7.8908
ENSG00000116688	12581	189.5520	16.4382
ENSG00000116690	221	3.2826	0.2847
ENSG00000116691	4698	124.9120	10.8325
ENSG00000116698	26130	235.6360	20.4347
ENSG00000116701	2241	57.4133	4.9789
ENSG00000116703	25	1.3779	0.1195
ENSG00000116704	7056	73.9723	6.4150
ENSG00000116711	292	7.6153	0.6604
ENSG00000116717	16001	580.0250	50.3005
