gene	raw_counts	median_length_normalized	RPKM
ENSG00000092853	3646	50.5300	6.0837
ENSG00000092969	0	0.0000	0.0000
ENSG00000092978	1402	11.9003	1.4328
ENSG00000094963	0	0.0000	0.0000
ENSG00000094975	11058	128.2410	15.4399
ENSG00000097021	3020	46.3304	5.5781
ENSG00000097033	21014	236.0450	28.4194
ENSG00000097046	1876	39.0967	4.7072
ENSG00000097096	15	0.1759	0.0212
ENSG00000099260	0	0.0000	0.0000
ENSG00000107404	1805	38.8287	4.6749
ENSG00000116128	2657	31.0355	3.7366
ENSG00000116132	0	0.0000	0.0000
ENSG00000116133	2671	45.1074	5.4308
ENSG00000116138	2208	19.3426	2.3288
ENSG00000116141	3	0.0321	0.0039
ENSG00000116147	6	0.0840	0.0101
ENSG00000116151	417	5.9818	0.7202
ENSG00000116157	613	27.1674	3.2709
ENSG00000116161	10121	168.3120	20.2644
ENSG00000116171	12727	114.9330	13.8377
ENSG00000116183	6	0.0412	0.0050
ENSG00000116191	4434	44.8036	5.3943
ENSG00000116194	4	0.0873	0.0105
ENSG00000116198	2903	27.6394	3.3277
ENSG00000116199	4210	52.2904	6.2957
ENSG00000116205	1429	18.3898	2.2141
ENSG00000116209	25552	461.1150	55.5174
ENSG00000116212	1083	33.6810	4.0551
ENSG00000116213	2024	19.9599	2.4031
ENSG00000116218	0	0.0000	0.0000
ENSG00000116219	7	0.2422	0.0292
ENSG00000116221	6126	208.4500	25.0969
ENSG00000116237	3012	45.9931	5.5375
ENSG00000116251	13857	212.1040	25.5370
ENSG00000116254	307	2.3249	0.2799
ENSG00000116260	25630	206.4500	24.8562
ENSG00000116266	7069	89.9399	10.8286
ENSG00000116273	1059	21.5757	2.5977
ENSG00000116285	34	0.6171	0.0743
ENSG00000116288	9965	311.7900	37.5389
ENSG00000116299	55	0.4421	0.0532
ENSG00000116329	0	0.0000	0.0000
ENSG00000116337	12568	138.0510	16.6211
ENSG00000116350	14350	338.6650	40.7746
ENSG00000116353	627	11.8593	1.4278
ENSG00000116396	887	7.1201	0.8572
ENSG00000116406	4974	49.5335	5.9637
ENSG00000116455	1651	44.1565	5.3163
ENSG00000116459	13536	300.0890	36.1301
ENSG00000116473	10591	138.5490	16.6810
ENSG00000116478	9062	169.5240	20.4103
ENSG00000116489	27214	494.1940	59.5001
ENSG00000116497	5282	43.1064	5.1899
ENSG00000116514	6454	185.4690	22.3301
ENSG00000116521	6335	194.5500	23.4235
ENSG00000116525	1799	33.9557	4.0882
ENSG00000116539	22462	126.7050	15.2551
ENSG00000116544	642	12.1018	1.4570
ENSG00000116560	93847	947.8270	114.1165
ENSG00000116574	285	4.8914	0.5889
ENSG00000116580	7383	45.5436	5.4834
ENSG00000116584	19430	196.5520	23.6645
ENSG00000116586	3395	177.0520	21.3167
ENSG00000116604	23362	273.7720	32.9616
ENSG00000116641	2864	19.7577	2.3788
ENSG00000116649	8432	333.2050	40.1173
ENSG00000116652	82	5.2711	0.6347
ENSG00000116661	20	0.6429	0.0774
ENSG00000116663	3750	155.3210	18.7003
ENSG00000116667	208	1.4246	0.1715
ENSG00000116668	945	17.4741	2.1038
ENSG00000116670	3102	68.3714	8.2318
ENSG00000116675	156	1.6925	0.2038
ENSG00000116678	1845	12.0805	1.4545
ENSG00000116679	8180	77.3743	9.3157
ENSG00000116685	5972	136.5150	16.4362
ENSG00000116688	10004	150.7280	18.1474
ENSG00000116690	8	0.1188	0.0143
ENSG00000116691	5629	149.6630	18.0192
ENSG00000116698	33279	300.1010	36.1315
ENSG00000116701	30146	772.1910	92.9703
ENSG00000116703	0	0.0000	0.0000
ENSG00000116704	3157	33.0992	3.9851
ENSG00000116711	1220	31.8237	3.8315
ENSG00000116717	4951	179.4630	21.6069
ENSG00000116721	0	0.0000	0.0000
ENSG00000116726	0	0.0000	0.0000
ENSG00000116729	122	2.0259	0.2439
ENSG00000116731	27472	188.8710	22.7397
ENSG00000116741	10091	362.8070	43.6813
ENSG00000116745	1	0.0287	0.0035
ENSG00000116747	8971	73.9190	8.8997
ENSG00000116748	0	0.0000	0.0000
ENSG00000116750	2481	51.7035	6.2250
ENSG00000116752	3769	217.6150	26.2004
ENSG00000116754	54311	480.5160	57.8532
ENSG00000116761	28	0.8807	0.1060
ENSG00000116771	157	4.7128	0.5674
ENSG00000116774	14	0.4636	0.0558
ENSG00000116783	165	2.1126	0.2544
ENSG00000116785	0	0.0000	0.0000
ENSG00000116786	20102	365.7590	44.0367
ENSG00000116791	1559	28.6494	3.4493
ENSG00000116793	3619	37.8605	4.5583
