gene	raw_counts	median_length_normalized	RPKM
ENSG00000116459	25128	557.0850	61.1988
ENSG00000116473	16972	222.0260	24.3907
ENSG00000116478	10371	194.0110	21.3132
ENSG00000116489	21137	383.8350	42.1663
ENSG00000116497	3415	27.8719	3.0619
ENSG00000116514	8805	253.0100	27.7944
ENSG00000116521	6288	193.1070	21.2139
ENSG00000116525	726	13.7100	1.5061
ENSG00000116539	6505	36.6956	4.0312
ENSG00000116544	1815	34.2273	3.7601
ENSG00000116560	52854	533.8120	58.6421
ENSG00000116574	1746	29.9508	3.2903
ENSG00000116580	4186	25.8219	2.8367
ENSG00000116584	8165	82.5935	9.0733
ENSG00000116586	5592	291.6810	32.0427
ENSG00000116604	31414	368.1300	40.4411
ENSG00000116641	2957	20.3983	2.2409
ENSG00000116649	11734	463.6650	50.9361
ENSG00000116652	7	0.4613	0.0507
ENSG00000116661	20	0.6429	0.0706
ENSG00000116663	1236	51.1761	5.6220
ENSG00000116667	1584	10.8366	1.1905
ENSG00000116668	747	13.8219	1.5184
ENSG00000116670	2970	65.4493	7.1899
ENSG00000116675	132	1.4369	0.1579
ENSG00000116678	1579	10.3339	1.1352
ENSG00000116679	18343	173.5080	19.0608
ENSG00000116685	6234	142.5130	15.6558
ENSG00000116688	6078	91.5765	10.0602
ENSG00000116690	0	0.0000	0.0000
ENSG00000116691	4129	109.7860	12.0605
ENSG00000116698	12385	111.6880	12.2695
ENSG00000116701	23576	603.8970	66.3414
ENSG00000116703	0	0.0000	0.0000
ENSG00000116704	1435	15.0397	1.6522
ENSG00000116711	561	14.6390	1.6082
ENSG00000116717	5586	202.4760	22.2430
ENSG00000116721	0	0.0000	0.0000
ENSG00000116726	0	0.0000	0.0000
ENSG00000116729	28	0.4653	0.0511
ENSG00000116731	9341	64.2228	7.0552
ENSG00000116741	46097	1657.3800	182.0718
ENSG00000116745	1	0.0356	0.0039
ENSG00000116747	4883	40.2336	4.4199
ENSG00000116748	4	0.1202	0.0132
ENSG00000116750	3402	70.8908	7.7877
ENSG00000116752	5177	298.8750	32.8331
ENSG00000116754	34935	309.0890	33.9551
ENSG00000116761	249	7.7220	0.8483
ENSG00000116771	73	2.1852	0.2401
ENSG00000116774	573	18.9642	2.0833
ENSG00000116783	169	2.1724	0.2387
ENSG00000116785	0	0.0000	0.0000
ENSG00000116786	13300	241.9860	26.5835
ENSG00000116791	1325	24.3536	2.6754
ENSG00000116793	1896	19.8340	2.1789
ENSG00000116809	4335	76.6889	8.4247
ENSG00000116815	3837	161.3860	17.7291
ENSG00000116819	115	3.9365	0.4324
ENSG00000116824	2887	128.9820	14.1694
ENSG00000116830	3964	47.5639	5.2251
ENSG00000116833	61	0.5869	0.0645
ENSG00000116852	2193	13.5412	1.4876
ENSG00000116857	1776	34.0161	3.7369
ENSG00000116863	933	41.8630	4.5989
ENSG00000116871	20189	287.2610	31.5572
ENSG00000116874	1193	23.2586	2.5551
ENSG00000116882	0	0.0000	0.0000
ENSG00000116883	686	28.0725	3.0839
ENSG00000116885	87	2.3125	0.2540
ENSG00000116898	6056	155.7620	17.1113
ENSG00000116903	1986	29.0944	3.1962
ENSG00000116906	6377	150.7240	16.5579
ENSG00000116918	7297	87.1554	9.5745
ENSG00000116922	464	9.8126	1.0780
ENSG00000116954	3620	52.5483	5.7727
ENSG00000116957	1789	52.2469	5.7396
ENSG00000116962	18128	231.8600	25.4711
ENSG00000116977	11138	86.0331	9.4512
ENSG00000116981	0	0.0000	0.0000
ENSG00000116983	59	0.9112	0.1001
ENSG00000116984	3081	20.2664	2.2264
ENSG00000116985	30	0.4375	0.0481
ENSG00000116990	461	6.8243	0.7497
ENSG00000116991	169	1.6597	0.1823
ENSG00000116996	0	0.0000	0.0000
ENSG00000117000	6089	72.0867	7.9191
ENSG00000117009	327	4.1307	0.4538
ENSG00000117010	485	11.9803	1.3161
ENSG00000117013	112	2.0141	0.2213
ENSG00000117016	191	1.9798	0.2175
ENSG00000117020	262	2.6173	0.2875
ENSG00000117036	2621	29.3043	3.2192
ENSG00000117054	7081	111.1210	12.2072
ENSG00000117069	0	0.0000	0.0000
ENSG00000117090	152	2.7104	0.2978
ENSG00000117091	19014	571.7810	62.8132
ENSG00000117114	6	0.0615	0.0068
ENSG00000117115	1295	16.1769	1.7771
ENSG00000117118	9311	283.6560	31.1612
ENSG00000117122	0	0.0000	0.0000
ENSG00000117133	5838	253.4050	27.8378
ENSG00000117139	9125	74.5000	8.1842
ENSG00000117143	2273	50.0258	5.4956
ENSG00000117148	10	0.4030	0.0443
ENSG00000117151	9926	217.4260	23.8855
ENSG00000117152	0	0.0000	0.0000
ENSG00000117153	2120	44.7711	4.9183
ENSG00000117154	0	0.0000	0.0000
ENSG00000117155	2172	19.7495	2.1696
ENSG00000117174	1952	23.6255	2.5954
ENSG00000117215	134	3.7571	0.4127
ENSG00000117222	842	14.3472	1.5761
ENSG00000117226	1312	22.8939	2.5150
ENSG00000117228	1123	16.8656	1.8528
ENSG00000117242	5578	94.1636	10.3444
ENSG00000117245	1602	26.8872	2.9537
ENSG00000117262	334	4.4795	0.4921
ENSG00000117266	314	3.1052	0.3411
ENSG00000117280	3204	61.9065	6.8008
ENSG00000117281	123	2.3104	0.2538
ENSG00000117289	123515	2554.7700	280.6551
ENSG00000117298	748	7.7271	0.8489
ENSG00000117305	1217	15.7443	1.7296
ENSG00000117308	1196	22.6890	2.4925
ENSG00000117318	666	27.8036	3.0544
ENSG00000117322	78	1.1969	0.1315
ENSG00000117335	29176	251.2840	27.6049
ENSG00000117360	4377	61.1025	6.7124
ENSG00000117362	6658	143.9970	15.8189
ENSG00000117385	5480	60.7455	6.6732
ENSG00000117394	8689	174.2050	19.1373
ENSG00000117395	4578	97.2669	10.6853
ENSG00000117399	2437	89.6786	9.8517
ENSG00000117400	1153	40.6466	4.4652
ENSG00000117407	1406	39.6667	4.3576
ENSG00000117408	2386	35.2079	3.8678
ENSG00000117410	37089	786.9060	86.4458
ENSG00000117411	1395	27.6887	3.0417
