gene	raw_counts	median_length_normalized	RPKM
ENSG00000097046	1301	27.1059	3.9279
ENSG00000097096	79	0.9155	0.1327
ENSG00000099260	0	0.0000	0.0000
ENSG00000107404	800	17.2194	2.4953
ENSG00000116128	216	2.5238	0.3657
ENSG00000116132	3	0.0295	0.0043
ENSG00000116133	9	0.1520	0.0220
ENSG00000116138	1441	12.6200	1.8288
ENSG00000116141	7	0.0735	0.0106
ENSG00000116147	0	0.0000	0.0000
ENSG00000116151	351	5.0365	0.7298
ENSG00000116157	2633	116.7620	16.9199
ENSG00000116161	5395	89.7222	13.0016
ENSG00000116171	7056	63.7205	9.2337
ENSG00000116183	0	0.0000	0.0000
ENSG00000116191	828	8.3654	1.2122
ENSG00000116194	35	0.7549	0.1094
ENSG00000116198	737	7.0203	1.0173
ENSG00000116199	1836	22.8006	3.3040
ENSG00000116205	1039	13.3814	1.9391
ENSG00000116209	19435	350.7230	50.8230
ENSG00000116212	431	13.4185	1.9445
ENSG00000116213	688	6.7821	0.9828
ENSG00000116218	0	0.0000	0.0000
ENSG00000116219	1	0.0258	0.0037
ENSG00000116221	10992	374.0390	54.2017
ENSG00000116237	924	14.1065	2.0442
ENSG00000116251	27275	417.4680	60.4949
ENSG00000116254	7	0.0531	0.0077
ENSG00000116260	1470	11.8429	1.7161
ENSG00000116266	4128	52.5140	7.6098
ENSG00000116273	260	5.2904	0.7666
ENSG00000116285	144	2.5786	0.3737
ENSG00000116288	13968	437.0400	63.3311
ENSG00000116299	52	0.4191	0.0607
ENSG00000116329	0	0.0000	0.0000
ENSG00000116337	2184	23.9848	3.4756
ENSG00000116350	3639	85.8751	12.4441
ENSG00000116353	1001	18.9324	2.7435
ENSG00000116396	78	0.6295	0.0912
ENSG00000116406	1404	13.9835	2.0263
ENSG00000116455	1754	46.8891	6.7946
ENSG00000116459	14201	314.8400	45.6231
ENSG00000116473	4088	53.4739	7.7489
ENSG00000116478	11674	218.3930	31.6472
ENSG00000116489	47303	859.0210	124.4800
ENSG00000116497	1918	15.6547	2.2685
ENSG00000116514	5693	163.5780	23.7040
ENSG00000116521	6220	191.0290	27.6819
ENSG00000116525	100	1.8900	0.2739
ENSG00000116539	16262	91.7325	13.2929
ENSG00000116544	14	0.2635	0.0382
ENSG00000116560	42440	428.6300	62.1124
ENSG00000116574	122	2.0945	0.3035
ENSG00000116580	4406	27.1790	3.9385
ENSG00000116584	2884	29.1751	4.2277
ENSG00000116586	2259	117.8170	17.0728
ENSG00000116604	7107	83.2883	12.0692
ENSG00000116641	921	6.3548	0.9209
ENSG00000116649	1642	64.8899	9.4032
ENSG00000116652	44	2.8365	0.4111
ENSG00000116661	35	1.1136	0.1614
ENSG00000116663	576	23.8498	3.4560
ENSG00000116667	42	0.2870	0.0416
ENSG00000116668	533	9.8678	1.4299
ENSG00000116670	4697	103.5260	15.0018
ENSG00000116675	149	1.6127	0.2337
ENSG00000116678	1934	12.6615	1.8348
ENSG00000116679	5889	55.7083	8.0726
ENSG00000116685	479	10.9585	1.5880
ENSG00000116688	3256	49.0516	7.1080
ENSG00000116690	489	7.2687	1.0533
ENSG00000116691	912	24.2410	3.5128
ENSG00000116698	5003	45.1198	6.5383
ENSG00000116701	713	18.2749	2.6482
ENSG00000116703	3	0.1770	0.0256
ENSG00000116704	2368	24.8240	3.5972
ENSG00000116711	368	9.6017	1.3914
ENSG00000116717	6845	248.1410	35.9579
ENSG00000116721	0	0.0000	0.0000
ENSG00000116726	0	0.0000	0.0000
ENSG00000116729	9	0.1496	0.0217
ENSG00000116731	9335	64.1812	9.3004
ENSG00000116741	19198	690.2450	100.0228
ENSG00000116745	3	0.0950	0.0138
ENSG00000116747	24618	202.8540	29.3954
ENSG00000116748	6	0.1803	0.0261
ENSG00000116750	4658	97.0600	14.0649
ENSG00000116752	10507	606.6400	87.9076
ENSG00000116754	42536	376.3350	54.5344
ENSG00000116761	86	2.6769	0.3879
ENSG00000116771	75	2.2632	0.3280
ENSG00000116774	220	7.2804	1.0550
ENSG00000116783	352	4.5247	0.6557
ENSG00000116785	1	0.0244	0.0035
ENSG00000116786	1668	30.3433	4.3970
ENSG00000116791	1322	24.2943	3.5205
ENSG00000116793	18537	193.9040	28.0985
ENSG00000116809	678	12.0005	1.7390
ENSG00000116815	4816	202.5720	29.3545
ENSG00000116819	36	1.2371	0.1793
ENSG00000116824	992	44.3145	6.4215
ENSG00000116830	4101	49.2099	7.1310
ENSG00000116833	5	0.0481	0.0070
ENSG00000116852	449	2.7746	0.4021
ENSG00000116857	2640	50.5796	7.3294
ENSG00000116863	603	27.0712	3.9229
ENSG00000116871	2038	28.9932	4.2014
ENSG00000116874	1232	24.0099	3.4793
ENSG00000116882	4	0.1598	0.0232
ENSG00000116883	71	2.9144	0.4223
ENSG00000116885	19	0.5149	0.0746
ENSG00000116898	3069	78.9420	11.4394
ENSG00000116903	1020	14.9406	2.1650
ENSG00000116906	2868	67.7800	9.8220
ENSG00000116918	1983	23.6872	3.4325
ENSG00000116922	879	18.5709	2.6911
ENSG00000116954	629	9.1239	1.3221
ENSG00000116957	886	25.8633	3.7478
ENSG00000116962	85	1.0856	0.1573
ENSG00000116977	4413	34.0839	4.9391
ENSG00000116981	0	0.0000	0.0000
ENSG00000116983	32	0.4936	0.0715
ENSG00000116984	3981	26.1890	3.7950
ENSG00000116985	39	0.5695	0.0825
ENSG00000116990	1	0.0148	0.0021
ENSG00000116991	554	5.4371	0.7879
ENSG00000116996	1	0.0417	0.0060
ENSG00000117000	17141	202.9280	29.4061
ENSG00000117009	159	2.0072	0.2909
ENSG00000117010	2072	51.1241	7.4084
ENSG00000117013	35	0.6297	0.0912
ENSG00000117016	249	2.5787	0.3737
ENSG00000117020	90	0.8968	0.1300
ENSG00000117036	10674	119.3660	17.2972
ENSG00000117054	4203	65.9548	9.5575
ENSG00000117069	0	0.0000	0.0000
ENSG00000117090	108	1.9204	0.2783
ENSG00000117091	1856	55.8204	8.0889
ENSG00000117114	11	0.1066	0.0154
ENSG00000117115	890	11.1191	1.6113
ENSG00000117118	7902	240.7340	34.8845
ENSG00000117122	3	0.0772	0.0112
ENSG00000117133	5102	221.4470	32.0896
ENSG00000117139	7543	61.5844	8.9241
ENSG00000117143	913	20.1048	2.9134
ENSG00000117148	0	0.0000	0.0000
ENSG00000117151	1738	38.0605	5.5153
ENSG00000117152	0	0.0000	0.0000
ENSG00000117153	1476	31.1729	4.5172
ENSG00000117154	14	0.3400	0.0493
ENSG00000117155	2000	18.1928	2.6363
ENSG00000117174	3248	39.3102	5.6964
ENSG00000117215	3	0.0842	0.0122
ENSG00000117222	1357	23.1063	3.3483
ENSG00000117226	2377	41.4887	6.0121
ENSG00000117228	706	10.6030	1.5365
ENSG00000117242	6320	106.6910	15.4605
ENSG00000117245	5	0.0803	0.0116
ENSG00000117262	570	7.6580	1.1097
ENSG00000117266	8	0.0776	0.0112
ENSG00000117280	1034	19.9804	2.8954
ENSG00000117281	331	6.2280	0.9025
ENSG00000117289	93503	1934.0100	280.2559
ENSG00000117298	630	6.5045	0.9426
ENSG00000117305	1267	16.3882	2.3748
ENSG00000117308	246	4.6743	0.6773
ENSG00000117318	215	8.9627	1.2988
ENSG00000117322	8	0.1171	0.0170
ENSG00000117335	9061	78.0384	11.3085
ENSG00000117360	6868	95.8615	13.8912
ENSG00000117362	2919	63.1312	9.1483
ENSG00000117385	495	5.4849	0.7948
ENSG00000117394	18399	368.8660	53.4520
ENSG00000117395	5775	122.6900	17.7789
ENSG00000117399	1569	57.7483	8.3682
ENSG00000117400	17	0.5902	0.0855
ENSG00000117407	1	0.0282	0.0041
ENSG00000117408	451	6.6539	0.9642
ENSG00000117410	14256	302.4630	43.8296
ENSG00000117411	75	1.4982	0.2171
ENSG00000117419	4458	126.4530	18.3242
ENSG00000117425	145	2.1099	0.3057
ENSG00000117448	13370	321.2860	46.5572
ENSG00000117450	51664	2545.8700	368.9199
ENSG00000117461	188	1.8329	0.2656
ENSG00000117472	0	0.0000	0.0000
ENSG00000117475	1315	25.8202	3.7416
ENSG00000117477	16	0.4511	0.0654
ENSG00000117479	509	10.4070	1.5081
ENSG00000117480	406	10.9777	1.5908
ENSG00000117481	4194	37.1440	5.3825
ENSG00000117500	9010	71.7119	10.3917
ENSG00000117501	0	0.0000	0.0000
ENSG00000117505	2194	40.6935	5.8969
ENSG00000117507	0	0.0000	0.0000
ENSG00000117519	248	6.5847	0.9542
ENSG00000117523	52375	276.7840	40.1086
ENSG00000117525	2318	60.4800	8.7641
ENSG00000117528	2432	23.7889	3.4472
ENSG00000117533	1516	22.0432	3.1943
ENSG00000117543	1919	48.4606	7.0224
ENSG00000117560	6	0.2378	0.0345
ENSG00000117569	5035	89.2878	12.9386
ENSG00000117586	1589	30.2268	4.3801
ENSG00000117592	12112	383.7710	55.6120
ENSG00000117593	963	19.5861	2.8382
ENSG00000117594	1	0.0439	0.0063
ENSG00000117595	1	0.0157	0.0023
ENSG00000117597	746	11.1359	1.6137
ENSG00000117598	0	0.0000	0.0000
ENSG00000117600	0	0.0000	0.0000
ENSG00000117601	0	0.0000	0.0000
ENSG00000117602	1184	30.2153	4.3785
ENSG00000117614	13960	310.6860	45.0212
ENSG00000117616	7879	86.8491	12.5852
ENSG00000117620	2012	24.1817	3.5041
ENSG00000117625	5697	46.9905	6.8094
ENSG00000117632	13177	157.8510	22.8740
ENSG00000117640	1901	24.5186	3.5530
ENSG00000117643	267	2.2194	0.3216
ENSG00000117650	400	9.9124	1.4364
ENSG00000117676	2746	35.0008	5.0719
ENSG00000117682	1708	22.8946	3.3176
ENSG00000117691	672	39.0457	5.6581
ENSG00000117697	1732	31.7465	4.6004
ENSG00000117707	3	0.0253	0.0037
ENSG00000117713	14262	115.6860	16.7640
ENSG00000117724	13614	87.5454	12.6861
ENSG00000117748	4284	159.1210	23.0580
ENSG00000117751	945	25.1415	3.6433
ENSG00000117758	2020	39.3963	5.7089
ENSG00000117791	1	0.0290	0.0042
ENSG00000117834	8	0.1310	0.0190
ENSG00000117859	6900	52.8169	7.6536
ENSG00000117862	4158	101.3380	14.6848
ENSG00000118193	992	10.2278	1.4821
ENSG00000118194	0	0.0000	0.0000
ENSG00000118197	1187	19.9134	2.8856
ENSG00000118200	4	0.0386	0.0056
ENSG00000118217	5086	48.3420	7.0052
ENSG00000118292	480	26.6506	3.8619
ENSG00000118298	80	3.1766	0.4603
ENSG00000118454	3138	51.2176	7.4219
ENSG00000118473	90	0.6416	0.0930
ENSG00000118655	697	13.2701	1.9230
ENSG00000118729	0	0.0066	0.0009
ENSG00000118733	0	0.0000	0.0000
ENSG00000118873	3444	22.8080	3.3051
ENSG00000119280	263	3.8215	0.5538
ENSG00000119283	0	0.0000	0.0000
ENSG00000119285	6492	53.8042	7.7967
ENSG00000119535	10806	96.1824	13.9377
ENSG00000120332	4	0.0599	0.0087
ENSG00000120333	2215	64.0416	9.2802
ENSG00000120334	1483	22.6351	3.2800
ENSG00000120337	10	0.3800	0.0550
ENSG00000120341	2	0.0216	0.0031
ENSG00000120370	611	11.0168	1.5964
ENSG00000120656	1653	53.0642	7.6895
ENSG00000120937	0	0.0000	0.0000
ENSG00000120942	2617	39.3271	5.6988
ENSG00000120948	32563	528.3880	76.5682
ENSG00000120949	26	0.5233	0.0758
ENSG00000120952	0	0.0000	0.0000
ENSG00000121310	246	1.6067	0.2328
ENSG00000121446	0	0.0000	0.0000
ENSG00000121454	1010	10.3471	1.4994
ENSG00000121481	2762	50.8672	7.3711
ENSG00000121486	515	7.6886	1.1142
ENSG00000121634	0	0.0000	0.0000
ENSG00000121644	1472	21.6283	3.1341
ENSG00000121753	0	0.0000	0.0000
ENSG00000121764	79	2.3516	0.3407
ENSG00000121766	3442	136.5210	19.7831
ENSG00000121769	45	3.3002	0.4783
ENSG00000121774	7921	165.5730	23.9930
ENSG00000121775	723	15.6608	2.2694
ENSG00000121848	2209	43.5730	6.3141
ENSG00000121851	3761	156.5420	22.6843
ENSG00000121900	10	0.5279	0.0765
ENSG00000121903	22	0.3271	0.0474
ENSG00000121904	3	0.0124	0.0018
ENSG00000121905	3	0.0984	0.0142
ENSG00000121931	903	18.6990	2.7097
ENSG00000121933	172	2.8723	0.4162
ENSG00000121940	3375	50.6675	7.3422
ENSG00000121957	1005	18.9520	2.7463
ENSG00000122176	21	0.4748	0.0688
