gene	raw_counts	median_length_normalized	RPKM
ENSG00000116574	420	7.2047	1.6902
ENSG00000116580	2945	18.1677	4.2620
ENSG00000116584	5419	54.8160	12.8594
ENSG00000116586	3016	157.3010	36.9017
ENSG00000116604	19844	232.5510	54.5547
ENSG00000116641	1465	10.1021	2.3699
ENSG00000116649	13507	533.7480	125.2130
ENSG00000116652	43	2.7496	0.6450
ENSG00000116661	25	0.7998	0.1876
ENSG00000116663	893	36.9630	8.6712
ENSG00000116667	58	0.3967	0.0931
ENSG00000116668	372	6.8890	1.6161
ENSG00000116670	2298	50.6453	11.8810
ENSG00000116675	659	7.1532	1.6781
ENSG00000116678	1444	9.4514	2.2172
ENSG00000116679	3969	37.5407	8.8068
ENSG00000116685	2768	63.2676	14.8421
ENSG00000116688	3750	56.4922	13.2526
ENSG00000116690	0	0.0000	0.0000
ENSG00000116691	2746	72.9936	17.1237
ENSG00000116698	8064	72.7206	17.0597
ENSG00000116701	1348	34.5294	8.1003
ENSG00000116703	0	0.0000	0.0000
ENSG00000116704	1663	17.4340	4.0899
ENSG00000116711	455	11.8630	2.7830
ENSG00000116717	1882	68.2156	16.0028
ENSG00000116721	0	0.0000	0.0000
ENSG00000116726	0	0.0000	0.0000
ENSG00000116729	30	0.4986	0.1170
ENSG00000116731	34529	237.3860	55.6889
ENSG00000116741	2793	100.4300	23.5600
ENSG00000116745	0	0.0000	0.0000
ENSG00000116747	1972	16.2477	3.8116
ENSG00000116748	0	0.0000	0.0000
ENSG00000116750	985	20.5235	4.8146
ENSG00000116752	3524	203.4670	47.7317
ENSG00000116754	22939	202.9530	47.6113
ENSG00000116761	146	4.5360	1.0641
ENSG00000116771	24	0.7200	0.1689
ENSG00000116774	274	9.0729	2.1284
ENSG00000116783	82	1.0558	0.2477
ENSG00000116785	0	0.0000	0.0000
ENSG00000116786	8265	150.3910	35.2805
ENSG00000116791	485	8.9108	2.0904
ENSG00000116793	1914	20.0229	4.6972
ENSG00000116809	3899	68.9722	16.1803
ENSG00000116815	662	27.8463	6.5325
ENSG00000116819	85	2.9068	0.6819
ENSG00000116824	627	27.9952	6.5675
ENSG00000116830	2012	24.1353	5.6620
ENSG00000116833	0	0.0000	0.0000
ENSG00000116852	2756	17.0156	3.9917
ENSG00000116857	1309	25.0687	5.8809
ENSG00000116863	842	37.7822	8.8634
ENSG00000116871	12128	172.5640	40.4822
ENSG00000116874	676	13.1703	3.0897
ENSG00000116882	0	0.0000	0.0000
ENSG00000116883	1268	51.8479	12.1631
ENSG00000116885	95	2.5252	0.5924
ENSG00000116898	4441	114.2240	26.7961
ENSG00000116903	2011	29.4690	6.9132
ENSG00000116906	2469	58.3634	13.6916
ENSG00000116918	1528	18.2477	4.2807
ENSG00000116922	609	12.8721	3.0197
ENSG00000116954	1790	25.9801	6.0947
ENSG00000116957	746	21.7854	5.1107
ENSG00000116962	620	7.9297	1.8603
ENSG00000116977	5122	39.5605	9.2806
ENSG00000116981	16	1.0840	0.2543
ENSG00000116983	0	0.0000	0.0000
ENSG00000116984	3134	20.6129	4.8356
ENSG00000116985	154	2.2458	0.5268
ENSG00000116990	19	0.2813	0.0660
ENSG00000116991	75	0.7362	0.1727
ENSG00000116996	0	0.0000	0.0000
ENSG00000117000	5556	65.7763	15.4306
ENSG00000117009	132	1.6665	0.3909
ENSG00000117010	501	12.3626	2.9002
ENSG00000117013	102	1.8288	0.4290
ENSG00000117016	232	2.4050	0.5642
ENSG00000117020	193	1.9327	0.4534
ENSG00000117036	1633	18.2557	4.2827
ENSG00000117054	3402	53.3884	12.5245
ENSG00000117069	0	0.0000	0.0000
ENSG00000117090	254	4.5150	1.0592
ENSG00000117091	4973	149.5530	35.0841
ENSG00000117114	37	0.3578	0.0839
ENSG00000117115	927	11.5845	2.7176
ENSG00000117118	4895	149.1260	34.9837
ENSG00000117122	104	2.6758	0.6277
ENSG00000117133	3721	161.5060	37.8882
ENSG00000117139	13376	109.2130	25.6206
ENSG00000117143	1938	42.6534	10.0061
ENSG00000117148	0	0.0000	0.0000
ENSG00000117151	2217	48.5517	11.3899
ENSG00000117152	0	0.0000	0.0000
ENSG00000117153	746	15.7548	3.6960
ENSG00000117154	20	0.4862	0.1141
ENSG00000117155	1182	10.7511	2.5221
ENSG00000117174	1208	14.6251	3.4310
ENSG00000117215	1	0.0281	0.0066
ENSG00000117222	1113	18.9523	4.4461
ENSG00000117226	700	12.2260	2.8681
ENSG00000117228	449	6.7472	1.5828
ENSG00000117242	4009	67.6671	15.8742
ENSG00000117245	82	1.3747	0.3225
ENSG00000117262	349	4.6794	1.0978
ENSG00000117266	1063	10.5204	2.4680
ENSG00000117280	615	11.8764	2.7861
ENSG00000117281	307	5.7677	1.3531
ENSG00000117289	60380	1248.9000	292.9825
ENSG00000117298	1518	15.6725	3.6767
ENSG00000117305	468	6.0528	1.4199
ENSG00000117308	309	5.8597	1.3746
ENSG00000117318	298	12.4290	2.9158
ENSG00000117322	73	1.1239	0.2636
ENSG00000117335	3968	34.1773	8.0177
ENSG00000117360	4215	58.8293	13.8009
ENSG00000117362	2477	53.5678	12.5666
ENSG00000117385	2957	32.7780	7.6895
ENSG00000117394	5062	101.4790	23.8063
ENSG00000117395	2927	62.1858	14.5883
ENSG00000117399	3286	120.9460	28.3729
ENSG00000117400	3188	112.3510	26.3567
ENSG00000117407	427	12.0613	2.8295
ENSG00000117408	1392	20.5367	4.8177
ENSG00000117410	21828	463.1180	108.6440
ENSG00000117411	1097	21.7856	5.1107
ENSG00000117419	2839	80.5310	18.8920
ENSG00000117425	1680	24.4714	5.7408
ENSG00000117448	4591	110.3200	25.8801
ENSG00000117450	7476	368.3900	86.4215
ENSG00000117461	86	0.8403	0.1971
ENSG00000117472	0	0.0000	0.0000
ENSG00000117475	755	14.8236	3.4775
ENSG00000117477	0	0.0000	0.0000
ENSG00000117479	372	7.6083	1.7848
ENSG00000117480	99	2.6848	0.6298
ENSG00000117481	4013	35.5468	8.3390
ENSG00000117500	6486	51.6256	12.1110
ENSG00000117501	0	0.0000	0.0000
ENSG00000117505	3974	73.7259	17.2955
ENSG00000117507	0	0.0000	0.0000
ENSG00000117519	340	9.0184	2.1156
ENSG00000117523	27113	143.2810	33.6126
ENSG00000117525	562	14.6633	3.4399
ENSG00000117528	1128	11.0303	2.5876
ENSG00000117533	1165	16.9397	3.9739
ENSG00000117543	2627	66.3434	15.5637
ENSG00000117560	2	0.0793	0.0186
ENSG00000117569	2680	47.5309	11.1504
ENSG00000117586	24	0.4566	0.1071
ENSG00000117592	17381	550.7390	129.1991
ENSG00000117593	1242	25.2442	5.9221
ENSG00000117594	0	0.0000	0.0000
ENSG00000117595	54	0.8452	0.1983
ENSG00000117597	328	4.8909	1.1474
ENSG00000117598	0	0.0000	0.0000
ENSG00000117600	0	0.0000	0.0000
ENSG00000117601	26	1.0891	0.2555
ENSG00000117602	878	22.4082	5.2568
ENSG00000117614	7032	156.4960	36.7127
ENSG00000117616	8019	88.3962	20.7371
ENSG00000117620	1610	19.3426	4.5376
ENSG00000117625	3969	32.7387	7.6802
ENSG00000117632	12690	152.0170	35.6620
ENSG00000117640	2980	38.4235	9.0138
ENSG00000117643	241	2.0042	0.4702
ENSG00000117650	547	13.5471	3.1780
ENSG00000117676	6411	81.7192	19.1707
ENSG00000117682	1312	17.5847	4.1252
ENSG00000117691	2316	134.6310	31.5833
ENSG00000117697	1174	21.5204	5.0485
ENSG00000117707	0	0.0000	0.0000
