gene	raw_counts	median_length_normalized	RPKM
ENSG00000116350	15442	364.4180	35.0760
ENSG00000116353	344	6.5107	0.6267
ENSG00000116396	436	3.4977	0.3367
ENSG00000116406	3175	31.6130	3.0428
ENSG00000116455	2536	67.8029	6.5262
ENSG00000116459	16685	369.9100	35.6047
ENSG00000116473	9020	117.9970	11.3575
ENSG00000116478	12628	236.2470	22.7393
ENSG00000116489	24008	435.9820	41.9642
ENSG00000116497	4721	38.5289	3.7085
ENSG00000116514	8953	257.2650	24.7623
ENSG00000116521	10162	312.0880	30.0392
ENSG00000116525	1552	29.2912	2.8193
ENSG00000116539	32250	181.9140	17.5096
ENSG00000116544	655	12.3608	1.1898
ENSG00000116560	126654	1279.1600	123.1219
ENSG00000116574	129	2.2113	0.2129
ENSG00000116580	13719	84.6290	8.1457
ENSG00000116584	29558	299.0090	28.7803
ENSG00000116586	3489	181.9720	17.5152
ENSG00000116604	36928	432.7530	41.6534
ENSG00000116641	5288	36.4759	3.5109
ENSG00000116649	5087	201.0190	19.3485
ENSG00000116652	95	6.1515	0.5921
ENSG00000116661	35	1.1187	0.1077
ENSG00000116663	1256	52.0304	5.0080
ENSG00000116667	3163	21.6330	2.0822
ENSG00000116668	1300	24.0525	2.3151
ENSG00000116670	4175	92.0200	8.8571
ENSG00000116675	321	3.4895	0.3359
ENSG00000116678	890	5.8244	0.5606
ENSG00000116679	49670	469.8250	45.2217
ENSG00000116685	5621	128.4850	12.3669
ENSG00000116688	20284	305.6060	29.4153
ENSG00000116690	496	7.3628	0.7087
ENSG00000116691	1913	50.8586	4.8952
ENSG00000116698	29071	262.1560	25.2331
ENSG00000116701	10068	257.8780	24.8213
ENSG00000116703	9	0.5183	0.0499
ENSG00000116704	9043	94.7993	9.1246
ENSG00000116711	1088	28.3750	2.7312
ENSG00000116717	10735	389.1500	37.4566
ENSG00000116721	0	0.0000	0.0000
ENSG00000116726	0	0.0000	0.0000
ENSG00000116729	0	0.0000	0.0000
ENSG00000116731	47732	328.1570	31.5859
ENSG00000116741	25009	899.1820	86.5482
ENSG00000116745	0	0.0000	0.0000
ENSG00000116747	14459	119.1410	11.4676
ENSG00000116748	0	0.0000	0.0000
ENSG00000116750	4181	87.1275	8.3862
ENSG00000116752	4008	231.4230	22.2750
ENSG00000116754	67407	596.3830	57.4032
ENSG00000116761	882	27.4080	2.6381
ENSG00000116771	164	4.9056	0.4722
ENSG00000116774	27	0.8857	0.0853
ENSG00000116783	122	1.5629	0.1504
ENSG00000116785	0	0.0000	0.0000
ENSG00000116786	32665	594.3500	57.2074
ENSG00000116791	1359	24.9772	2.4041
ENSG00000116793	16092	168.3270	16.2019
ENSG00000116809	10856	192.0360	18.4839
ENSG00000116815	8265	347.6780	33.4647
ENSG00000116819	187	6.4221	0.6181
ENSG00000116824	1090	48.6724	4.6848
ENSG00000116830	6476	77.6954	7.4783
ENSG00000116833	19	0.1828	0.0176
ENSG00000116852	11131	68.7195	6.6144
ENSG00000116857	9165	175.5810	16.9000
ENSG00000116863	2518	113.0190	10.8784
ENSG00000116871	20461	291.1370	28.0225
ENSG00000116874	1212	23.6213	2.2736
ENSG00000116882	0	0.0000	0.0000
ENSG00000116883	1675	68.4880	6.5921
ENSG00000116885	162	4.2973	0.4136
ENSG00000116898	6436	165.5290	15.9325
ENSG00000116903	15004	219.8280	21.1589
ENSG00000116906	4530	107.0740	10.3061
ENSG00000116918	6083	72.6644	6.9941
ENSG00000116922	1466	30.9899	2.9828
ENSG00000116954	9889	143.5440	13.8164
ENSG00000116957	2774	81.0257	7.7989
ENSG00000116962	8903	113.8740	10.9606
ENSG00000116977	24932	192.5770	18.5359
ENSG00000116981	25	1.6920	0.1628
ENSG00000116983	414	6.3898	0.6150
ENSG00000116984	13677	89.9654	8.6594
ENSG00000116985	247	3.5950	0.3460
ENSG00000116990	82	1.2095	0.1164
ENSG00000116991	30677	301.1050	28.9820
ENSG00000116996	0	0.0000	0.0000
ENSG00000117000	18848	223.1460	21.4783
ENSG00000117009	587	7.4023	0.7125
ENSG00000117010	1417	34.9730	3.3662
ENSG00000117013	19	0.3433	0.0330
ENSG00000117016	263	2.7260	0.2624
ENSG00000117020	807	8.0692	0.7767
ENSG00000117036	6550	73.2475	7.0502
ENSG00000117054	2787	43.7382	4.2099
ENSG00000117069	0	0.0000	0.0000
ENSG00000117090	894	15.8862	1.5291
ENSG00000117091	9066	272.6280	26.2411
ENSG00000117114	12	0.1162	0.0112
ENSG00000117115	615	7.6854	0.7397
ENSG00000117118	9817	299.0630	28.7855
ENSG00000117122	136	3.5091	0.3378
ENSG00000117133	6382	276.9950	26.6614
ENSG00000117139	32491	265.2770	25.5334
ENSG00000117143	1749	38.5125	3.7069
ENSG00000117148	0	0.0000	0.0000
ENSG00000117151	4236	92.7836	8.9306
ENSG00000117152	0	0.0000	0.0000
ENSG00000117153	7079	149.4660	14.3864
ENSG00000117154	2	0.0486	0.0047
ENSG00000117155	1263	11.4849	1.1054
ENSG00000117174	3952	47.8317	4.6039
ENSG00000117215	0	0.0000	0.0000
ENSG00000117222	3323	56.5931	5.4472
ENSG00000117226	4006	69.9127	6.7292
ENSG00000117228	1213	18.2244	1.7541
ENSG00000117242	6417	108.3220	10.4262
ENSG00000117245	66	1.1029	0.1062
ENSG00000117262	807	10.8366	1.0430
ENSG00000117266	709	7.0137	0.6751
ENSG00000117280	2327	44.9639	4.3279
ENSG00000117281	668	12.5625	1.2092
ENSG00000117289	205466	4249.8400	409.0567
