gene	raw_counts	median_length_normalized	RPKM
ENSG00000116406	953	9.4850	1.4738
ENSG00000116455	744	19.8881	3.0902
ENSG00000116459	11462	254.1060	39.4825
ENSG00000116473	6917	90.4940	14.0608
ENSG00000116478	4980	93.1731	14.4770
ENSG00000116489	9376	170.2650	26.4554
ENSG00000116497	983	8.0194	1.2460
ENSG00000116514	3871	111.2250	17.2819
ENSG00000116521	2465	75.6957	11.7614
ENSG00000116525	525	9.9177	1.5410
ENSG00000116539	5153	29.0673	4.5164
ENSG00000116544	299	5.6344	0.8755
ENSG00000116560	33482	338.1580	52.5423
ENSG00000116574	2509	43.0387	6.6873
ENSG00000116580	2455	15.1429	2.3529
ENSG00000116584	5598	56.6269	8.7986
ENSG00000116586	2583	134.6970	20.9290
ENSG00000116604	32360	379.2210	58.9226
ENSG00000116641	662	4.5692	0.7100
ENSG00000116649	8606	340.0500	52.8362
ENSG00000116652	12	0.7745	0.1203
ENSG00000116661	6	0.1929	0.0300
ENSG00000116663	792	32.8100	5.0979
ENSG00000116667	585	4.0018	0.6218
ENSG00000116668	708	13.0974	2.0351
ENSG00000116670	3110	68.5369	10.6491
ENSG00000116675	1225	13.3042	2.0672
ENSG00000116678	1243	8.1380	1.2645
ENSG00000116679	14613	138.2270	21.4774
ENSG00000116685	2972	67.9363	10.5558
ENSG00000116688	6326	95.3134	14.8096
ENSG00000116690	18	0.2673	0.0415
ENSG00000116691	2805	74.5835	11.5886
ENSG00000116698	8661	78.1045	12.1357
ENSG00000116701	8144	208.5990	32.4117
ENSG00000116703	0	0.0000	0.0000
ENSG00000116704	1106	11.5911	1.8010
ENSG00000116711	372	9.7002	1.5072
ENSG00000116717	8453	306.4340	47.6131
ENSG00000116721	0	0.0000	0.0000
ENSG00000116726	0	0.0000	0.0000
ENSG00000116729	82	1.3616	0.2116
ENSG00000116731	6828	46.9450	7.2942
ENSG00000116741	15020	540.0230	83.9076
ENSG00000116745	0	0.0000	0.0000
ENSG00000116747	4542	37.4285	5.8156
ENSG00000116748	8	0.2404	0.0374
ENSG00000116750	1169	24.3632	3.7855
ENSG00000116752	1303	75.2448	11.6914
ENSG00000116754	13552	119.8980	18.6295
ENSG00000116761	249	7.7361	1.2020
ENSG00000116771	57	1.7100	0.2657
ENSG00000116774	73	2.4172	0.3756
ENSG00000116783	91	1.1673	0.1814
ENSG00000116785	0	0.0000	0.0000
ENSG00000116786	11510	209.4240	32.5398
ENSG00000116791	77	1.4220	0.2209
ENSG00000116793	1621	16.9512	2.6338
ENSG00000116809	1583	28.0092	4.3520
ENSG00000116815	1848	77.7476	12.0803
ENSG00000116819	103	3.5167	0.5464
ENSG00000116824	396	17.6730	2.7460
ENSG00000116830	1849	22.1813	3.4465
ENSG00000116833	28	0.2690	0.0418
ENSG00000116852	4357	26.9020	4.1800
ENSG00000116857	1746	33.4411	5.1960
ENSG00000116863	510	22.8797	3.5550
ENSG00000116871	14019	199.4810	30.9949
ENSG00000116874	498	9.7081	1.5084
ENSG00000116882	0	0.0000	0.0000
ENSG00000116883	159	6.4891	1.0083
ENSG00000116885	32	0.8402	0.1305
ENSG00000116898	4057	104.3550	16.2145
ENSG00000116903	1287	18.8496	2.9288
ENSG00000116906	1695	40.0719	6.2263
ENSG00000116918	2431	29.0350	4.5114
ENSG00000116922	584	12.3404	1.9174
ENSG00000116954	2918	42.3573	6.5814
ENSG00000116957	401	11.7188	1.8208
ENSG00000116962	5782	73.9536	11.4908
ENSG00000116977	5658	43.6988	6.7898
ENSG00000116981	0	0.0000	0.0000
ENSG00000116983	20	0.3089	0.0480
ENSG00000116984	949	6.2435	0.9701
ENSG00000116985	107	1.5549	0.2416
ENSG00000116990	179	2.6533	0.4123
ENSG00000116991	259	2.5426	0.3951
ENSG00000116996	0	0.0000	0.0000
ENSG00000117000	3984	47.1624	7.3280
ENSG00000117009	65	0.8199	0.1274
ENSG00000117010	207	5.0994	0.7923
ENSG00000117013	14	0.2510	0.0390
ENSG00000117016	77	0.7974	0.1239
ENSG00000117020	120	1.1998	0.1864
ENSG00000117036	2083	23.2961	3.6197
ENSG00000117054	1509	23.6849	3.6801
ENSG00000117069	0	0.0000	0.0000
ENSG00000117090	82	1.4541	0.2259
ENSG00000117091	4858	146.0800	22.6976
ENSG00000117114	6	0.0581	0.0090
ENSG00000117115	1804	22.5375	3.5018
ENSG00000117118	7114	216.7210	33.6737
ENSG00000117122	0	0.0000	0.0000
ENSG00000117133	2524	109.5600	17.0231
ENSG00000117139	6978	56.9712	8.8521
ENSG00000117143	2692	59.2512	9.2063
ENSG00000117148	0	0.0000	0.0000
ENSG00000117151	4874	106.7610	16.5883
ENSG00000117152	0	0.0000	0.0000
ENSG00000117153	1525	32.1971	5.0027
ENSG00000117154	2	0.0486	0.0076
ENSG00000117155	2234	20.3137	3.1563
ENSG00000117174	726	8.7875	1.3654
ENSG00000117215	12	0.3368	0.0523
ENSG00000117222	424	7.2221	1.1222
ENSG00000117226	352	6.1448	0.9548
ENSG00000117228	95	1.4239	0.2212
ENSG00000117242	3388	57.1904	8.8861
ENSG00000117245	410	6.8778	1.0687
ENSG00000117262	122	1.6316	0.2535
ENSG00000117266	511	5.0525	0.7850
ENSG00000117280	549	10.6043	1.6477
ENSG00000117281	32	0.6006	0.0933
ENSG00000117289	24754	512.0170	79.5561
ENSG00000117298	4125	42.5838	6.6166
ENSG00000117305	354	4.5827	0.7120
ENSG00000117308	295	5.5914	0.8688
ENSG00000117318	180	7.5125	1.1673
ENSG00000117322	10	0.1535	0.0239
ENSG00000117335	8487	73.0959	11.3575
ENSG00000117360	3227	45.0475	6.9994
ENSG00000117362	5314	114.9220	17.8563
ENSG00000117385	2143	23.7586	3.6916
ENSG00000117394	55589	1114.4600	173.1623
ENSG00000117395	1869	39.7150	6.1708
ENSG00000117399	2598	95.5908	14.8527
ENSG00000117400	146	5.1452	0.7995
ENSG00000117407	523	14.7611	2.2935
ENSG00000117408	1108	16.3482	2.5401
ENSG00000117410	23904	507.1580	78.8013
ENSG00000117411	605	12.0008	1.8647
ENSG00000117419	2106	59.7315	9.2809
ENSG00000117425	129	1.8792	0.2920
ENSG00000117448	3743	89.9484	13.9760
ENSG00000117450	5383	265.2510	41.2142
ENSG00000117461	24	0.2393	0.0372
ENSG00000117472	0	0.0000	0.0000
ENSG00000117475	665	13.0516	2.0279
ENSG00000117477	0	0.0000	0.0000
ENSG00000117479	697	14.2394	2.2125
ENSG00000117480	1174	31.7136	4.9276
ENSG00000117481	2438	21.5954	3.3555
ENSG00000117500	8055	64.1129	9.9617
ENSG00000117501	0	0.0000	0.0000
ENSG00000117505	5121	94.9980	14.7606
ENSG00000117507	0	0.0000	0.0000
ENSG00000117519	56	1.4921	0.2318
ENSG00000117523	21908	115.7780	17.9894
ENSG00000117525	1301	33.9297	5.2719
ENSG00000117528	933	9.1284	1.4184
ENSG00000117533	971	14.1107	2.1925
ENSG00000117543	1571	39.6657	6.1632
ENSG00000117560	2	0.0793	0.0123
ENSG00000117569	2144	38.0310	5.9092
ENSG00000117586	40	0.7610	0.1182
ENSG00000117592	30605	969.7300	150.6747
ENSG00000117593	621	12.6305	1.9625
ENSG00000117594	24	1.1632	0.1808
ENSG00000117595	20	0.3130	0.0486
ENSG00000117597	176	2.6226	0.4075
ENSG00000117598	0	0.0000	0.0000
ENSG00000117600	0	0.0000	0.0000
ENSG00000117601	4	0.1702	0.0264
ENSG00000117602	1128	28.7707	4.4703
ENSG00000117614	8030	178.7150	27.7683
ENSG00000117616	8052	88.7575	13.7910
ENSG00000117620	1689	20.2959	3.1535
ENSG00000117625	4567	37.6759	5.8540
ENSG00000117632	13221	158.3750	24.6080
ENSG00000117640	1679	21.6542	3.3646
ENSG00000117643	165	1.3745	0.2136
ENSG00000117650	1081	26.7866	4.1621
ENSG00000117676	4053	51.6574	8.0264
ENSG00000117682	939	12.5867	1.9557
ENSG00000117691	2766	160.8110	24.9865
ENSG00000117697	660	12.0922	1.8789
ENSG00000117707	0	0.0000	0.0000
ENSG00000117713	15484	125.6030	19.5160
ENSG00000117724	5781	37.1773	5.7765
ENSG00000117748	2179	80.9257	12.5741
ENSG00000117751	1097	29.1955	4.5363
ENSG00000117758	1887	36.7988	5.7177
ENSG00000117791	147	4.2664	0.6629
ENSG00000117834	0	0.0000	0.0000
ENSG00000117859	4260	32.6106	5.0670
ENSG00000117862	4530	110.4070	17.1548
ENSG00000118193	1285	13.2521	2.0591
ENSG00000118194	0	0.0000	0.0000
ENSG00000118197	955	16.0239	2.4898
ENSG00000118200	48	0.4656	0.0723
ENSG00000118217	2576	24.4875	3.8048
ENSG00000118292	1369	76.0074	11.8099
ENSG00000118298	0	0.0000	0.0000
ENSG00000118454	1174	19.1658	2.9780
ENSG00000118473	24	0.1699	0.0264
ENSG00000118655	1076	20.4759	3.1815
ENSG00000118729	0	0.0000	0.0000
ENSG00000118733	0	0.0000	0.0000
ENSG00000118873	1342	8.8870	1.3808
ENSG00000119280	828	12.0316	1.8694
ENSG00000119283	0	0.0000	0.0000
ENSG00000119285	2288	18.9624	2.9463
ENSG00000119535	49167	437.6330	67.9986
ENSG00000120332	23	0.3444	0.0535
ENSG00000120333	301	8.6958	1.3511
ENSG00000120334	752	11.4731	1.7827
ENSG00000120337	0	0.0000	0.0000
ENSG00000120341	133	1.4332	0.2227
ENSG00000120370	265	4.7861	0.7437
ENSG00000120656	763	24.4715	3.8023
ENSG00000120937	0	0.0000	0.0000
ENSG00000120942	1260	18.9315	2.9415
ENSG00000120948	4086	66.3096	10.3031
ENSG00000120949	24	0.4735	0.0736
ENSG00000120952	0	0.0000	0.0000
ENSG00000121310	279	1.8168	0.2823
ENSG00000121446	0	0.0000	0.0000
ENSG00000121454	14	0.1434	0.0223
ENSG00000121481	1225	22.5519	3.5041
ENSG00000121486	816	12.1910	1.8942
ENSG00000121634	0	0.0000	0.0000
ENSG00000121644	1349	19.8260	3.0805
ENSG00000121753	0	0.0000	0.0000
ENSG00000121764	2	0.0511	0.0080
ENSG00000121766	753	29.8699	4.6411
ENSG00000121769	19	1.3889	0.2158
ENSG00000121774	15405	322.0060	50.0327
ENSG00000121775	1011	21.8889	3.4010
ENSG00000121848	3143	61.9750	9.6296
ENSG00000121851	1655	68.8790	10.7023
ENSG00000121900	0	0.0000	0.0000
ENSG00000121903	0	0.0000	0.0000
ENSG00000121904	0	0.0000	0.0000
ENSG00000121905	0	0.0000	0.0000
ENSG00000121931	277	5.7429	0.8923
ENSG00000121933	43	0.7216	0.1121
ENSG00000121940	1025	15.3801	2.3897
ENSG00000121957	1246	23.4962	3.6508
ENSG00000122176	8	0.1811	0.0281
ENSG00000122180	0	0.0000	0.0000
ENSG00000122188	175	4.1138	0.6392
ENSG00000122218	10773	129.6480	20.1445
ENSG00000122223	933	24.0981	3.7443
ENSG00000122224	587	6.0951	0.9470
ENSG00000122406	111314	2911.9400	452.4513
ENSG00000122417	880	6.0394	0.9384
ENSG00000122420	0	0.0000	0.0000
ENSG00000122432	85	1.7290	0.2687
ENSG00000122435	196	3.5640	0.5538
ENSG00000122477	89	4.4190	0.6866
ENSG00000122481	1136	30.7573	4.7790
ENSG00000122482	2144	21.1561	3.2872
ENSG00000122483	350	4.6600	0.7241
ENSG00000122484	723	16.6438	2.5861
ENSG00000122497	444	8.9393	1.3890
ENSG00000123080	1656	37.4268	5.8153
ENSG00000123091	16834	404.4080	62.8361
ENSG00000123472	2234	29.6296	4.6038
ENSG00000123473	2159	22.2057	3.4503
ENSG00000123684	6200	52.8483	8.2115
ENSG00000123685	11	0.3030	0.0471
ENSG00000123689	24809	2148.5800	333.8424
ENSG00000123836	633	4.8374	0.7516
ENSG00000123838	74	2.2774	0.3538
ENSG00000123843	0	0.0000	0.0000
ENSG00000125459	270	3.7746	0.5865
ENSG00000125462	14	0.1251	0.0194
ENSG00000125703	238	5.7342	0.8910
