gene	raw_counts	median_length_normalized	RPKM
ENSG00000116183	15	0.1023	0.0083
ENSG00000116191	1387	14.0167	1.1317
ENSG00000116194	99	2.1686	0.1751
ENSG00000116198	2129	20.2767	1.6372
ENSG00000116199	4666	57.9463	4.6787
ENSG00000116205	329	4.2341	0.3419
ENSG00000116209	19623	354.1240	28.5925
ENSG00000116212	1324	41.1929	3.3260
ENSG00000116213	4632	45.6816	3.6884
ENSG00000116218	61	2.4285	0.1961
ENSG00000116219	6	0.2149	0.0173
ENSG00000116221	6983	237.6370	19.1872
ENSG00000116237	1393	21.2700	1.7174
ENSG00000116251	18132	277.5250	22.4078
ENSG00000116254	71	0.5353	0.0432
ENSG00000116260	77530	624.5010	50.4231
ENSG00000116266	4470	56.8757	4.5922
ENSG00000116273	2925	59.6036	4.8125
ENSG00000116285	187	3.3497	0.2705
ENSG00000116288	7531	235.6540	19.0270
ENSG00000116299	325	2.6224	0.2117
ENSG00000116329	2	0.0840	0.0068
ENSG00000116337	32762	359.8590	29.0556
ENSG00000116350	31862	751.9410	60.7128
ENSG00000116353	317	5.9929	0.4839
ENSG00000116396	1596	12.8139	1.0346
ENSG00000116406	1816	18.0783	1.4597
ENSG00000116455	2200	58.8239	4.7495
ENSG00000116459	13647	302.5600	24.4291
ENSG00000116473	4751	62.1497	5.0181
ENSG00000116478	11715	219.1560	17.6949
ENSG00000116489	29363	533.2310	43.0539
ENSG00000116497	2804	22.8874	1.8480
ENSG00000116514	25136	722.3000	58.3196
ENSG00000116521	6554	201.3010	16.2533
ENSG00000116525	6379	120.4130	9.7223
ENSG00000116539	17776	100.2680	8.0958
ENSG00000116544	213	4.0176	0.3244
ENSG00000116560	207372	2094.3800	169.1034
ENSG00000116574	7744	132.8480	10.7264
ENSG00000116580	13603	83.9155	6.7755
ENSG00000116584	47180	477.2730	38.5358
ENSG00000116586	3718	193.9090	15.6565
ENSG00000116604	133686	1566.6300	126.4919
ENSG00000116641	253	1.7449	0.1409
ENSG00000116649	6896	272.4840	22.0007
ENSG00000116652	60	3.8434	0.3103
ENSG00000116661	60	1.9306	0.1559
ENSG00000116663	2872	118.9600	9.6050
ENSG00000116667	286	1.9556	0.1579
ENSG00000116668	568	10.5069	0.8483
ENSG00000116670	7317	161.2650	13.0208
ENSG00000116675	168	1.8276	0.1476
ENSG00000116678	1173	7.6782	0.6199
ENSG00000116679	13737	129.9390	10.4914
ENSG00000116685	5840	133.4850	10.7778
ENSG00000116688	27842	419.4720	33.8688
ENSG00000116690	335	4.9685	0.4012
ENSG00000116691	6996	186.0090	15.0187
ENSG00000116698	29063	262.0840	21.1610
ENSG00000116701	24470	626.7830	50.6074
ENSG00000116703	8	0.4533	0.0366
ENSG00000116704	5383	56.4356	4.5567
ENSG00000116711	788	20.5437	1.6587
ENSG00000116717	5194	188.2700	15.2012
ENSG00000116721	0	0.0000	0.0000
ENSG00000116726	0	0.0000	0.0000
ENSG00000116729	28	0.4682	0.0378
ENSG00000116731	48050	330.3450	26.6725
ENSG00000116741	8655	311.1650	25.1240
ENSG00000116745	0	0.0000	0.0000
ENSG00000116747	9265	76.3395	6.1638
ENSG00000116748	3	0.0917	0.0074
ENSG00000116750	1539	32.0642	2.5889
ENSG00000116752	4882	281.8680	22.7584
ENSG00000116754	76749	679.0320	54.8261
ENSG00000116761	309	9.6040	0.7754
ENSG00000116771	218	6.5460	0.5285
ENSG00000116774	14	0.4773	0.0385
ENSG00000116783	188	2.4193	0.1953
ENSG00000116785	0	0.0000	0.0000
ENSG00000116786	100944	1836.6700	148.2956
ENSG00000116791	718	13.1865	1.0647
ENSG00000116793	4223	44.1763	3.5669
ENSG00000116809	18452	326.3990	26.3539
ENSG00000116815	3157	132.7780	10.7207
ENSG00000116819	573	19.6323	1.5851
ENSG00000116824	1887	84.2853	6.8053
ENSG00000116830	4383	52.5847	4.2458
ENSG00000116833	26	0.2543	0.0205
ENSG00000116852	27898	172.2410	13.9070
ENSG00000116857	2020	38.6902	3.1239
ENSG00000116863	2274	102.0640	8.2408
ENSG00000116871	69543	989.5140	79.8948
ENSG00000116874	712	13.8877	1.1213
ENSG00000116882	0	0.0000	0.0000
ENSG00000116883	287	11.7306	0.9471
ENSG00000116885	237	6.3030	0.5089
ENSG00000116898	5850	150.4750	12.1496
ENSG00000116903	7024	102.9090	8.3091
ENSG00000116906	2656	62.7851	5.0694
ENSG00000116918	1864	22.2596	1.7973
ENSG00000116922	568	12.0051	0.9693
ENSG00000116954	5162	74.9207	6.0492
ENSG00000116957	904	26.3999	2.1316
ENSG00000116962	25194	322.2310	26.0174
ENSG00000116977	40012	309.0550	24.9536
ENSG00000116981	30	2.0659	0.1668
ENSG00000116983	424	6.5542	0.5292
ENSG00000116984	8485	55.8103	4.5062
ENSG00000116985	1141	16.6397	1.3435
ENSG00000116990	838	12.4093	1.0019
ENSG00000116991	3519	34.5422	2.7890
ENSG00000116996	6	0.2707	0.0218
ENSG00000117000	17796	210.6860	17.0111
ENSG00000117009	597	7.5320	0.6081
ENSG00000117010	1286	31.7420	2.5629
ENSG00000117013	82	1.4731	0.1189
ENSG00000117016	799	8.2806	0.6686
ENSG00000117020	751	7.5081	0.6062
ENSG00000117036	12089	135.1830	10.9149
ENSG00000117054	752	11.8033	0.9530
ENSG00000117069	0	0.0000	0.0000
ENSG00000117090	15969	283.8720	22.9202
ENSG00000117091	35288	1061.2000	85.6826
ENSG00000117114	16	0.1590	0.0128
ENSG00000117115	1246	15.5743	1.2575
ENSG00000117118	11496	350.2010	28.2757
ENSG00000117122	13	0.3400	0.0274
ENSG00000117133	6775	294.0570	23.7426
ENSG00000117139	10578	86.3638	6.9731
