gene	raw_counts	median_length_normalized	RPKM
ENSG00000116128	2896	33.8288	2.6960
ENSG00000116132	0	0.0000	0.0000
ENSG00000116133	632	10.6721	0.8505
ENSG00000116138	1106	9.6841	0.7718
ENSG00000116141	24	0.2513	0.0200
ENSG00000116147	0	0.0000	0.0000
ENSG00000116151	178	2.5563	0.2037
ENSG00000116157	9298	412.4020	32.8670
ENSG00000116161	3969	66.0004	5.2600
ENSG00000116171	4968	44.8689	3.5759
ENSG00000116183	0	0.0000	0.0000
ENSG00000116191	181	1.8278	0.1457
ENSG00000116194	19	0.4148	0.0331
ENSG00000116198	1555	14.8084	1.1802
ENSG00000116199	3272	40.6354	3.2385
ENSG00000116205	342	4.4051	0.3511
ENSG00000116209	15730	283.8710	22.6235
ENSG00000116212	1456	45.2808	3.6087
ENSG00000116213	2081	20.5228	1.6356
ENSG00000116218	0	0.0000	0.0000
ENSG00000116219	0	0.0000	0.0000
ENSG00000116221	11282	383.9010	30.5956
ENSG00000116237	2195	33.5154	2.6711
ENSG00000116251	36171	553.6420	44.1234
ENSG00000116254	60	0.4550	0.0363
ENSG00000116260	49124	395.6940	31.5355
ENSG00000116266	1960	24.9396	1.9876
ENSG00000116273	5117	104.2540	8.3087
ENSG00000116285	462	8.2802	0.6599
ENSG00000116288	10234	320.2040	25.5192
ENSG00000116299	115	0.9270	0.0739
ENSG00000116329	0	0.0000	0.0000
ENSG00000116337	27696	304.2140	24.2448
ENSG00000116350	11382	268.6150	21.4077
ENSG00000116353	505	9.5486	0.7610
ENSG00000116396	194	1.5581	0.1242
ENSG00000116406	783	7.7918	0.6210
ENSG00000116455	1805	48.2553	3.8458
ENSG00000116459	12243	271.4320	21.6322
ENSG00000116473	4148	54.2641	4.3247
ENSG00000116478	10618	198.6460	15.8314
ENSG00000116489	8900	161.6190	12.8805
ENSG00000116497	1374	11.2109	0.8935
ENSG00000116514	19632	564.1330	44.9595
ENSG00000116521	4274	131.2770	10.4623
ENSG00000116525	2143	40.4523	3.2239
ENSG00000116539	6361	35.8815	2.8596
ENSG00000116544	1622	30.5859	2.4376
ENSG00000116560	69427	701.1920	55.8826
ENSG00000116574	2581	44.2793	3.5289
ENSG00000116580	6290	38.8004	3.0923
ENSG00000116584	38917	393.6850	31.3754
ENSG00000116586	7356	383.6500	30.5756
ENSG00000116604	186330	2183.5500	174.0218
ENSG00000116641	968	6.6755	0.5320
ENSG00000116649	14914	589.3250	46.9672
ENSG00000116652	8	0.5164	0.0412
ENSG00000116661	16	0.5144	0.0410
ENSG00000116663	1432	59.2866	4.7249
ENSG00000116667	320	2.1886	0.1744
ENSG00000116668	160	2.9689	0.2366
ENSG00000116670	7641	168.4000	13.4209
ENSG00000116675	50	0.5379	0.0429
ENSG00000116678	536	3.5119	0.2799
ENSG00000116679	9933	93.9589	7.4882
ENSG00000116685	5410	123.6730	9.8563
ENSG00000116688	28147	424.0730	33.7972
ENSG00000116690	93	1.3830	0.1102
ENSG00000116691	4659	123.8560	9.8709
ENSG00000116698	15455	139.3720	11.1075
ENSG00000116701	27353	700.6470	55.8392
ENSG00000116703	0	0.0000	0.0000
ENSG00000116704	1461	15.3156	1.2206
ENSG00000116711	197	5.1395	0.4096
ENSG00000116717	12720	461.0900	36.7473
ENSG00000116721	0	0.0000	0.0000
ENSG00000116726	0	0.0000	0.0000
ENSG00000116729	0	0.0000	0.0000
ENSG00000116731	19848	136.4580	10.8752
ENSG00000116741	32958	1184.9800	94.4387
ENSG00000116745	0	0.0000	0.0000
ENSG00000116747	5404	44.5280	3.5487
ENSG00000116748	6	0.1803	0.0144
ENSG00000116750	955	19.9078	1.5866
ENSG00000116752	2745	158.5130	12.6329
ENSG00000116754	11396	100.8260	8.0355
ENSG00000116761	443	13.7684	1.0973
ENSG00000116771	111	3.3220	0.2647
ENSG00000116774	466	15.4300	1.2297
ENSG00000116783	105	1.3486	0.1075
ENSG00000116785	0	0.0000	0.0000
ENSG00000116786	70806	1288.3200	102.6745
ENSG00000116791	231	4.2374	0.3377
ENSG00000116793	2768	28.9589	2.3079
