gene	raw_counts	median_length_normalized	RPKM
ENSG00000116237	695	10.6111	2.1591
ENSG00000116251	28525	436.6000	88.8392
ENSG00000116254	20	0.1517	0.0309
ENSG00000116260	5836	47.0106	9.5657
ENSG00000116266	1020	12.9773	2.6406
ENSG00000116273	662	13.4936	2.7457
ENSG00000116285	33	0.5913	0.1203
ENSG00000116288	11179	349.7700	71.1710
ENSG00000116299	43	0.3468	0.0706
ENSG00000116329	0	0.0000	0.0000
ENSG00000116337	1271	13.9593	2.8404
ENSG00000116350	3827	90.3071	18.3756
ENSG00000116353	362	6.8454	1.3929
ENSG00000116396	371	2.9781	0.6060
ENSG00000116406	219	2.1800	0.4436
ENSG00000116455	357	9.5472	1.9427
ENSG00000116459	11126	246.6690	50.1922
ENSG00000116473	3844	50.2848	10.2319
ENSG00000116478	3064	57.3215	11.6638
ENSG00000116489	3968	72.0608	14.6629
ENSG00000116497	736	6.0091	1.2227
ENSG00000116514	1187	34.0992	6.9385
ENSG00000116521	4272	131.2180	26.7003
ENSG00000116525	444	8.3816	1.7055
ENSG00000116539	2126	11.9924	2.4402
ENSG00000116544	47	0.8939	0.1819
ENSG00000116560	20367	205.6980	41.8553
ENSG00000116574	88	1.5082	0.3069
ENSG00000116580	1793	11.0595	2.2504
ENSG00000116584	7859	79.5062	16.1779
ENSG00000116586	7251	378.1720	76.9504
ENSG00000116604	23046	270.0670	54.9531
ENSG00000116641	24	0.1655	0.0337
ENSG00000116649	18645	736.7790	149.9194
ENSG00000116652	0	0.0000	0.0000
ENSG00000116661	0	0.0000	0.0000
ENSG00000116663	1148	47.5395	9.6733
ENSG00000116667	88	0.6019	0.1225
ENSG00000116668	1	0.0185	0.0038
ENSG00000116670	5371	118.3640	24.0846
ENSG00000116675	0	0.0000	0.0000
ENSG00000116678	225	1.4699	0.2991
ENSG00000116679	791	7.4794	1.5219
ENSG00000116685	1737	39.6998	8.0781
ENSG00000116688	3391	51.0914	10.3961
ENSG00000116690	0	0.0000	0.0000
ENSG00000116691	1666	44.3013	9.0144
ENSG00000116698	6748	60.8539	12.3825
ENSG00000116701	1877	48.0854	9.7844
ENSG00000116703	0	0.0000	0.0000
ENSG00000116704	230	2.4062	0.4896
ENSG00000116711	216	5.6372	1.1470
ENSG00000116717	899	32.5930	6.6320
ENSG00000116721	0	0.0000	0.0000
ENSG00000116726	0	0.0000	0.0000
ENSG00000116729	7	0.1095	0.0223
ENSG00000116731	1604	11.0300	2.2444
ENSG00000116741	2613	93.9396	19.1148
ENSG00000116745	0	0.0000	0.0000
ENSG00000116747	2847	23.4608	4.7738
ENSG00000116748	0	0.0000	0.0000
ENSG00000116750	1147	23.9105	4.8653
ENSG00000116752	1239	71.5258	14.5541
ENSG00000116754	11991	106.0880	21.5868
ENSG00000116761	20	0.6214	0.1264
ENSG00000116771	79	2.3700	0.4822
ENSG00000116774	0	0.0000	0.0000
ENSG00000116783	64	0.8221	0.1673
ENSG00000116785	0	0.0000	0.0000
ENSG00000116786	8454	153.8140	31.2979
ENSG00000116791	34	0.6248	0.1271
ENSG00000116793	593	6.1996	1.2615
ENSG00000116809	2028	35.8743	7.2997
ENSG00000116815	343	14.4133	2.9328
ENSG00000116819	97	3.3234	0.6763
ENSG00000116824	17	0.7594	0.1545
ENSG00000116830	2570	30.8314	6.2736
ENSG00000116833	0	0.0000	0.0000
ENSG00000116852	1505	9.2914	1.8906
ENSG00000116857	2846	54.5254	11.0948
ENSG00000116863	999	44.8570	9.1274
ENSG00000116871	8506	121.0360	24.6283
ENSG00000116874	429	8.3637	1.7018
ENSG00000116882	0	0.0000	0.0000
ENSG00000116883	161	6.5927	1.3415
ENSG00000116885	215	5.7098	1.1618
ENSG00000116898	10544	271.1860	55.1808
ENSG00000116903	572	8.3817	1.7055
ENSG00000116906	843	19.9234	4.0540
ENSG00000116918	2594	30.9852	6.3049
ENSG00000116922	204	4.3060	0.8762
ENSG00000116954	1312	19.0412	3.8745
ENSG00000116957	385	11.2558	2.2903
ENSG00000116962	1315	16.8247	3.4235
ENSG00000116977	1989	15.3667	3.1268
ENSG00000116981	0	0.0000	0.0000
ENSG00000116983	0	0.0000	0.0000
ENSG00000116984	385	2.5338	0.5156
ENSG00000116985	48	0.7000	0.1424
ENSG00000116990	2	0.0296	0.0060
ENSG00000116991	42	0.4123	0.0839
ENSG00000116996	0	0.0000	0.0000
ENSG00000117000	901	10.6655	2.1702
ENSG00000117009	0	0.0000	0.0000
ENSG00000117010	417	10.2883	2.0934
ENSG00000117013	39	0.6993	0.1423
ENSG00000117016	74	0.7671	0.1561
ENSG00000117020	6369	63.7028	12.9622
ENSG00000117036	515	5.7573	1.1715
ENSG00000117054	1317	20.6677	4.2055
ENSG00000117069	0	0.0000	0.0000
ENSG00000117090	74	1.3155	0.2677
ENSG00000117091	10300	309.7290	63.0236
ENSG00000117114	16	0.1550	0.0315
ENSG00000117115	208	2.5936	0.5278
ENSG00000117118	8611	262.3060	53.3739
ENSG00000117122	0	0.0000	0.0000
ENSG00000117133	5810	252.1800	51.3135
ENSG00000117139	3398	27.7432	5.6452
ENSG00000117143	478	10.5178	2.1402
ENSG00000117148	0	0.0000	0.0000
ENSG00000117151	2803	61.3937	12.4924
ENSG00000117152	0	0.0000	0.0000
ENSG00000117153	633	13.3680	2.7201
ENSG00000117154	0	0.0000	0.0000
ENSG00000117155	544	4.9458	1.0064
ENSG00000117174	550	6.6542	1.3540
ENSG00000117215	50	1.4034	0.2856
ENSG00000117222	395	6.7264	1.3687
ENSG00000117226	431	7.5294	1.5321
ENSG00000117228	38	0.5709	0.1162
ENSG00000117242	2291	38.6750	7.8696
ENSG00000117245	377	6.3273	1.2875
ENSG00000117262	87	1.1661	0.2373
ENSG00000117266	616	6.0954	1.2403
ENSG00000117280	739	14.2756	2.9048
ENSG00000117281	13	0.2443	0.0497
ENSG00000117289	13950	288.5510	58.7142
ENSG00000117298	144	1.4866	0.3025
ENSG00000117305	722	9.3342	1.8993
ENSG00000117308	820	15.5530	3.1647
ENSG00000117318	190	7.9138	1.6103
ENSG00000117322	0	0.0000	0.0000
ENSG00000117335	2070	17.8300	3.6281
ENSG00000117360	3301	46.0789	9.3761
ENSG00000117362	5363	115.9780	23.5992
ENSG00000117385	1548	17.1576	3.4912
ENSG00000117394	2865	57.4400	11.6879
ENSG00000117395	1326	28.1623	5.7305
ENSG00000117399	826	30.3793	6.1816
ENSG00000117400	57	2.0089	0.4088
ENSG00000117407	1566	44.1938	8.9925
ENSG00000117408	1297	19.1409	3.8948
ENSG00000117410	30512	647.3620	131.7249
ENSG00000117411	272	5.3968	1.0981
ENSG00000117419	3151	89.3752	18.1860
ENSG00000117425	528	7.6933	1.5654
ENSG00000117448	5128	123.2360	25.0759
ENSG00000117450	8561	421.8400	85.8357
ENSG00000117461	22	0.2150	0.0437
ENSG00000117472	0	0.0000	0.0000
ENSG00000117475	338	6.6367	1.3504
ENSG00000117477	0	0.0000	0.0000
ENSG00000117479	74	1.5116	0.3076
ENSG00000117480	1863	50.3311	10.2413
ENSG00000117481	2622	23.2199	4.7248
ENSG00000117500	4513	35.9218	7.3093
ENSG00000117501	0	0.0000	0.0000
ENSG00000117505	5268	97.7262	19.8853
ENSG00000117507	0	0.0000	0.0000
ENSG00000117519	34	0.9014	0.1834
ENSG00000117523	13360	70.6022	14.3661
ENSG00000117525	74	1.9301	0.3928
ENSG00000117528	642	6.2780	1.2775
ENSG00000117533	338	4.9141	0.9999
ENSG00000117543	2323	58.6576	11.9356
ENSG00000117560	0	0.0000	0.0000
ENSG00000117569	1297	22.9962	4.6793
ENSG00000117586	7	0.1332	0.0271
ENSG00000117592	16142	511.4820	104.0761
ENSG00000117593	205	4.1759	0.8497
ENSG00000117594	32	1.5727	0.3200
ENSG00000117595	57	0.8921	0.1815
ENSG00000117597	339	5.0595	1.0295
ENSG00000117598	0	0.0000	0.0000
ENSG00000117600	0	0.0000	0.0000
ENSG00000117601	0	0.0000	0.0000
ENSG00000117602	695	17.7303	3.6078
ENSG00000117614	10997	244.7510	49.8019
ENSG00000117616	5512	60.7538	12.3622
ENSG00000117620	642	7.7134	1.5695
ENSG00000117625	2407	19.8564	4.0404
ENSG00000117632	11749	140.7390	28.6375
ENSG00000117640	2580	33.2751	6.7708
ENSG00000117643	122	1.0172	0.2070
ENSG00000117650	170	4.2121	0.8571
ENSG00000117676	2828	36.0416	7.3337
ENSG00000117682	738	9.8896	2.0123
ENSG00000117691	5763	335.0600	68.1779
ENSG00000117697	910	16.6783	3.3937
ENSG00000117707	0	0.0000	0.0000
ENSG00000117713	14722	119.4220	24.3000
ENSG00000117724	216	1.3876	0.2824
ENSG00000117748	2126	78.9678	16.0683
ENSG00000117751	1251	33.2817	6.7722
ENSG00000117758	1115	21.7491	4.4255
ENSG00000117791	10	0.2896	0.0589
ENSG00000117834	0	0.0000	0.0000
ENSG00000117859	1295	9.9116	2.0168
ENSG00000117862	3930	95.8024	19.4938
ENSG00000118193	119	1.2272	0.2497
ENSG00000118194	0	0.0000	0.0000
ENSG00000118197	1088	18.2483	3.7132
ENSG00000118200	4	0.0386	0.0078
ENSG00000118217	1691	16.0712	3.2702
ENSG00000118292	2064	114.5900	23.3168
ENSG00000118298	0	0.0000	0.0000
ENSG00000118454	460	7.5069	1.5275
ENSG00000118473	0	0.0000	0.0000
ENSG00000118655	182	3.4645	0.7049
ENSG00000118729	0	0.0000	0.0000
ENSG00000118733	0	0.0000	0.0000
ENSG00000118873	587	3.8846	0.7904
ENSG00000119280	400	5.8128	1.1828
ENSG00000119283	0	0.0000	0.0000
ENSG00000119285	688	5.7055	1.1610
ENSG00000119535	11745	104.5420	21.2722
ENSG00000120332	51	0.7638	0.1554
ENSG00000120333	693	20.0482	4.0794
ENSG00000120334	383	5.8514	1.1907
ENSG00000120337	0	0.0000	0.0000
ENSG00000120341	26	0.2809	0.0572
ENSG00000120370	213	3.8401	0.7814
ENSG00000120656	2210	70.9136	14.4295
ENSG00000120937	0	0.0000	0.0000
ENSG00000120942	1306	19.6289	3.9941
ENSG00000120948	4214	68.3762	13.9132
ENSG00000120949	0	0.0000	0.0000
ENSG00000120952	0	0.0000	0.0000
ENSG00000121310	1028	6.7032	1.3640
ENSG00000121446	0	0.0000	0.0000
ENSG00000121454	20	0.2048	0.0417
ENSG00000121481	477	8.7768	1.7859
ENSG00000121486	162	2.4200	0.4924
ENSG00000121634	0	0.0000	0.0000
ENSG00000121644	5067	74.4496	15.1490
ENSG00000121753	0	0.0000	0.0000
ENSG00000121764	0	0.0000	0.0000
ENSG00000121766	1177	46.6959	9.5017
ENSG00000121769	5	0.3655	0.0744
ENSG00000121774	10415	217.6980	44.2970
ENSG00000121775	1560	33.7858	6.8747
