gene	raw_counts	median_length_normalized	RPKM
ENSG00000116147	241	3.3767	0.4058
ENSG00000116151	157	2.2454	0.2698
ENSG00000116157	2631	116.7030	14.0247
ENSG00000116161	4938	82.1242	9.8692
ENSG00000116171	11521	104.0400	12.5029
ENSG00000116183	13	0.0861	0.0104
ENSG00000116191	875	8.8429	1.0627
ENSG00000116194	6	0.1310	0.0157
ENSG00000116198	1292	12.3018	1.4784
ENSG00000116199	2579	32.0280	3.8489
ENSG00000116205	388	4.9928	0.6000
ENSG00000116209	21364	385.5480	46.3328
ENSG00000116212	785	24.4040	2.9327
ENSG00000116213	1434	14.1441	1.6998
ENSG00000116218	0	0.0000	0.0000
ENSG00000116219	8	0.3052	0.0367
ENSG00000116221	4607	156.7590	18.8384
ENSG00000116237	3224	49.2423	5.9177
ENSG00000116251	22452	343.6500	41.2979
ENSG00000116254	36	0.2748	0.0330
ENSG00000116260	30131	242.7040	29.1667
ENSG00000116266	4937	62.8165	7.5489
ENSG00000116273	18935	385.8050	46.3637
ENSG00000116285	218	3.9059	0.4694
ENSG00000116288	8047	251.7750	30.2568
ENSG00000116299	63	0.5082	0.0611
ENSG00000116329	0	0.0000	0.0000
ENSG00000116337	5901	64.8178	7.7894
ENSG00000116350	11304	266.7760	32.0596
ENSG00000116353	357	6.7448	0.8105
ENSG00000116396	709	5.6880	0.6835
ENSG00000116406	1396	13.8963	1.6700
ENSG00000116455	1257	33.6046	4.0384
ENSG00000116459	13416	297.4200	35.7422
ENSG00000116473	4074	53.2927	6.4044
ENSG00000116478	7768	145.3140	17.4630
ENSG00000116489	20444	371.2580	44.6156
ENSG00000116497	1418	11.5684	1.3902
ENSG00000116514	9809	281.8700	33.8735
ENSG00000116521	4065	124.8570	15.0046
ENSG00000116525	1549	29.2379	3.5136
ENSG00000116539	24474	138.0520	16.5903
ENSG00000116544	632	11.9095	1.4312
ENSG00000116560	85401	862.5170	103.6522
ENSG00000116574	6101	104.6530	12.5766
ENSG00000116580	3537	21.8210	2.6223
ENSG00000116584	22366	226.2530	27.1897
ENSG00000116586	3276	170.8780	20.5350
ENSG00000116604	175100	2051.9500	246.5917
ENSG00000116641	118	0.8128	0.0977
ENSG00000116649	12571	496.7400	59.6953
ENSG00000116652	37	2.4200	0.2908
ENSG00000116661	9	0.2863	0.0344
ENSG00000116663	981	40.6273	4.8823
ENSG00000116667	77	0.5267	0.0633
ENSG00000116668	169	3.1261	0.3757
ENSG00000116670	3770	83.0843	9.9846
ENSG00000116675	29	0.3146	0.0378
ENSG00000116678	1581	10.3516	1.2440
ENSG00000116679	5797	54.8340	6.5896
ENSG00000116685	3690	84.3450	10.1361
ENSG00000116688	7774	117.1190	14.0746
ENSG00000116690	4	0.0594	0.0071
ENSG00000116691	3137	83.4094	10.0237
ENSG00000116698	23359	210.6410	25.3136
ENSG00000116701	8930	228.7310	27.4875
ENSG00000116703	0	0.0000	0.0000
ENSG00000116704	2339	24.5189	2.9465
ENSG00000116711	787	20.5402	2.4684
ENSG00000116717	1978	71.6931	8.6156
ENSG00000116721	0	0.0000	0.0000
ENSG00000116726	0	0.0000	0.0000
ENSG00000116729	66	1.0959	0.1317
ENSG00000116731	37128	255.2600	30.6756
ENSG00000116741	3245	116.6640	14.0201
ENSG00000116745	0	0.0000	0.0000
ENSG00000116747	7241	59.6672	7.1705
ENSG00000116748	2	0.0601	0.0072
ENSG00000116750	932	19.4271	2.3346
ENSG00000116752	3575	206.3890	24.8026
ENSG00000116754	50936	450.6590	54.1575
ENSG00000116761	78	2.4234	0.2912
ENSG00000116771	49	1.4828	0.1782
ENSG00000116774	284	9.4031	1.1300
ENSG00000116783	492	6.3179	0.7593
ENSG00000116785	0	0.0000	0.0000
ENSG00000116786	34553	628.6860	75.5518
ENSG00000116791	264	4.8554	0.5835
ENSG00000116793	13466	140.8530	16.9269
ENSG00000116809	5323	94.1575	11.3153
ENSG00000116815	3385	142.4040	17.1133
ENSG00000116819	113	3.8794	0.4662
ENSG00000116824	438	19.5497	2.3494
ENSG00000116830	4017	48.1993	5.7923
ENSG00000116833	7	0.0640	0.0077
ENSG00000116852	6177	38.1370	4.5831
ENSG00000116857	2829	54.1992	6.5133
ENSG00000116863	2020	90.6804	10.8974
ENSG00000116871	35017	498.2530	59.8772
ENSG00000116874	577	11.2521	1.3522
ENSG00000116882	0	0.0000	0.0000
ENSG00000116883	90	3.6712	0.4412
ENSG00000116885	271	7.1984	0.8651
ENSG00000116898	7805	200.7410	24.1238
ENSG00000116903	27400	401.4490	48.2438
ENSG00000116906	2069	48.9026	5.8768
ENSG00000116918	2649	31.6364	3.8019
ENSG00000116922	324	6.8529	0.8235
ENSG00000116954	5784	83.9512	10.0888
ENSG00000116957	477	13.9237	1.6733
ENSG00000116962	58590	749.3570	90.0534
ENSG00000116977	20830	160.8900	19.3349
ENSG00000116981	0	0.0000	0.0000
ENSG00000116983	385	5.9489	0.7149
ENSG00000116984	1546	10.1701	1.2222
ENSG00000116985	111	1.6177	0.1944
ENSG00000116990	565	8.3607	1.0047
ENSG00000116991	5042	49.4901	5.9474
ENSG00000116996	0	0.0000	0.0000
ENSG00000117000	15588	184.5510	22.1782
ENSG00000117009	32	0.4036	0.0485
ENSG00000117010	864	21.3169	2.5617
ENSG00000117013	117	2.1009	0.2525
ENSG00000117016	681	7.0561	0.8480
ENSG00000117020	750	7.5013	0.9015
ENSG00000117036	3022	33.7895	4.0606
ENSG00000117054	2046	32.1063	3.8583
ENSG00000117069	0	0.0000	0.0000
ENSG00000117090	502	8.9289	1.0730
ENSG00000117091	2276	68.4543	8.2264
ENSG00000117114	8842	85.6567	10.2937
ENSG00000117115	1705	21.3101	2.5609
ENSG00000117118	7666	233.5220	28.0633
ENSG00000117122	0	0.0000	0.0000
ENSG00000117133	11130	483.0740	58.0530
ENSG00000117139	15434	126.0100	15.1431
ENSG00000117143	3482	76.6422	9.2104
ENSG00000117148	0	0.0000	0.0000
ENSG00000117151	10343	226.5500	27.2255
ENSG00000117152	0	0.0000	0.0000
ENSG00000117153	1836	38.7601	4.6580
ENSG00000117154	0	0.0000	0.0000
ENSG00000117155	1924	17.4985	2.1029
ENSG00000117174	2195	26.5669	3.1926
ENSG00000117215	359	10.0636	1.2094
ENSG00000117222	1653	28.1549	3.3835
ENSG00000117226	879	15.3442	1.8440
ENSG00000117228	139	2.0955	0.2518
ENSG00000117242	7296	123.1620	14.8008
ENSG00000117245	418	7.0125	0.8427
ENSG00000117262	146	1.9563	0.2351
ENSG00000117266	2600	25.7297	3.0920
ENSG00000117280	1131	21.8594	2.6269
ENSG00000117281	24	0.4508	0.0542
ENSG00000117289	445918	9223.3500	1108.4079
ENSG00000117298	772	7.9719	0.9580
ENSG00000117305	335	4.3373	0.5212
ENSG00000117308	509	9.6607	1.1610
ENSG00000117318	179	7.4702	0.8977
ENSG00000117322	32	0.4862	0.0584
ENSG00000117335	10655	91.7675	11.0281
ENSG00000117360	10495	146.4930	17.6047
ENSG00000117362	11541	249.5920	29.9945
ENSG00000117385	2878	31.9005	3.8336
ENSG00000117394	19043	381.7820	45.8803
ENSG00000117395	2775	58.9547	7.0848
ENSG00000117399	868	31.9504	3.8396
ENSG00000117400	2	0.0705	0.0085
ENSG00000117407	3688	104.0590	12.5053
ENSG00000117408	1426	21.0340	2.5278
ENSG00000117410	44328	940.4800	113.0214
ENSG00000117411	292	5.7988	0.6969
ENSG00000117419	2576	73.0635	8.7803
ENSG00000117425	301	4.3844	0.5269
ENSG00000117448	5455	131.0800	15.7525
ENSG00000117450	9067	446.7900	53.6925
