gene	raw_counts	median_length_normalized	RPKM
ENSG00000116266	4715	59.9922	5.2463
ENSG00000116273	3550	72.3282	6.3251
ENSG00000116285	2656	47.5889	4.1616
ENSG00000116288	16713	522.9490	45.7315
ENSG00000116299	14	0.1128	0.0099
ENSG00000116329	13	0.5496	0.0481
ENSG00000116337	24843	272.8830	23.8635
ENSG00000116350	32916	776.8050	67.9311
ENSG00000116353	1412	26.7168	2.3364
ENSG00000116396	74	0.5951	0.0520
ENSG00000116406	3849	38.3294	3.3519
ENSG00000116455	5145	137.5660	12.0300
ENSG00000116459	15866	351.7350	30.7590
ENSG00000116473	6105	79.8646	6.9841
ENSG00000116478	8837	165.3210	14.4572
ENSG00000116489	23006	417.7770	36.5343
ENSG00000116497	6864	56.0160	4.8986
ENSG00000116514	8632	248.0510	21.6919
ENSG00000116521	10236	314.3880	27.4930
ENSG00000116525	1367	25.8105	2.2571
ENSG00000116539	40678	229.4580	20.0659
ENSG00000116544	49	0.9183	0.0803
ENSG00000116560	345817	3492.6300	305.4281
ENSG00000116574	75	1.2937	0.1131
ENSG00000116580	23906	147.4680	12.8960
ENSG00000116584	38725	391.7470	34.2580
ENSG00000116586	4336	226.1580	19.7774
ENSG00000116604	67041	785.6320	68.7030
ENSG00000116641	10272	70.8569	6.1964
ENSG00000116649	13201	521.6440	45.6174
ENSG00000116652	90	5.8184	0.5088
ENSG00000116661	23	0.7445	0.0651
ENSG00000116663	1600	66.2529	5.7938
ENSG00000116667	1634	11.1733	0.9771
ENSG00000116668	2038	37.7067	3.2974
ENSG00000116670	7371	162.4570	14.2067
ENSG00000116675	299	3.2432	0.2836
ENSG00000116678	1165	7.6273	0.6670
ENSG00000116679	43941	415.6310	36.3467
ENSG00000116685	3647	83.3560	7.2894
ENSG00000116688	27743	417.9890	36.5529
ENSG00000116690	976	14.5014	1.2681
ENSG00000116691	4048	107.6100	9.4105
ENSG00000116698	40864	368.4980	32.2249
ENSG00000116701	573	14.6796	1.2837
ENSG00000116703	51	2.8656	0.2506
ENSG00000116704	7697	80.6877	7.0561
ENSG00000116711	1506	39.2786	3.4349
ENSG00000116717	6345	230.0040	20.1137
ENSG00000116721	0	0.0000	0.0000
ENSG00000116726	0	0.0000	0.0000
ENSG00000116729	131	2.1833	0.1909
ENSG00000116731	19830	136.3320	11.9222
ENSG00000116741	8185	294.2870	25.7352
ENSG00000116745	0	0.0000	0.0000
ENSG00000116747	12294	101.3030	8.8589
ENSG00000116748	12	0.3570	0.0312
ENSG00000116750	3144	65.5249	5.7301
ENSG00000116752	7801	450.4040	39.3875
ENSG00000116754	119876	1060.6000	92.7484
ENSG00000116761	1315	40.8687	3.5739
ENSG00000116771	96	2.8744	0.2514
ENSG00000116774	28	0.9404	0.0822
ENSG00000116783	77	0.9947	0.0870
ENSG00000116785	14	0.3565	0.0312
ENSG00000116786	28677	521.7840	45.6297
ENSG00000116791	2150	39.5180	3.4558
ENSG00000116793	12225	127.8740	11.1825
ENSG00000116809	10991	194.4080	17.0008
ENSG00000116815	994	41.8289	3.6579
ENSG00000116819	1361	46.6195	4.0769
ENSG00000116824	18	0.8041	0.0703
ENSG00000116830	7830	93.9470	8.2156
ENSG00000116833	6	0.0577	0.0050
ENSG00000116852	3706	22.8800	2.0008
ENSG00000116857	10528	201.6850	17.6372
ENSG00000116863	3807	170.8500	14.9407
ENSG00000116871	25261	359.4330	31.4321
ENSG00000116874	2193	42.7460	3.7381
ENSG00000116882	2	0.0799	0.0070
ENSG00000116883	1138	46.5322	4.0692
ENSG00000116885	835	22.1804	1.9397
ENSG00000116898	9367	240.9090	21.0674
ENSG00000116903	4267	62.5138	5.4668
ENSG00000116906	6023	142.3690	12.4501
ENSG00000116918	4683	55.9344	4.8914
ENSG00000116922	1191	25.1741	2.2015
ENSG00000116954	3339	48.4656	4.2383
ENSG00000116957	4621	134.9450	11.8008
ENSG00000116962	632	8.0865	0.7072
ENSG00000116977	11721	90.5361	7.9173
ENSG00000116981	0	0.0000	0.0000
ENSG00000116983	17	0.2626	0.0230
ENSG00000116984	12712	83.6153	7.3121
ENSG00000116985	290	4.2355	0.3704
ENSG00000116990	248	3.6705	0.3210
ENSG00000116991	195	1.9165	0.1676
ENSG00000116996	0	0.0000	0.0000
ENSG00000117000	50232	594.6910	52.0053
ENSG00000117009	372	4.6912	0.4102
ENSG00000117010	1112	27.4508	2.4006
ENSG00000117013	1864	33.4174	2.9223
ENSG00000117016	584	6.0515	0.5292
ENSG00000117020	111	1.1072	0.0968
ENSG00000117036	39888	446.0370	39.0057
ENSG00000117054	4352	68.3034	5.9731
ENSG00000117069	1	0.0176	0.0015
ENSG00000117090	58	1.0315	0.0902
ENSG00000117091	138	4.1504	0.3629
ENSG00000117114	99	0.9580	0.0838
ENSG00000117115	62	0.7782	0.0681
ENSG00000117118	7231	220.2850	19.2637
ENSG00000117122	34	0.8851	0.0774
ENSG00000117133	5377	233.3670	20.4078
ENSG00000117139	79118	645.9660	56.4893
ENSG00000117143	4775	105.1110	9.1919
ENSG00000117148	0	0.0000	0.0000
ENSG00000117151	1453	31.8236	2.7829
ENSG00000117152	90	1.3914	0.1217
ENSG00000117153	6977	147.3210	12.8831
ENSG00000117154	46	1.1177	0.0977
ENSG00000117155	737	6.7057	0.5864
ENSG00000117174	4928	59.6379	5.2153
ENSG00000117215	2	0.0561	0.0049
ENSG00000117222	3777	64.3227	5.6250
ENSG00000117226	2067	36.0754	3.1548
ENSG00000117228	1277	19.1835	1.6776
ENSG00000117242	7282	122.9210	10.7493
ENSG00000117245	53	0.8971	0.0785
ENSG00000117262	888	11.9152	1.0420
ENSG00000117266	709	7.0146	0.6134
ENSG00000117280	132	2.5541	0.2234
ENSG00000117281	496	9.3282	0.8158
ENSG00000117289	73931	1529.1800	133.7256
ENSG00000117298	3316	34.2359	2.9939
ENSG00000117305	2069	26.7527	2.3395
ENSG00000117308	2660	50.4437	4.4113
ENSG00000117318	939	39.1920	3.4273
ENSG00000117322	34	0.5169	0.0452
ENSG00000117335	24638	212.2050	18.5572
ENSG00000117360	11155	155.7110	13.6168
ENSG00000117362	23821	515.1620	45.0506
ENSG00000117385	17342	192.2360	16.8109
ENSG00000117394	7116	142.6680	12.4762
ENSG00000117395	3496	74.2853	6.4962
ENSG00000117399	5427	199.7110	17.4646
ENSG00000117400	3677	129.6060	11.3339
ENSG00000117407	621	17.5150	1.5317
ENSG00000117408	5355	79.0112	6.9095
ENSG00000117410	17841	378.5210	33.1014
ENSG00000117411	1724	34.2184	2.9924
ENSG00000117419	6979	197.9780	17.3131
ENSG00000117425	1014	14.7634	1.2911
ENSG00000117448	12590	302.5370	26.4567
ENSG00000117450	8997	443.3650	38.7720
ENSG00000117461	2543	24.8515	2.1732
ENSG00000117472	9	0.2870	0.0251
ENSG00000117475	1378	27.0513	2.3656
ENSG00000117477	29	0.8262	0.0722
ENSG00000117479	1557	31.8134	2.7821
ENSG00000117480	690	18.6423	1.6302
ENSG00000117481	12536	111.0320	9.7096
ENSG00000117500	16406	130.5770	11.4189
ENSG00000117501	2	0.0321	0.0028
ENSG00000117505	10589	196.4320	17.1779
ENSG00000117507	1	0.0250	0.0022
ENSG00000117519	3879	102.8350	8.9929
ENSG00000117523	130877	691.6410	60.4835
ENSG00000117525	67	1.7464	0.1527
ENSG00000117528	6019	58.8605	5.1473
ENSG00000117533	3742	54.3948	4.7568
ENSG00000117543	2778	70.1481	6.1344
ENSG00000117560	6	0.2378	0.0208
ENSG00000117569	16453	291.7910	25.5170
ENSG00000117586	110	2.0921	0.1830
ENSG00000117592	31593	1001.0400	87.5407
ENSG00000117593	1895	38.5310	3.3695
ENSG00000117594	2	0.1153	0.0101
ENSG00000117595	7	0.1096	0.0096
ENSG00000117597	2657	39.6650	3.4687
ENSG00000117598	4	0.0657	0.0057
ENSG00000117600	5	0.0677	0.0059
ENSG00000117601	75	3.1741	0.2776
ENSG00000117602	733	18.6946	1.6348
ENSG00000117614	13092	291.3720	25.4803
ENSG00000117616	43060	474.6480	41.5076
ENSG00000117620	5077	61.0061	5.3349
ENSG00000117625	13994	115.4380	10.0950
ENSG00000117632	24672	295.5400	25.8447
ENSG00000117640	6201	79.9623	6.9927
ENSG00000117643	72	0.6014	0.0526
ENSG00000117650	1291	31.9901	2.7975
ENSG00000117676	8042	102.5080	8.9643
ENSG00000117682	3180	42.6147	3.7266
ENSG00000117691	1307	76.0124	6.6472
ENSG00000117697	1755	32.1740	2.8136
ENSG00000117707	22	0.1891	0.0165
ENSG00000117713	69237	561.6220	49.1135
ENSG00000117724	13490	86.7479	7.5860
ENSG00000117748	6830	253.7220	22.1878
ENSG00000117751	6049	160.9350	14.0736
ENSG00000117758	4583	89.3744	7.8157
ENSG00000117791	3237	93.7440	8.1978
ENSG00000117834	29	0.4792	0.0419
ENSG00000117859	20550	157.3010	13.7559
ENSG00000117862	5919	144.2800	12.6172
ENSG00000118193	3112	32.0865	2.8059
ENSG00000118194	2	0.0206	0.0018
ENSG00000118197	3696	62.0101	5.4227
ENSG00000118200	219	2.1134	0.1848
ENSG00000118217	15098	143.5200	12.5507
ENSG00000118292	1896	105.2400	9.2032
ENSG00000118298	1418	56.0749	4.9037
ENSG00000118454	5472	89.3103	7.8101
ENSG00000118473	177	1.2659	0.1107
ENSG00000118655	3192	60.7586	5.3133
ENSG00000118729	2	0.0520	0.0045
ENSG00000118733	5	0.0823	0.0072
ENSG00000118873	11410	75.5619	6.6078
ENSG00000119280	4243	61.6644	5.3925
ENSG00000119283	140	1.1256	0.0984
ENSG00000119285	11709	97.0459	8.4866
ENSG00000119535	9974	88.7758	7.7634
ENSG00000120332	1327	19.8692	1.7375
ENSG00000120333	3219	93.0736	8.1392
ENSG00000120334	2604	39.7468	3.4758
ENSG00000120337	2	0.0747	0.0065
ENSG00000120341	1292	13.9605	1.2208
ENSG00000120370	3095	55.7998	4.8797
ENSG00000120656	1467	47.0663	4.1159
ENSG00000120937	9	0.9409	0.0823
ENSG00000120942	4641	69.7539	6.0999
ENSG00000120948	56238	912.5660	79.8033
ENSG00000120949	12	0.2319	0.0203
ENSG00000120952	1	0.0292	0.0026
ENSG00000121310	396	2.5832	0.2259
ENSG00000121446	1	0.0088	0.0008
ENSG00000121454	1700	17.4042	1.5220
ENSG00000121481	2950	54.3246	4.7507
ENSG00000121486	1648	24.6163	2.1527
ENSG00000121634	3	0.1547	0.0135
ENSG00000121644	4897	71.9638	6.2932
ENSG00000121753	58	0.5599	0.0490
ENSG00000121764	100	2.9960	0.2620
ENSG00000121766	2066	81.9281	7.1646
ENSG00000121769	108	7.8840	0.6894
ENSG00000121774	41436	866.1390	75.7433
ENSG00000121775	3800	82.2803	7.1954
ENSG00000121848	5435	107.1860	9.3733
ENSG00000121851	1708	71.0932	6.2170
ENSG00000121900	8	0.4234	0.0370
ENSG00000121903	665	9.6758	0.8461
ENSG00000121904	173	0.7159	0.0626
ENSG00000121905	10	0.3717	0.0325
ENSG00000121931	1010	20.9119	1.8287
ENSG00000121933	128	2.1324	0.1865
ENSG00000121940	1082	16.2426	1.4204
ENSG00000121957	3994	75.3446	6.5888
ENSG00000122176	133	3.0012	0.2624
ENSG00000122180	0	0.0000	0.0000
ENSG00000122188	215	5.0453	0.4412
ENSG00000122218	36331	437.2290	38.2354
ENSG00000122223	3431	88.6198	7.7497
ENSG00000122224	89	0.9259	0.0810
ENSG00000122406	303902	7950.0000	695.2226
ENSG00000122417	4586	31.4625	2.7514
ENSG00000122420	2	0.0318	0.0028
ENSG00000122432	469	9.5416	0.8344
ENSG00000122435	1940	35.2107	3.0792
ENSG00000122477	259	12.8904	1.1273
ENSG00000122481	1748	47.3453	4.1403
ENSG00000122482	9387	92.6368	8.1010
ENSG00000122483	4277	56.9467	4.9800
ENSG00000122484	3287	75.6342	6.6142
ENSG00000122497	301	6.0637	0.5303
ENSG00000123080	6986	157.9190	13.8099
ENSG00000123091	26105	627.1330	54.8424
ENSG00000123472	3285	43.5738	3.8105
ENSG00000123473	8780	90.3216	7.8986
ENSG00000123684	4743	40.4319	3.5357
ENSG00000123685	56	1.5477	0.1354
ENSG00000123689	696	60.2656	5.2702
ENSG00000123836	2923	22.3361	1.9533
ENSG00000123838	4	0.1290	0.0113
ENSG00000123843	3	0.0677	0.0059
ENSG00000125459	3602	50.4085	4.4082
ENSG00000125462	34	0.3029	0.0265
ENSG00000125703	673	16.2276	1.4191
ENSG00000125944	29283	253.1410	22.1370
ENSG00000125945	3727	63.6471	5.5659
ENSG00000126067	22875	635.1730	55.5454
ENSG00000126070	9453	126.9940	11.1056
ENSG00000126088	11792	304.1230	26.5953
ENSG00000126091	5886	99.7577	8.7238
ENSG00000126106	3392	69.9816	6.1198
ENSG00000126107	8032	118.6460	10.3755
ENSG00000126698	12743	396.7350	34.6942
ENSG00000126705	10664	108.6880	9.5047
ENSG00000126709	161660	14016.8000	1225.7564
ENSG00000127054	14979	136.6710	11.9517
ENSG00000127074	4	0.0511	0.0045
ENSG00000127124	13502	71.1952	6.2260
ENSG00000127125	1667	46.2055	4.0406
ENSG00000127129	44	2.0207	0.1767
ENSG00000127423	2456	78.3270	6.8496
ENSG00000127463	9974	70.2380	6.1423
ENSG00000127472	4	0.1151	0.0101
ENSG00000127481	132862	403.4940	35.2853
ENSG00000127483	52026	524.3140	45.8509
ENSG00000127603	156896	329.3830	28.8043
ENSG00000130695	9176	133.7640	11.6975
ENSG00000130762	347	4.6777	0.4091
ENSG00000130764	5529	145.3040	12.7067
ENSG00000130766	20026	434.9730	38.0381
ENSG00000130768	1859	52.2184	4.5665
ENSG00000130770	9532	321.3080	28.0982
ENSG00000130772	691	25.6862	2.2462
ENSG00000130775	1035	16.8054	1.4696
ENSG00000130939	10745	88.1702	7.7104
ENSG00000130940	1595	10.6358	0.9301
ENSG00000131233	466	10.7514	0.9402
ENSG00000131236	41200	810.1640	70.8483
ENSG00000131238	7302	165.7580	14.4954
ENSG00000131584	5796	49.3446	4.3152
ENSG00000131591	1286	15.2517	1.3337
ENSG00000131686	0	0.0000	0.0000
ENSG00000131697	4004	22.8097	1.9947
ENSG00000131778	20092	447.1510	39.1031
ENSG00000131779	2512	102.5070	8.9642
ENSG00000131781	1096	13.7265	1.2004
ENSG00000131788	2924	45.6435	3.9915
ENSG00000131791	7560	103.8410	9.0809
ENSG00000131795	11119	264.9030	23.1656
ENSG00000131910	14	0.8962	0.0784
ENSG00000131914	18	0.3368	0.0295
ENSG00000132122	556	7.1948	0.6292
ENSG00000132128	14885	145.5930	12.7320
ENSG00000132185	2	0.0458	0.0040
ENSG00000132196	2540	46.2008	4.0402
ENSG00000132485	16474	247.4610	21.6403
ENSG00000132676	10266	167.7470	14.6694
ENSG00000132677	11	0.2494	0.0218
ENSG00000132680	33345	443.8060	38.8106
ENSG00000132681	29	0.3431	0.0300
ENSG00000132688	1001	13.5128	1.1817
ENSG00000132692	678	10.3164	0.9022
ENSG00000132693	2	0.0744	0.0065
ENSG00000132694	5752	45.9355	4.0170
ENSG00000132698	43	1.9053	0.1666
ENSG00000132702	30	0.9973	0.0872
ENSG00000132703	0	0.0000	0.0000
ENSG00000132704	9	0.1376	0.0120
ENSG00000132716	31945	289.5640	25.3222
ENSG00000132718	5718	81.8384	7.1567
ENSG00000132763	416	10.4750	0.9160
ENSG00000132768	3515	89.9829	7.8689
ENSG00000132773	5750	157.2650	13.7527
ENSG00000132780	49033	443.4470	38.7792
ENSG00000132781	4074	78.1571	6.8348
ENSG00000132849	5513	36.0924	3.1563
ENSG00000132854	14	0.1694	0.0148
ENSG00000132855	396	9.1391	0.7992
ENSG00000132879	1318	28.0320	2.4514
ENSG00000132881	634	27.0986	2.3698
ENSG00000132906	2973	42.3132	3.7003
