gene	raw_counts	median_length_normalized	RPKM
ENSG00000116752	13776	795.3860	85.7620
ENSG00000116754	84110	744.1600	80.2386
ENSG00000116761	2093	65.0377	7.0127
ENSG00000116771	527	15.8004	1.7037
ENSG00000116774	22	0.7285	0.0785
ENSG00000116783	301	3.8634	0.4166
ENSG00000116785	274	6.9657	0.7511
ENSG00000116786	25880	470.8930	50.7738
ENSG00000116791	343	6.3046	0.6798
ENSG00000116793	5404	56.5220	6.0945
ENSG00000116809	7796	137.9070	14.8697
ENSG00000116815	2597	109.2390	11.7787
ENSG00000116819	136	4.6533	0.5017
ENSG00000116824	777	34.7058	3.7421
ENSG00000116830	5090	61.0753	6.5854
ENSG00000116833	7	0.0674	0.0073
ENSG00000116852	7732	47.7368	5.1472
ENSG00000116857	6225	119.2580	12.8590
ENSG00000116863	1458	65.4446	7.0565
ENSG00000116871	18926	269.2920	29.0363
ENSG00000116874	2159	42.0827	4.5375
ENSG00000116882	2	0.0799	0.0086
ENSG00000116883	334	13.6489	1.4717
ENSG00000116885	311	8.2757	0.8923
ENSG00000116898	6341	163.0820	17.5842
ENSG00000116903	15969	233.9620	25.2269
ENSG00000116906	5831	137.8320	14.8617
ENSG00000116918	4145	49.5077	5.3381
ENSG00000116922	5932	125.3670	13.5176
ENSG00000116954	3263	47.3687	5.1075
ENSG00000116957	1953	57.0378	6.1501
ENSG00000116962	11236	143.7010	15.4945
ENSG00000116977	14468	111.7530	12.0497
ENSG00000116981	18	1.2286	0.1324
ENSG00000116983	185	2.8556	0.3079
ENSG00000116984	9300	61.1744	6.5961
ENSG00000116985	220	3.2082	0.3459
ENSG00000116990	134	1.9901	0.2146
ENSG00000116991	400	3.9220	0.4229
ENSG00000116996	0	0.0000	0.0000
ENSG00000117000	25183	298.1390	32.1467
ENSG00000117009	175	2.2030	0.2375
ENSG00000117010	405	9.9885	1.0770
ENSG00000117013	779	13.9692	1.5062
ENSG00000117016	2034	21.0838	2.2733
ENSG00000117020	386	3.8649	0.4167
ENSG00000117036	4905	54.8531	5.9145
ENSG00000117054	7583	119.0050	12.8317
ENSG00000117069	375	6.5932	0.7109
ENSG00000117090	226	4.0135	0.4327
ENSG00000117091	11008	331.0260	35.6927
ENSG00000117114	2	0.0194	0.0021
ENSG00000117115	1764	22.0482	2.3773
ENSG00000117118	5803	176.7810	19.0613
ENSG00000117122	60	1.5554	0.1677
ENSG00000117133	8314	360.8520	38.9087
ENSG00000117139	27854	227.4200	24.5214
ENSG00000117143	3382	74.4526	8.0278
ENSG00000117148	10	0.4030	0.0435
ENSG00000117151	3085	67.5710	7.2858
ENSG00000117152	0	0.0000	0.0000
ENSG00000117153	3777	79.7494	8.5989
ENSG00000117154	2	0.0486	0.0052
ENSG00000117155	11193	101.7910	10.9756
ENSG00000117174	1936	23.4259	2.5259
ENSG00000117215	0	0.0000	0.0000
ENSG00000117222	3603	61.3617	6.6163
ENSG00000117226	568	9.9113	1.0687
ENSG00000117228	798	11.9832	1.2921
ENSG00000117242	4306	72.6856	7.8373
ENSG00000117245	92	1.5358	0.1656
ENSG00000117262	492	6.6009	0.7117
ENSG00000117266	708	7.0016	0.7549
ENSG00000117280	439	8.4856	0.9149
ENSG00000117281	115	2.1541	0.2323
ENSG00000117289	134459	2781.1400	299.8747
ENSG00000117298	9889	102.0870	11.0075
ENSG00000117305	1186	15.3328	1.6532
ENSG00000117308	915	17.3449	1.8702
ENSG00000117318	1706	71.2087	7.6780
ENSG00000117322	379	5.8186	0.6274
ENSG00000117335	26558	228.7390	24.6636
ENSG00000117360	7757	108.2730	11.6745
ENSG00000117362	6201	134.1140	14.4607
ENSG00000117385	3627	40.2028	4.3348
ENSG00000117394	97263	1949.9500	210.2517
ENSG00000117395	5075	107.8290	11.6266
ENSG00000117399	7594	279.4590	30.1325
ENSG00000117400	5275	185.9170	20.0464
ENSG00000117407	57	1.5997	0.1725
ENSG00000117408	4207	62.0681	6.6925
ENSG00000117410	21415	454.3520	48.9902
ENSG00000117411	1887	37.4526	4.0383
ENSG00000117419	6770	192.0470	20.7073
ENSG00000117425	678	9.8784	1.0651
ENSG00000117448	6170	148.2820	15.9884
ENSG00000117450	13338	657.2630	70.8690
ENSG00000117461	191	1.8642	0.2010
ENSG00000117472	0	0.0000	0.0000
ENSG00000117475	1653	32.4445	3.4983
ENSG00000117477	101	2.8714	0.3096
ENSG00000117479	880	17.9834	1.9391
ENSG00000117480	378	10.1992	1.0997
ENSG00000117481	4098	36.2945	3.9134
ENSG00000117500	27155	216.1310	23.3042
ENSG00000117501	0	0.0000	0.0000
ENSG00000117505	39117	725.6340	78.2411
ENSG00000117507	0	0.0000	0.0000
ENSG00000117519	342	9.0558	0.9765
ENSG00000117523	93708	495.2170	53.3965
ENSG00000117525	35	0.9130	0.0984
ENSG00000117528	2301	22.5074	2.4268
ENSG00000117533	4125	59.9634	6.4655
ENSG00000117543	5901	149.0270	16.0688
ENSG00000117560	3	0.1189	0.0128
ENSG00000117569	4935	87.5205	9.4368
ENSG00000117586	204	3.8798	0.4183
ENSG00000117592	31438	996.1210	107.4061
ENSG00000117593	4549	92.4828	9.9719
ENSG00000117594	6	0.2949	0.0318
ENSG00000117595	1728	27.0434	2.9159
ENSG00000117597	1392	20.7777	2.2403
ENSG00000117598	0	0.0000	0.0000
ENSG00000117600	8	0.1083	0.0117
ENSG00000117601	2	0.1010	0.0109
ENSG00000117602	2374	60.5510	6.5289
ENSG00000117614	15247	339.3340	36.5884
ENSG00000117616	60774	669.9030	72.2318
ENSG00000117620	5108	61.3825	6.6185
ENSG00000117625	9586	79.0742	8.5261
ENSG00000117632	31959	382.8290	41.2783
ENSG00000117640	5001	64.4878	6.9534
ENSG00000117643	717	5.9698	0.6437
ENSG00000117650	3125	77.4176	8.3475
ENSG00000117676	5429	69.1997	7.4614
ENSG00000117682	1957	26.2248	2.8277
ENSG00000117691	4220	245.3410	26.4538
ENSG00000117697	2489	45.6346	4.9205
ENSG00000117707	67	0.5649	0.0609
ENSG00000117713	53706	435.6390	46.9725
ENSG00000117724	20068	129.0520	13.9150
ENSG00000117748	5501	204.3600	22.0350
ENSG00000117751	3050	81.1401	8.7489
ENSG00000117758	2737	53.3781	5.7555
ENSG00000117791	4	0.1158	0.0125
ENSG00000117834	2	0.0331	0.0036
ENSG00000117859	9472	72.5079	7.8181
ENSG00000117862	4074	99.2912	10.7060
ENSG00000118193	4618	47.6166	5.1342
ENSG00000118194	33	0.3399	0.0367
ENSG00000118197	1993	33.4414	3.6058
ENSG00000118200	187	1.8030	0.1944
ENSG00000118217	8955	85.1279	9.1789
ENSG00000118292	140	7.7950	0.8405
ENSG00000118298	1	0.0506	0.0055
ENSG00000118454	3583	58.4834	6.3059
ENSG00000118473	410	2.9293	0.3159
ENSG00000118655	3243	61.7383	6.6569
ENSG00000118729	0	0.0000	0.0000
ENSG00000118733	923	15.2040	1.6394
ENSG00000118873	8559	56.6826	6.1118
ENSG00000119280	4451	64.6879	6.9749
ENSG00000119283	0	0.0000	0.0000
ENSG00000119285	14314	118.6340	12.7916
ENSG00000119535	20733	184.5460	19.8986
ENSG00000120332	4	0.0599	0.0065
ENSG00000120333	1424	41.1854	4.4408
ENSG00000120334	2069	31.5720	3.4042
ENSG00000120337	0	0.0000	0.0000
ENSG00000120341	312	3.3708	0.3635
ENSG00000120370	1243	22.4017	2.4155
ENSG00000120656	1839	59.0312	6.3650
ENSG00000120937	0	0.0375	0.0041
ENSG00000120942	2349	35.3056	3.8068
ENSG00000120948	29745	482.6690	52.0435
ENSG00000120949	18	0.3612	0.0389
ENSG00000120952	0	0.0000	0.0000
ENSG00000121310	371	2.4230	0.2613
ENSG00000121446	6	0.0545	0.0059
ENSG00000121454	8	0.0819	0.0088
ENSG00000121481	3670	67.5856	7.2874
ENSG00000121486	2979	44.4920	4.7973
ENSG00000121634	0	0.0000	0.0000
ENSG00000121644	4350	63.9191	6.8920
ENSG00000121753	32	0.3089	0.0333
ENSG00000121764	21	0.6285	0.0678
ENSG00000121766	1671	66.2776	7.1463
ENSG00000121769	2	0.1462	0.0158
ENSG00000121774	33476	699.7570	75.4509
ENSG00000121775	2038	44.1322	4.7585
ENSG00000121848	4666	92.0242	9.9225
