gene	raw_counts	median_length_normalized	RPKM
ENSG00000099260	0	0.0000	0.0000
ENSG00000107404	1008	21.6893	3.3924
ENSG00000116128	1500	17.5179	2.7399
ENSG00000116132	17	0.1546	0.0242
ENSG00000116133	394	6.6514	1.0403
ENSG00000116138	2714	23.7717	3.7180
ENSG00000116141	0	0.0000	0.0000
ENSG00000116147	0	0.0000	0.0000
ENSG00000116151	217	3.1105	0.4865
ENSG00000116157	5085	225.5410	35.2761
ENSG00000116161	7570	125.8860	19.6894
ENSG00000116171	9239	83.4342	13.0497
ENSG00000116183	5	0.0343	0.0054
ENSG00000116191	3188	32.2111	5.0380
ENSG00000116194	2	0.0437	0.0068
ENSG00000116198	1339	12.7518	1.9945
ENSG00000116199	2511	31.1836	4.8773
ENSG00000116205	1063	13.6883	2.1409
ENSG00000116209	24285	438.2530	68.5457
ENSG00000116212	1965	61.1170	9.5591
ENSG00000116213	408	4.0241	0.6294
ENSG00000116218	0	0.0000	0.0000
ENSG00000116219	0	0.0000	0.0000
ENSG00000116221	13156	447.6990	70.0231
ENSG00000116237	1046	15.9723	2.4982
ENSG00000116251	42906	656.7240	102.7160
ENSG00000116254	2	0.0152	0.0024
ENSG00000116260	10811	87.0834	13.6204
ENSG00000116266	7160	91.0965	14.2481
ENSG00000116273	2629	53.5566	8.3766
ENSG00000116285	140	2.5084	0.3923
ENSG00000116288	10986	343.7510	53.7650
ENSG00000116299	102	0.8224	0.1286
ENSG00000116329	0	0.0000	0.0000
ENSG00000116337	5356	58.8281	9.2011
ENSG00000116350	3897	91.9566	14.3826
ENSG00000116353	576	10.8888	1.7031
ENSG00000116396	29	0.2347	0.0367
ENSG00000116406	1285	12.7991	2.0019
ENSG00000116455	838	22.4014	3.5037
ENSG00000116459	25032	554.9510	86.7980
ENSG00000116473	12358	161.6640	25.2854
ENSG00000116478	8533	159.6340	24.9678
ENSG00000116489	16535	300.2770	46.9653
ENSG00000116497	2009	16.3947	2.5642
ENSG00000116514	2061	59.2333	9.2645
ENSG00000116521	5117	157.1650	24.5816
ENSG00000116525	663	12.5233	1.9587
ENSG00000116539	3105	17.5130	2.7392
ENSG00000116544	58	1.0986	0.1718
ENSG00000116560	48390	488.7260	76.4400
ENSG00000116574	222	3.8070	0.5954
ENSG00000116580	2638	16.2754	2.5456
ENSG00000116584	12430	125.7400	19.6666
ENSG00000116586	3014	157.2110	24.5888
ENSG00000116604	13727	160.8610	25.1597
ENSG00000116641	4399	30.3458	4.7463
ENSG00000116649	7759	306.5990	47.9542
ENSG00000116652	8	0.5164	0.0808
ENSG00000116661	0	0.0000	0.0000
ENSG00000116663	614	25.4313	3.9776
ENSG00000116667	2728	18.6572	2.9181
ENSG00000116668	989	18.2997	2.8622
ENSG00000116670	3986	87.8528	13.7408
ENSG00000116675	5953	64.6434	10.1107
ENSG00000116678	5907	38.6712	6.0484
ENSG00000116679	3286	31.0797	4.8611
ENSG00000116685	2412	55.1375	8.6239
ENSG00000116688	4833	72.8162	11.3889
ENSG00000116690	8	0.1186	0.0186
ENSG00000116691	915	24.3350	3.8062
ENSG00000116698	17646	159.1270	24.8885
ENSG00000116701	734	18.7947	2.9396
ENSG00000116703	0	0.0000	0.0000
ENSG00000116704	3027	31.7299	4.9628
ENSG00000116711	1038	27.0734	4.2344
ENSG00000116717	2357	85.4413	13.3636
ENSG00000116721	0	0.0000	0.0000
ENSG00000116726	0	0.0000	0.0000
ENSG00000116729	18	0.2991	0.0468
ENSG00000116731	8203	56.3975	8.8209
ENSG00000116741	7038	253.0430	39.5776
ENSG00000116745	0	0.0000	0.0000
ENSG00000116747	10249	84.4497	13.2085
ENSG00000116748	0	0.0000	0.0000
ENSG00000116750	4171	86.9272	13.5960
ENSG00000116752	7964	459.8390	71.9219
ENSG00000116754	9543	84.4295	13.2053
ENSG00000116761	823	25.5692	3.9992
ENSG00000116771	158	4.7376	0.7410
ENSG00000116774	75	2.4808	0.3880
ENSG00000116783	170	2.1796	0.3409
ENSG00000116785	2	0.0509	0.0080
ENSG00000116786	17231	313.5140	49.0357
ENSG00000116791	968	17.7893	2.7824
ENSG00000116793	1263	13.2149	2.0669
ENSG00000116809	1587	28.0774	4.3915
ENSG00000116815	1252	52.6444	8.2339
ENSG00000116819	20	0.6962	0.1089
ENSG00000116824	2317	103.5200	16.1912
ENSG00000116830	4843	58.1072	9.0884
ENSG00000116833	28	0.2694	0.0421
ENSG00000116852	2409	14.8725	2.3262
ENSG00000116857	2375	45.4912	7.1151
ENSG00000116863	917	41.1394	6.4345
ENSG00000116871	6819	97.0277	15.1758
ENSG00000116874	2610	50.8900	7.9595
ENSG00000116882	0	0.0000	0.0000
ENSG00000116883	82	3.3490	0.5238
ENSG00000116885	113	2.9926	0.4681
ENSG00000116898	3698	95.1080	14.8755
ENSG00000116903	1544	22.6198	3.5379
ENSG00000116906	5228	123.5750	19.3279
ENSG00000116918	9711	116.0000	18.1431
ENSG00000116922	935	19.7509	3.0892
ENSG00000116954	3788	54.9826	8.5996
ENSG00000116957	1726	50.4167	7.8855
ENSG00000116962	16339	208.9770	32.6855
ENSG00000116977	10052	77.6391	12.1433
ENSG00000116981	6	0.4065	0.0636
ENSG00000116983	53	0.8186	0.1280
ENSG00000116984	2482	16.3283	2.5538
ENSG00000116985	278	4.0541	0.6341
ENSG00000116990	21	0.3112	0.0487
ENSG00000116991	76	0.7458	0.1167
ENSG00000116996	0	0.0000	0.0000
ENSG00000117000	11563	136.8910	21.4107
ENSG00000117009	21	0.2587	0.0405
ENSG00000117010	946	23.3564	3.6531
ENSG00000117013	10	0.1793	0.0280
ENSG00000117016	386	4.0050	0.6264
ENSG00000117020	337	3.3687	0.5269
ENSG00000117036	1689	18.8824	2.9533
ENSG00000117054	7457	117.0240	18.3034
ENSG00000117069	147	2.5780	0.4032
ENSG00000117090	299	5.3174	0.8317
ENSG00000117091	10373	311.9460	48.7904
ENSG00000117114	0	0.0000	0.0000
ENSG00000117115	32	0.3999	0.0625
ENSG00000117118	7969	242.7630	37.9698
ENSG00000117122	3	0.0772	0.0121
ENSG00000117133	12894	559.6330	87.5304
ENSG00000117139	11268	91.9967	14.3889
ENSG00000117143	2077	45.7118	7.1496
ENSG00000117148	2	0.0806	0.0126
ENSG00000117151	7712	168.9290	26.4216
ENSG00000117152	0	0.0000	0.0000
ENSG00000117153	3050	64.4085	10.0739
ENSG00000117154	4	0.0972	0.0152
ENSG00000117155	5879	53.4694	8.3630
ENSG00000117174	2469	29.8867	4.6745
ENSG00000117215	0	0.0000	0.0000
ENSG00000117222	2458	41.8533	6.5461
ENSG00000117226	209	3.6502	0.5709
ENSG00000117228	230	3.4589	0.5410
ENSG00000117242	2730	46.0869	7.2083
ENSG00000117245	14	0.2349	0.0367
ENSG00000117262	267	3.5779	0.5596
ENSG00000117266	74	0.7317	0.1144
ENSG00000117280	368	7.1048	1.1113
ENSG00000117281	97	1.8206	0.2848
ENSG00000117289	25636	530.2530	82.9351
ENSG00000117298	4486	46.3123	7.2436
ENSG00000117305	1465	18.9531	2.9644
ENSG00000117308	885	16.7856	2.6254
ENSG00000117318	1081	45.1247	7.0578
ENSG00000117322	29	0.4452	0.0696
ENSG00000117335	7362	63.4072	9.9173
ENSG00000117360	1532	21.3819	3.3443
ENSG00000117362	7346	158.8720	24.8486
ENSG00000117385	1611	17.8599	2.7934
ENSG00000117394	12985	260.3180	40.7155
ENSG00000117395	2509	53.3170	8.3391
ENSG00000117399	3557	130.9010	20.4739
ENSG00000117400	8761	308.7670	48.2933
ENSG00000117407	19	0.5278	0.0826
ENSG00000117408	1242	18.3309	2.8671
ENSG00000117410	10625	225.4330	35.2593
ENSG00000117411	913	18.1154	2.8334
ENSG00000117419	3289	93.2946	14.5919
ENSG00000117425	44	0.6347	0.0993
ENSG00000117448	5594	134.4160	21.0236
ENSG00000117450	6465	318.5810	49.8282
ENSG00000117461	19	0.1856	0.0290
ENSG00000117472	0	0.0000	0.0000
ENSG00000117475	917	18.0013	2.8155
ENSG00000117477	491	14.0179	2.1925
ENSG00000117479	577	11.7873	1.8436
ENSG00000117480	61	1.6358	0.2559
ENSG00000117481	2406	21.3122	3.3334
ENSG00000117500	22840	181.7920	28.4335
ENSG00000117501	0	0.0000	0.0000
ENSG00000117505	15025	278.7240	43.5943
ENSG00000117507	0	0.0000	0.0000
ENSG00000117519	163	4.3213	0.6759
ENSG00000117523	23040	121.7610	19.0442
ENSG00000117525	69	1.7993	0.2814
ENSG00000117528	1919	18.7650	2.9350
ENSG00000117533	5004	72.7490	11.3784
ENSG00000117543	3666	92.5697	14.4785
ENSG00000117560	12	0.4757	0.0744
ENSG00000117569	4417	78.3336	12.2519
ENSG00000117586	76	1.4460	0.2262
ENSG00000117592	26976	854.7660	133.6911
ENSG00000117593	675	13.7175	2.1455
ENSG00000117594	1	0.0459	0.0071
ENSG00000117595	46	0.7239	0.1132
ENSG00000117597	1267	18.9126	2.9581
ENSG00000117598	0	0.0000	0.0000
ENSG00000117600	0	0.0000	0.0000
ENSG00000117601	8	0.3358	0.0525
ENSG00000117602	4756	121.3140	18.9743
ENSG00000117614	18677	415.6620	65.0123
ENSG00000117616	914	10.0751	1.5758
ENSG00000117620	4106	49.3458	7.7180
ENSG00000117625	5531	45.6288	7.1367
ENSG00000117632	19968	239.1970	37.4120
ENSG00000117640	3007	38.7718	6.0642
ENSG00000117643	383	3.1843	0.4980
ENSG00000117650	2961	73.3601	11.4740
ENSG00000117676	5439	69.3328	10.8441
ENSG00000117682	994	13.3265	2.0843
ENSG00000117691	6929	402.8600	63.0100
ENSG00000117697	3950	72.4202	11.3270
ENSG00000117707	0	0.0000	0.0000
ENSG00000117713	21692	175.9590	27.5211
ENSG00000117724	3368	21.6574	3.3874
ENSG00000117748	5348	198.6670	31.0728
ENSG00000117751	6466	172.0320	26.9070
ENSG00000117758	3877	75.6084	11.8257
ENSG00000117791	9	0.2606	0.0408
ENSG00000117834	0	0.0000	0.0000
ENSG00000117859	9415	72.0646	11.2714
ENSG00000117862	9598	233.9380	36.5895
ENSG00000118193	639	6.5843	1.0298
ENSG00000118194	0	0.0000	0.0000
ENSG00000118197	1178	19.7734	3.0927
ENSG00000118200	145	1.4018	0.2193
ENSG00000118217	12279	116.7190	18.2557
ENSG00000118292	138	7.6751	1.2004
ENSG00000118298	0	0.0000	0.0000
ENSG00000118454	2495	40.7293	6.3703
ENSG00000118473	21	0.1495	0.0234
ENSG00000118655	1296	24.6655	3.8578
ENSG00000118729	0	0.0000	0.0000
ENSG00000118733	1934	31.8439	4.9806
ENSG00000118873	6061	40.1379	6.2778
ENSG00000119280	1671	24.2794	3.7975
ENSG00000119283	0	0.0000	0.0000
ENSG00000119285	4408	36.5329	5.7140
ENSG00000119535	2176	19.3725	3.0300
ENSG00000120332	0	0.0000	0.0000
ENSG00000120333	1152	33.2995	5.2083
ENSG00000120334	1987	30.3260	4.7432
ENSG00000120337	12	0.4482	0.0701
ENSG00000120341	58	0.6315	0.0988
ENSG00000120370	1228	22.1363	3.4623
ENSG00000120656	2300	73.8040	11.5434
ENSG00000120937	0	0.0000	0.0000
ENSG00000120942	2553	38.3705	6.0014
ENSG00000120948	5546	89.9890	14.0749
ENSG00000120949	0	0.0000	0.0000
ENSG00000120952	0	0.0000	0.0000
ENSG00000121310	161	1.0479	0.1639
ENSG00000121446	0	0.0000	0.0000
ENSG00000121454	0	0.0000	0.0000
ENSG00000121481	7970	146.7520	22.9530
ENSG00000121486	855	12.7762	1.9983
ENSG00000121634	0	0.0000	0.0000
ENSG00000121644	4371	64.2261	10.0454
ENSG00000121753	13	0.1256	0.0196
ENSG00000121764	2	0.0571	0.0089
ENSG00000121766	1572	62.3591	9.7534
ENSG00000121769	3	0.2193	0.0343
ENSG00000121774	37562	785.1690	122.8057
ENSG00000121775	1526	33.0476	5.1689
ENSG00000121848	5259	103.7170	16.2220
ENSG00000121851	2989	124.4220	19.4604
ENSG00000121900	0	0.0000	0.0000
ENSG00000121903	8	0.1165	0.0182
ENSG00000121904	0	0.0000	0.0000
ENSG00000121905	2	0.0753	0.0118
ENSG00000121931	1824	37.7829	5.9095
ENSG00000121933	6	0.1003	0.0157
ENSG00000121940	1772	26.6017	4.1607
ENSG00000121957	1178	22.2236	3.4759
ENSG00000122176	508	11.4980	1.7984
ENSG00000122180	0	0.0000	0.0000
ENSG00000122188	131	3.0832	0.4822
ENSG00000122218	15949	191.9460	30.0216
ENSG00000122223	88	2.2789	0.3564
ENSG00000122224	3960	41.1117	6.4301
ENSG00000122406	253730	6637.5100	1038.1504
ENSG00000122417	1503	10.3120	1.6129
ENSG00000122420	4	0.0636	0.0100
ENSG00000122432	163	3.3198	0.5192
ENSG00000122435	849	15.4060	2.4096
ENSG00000122477	8	0.3984	0.0623
ENSG00000122481	1980	53.6168	8.3860
ENSG00000122482	6179	60.9796	9.5376
ENSG00000122483	866	11.5258	1.8027
ENSG00000122484	2315	53.2759	8.3327
ENSG00000122497	279	5.6185	0.8788
ENSG00000123080	4970	112.3490	17.5721
ENSG00000123091	16428	394.6630	61.7279
ENSG00000123472	2981	39.5366	6.1838
ENSG00000123473	3549	36.5058	5.7098
ENSG00000123684	5342	45.5346	7.1219
ENSG00000123685	50	1.3819	0.2161
ENSG00000123689	8669	750.7790	117.4269
ENSG00000123836	836	6.3848	0.9986
ENSG00000123838	0	0.0000	0.0000
ENSG00000123843	4	0.0932	0.0146
ENSG00000125459	354	4.9524	0.7746
ENSG00000125462	9	0.0804	0.0126
ENSG00000125703	2125	51.2379	8.0140
ENSG00000125944	22552	194.9470	30.4911
ENSG00000125945	575	9.8178	1.5356
ENSG00000126067	23645	656.5750	102.6927
ENSG00000126070	1585	21.2898	3.3299
ENSG00000126088	5220	134.6200	21.0554
ENSG00000126091	1570	26.6027	4.1608
ENSG00000126106	148	3.0553	0.4779
ENSG00000126107	812	11.9925	1.8757
ENSG00000126698	13222	411.6400	64.3833
ENSG00000126705	1024	10.4386	1.6327
ENSG00000126709	1423	123.3500	19.2928
