gene	raw_counts	median_length_normalized	RPKM
ENSG00000116260	7559	60.8874	15.1238
ENSG00000116266	4280	54.4572	13.5266
ENSG00000116273	1602	32.6373	8.1068
ENSG00000116285	58	1.0392	0.2581
ENSG00000116288	3379	105.7200	26.2598
ENSG00000116299	238	1.9233	0.4777
ENSG00000116329	17	0.7198	0.1788
ENSG00000116337	8634	94.8401	23.5573
ENSG00000116350	11209	264.5190	65.7037
ENSG00000116353	319	6.0290	1.4975
ENSG00000116396	540	4.3311	1.0758
ENSG00000116406	2369	23.5928	5.8602
ENSG00000116455	1393	37.2560	9.2540
ENSG00000116459	5155	114.2900	28.3885
ENSG00000116473	3880	50.7643	12.6094
ENSG00000116478	3631	67.9219	16.8711
ENSG00000116489	10949	198.8310	49.3877
ENSG00000116497	3890	31.7465	7.8855
ENSG00000116514	3918	112.5870	27.9655
ENSG00000116521	1441	44.2633	10.9945
ENSG00000116525	657	12.3972	3.0793
ENSG00000116539	13995	78.9422	19.6085
ENSG00000116544	45	0.8408	0.2089
ENSG00000116560	66251	669.1120	166.2008
ENSG00000116574	558	9.5643	2.3757
ENSG00000116580	5359	33.0608	8.2120
ENSG00000116584	5804	58.7142	14.5840
ENSG00000116586	1131	58.9784	14.6496
ENSG00000116604	19360	226.8730	56.3529
ENSG00000116641	4663	32.1628	7.9889
ENSG00000116649	3085	121.8880	30.2759
ENSG00000116652	11	0.6911	0.1717
ENSG00000116661	2	0.0643	0.0160
ENSG00000116663	473	19.5809	4.8637
ENSG00000116667	1101	7.5270	1.8696
ENSG00000116668	1177	21.7706	5.4076
ENSG00000116670	719	15.8540	3.9380
ENSG00000116675	3574	38.8047	9.6387
ENSG00000116678	8409	55.0450	13.6726
ENSG00000116679	15419	145.8450	36.2265
ENSG00000116685	1269	29.0064	7.2049
ENSG00000116688	3905	58.8373	14.6146
ENSG00000116690	26	0.3826	0.0950
ENSG00000116691	1532	40.7345	10.1180
ENSG00000116698	10131	91.3571	22.6922
ENSG00000116701	4869	124.7230	30.9800
ENSG00000116703	50	2.8185	0.7001
ENSG00000116704	2750	28.8281	7.1606
ENSG00000116711	907	23.6710	5.8796
ENSG00000116717	12774	463.0380	115.0139
ENSG00000116721	0	0.0033	0.0008
ENSG00000116726	0	0.0000	0.0000
ENSG00000116729	242	4.0273	1.0003
ENSG00000116731	15293	105.1420	26.1162
ENSG00000116741	8196	294.6790	73.1952
ENSG00000116745	5	0.1460	0.0363
ENSG00000116747	5367	44.2247	10.9850
ENSG00000116748	7	0.2216	0.0550
ENSG00000116750	1153	24.0242	5.9674
ENSG00000116752	3034	175.1690	43.5103
ENSG00000116754	38195	337.9320	83.9390
ENSG00000116761	386	11.9843	2.9767
ENSG00000116771	52	1.5512	0.3853
ENSG00000116774	24	0.7947	0.1974
ENSG00000116783	189	2.4270	0.6028
ENSG00000116785	164	4.1681	1.0353
ENSG00000116786	11079	201.5830	50.0712
ENSG00000116791	415	7.6280	1.8947
ENSG00000116793	2350	24.5796	6.1053
ENSG00000116809	3934	69.5892	17.2853
ENSG00000116815	1053	44.2726	10.9969
ENSG00000116819	71	2.4198	0.6011
ENSG00000116824	294	13.1483	3.2659
ENSG00000116830	2414	28.9621	7.1939
ENSG00000116833	132	1.2744	0.3165
ENSG00000116852	6063	37.4321	9.2978
ENSG00000116857	1439	27.5612	6.8459
ENSG00000116863	417	18.7277	4.6517
ENSG00000116871	11500	163.6370	40.6458
ENSG00000116874	242	4.7247	1.1736
ENSG00000116882	0	0.0000	0.0000
ENSG00000116883	395	16.1728	4.0172
ENSG00000116885	102	2.7084	0.6728
ENSG00000116898	1511	38.8755	9.6563
ENSG00000116903	1096	16.0609	3.9894
ENSG00000116906	2800	66.1878	16.4404
ENSG00000116918	1888	22.5514	5.6015
ENSG00000116922	444	9.3733	2.3283
ENSG00000116954	1643	23.8475	5.9235
ENSG00000116957	807	23.5755	5.8560
ENSG00000116962	935	11.9531	2.9690
ENSG00000116977	6961	53.7664	13.3550
ENSG00000116981	7	0.4932	0.1225
ENSG00000116983	117	1.8103	0.4497
ENSG00000116984	5816	38.2569	9.5026
ENSG00000116985	616	8.9829	2.2313
ENSG00000116990	107	1.5878	0.3944
ENSG00000116991	344	3.3750	0.8383
ENSG00000116996	0	0.0000	0.0000
ENSG00000117000	8512	100.7750	25.0314
ENSG00000117009	173	2.1838	0.5424
ENSG00000117010	608	15.0082	3.7279
ENSG00000117013	109	1.9460	0.4833
ENSG00000117016	390	4.0397	1.0034
ENSG00000117020	324	3.2416	0.8052
ENSG00000117036	1926	21.5360	5.3493
ENSG00000117054	4397	69.0103	17.1414
ENSG00000117069	24	0.4267	0.1060
ENSG00000117090	220	3.9068	0.9704
ENSG00000117091	3911	117.6170	29.2148
ENSG00000117114	49	0.4708	0.1169
ENSG00000117115	3789	47.3452	11.7601
ENSG00000117118	2059	62.7279	15.5810
ENSG00000117122	20	0.5146	0.1278
ENSG00000117133	2567	111.4220	27.6761
ENSG00000117139	12835	104.7960	26.0303
ENSG00000117143	1560	34.3513	8.5325
ENSG00000117148	66	2.6663	0.6623
ENSG00000117151	2462	53.9276	13.3950
ENSG00000117152	0	0.0000	0.0000
ENSG00000117153	1356	28.6250	7.1102
ENSG00000117154	0	0.0000	0.0000
ENSG00000117155	5120	46.5632	11.5658
ENSG00000117174	859	10.3952	2.5821
ENSG00000117215	0	0.0000	0.0000
ENSG00000117222	1206	20.5431	5.1027
ENSG00000117226	696	12.1443	3.0165
ENSG00000117228	492	7.3906	1.8358
